Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.750336,-1288.835571,-0.022092,-0.314964,-8.000078,-3.337660,-0.170028,-80.000786,-1288.835571,-8.000104,0.000000
0.300000,-0.755920,-1288.835571,-0.022109,-0.314964,-8.000078,-3.362502,-0.171294,-80.000786,-1288.835571,-8.000104,0.000000
0.400000,-0.738785,-1288.791016,-0.022282,-0.314285,-7.982838,-3.286279,-0.167411,-79.828384,-1288.791016,-7.966959,0.000000
0.500000,-0.766342,-1288.835571,-0.022148,-0.310806,-7.894476,-3.408860,-0.173656,-78.944763,-1288.835571,-7.882093,0.000000
0.600000,-0.706772,-1288.791016,-0.022140,-0.307448,-7.809168,-3.143878,-0.160157,-78.091682,-1288.791016,-7.797408,0.000000
0.700000,-0.679962,-1288.835571,-0.022148,-0.304114,-7.724500,-3.024623,-0.154082,-77.245003,-1288.835571,-7.712723,0.000000
0.800000,-0.683304,-1288.835571,-0.022122,-0.300776,-7.639720,-3.039487,-0.154839,-76.397202,-1288.835571,-7.628038,0.000000
0.900000,-0.628937,-1288.791016,-0.022131,-0.297441,-7.555010,-2.797651,-0.142519,-75.550102,-1288.791016,-7.543355,0.000000
1.000000,-0.637131,-1288.880005,-0.022144,-0.294108,-7.470352,-2.834099,-0.144376,-74.703514,-1288.880005,-7.458670,0.000000
1.100000,-0.625595,-1288.880005,-0.022135,-0.290772,-7.385597,-2.782786,-0.141762,-73.855972,-1288.880005,-7.373985,0.000000
1.200000,-0.580536,-1288.791016,-0.022161,-0.287439,-7.300939,-2.582353,-0.131551,-73.009392,-1288.791016,-7.289300,0.000000
1.300000,-0.614044,-1288.791016,-0.022118,-0.284100,-7.216132,-2.731405,-0.139144,-72.161324,-1288.791016,-7.204616,0.000000
1.400000,-0.554840,-1288.835571,-0.022122,-0.280766,-7.131456,-2.468052,-0.125729,-71.314568,-1288.835571,-7.119749,0.000000
1.500000,-0.571228,-1288.880005,-0.022144,-0.277432,-7.046763,-2.540949,-0.129442,-70.467636,-1288.880005,-7.035064,0.000000
1.600000,-0.564148,-1288.880005,-0.022135,-0.274096,-6.962036,-2.509455,-0.127838,-69.620354,-1288.880005,-6.950380,0.000000
1.700000,-0.518723,-1288.835571,-0.022166,-0.270763,-6.877368,-2.307393,-0.117544,-68.773682,-1288.835571,-6.865695,0.000000
1.800000,-0.552612,-1288.880005,-0.022135,-0.267425,-6.792597,-2.458142,-0.125224,-67.925972,-1288.880005,-6.781011,0.000000
1.900000,-0.523193,-1288.835571,-0.022144,-0.264090,-6.707878,-2.327280,-0.118557,-67.078781,-1288.835571,-6.696326,0.000000
2.000000,-0.516861,-1288.746582,-0.022135,-0.260758,-6.623262,-2.299112,-0.117122,-66.232628,-1288.746582,-6.611642,0.000000
2.100000,-0.536591,-1288.880005,-0.022131,-0.257419,-6.538431,-2.386874,-0.121593,-65.384308,-1288.880005,-6.526958,0.000000
2.200000,-0.489670,-1288.835571,-0.022135,-0.254086,-6.453772,-2.178160,-0.110961,-64.537720,-1288.835571,-6.442273,0.000000
2.300000,-0.512756,-1288.835571,-0.022127,-0.250749,-6.369018,-2.280854,-0.116192,-63.690182,-1288.835571,-6.357406,0.000000
2.400000,-0.500107,-1288.880005,-0.022148,-0.247414,-6.284325,-2.224586,-0.113326,-62.843254,-1288.880005,-6.272721,0.000000
2.500000,-0.469193,-1288.835571,-0.022131,-0.244082,-6.199675,-2.087073,-0.106321,-61.996754,-1288.835571,-6.188037,0.000000
2.600000,-0.503082,-1288.835571,-0.022127,-0.240744,-6.114886,-2.237822,-0.114000,-61.148865,-1288.835571,-6.103353,0.000000
2.700000,-0.455048,-1288.880005,-0.022114,-0.237411,-6.030228,-2.024153,-0.103115,-60.302280,-1288.880005,-6.018668,0.000000
2.800000,-0.482224,-1288.791016,-0.022131,-0.234075,-5.945508,-2.145037,-0.109273,-59.455086,-1288.791016,-5.933983,0.000000
2.900000,-0.477386,-1288.880005,-0.022140,-0.230738,-5.860737,-2.123521,-0.108177,-58.607372,-1288.880005,-5.849298,0.000000
3.000000,-0.437546,-1288.835571,-0.022127,-0.227407,-5.776131,-1.946301,-0.099149,-57.761307,-1288.835571,-5.764614,0.000000
3.100000,-0.493027,-1288.880005,-0.022122,-0.224067,-5.691290,-2.193092,-0.111721,-56.912903,-1288.880005,-5.679747,0.000000
3.200000,-0.455795,-1288.791016,-0.022127,-0.220733,-5.606623,-2.027479,-0.103285,-56.066227,-1288.791016,-5.595063,0.000000
3.300000,-0.449463,-1288.880005,-0.022148,-0.217401,-5.521973,-1.999311,-0.101850,-55.219730,-1288.880005,-5.510378,0.000000
3.400000,-0.469193,-1288.835571,-0.022127,-0.214062,-5.437176,-2.087073,-0.106321,-54.371758,-1288.835571,-5.425694,0.000000
3.500000,-0.420792,-1288.835571,-0.022118,-0.210731,-5.352561,-1.871775,-0.095353,-53.525604,-1288.835571,-5.341009,0.000000
3.600000,-0.471054,-1288.791016,-0.022140,-0.207394,-5.267798,-2.095353,-0.106742,-52.677979,-1288.791016,-5.256324,0.000000
3.700000,-0.437912,-1288.880005,-0.022140,-0.204059,-5.183087,-1.947930,-0.099232,-51.830875,-1288.880005,-5.171640,0.000000
3.800000,-0.434189,-1288.746582,-0.022140,-0.200727,-5.098454,-1.931368,-0.098389,-50.984547,-1288.746582,-5.086955,0.000000
3.900000,-0.453934,-1288.835571,-0.022122,-0.197387,-5.013622,-2.019198,-0.102863,-50.136227,-1288.835571,-5.002271,0.000000
4.000000,-0.427109,-1288.880005,-0.022127,-0.194056,-4.929033,-1.899875,-0.096784,-49.290337,-1288.880005,-4.917404,0.000000
4.100000,-0.438660,-1288.880005,-0.022144,-0.190721,-4.844314,-1.951256,-0.099402,-48.443142,-1288.880005,-4.832719,0.000000
4.200000,-0.431580,-1288.880005,-0.022135,-0.187383,-4.759517,-1.919762,-0.097797,-47.595169,-1288.880005,-4.748035,0.000000
4.300000,-0.399567,-1288.791016,-0.022140,-0.184052,-4.674910,-1.777361,-0.090543,-46.749104,-1288.791016,-4.663350,0.000000
4.400000,-0.442749,-1288.835571,-0.022118,-0.180713,-4.590121,-1.969446,-0.100328,-45.901215,-1288.835571,-4.578666,0.000000
4.500000,-0.404404,-1288.835571,-0.022135,-0.177381,-4.505480,-1.798877,-0.091639,-45.054802,-1288.835571,-4.493981,0.000000
4.600000,-0.418549,-1288.880005,-0.022127,-0.174048,-4.420830,-1.861797,-0.094844,-44.208305,-1288.880005,-4.409296,0.000000
4.700000,-0.434189,-1288.791016,-0.022131,-0.170709,-4.336016,-1.931368,-0.098389,-43.360157,-1288.791016,-4.324612,0.000000
4.800000,-0.399933,-1288.835571,-0.022131,-0.167377,-4.251374,-1.778990,-0.090626,-42.513744,-1288.835571,-4.239745,0.000000
4.900000,-0.431213,-1288.791016,-0.022109,-0.164041,-4.166638,-1.918133,-0.097714,-41.666378,-1288.791016,-4.155061,0.000000
5.000000,-0.413345,-1288.791016,-0.022135,-0.160706,-4.081927,-1.838652,-0.093665,-40.819275,-1288.791016,-4.070376,0.000000
5.100000,-0.392105,-1288.880005,-0.022148,-0.157375,-3.997312,-1.744171,-0.088852,-39.973122,-1288.880005,-3.985691,0.000000
5.200000,-0.421524,-1288.924561,-0.022118,-0.154035,-3.912497,-1.875033,-0.095519,-39.124973,-1288.924561,-3.901007,0.000000
5.300000,-0.382797,-1288.924561,-0.022131,-0.150702,-3.827822,-1.702767,-0.086743,-38.278217,-1288.924561,-3.816322,0.000000
5.400000,-0.411850,-1288.880005,-0.022131,-0.147368,-3.743154,-1.832000,-0.093327,-37.431545,-1288.880005,-3.731638,0.000000
