Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.500000,-0.344818,-1288.079346,-0.009425,-0.278648,-7.077662,-1.533828,-0.078137,-70.776627,-1288.079346,-7.066510,0.000000
1.600000,-0.328812,-1288.168335,-0.009447,-0.275314,-6.992978,-1.462627,-0.074510,-69.929779,-1288.168335,-6.981825,0.000000
1.700000,-0.299759,-1288.123901,-0.009429,-0.271978,-6.908242,-1.333394,-0.067926,-69.082420,-1288.123901,-6.897141,0.000000
1.800000,-0.323959,-1288.123901,-0.009468,-0.268642,-6.823514,-1.441043,-0.073410,-68.235138,-1288.123901,-6.812457,0.000000
1.900000,-0.300140,-1288.168335,-0.009451,-0.265309,-6.738846,-1.335091,-0.068013,-67.388466,-1288.168335,-6.727772,0.000000
2.000000,-0.314651,-1288.168335,-0.009421,-0.261974,-6.654136,-1.399640,-0.071301,-66.541359,-1288.168335,-6.643087,0.000000
2.100000,-0.329178,-1288.168335,-0.009447,-0.258640,-6.569459,-1.464256,-0.074593,-65.694595,-1288.168335,-6.558220,0.000000
2.200000,-0.293427,-1288.212769,-0.009447,-0.255306,-6.484766,-1.305226,-0.066491,-64.847664,-1288.212769,-6.473536,0.000000
2.300000,-0.310181,-1288.168335,-0.009421,-0.251970,-6.400030,-1.379753,-0.070288,-64.000305,-1288.168335,-6.388851,0.000000
2.400000,-0.298279,-1288.168335,-0.009425,-0.248636,-6.315354,-1.326810,-0.067591,-63.153538,-1288.168335,-6.304167,0.000000
2.500000,-0.274811,-1288.079346,-0.009468,-0.245301,-6.230635,-1.222420,-0.062273,-62.306347,-1288.079346,-6.219482,0.000000
2.600000,-0.300507,-1288.079346,-0.009447,-0.241965,-6.145916,-1.336720,-0.068096,-61.459156,-1288.079346,-6.134798,0.000000
2.700000,-0.277786,-1288.123901,-0.009434,-0.238631,-6.061222,-1.235655,-0.062947,-60.612225,-1288.123901,-6.050113,0.000000
2.800000,-0.287842,-1288.212769,-0.009416,-0.235295,-5.976485,-1.280384,-0.065226,-59.764854,-1288.212769,-5.965428,0.000000
2.900000,-0.270340,-1288.123901,-0.009438,-0.231960,-5.891792,-1.202532,-0.061260,-58.917923,-1288.123901,-5.880562,0.000000
3.000000,-0.259171,-1288.079346,-0.009455,-0.228627,-5.807116,-1.152848,-0.058729,-58.071163,-1288.079346,-5.795877,0.000000
3.100000,-0.285233,-1288.168335,-0.009442,-0.225290,-5.722362,-1.268778,-0.064635,-57.223621,-1288.168335,-5.711193,0.000000
3.200000,-0.259918,-1288.123901,-0.009455,-0.221957,-5.637695,-1.156174,-0.058898,-56.376953,-1288.123901,-5.626508,0.000000
3.300000,-0.259552,-1288.212769,-0.009442,-0.218621,-5.552984,-1.154545,-0.058815,-55.529842,-1288.212769,-5.541823,0.000000
3.400000,-0.268478,-1288.168335,-0.009425,-0.215286,-5.468256,-1.194252,-0.060838,-54.682564,-1288.168335,-5.457139,0.000000
3.500000,-0.237946,-1288.168335,-0.009451,-0.211951,-5.383564,-1.058435,-0.053919,-53.835636,-1288.168335,-5.372454,0.000000
3.600000,-0.258804,-1288.123901,-0.009412,-0.208615,-5.298818,-1.151219,-0.058646,-52.988182,-1288.123901,-5.287769,0.000000
3.700000,-0.260666,-1288.123901,-0.009425,-0.205281,-5.214133,-1.159500,-0.059068,-52.141335,-1288.123901,-5.203085,0.000000
3.800000,-0.234222,-1288.123901,-0.009434,-0.201946,-5.129431,-1.041873,-0.053076,-51.294315,-1288.123901,-5.118218,0.000000
3.900000,-0.259552,-1288.168335,-0.009442,-0.198610,-5.044695,-1.154545,-0.058815,-50.446949,-1288.168335,-5.033534,0.000000
4.000000,-0.227890,-1288.079346,-0.009429,-0.195276,-4.960019,-1.013705,-0.051641,-49.600189,-1288.079346,-4.948849,0.000000
4.100000,-0.252090,-1288.079346,-0.009447,-0.191941,-4.875291,-1.121354,-0.057125,-48.752911,-1288.079346,-4.864164,0.000000
4.200000,-0.239059,-1288.168335,-0.009442,-0.188607,-4.790615,-1.063390,-0.054172,-47.906151,-1288.168335,-4.779480,0.000000
4.300000,-0.218964,-1288.168335,-0.009421,-0.185274,-4.705947,-0.973999,-0.049618,-47.059475,-1288.168335,-4.694795,0.000000
4.400000,-0.244278,-1288.123901,-0.009472,-0.181936,-4.621168,-1.086603,-0.055354,-46.211678,-1288.123901,-4.610111,0.000000
4.500000,-0.224167,-1288.123901,-0.009442,-0.178602,-4.536483,-0.997144,-0.050797,-45.364834,-1288.123901,-4.525426,0.000000
4.600000,-0.218582,-1288.123901,-0.009459,-0.175266,-4.451764,-0.972302,-0.049531,-44.517639,-1288.123901,-4.440742,0.000000
4.700000,-0.284500,-1288.123901,-0.009451,-0.171931,-4.367054,-1.265520,-0.064469,-43.670536,-1288.123901,-4.355875,0.000000
4.800000,-0.239807,-1288.079346,-0.009421,-0.168597,-4.282369,-1.066715,-0.054341,-42.823689,-1288.079346,-4.271190,0.000000
4.900000,-0.278168,-1288.123901,-0.009403,-0.165261,-4.197623,-1.237352,-0.063034,-41.976234,-1288.123901,-4.186505,0.000000
5.000000,-0.263275,-1288.123901,-0.009464,-0.161927,-4.112956,-1.171106,-0.059659,-41.129559,-1288.123901,-4.101821,0.000000
5.100000,-0.244278,-1288.168335,-0.009468,-0.158592,-4.028228,-1.086603,-0.055354,-40.282280,-1288.168335,-4.017137,0.000000
5.200000,-0.262527,-1288.123901,-0.009434,-0.155257,-3.943535,-1.167781,-0.059490,-39.435352,-1288.123901,-3.932452,0.000000
5.300000,-0.230499,-1288.123901,-0.009421,-0.151924,-3.858876,-1.025312,-0.052232,-38.588764,-1288.123901,-3.847767,0.000000
5.400000,-0.265869,-1288.168335,-0.009425,-0.148587,-3.774122,-1.182645,-0.060247,-37.741222,-1288.168335,-3.763083,0.000000
5.500000,-0.257309,-1288.168335,-0.009425,-0.145253,-3.689429,-1.144567,-0.058307,-36.894295,-1288.168335,-3.678216,0.000000
5.600000,-0.237946,-1288.168335,-0.009442,-0.141920,-3.604771,-1.058435,-0.053919,-36.047707,-1288.168335,-3.593531,0.000000
5.700000,-0.259552,-1288.168335,-0.009464,-0.138583,-3.520017,-1.154545,-0.058815,-35.200165,-1288.168335,-3.508847,0.000000
5.800000,-0.248367,-1288.168335,-0.009434,-0.135250,-3.435349,-1.104793,-0.056281,-34.353493,-1288.168335,-3.424162,0.000000
5.900000,-0.242416,-1288.123901,-0.009451,-0.131914,-3.350613,-1.078322,-0.054932,-33.506126,-1288.123901,-3.339478,0.000000
6.000000,-0.262894,-1288.123901,-0.009442,-0.128578,-3.265893,-1.169410,-0.059573,-32.658936,-1288.123901,-3.254793,0.000000
6.100000,-0.241302,-1288.168335,-0.009429,-0.125245,-3.181226,-1.073367,-0.054680,-31.812262,-1288.168335,-3.170108,0.000000
6.200000,-0.260666,-1288.079346,-0.009438,-0.121909,-3.096481,-1.159500,-0.059068,-30.964809,-1288.079346,-3.085424,0.000000
6.300000,-0.248001,-1288.123901,-0.009455,-0.118575,-3.011796,-1.103164,-0.056198,-30.117966,-1288.123901,-3.000739,0.000000
6.400000,-0.232742,-1288.123901,-0.009434,-0.115240,-2.927103,-1.035290,-0.052740,-29.271030,-1288.123901,-2.915872,0.000000
6.500000,-0.256561,-1288.168335,-0.009434,-0.111903,-2.842341,-1.141242,-0.058138,-28.423407,-1288.168335,-2.831188,0.000000
6.600000,-0.217102,-1288.123901,-0.009434,-0.108571,-2.757691,-0.965718,-0.049196,-27.576908,-1288.123901,-2.746503,0.000000
6.700000,-0.242416,-1288.123901,-0.009416,-0.105234,-2.672945,-1.078322,-0.054932,-26.729454,-1288.123901,-2.661819,0.000000
6.800000,-0.232742,-1288.168335,-0.009408,-0.101900,-2.588261,-1.035290,-0.052740,-25.882607,-1288.168335,-2.577134,0.000000
6.900000,-0.212997,-1288.168335,-0.009481,-0.098566,-2.503567,-0.947460,-0.048266,-25.035675,-1288.168335,-2.492450,0.000000
7.000000,-0.255447,-1288.123901,-0.009429,-0.095229,-2.418813,-1.136287,-0.057885,-24.188135,-1288.123901,-2.407765,0.000000
7.100000,-0.230499,-1288.168335,-0.009481,-0.091895,-2.334137,-1.025312,-0.052232,-23.341375,-1288.168335,-2.323080,0.000000
7.200000,-0.241302,-1288.123901,-0.009421,-0.088560,-2.249418,-1.073367,-0.054680,-22.494183,-1288.123901,-2.238214,0.000000
7.300000,-0.250977,-1288.123901,-0.009425,-0.085224,-2.164699,-1.116400,-0.056872,-21.646992,-1288.123901,-2.153529,0.000000
7.400001,-0.220078,-1288.123901,-0.009438,-0.081890,-2.080014,-0.978954,-0.049870,-20.800144,-1288.123901,-2.068845,0.000000
7.500000,-0.245773,-1288.079346,-0.009416,-0.078554,-1.995260,-1.093254,-0.055693,-19.952604,-1288.079346,-1.984160,0.000000
7.600000,-0.226028,-1288.123901,-0.009421,-0.075220,-1.910585,-1.005425,-0.051219,-19.105846,-1288.123901,-1.899475,0.000000
7.700000,-0.208160,-1288.123901,-0.009412,-0.071884,-1.825865,-0.925944,-0.047170,-18.258652,-1288.123901,-1.814791,0.000000
7.800000,-0.245392,-1288.123901,-0.009442,-0.068549,-1.741155,-1.091558,-0.055607,-17.411547,-1288.123901,-1.730106,0.000000
7.900001,-0.238693,-1288.123901,-0.009425,-0.065215,-1.656461,-1.061761,-0.054089,-16.564615,-1288.123901,-1.645422,0.000000
8.000000,-0.250977,-1288.123901,-0.009442,-0.061879,-1.571734,-1.116400,-0.056872,-15.717337,-1288.123901,-1.560737,0.000000
8.100000,-0.240921,-1288.123901,-0.009442,-0.058545,-1.487031,-1.071670,-0.054593,-14.870315,-1288.123901,-1.475870,0.000000
8.200001,-0.221558,-1288.168335,-0.009472,-0.055210,-1.402338,-0.985538,-0.050206,-14.023384,-1288.168335,-1.391186,0.000000
8.300000,-0.246887,-1288.079346,-0.009425,-0.051874,-1.317602,-1.098209,-0.055945,-13.176018,-1288.079346,-1.306501,0.000000
8.400001,-0.243530,-1288.123901,-0.009438,-0.048541,-1.232943,-1.083277,-0.055185,-12.329432,-1288.123901,-1.221817,0.000000
8.500000,-0.222305,-1288.212769,-0.009429,-0.045205,-1.148198,-0.988863,-0.050375,-11.481978,-1288.212769,-1.137132,0.000000
8.600000,-0.249115,-1288.168335,-0.009438,-0.041870,-1.063496,-1.108119,-0.056450,-10.634956,-1288.168335,-1.052448,0.000000
8.700001,-0.256943,-1288.123901,-0.009438,-0.039173,-0.995002,-1.142938,-0.058224,-9.950024,-1288.123901,-0.999841,0.000000
8.800000,-0.192520,-1288.123901,-0.009438,-0.039365,-0.999867,-0.856372,-0.043626,-9.998674,-1288.123901,-0.999841,0.000000
8.810000,-0.187683,-1288.034912,-0.009369,-0.039365,-0.999867,-0.834856,-0.042530,-9.998674,-1288.034912,-0.999841,0.000000
8.820001,-0.191406,-1287.990479,-0.009399,-0.039365,-0.999867,-0.851418,-0.043373,-9.998674,-1287.990479,-0.999841,0.000000
8.830001,-0.185440,-1288.079346,-0.009412,-0.039365,-0.999867,-0.824879,-0.042021,-9.998674,-1288.079346,-0.999841,0.000000
8.840000,-0.185440,-1288.034912,-0.009416,-0.039365,-0.999867,-0.824879,-0.042021,-9.998674,-1288.034912,-0.999841,0.000000
8.850000,-0.179489,-1288.123901,-0.009421,-0.039365,-0.999867,-0.798408,-0.040673,-9.998674,-1288.123901,-0.999841,0.000000
8.860001,-0.186188,-1288.034912,-0.009403,-0.039365,-0.999867,-0.828204,-0.042191,-9.998674,-1288.034912,-0.999841,0.000000
8.870001,-0.189545,-1288.034912,-0.009378,-0.039365,-0.999867,-0.843137,-0.042951,-9.998674,-1288.034912,-0.999841,0.000000
8.880000,-0.196243,-1288.123901,-0.009399,-0.039365,-0.999867,-0.872934,-0.044469,-9.998674,-1288.123901,-0.999841,0.000000
8.890000,-0.191772,-1288.034912,-0.009382,-0.039365,-0.999867,-0.853047,-0.043456,-9.998674,-1288.034912,-0.999841,0.000000
8.900001,-0.188797,-1288.123901,-0.009395,-0.039365,-0.999867,-0.839811,-0.042782,-9.998674,-1288.123901,-0.999841,0.000000
8.910001,-0.194382,-1288.034912,-0.009390,-0.039365,-0.999867,-0.864653,-0.044048,-9.998674,-1288.034912,-0.999841,0.000000
8.920000,-0.189911,-1288.079346,-0.009412,-0.039365,-0.999867,-0.844766,-0.043034,-9.998674,-1288.079346,-0.999841,0.000000
8.930000,-0.191406,-1288.079346,-0.009403,-0.039365,-0.999867,-0.851418,-0.043373,-9.998674,-1288.079346,-0.999841,0.000000
8.940001,-0.194016,-1288.034912,-0.009386,-0.039365,-0.999867,-0.863024,-0.043965,-9.998674,-1288.034912,-0.999841,0.000000
8.950001,-0.196609,-1288.123901,-0.009390,-0.039365,-0.999867,-0.874563,-0.044552,-9.998674,-1288.123901,-0.999841,0.000000
8.960000,-0.195877,-1288.034912,-0.009421,-0.039365,-0.999867,-0.871305,-0.044386,-9.998674,-1288.034912,-0.999841,0.000000
8.970000,-0.191025,-1288.034912,-0.009416,-0.039365,-0.999867,-0.849721,-0.043287,-9.998674,-1288.034912,-0.999841,0.000000
8.980000,-0.178741,-1288.079346,-0.009386,-0.039365,-0.999867,-0.795082,-0.040503,-9.998674,-1288.079346,-0.999841,0.000000
8.990001,-0.183960,-1287.990479,-0.009438,-0.039365,-0.999867,-0.818295,-0.041686,-9.998674,-1287.990479,-0.999841,0.000000
9.000000,-0.194016,-1288.079346,-0.009395,-0.039365,-0.999867,-0.863024,-0.043965,-9.998674,-1288.079346,-0.999841,0.000000
9.010000,-0.192886,-1288.034912,-0.009425,-0.039365,-0.999867,-0.858001,-0.043709,-9.998674,-1288.034912,-0.999841,0.000000
9.020000,-0.196609,-1288.034912,-0.009429,-0.039365,-0.999867,-0.874563,-0.044552,-9.998674,-1288.034912,-0.999841,0.000000
9.030001,-0.195877,-1288.079346,-0.009390,-0.039365,-0.999867,-0.871305,-0.044386,-9.998674,-1288.079346,-0.999841,0.000000
9.040000,-0.189163,-1288.034912,-0.009399,-0.039365,-0.999867,-0.841440,-0.042865,-9.998674,-1288.034912,-0.999807,0.000000
9.050000,-0.189163,-1288.123901,-0.009412,-0.039365,-0.999867,-0.841440,-0.042865,-9.998674,-1288.123901,-0.999651,0.000000
9.060000,-0.224167,-1288.079346,-0.009408,-0.039364,-0.999850,-0.997144,-0.050797,-9.998500,-1288.079346,-0.999477,0.000000
9.070001,-0.228638,-1288.034912,-0.009378,-0.039364,-0.999833,-1.017031,-0.051810,-9.998330,-1288.034912,-0.999321,0.000000
9.080001,-0.218216,-1288.168335,-0.009408,-0.039363,-0.999816,-0.970673,-0.049448,-9.998156,-1288.168335,-0.999148,0.000000
9.090000,-0.222305,-1287.990479,-0.009421,-0.039361,-0.999763,-0.988863,-0.050375,-9.997634,-1287.990479,-0.998974,0.000000
9.100000,-0.237946,-1288.168335,-0.009390,-0.039358,-0.999694,-1.058435,-0.053919,-9.996941,-1288.168335,-0.998818,0.000000
9.110001,-0.227142,-1288.034912,-0.009382,-0.039354,-0.999581,-1.010380,-0.051471,-9.995813,-1288.034912,-0.998645,0.000000
9.120001,-0.234222,-1288.034912,-0.009408,-0.039346,-0.999399,-1.041873,-0.053076,-9.993993,-1288.034912,-0.998489,0.000000
9.130000,-0.226776,-1288.168335,-0.009447,-0.039338,-0.999174,-1.008751,-0.051388,-9.991736,-1288.168335,-0.998315,0.000000
9.140000,-0.215607,-1287.990479,-0.009386,-0.039328,-0.998931,-0.959066,-0.048857,-9.989310,-1287.990479,-0.998142,0.000000
9.150001,-0.231247,-1288.123901,-0.009403,-0.039319,-0.998697,-1.028638,-0.052401,-9.986968,-1288.123901,-0.997986,0.000000
9.160001,-0.209641,-1288.034912,-0.009425,-0.039311,-0.998506,-0.932528,-0.047505,-9.985060,-1288.034912,-0.997812,0.000000
9.170000,-0.199219,-1288.079346,-0.009416,-0.039305,-0.998341,-0.886169,-0.045144,-9.983414,-1288.079346,-0.997656,0.000000
9.180000,-0.183960,-1288.079346,-0.009399,-0.039300,-0.998211,-0.818295,-0.041686,-9.982112,-1288.079346,-0.997483,0.000000
9.190001,-0.201080,-1288.034912,-0.009408,-0.039295,-0.998098,-0.894450,-0.045565,-9.980984,-1288.034912,-0.997309,0.000000
9.200001,-0.216721,-1288.123901,-0.009438,-0.039291,-0.998003,-0.964021,-0.049110,-9.980030,-1288.123901,-0.997153,0.000000
9.210000,-0.202942,-1288.079346,-0.009412,-0.039286,-0.997855,-0.902731,-0.045987,-9.978554,-1288.079346,-0.996980,0.000000
9.220000,-0.196243,-1288.079346,-0.009408,-0.039277,-0.997648,-0.872934,-0.044469,-9.976476,-1288.079346,-0.996824,0.000000
9.230000,-0.205917,-1288.168335,-0.009416,-0.039269,-0.997422,-0.915966,-0.046662,-9.974220,-1288.168335,-0.996650,0.000000
9.240001,-0.226410,-1288.034912,-0.009365,-0.039260,-0.997214,-1.007122,-0.051305,-9.972138,-1288.034912,-0.996477,0.000000
9.250000,-0.216721,-1288.168335,-0.009403,-0.039253,-0.997032,-0.964021,-0.049110,-9.970318,-1288.168335,-0.996321,0.000000
9.260000,-0.210770,-1288.034912,-0.009434,-0.039247,-0.996867,-0.937550,-0.047761,-9.968668,-1288.034912,-0.996147,0.000000
9.270000,-0.225662,-1288.034912,-0.009382,-0.039240,-0.996702,-1.003796,-0.051136,-9.967021,-1288.034912,-0.995991,0.000000
9.280001,-0.230865,-1288.123901,-0.009378,-0.039234,-0.996537,-1.026941,-0.052315,-9.965375,-1288.123901,-0.995818,0.000000
9.290001,-0.228638,-1288.034912,-0.009447,-0.039229,-0.996416,-1.017031,-0.051810,-9.964160,-1288.034912,-0.995644,0.000000
9.300000,-0.240189,-1288.123901,-0.009399,-0.039225,-0.996312,-1.068412,-0.054428,-9.963120,-1288.123901,-0.995488,0.000000
9.310000,-0.231613,-1288.034912,-0.009373,-0.039220,-0.996199,-1.030267,-0.052484,-9.961991,-1288.034912,-0.995315,0.000000
9.320001,-0.210770,-1288.034912,-0.009378,-0.039216,-0.996095,-0.937550,-0.047761,-9.960950,-1288.034912,-0.995159,0.000000
9.330001,-0.229752,-1288.123901,-0.009434,-0.039211,-0.995965,-1.021986,-0.052062,-9.959648,-1288.123901,-0.994985,0.000000
9.340000,-0.239807,-1287.990479,-0.009399,-0.039205,-0.995809,-1.066715,-0.054341,-9.958089,-1287.990479,-0.994812,0.000000
9.350000,-0.228638,-1288.168335,-0.009412,-0.039198,-0.995618,-1.017031,-0.051810,-9.956182,-1288.168335,-0.994656,0.000000
9.360001,-0.221191,-1288.079346,-0.009434,-0.039190,-0.995427,-0.983909,-0.050123,-9.954274,-1288.079346,-0.994482,0.000000
9.370001,-0.214493,-1288.034912,-0.009421,-0.039184,-0.995271,-0.954112,-0.048605,-9.952710,-1288.034912,-0.994326,0.000000
9.380000,-0.216354,-1288.123901,-0.009412,-0.039179,-0.995159,-0.962392,-0.049027,-9.951587,-1288.123901,-0.994153,0.000000
9.390000,-0.218964,-1288.034912,-0.009395,-0.039176,-0.995063,-0.973999,-0.049618,-9.950633,-1288.034912,-0.993979,0.000000
9.400001,-0.223419,-1288.168335,-0.009429,-0.039171,-0.994942,-0.993818,-0.050628,-9.949418,-1288.168335,-0.993823,0.000000
9.410001,-0.214859,-1288.034912,-0.009416,-0.039166,-0.994829,-0.955741,-0.048688,-9.948290,-1288.034912,-0.993650,0.000000
9.420000,-0.209274,-1288.034912,-0.009386,-0.039162,-0.994707,-0.930899,-0.047422,-9.947075,-1288.034912,-0.993476,0.000000
9.430000,-0.224915,-1288.123901,-0.009403,-0.039156,-0.994569,-1.000470,-0.050966,-9.945685,-1288.123901,-0.993320,0.000000
9.440001,-0.220825,-1288.034912,-0.009408,-0.039148,-0.994361,-0.982280,-0.050040,-9.943608,-1288.034912,-0.993147,0.000000
9.450001,-0.229385,-1288.257324,-0.009412,-0.039139,-0.994126,-1.020357,-0.051979,-9.941265,-1288.257324,-0.992990,0.000000
9.460000,-0.213745,-1287.990479,-0.009416,-0.039129,-0.993883,-0.950786,-0.048435,-9.938835,-1287.990479,-0.992817,0.000000
9.470000,-0.220444,-1288.079346,-0.009434,-0.039121,-0.993684,-0.980583,-0.049953,-9.936840,-1288.079346,-0.992644,0.000000
9.480000,-0.245026,-1288.168335,-0.009403,-0.039115,-0.993528,-1.089929,-0.055524,-9.935281,-1288.168335,-0.992487,0.000000
9.490001,-0.253967,-1288.034912,-0.009390,-0.039111,-0.993424,-1.129703,-0.057550,-9.934240,-1288.034912,-0.992314,0.000000
9.500000,-0.252472,-1288.168335,-0.009421,-0.039108,-0.993337,-1.123051,-0.057211,-9.933373,-1288.168335,-0.992158,0.000000
9.510000,-0.251724,-1288.079346,-0.009434,-0.039105,-0.993276,-1.119725,-0.057042,-9.932764,-1288.079346,-0.991984,0.000000
9.520000,-0.248749,-1288.079346,-0.009408,-0.039103,-0.993216,-1.106490,-0.056367,-9.932158,-1288.079346,-0.991811,0.000000
9.530001,-0.244278,-1288.079346,-0.009395,-0.039098,-0.993077,-1.086603,-0.055354,-9.930770,-1288.079346,-0.991655,0.000000
9.540001,-0.232742,-1287.990479,-0.009403,-0.039091,-0.992912,-1.035290,-0.052740,-9.929123,-1287.990479,-0.991482,0.000000
9.550000,-0.240555,-1288.168335,-0.009434,-0.039083,-0.992713,-1.070041,-0.054511,-9.927129,-1288.168335,-0.991325,0.000000
9.560000,-0.227890,-1288.079346,-0.009429,-0.039075,-0.992496,-1.013705,-0.051641,-9.924960,-1288.079346,-0.991152,0.000000
9.570001,-0.227524,-1288.034912,-0.009416,-0.039065,-0.992262,-1.012076,-0.051558,-9.922621,-1288.034912,-0.990979,0.000000
9.580001,-0.237579,-1288.079346,-0.009412,-0.039057,-0.992036,-1.056806,-0.053836,-9.920365,-1288.079346,-0.990822,0.000000
9.590000,-0.221558,-1287.990479,-0.009399,-0.039049,-0.991854,-0.985538,-0.050206,-9.918545,-1287.990479,-0.990649,0.000000
9.600000,-0.212997,-1288.168335,-0.009408,-0.039044,-0.991715,-0.947460,-0.048266,-9.917155,-1288.168335,-0.990493,0.000000
9.610001,-0.202942,-1288.034912,-0.009399,-0.039041,-0.991646,-0.902731,-0.045987,-9.916463,-1288.034912,-0.990319,0.000000
9.620001,-0.209641,-1288.079346,-0.009412,-0.039039,-0.991585,-0.932528,-0.047505,-9.915854,-1288.079346,-0.990146,0.000000
9.630000,-0.213745,-1288.168335,-0.009429,-0.039035,-0.991499,-0.950786,-0.048435,-9.914987,-1288.168335,-0.989990,0.000000
9.640000,-0.223053,-1288.079346,-0.009386,-0.039027,-0.991282,-0.992189,-0.050545,-9.912822,-1288.079346,-0.989816,0.000000
9.650001,-0.220078,-1288.212769,-0.009429,-0.039016,-0.990996,-0.978954,-0.049870,-9.909956,-1288.212769,-0.989660,0.000000
9.660001,-0.211136,-1288.079346,-0.009421,-0.039005,-0.990718,-0.939179,-0.047844,-9.907182,-1288.079346,-0.989487,0.000000
9.670000,-0.220444,-1287.990479,-0.009421,-0.038994,-0.990458,-0.980583,-0.049953,-9.904582,-1287.990479,-0.989313,0.000000
9.680000,-0.217468,-1288.123901,-0.009429,-0.038987,-0.990259,-0.967347,-0.049279,-9.902587,-1288.123901,-0.989157,0.000000
9.690001,-0.236832,-1287.990479,-0.009399,-0.038981,-0.990120,-1.053480,-0.053667,-9.901198,-1287.990479,-0.988984,0.000000
9.700001,-0.232361,-1288.168335,-0.009429,-0.038977,-0.990016,-1.033593,-0.052654,-9.900157,-1288.168335,-0.988828,0.000000
9.710000,-0.242050,-1288.034912,-0.009399,-0.038973,-0.989903,-1.076693,-0.054849,-9.899030,-1288.034912,-0.988654,0.000000
9.720000,-0.252472,-1287.990479,-0.009429,-0.038967,-0.989756,-1.123051,-0.057211,-9.897557,-1287.990479,-0.988481,0.000000
9.730000,-0.252838,-1288.079346,-0.009442,-0.038959,-0.989565,-1.124680,-0.057294,-9.895650,-1288.079346,-0.988325,0.000000
9.740001,-0.240555,-1288.034912,-0.009399,-0.038951,-0.989357,-1.070041,-0.054511,-9.893568,-1288.034912,-0.988151,0.000000
9.750000,-0.230499,-1288.168335,-0.009425,-0.038943,-0.989157,-1.025312,-0.052232,-9.891573,-1288.168335,-0.987995,0.000000
9.760000,-0.219330,-1288.034912,-0.009442,-0.038935,-0.988949,-0.975628,-0.049701,-9.889491,-1288.034912,-0.987822,0.000000
9.770000,-0.221191,-1288.123901,-0.009386,-0.038928,-0.988767,-0.983909,-0.050123,-9.887671,-1288.123901,-0.987648,0.000000
9.780001,-0.211136,-1288.123901,-0.009408,-0.038923,-0.988646,-0.939179,-0.047844,-9.886456,-1288.123901,-0.987492,0.000000
9.790001,-0.201080,-1288.034912,-0.009395,-0.038918,-0.988524,-0.894450,-0.045565,-9.885242,-1288.034912,-0.987319,0.000000
9.800000,-0.195129,-1288.123901,-0.009421,-0.038914,-0.988420,-0.867979,-0.044217,-9.884200,-1288.123901,-0.987145,0.000000
9.810000,-0.194748,-1288.123901,-0.009421,-0.038909,-0.988299,-0.866282,-0.044131,-9.882989,-1288.123901,-0.986989,0.000000
9.820001,-0.203323,-1288.034912,-0.009390,-0.038904,-0.988160,-0.904427,-0.046074,-9.881600,-1288.034912,-0.986816,0.000000
9.830001,-0.217102,-1288.168335,-0.009395,-0.038894,-0.987917,-0.965718,-0.049196,-9.879170,-1288.168335,-0.986660,0.000000
9.840000,-0.201828,-1288.034912,-0.009416,-0.038884,-0.987648,-0.897776,-0.045735,-9.876483,-1288.034912,-0.986486,0.000000
