Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.860168,-1283.008545,-0.024722,-0.314965,-8.000105,-3.826220,-0.194917,-80.001053,-1283.008545,-8.000035,0.000000
0.300000,-0.865021,-1283.008545,-0.024791,-0.314965,-8.000105,-3.847805,-0.196017,-80.001053,-1283.008545,-8.000035,0.000000
0.400000,-0.863525,-1283.008545,-0.024744,-0.314964,-8.000096,-3.841153,-0.195678,-80.000961,-1283.008545,-7.997486,0.000000
0.500000,-0.840073,-1283.052979,-0.024757,-0.311937,-7.923199,-3.736830,-0.190363,-79.231995,-1283.052979,-7.912801,0.000000
0.600000,-0.836349,-1283.008545,-0.024787,-0.308638,-7.839399,-3.720268,-0.189520,-78.393990,-1283.008545,-7.827935,0.000000
0.700000,-0.780487,-1283.008545,-0.024757,-0.305301,-7.754645,-3.471780,-0.176861,-77.546455,-1283.008545,-7.743250,0.000000
0.800000,-0.803207,-1283.097534,-0.024774,-0.301968,-7.669996,-3.572845,-0.182009,-76.699959,-1283.097534,-7.658565,0.000000
0.900000,-0.739899,-1283.052979,-0.024761,-0.298634,-7.585311,-3.291234,-0.167663,-75.853111,-1283.052979,-7.573881,0.000000
1.000000,-0.739151,-1283.008545,-0.024778,-0.295295,-7.500488,-3.287908,-0.167494,-75.004875,-1283.008545,-7.489196,0.000000
1.100000,-0.742874,-1283.052979,-0.024813,-0.291963,-7.415864,-3.304469,-0.168338,-74.158638,-1283.052979,-7.404512,0.000000
1.200000,-0.685532,-1283.008545,-0.024778,-0.288626,-7.331110,-3.049397,-0.155344,-73.311096,-1283.008545,-7.319827,0.000000
1.300000,-0.703033,-1283.141968,-0.024821,-0.285291,-7.246382,-3.127249,-0.159310,-72.463821,-1283.141968,-7.235142,0.000000
1.400000,-0.678833,-1283.008545,-0.024752,-0.281958,-7.161732,-3.019600,-0.153826,-71.617317,-1283.008545,-7.150458,0.000000
1.500000,-0.641220,-1282.964111,-0.024796,-0.278619,-7.076925,-2.852289,-0.145303,-70.769257,-1282.964111,-7.065591,0.000000
