Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.850128,-1280.250732,-0.024727,-0.314967,-8.000166,-3.781559,-0.192642,-80.001656,-1280.250732,-8.000105,0.000000
0.200000,-0.845657,-1280.250732,-0.024739,-0.314967,-8.000166,-3.761672,-0.191629,-80.001656,-1280.250732,-8.000105,0.000000
0.300000,-0.850494,-1280.250732,-0.024722,-0.314967,-8.000166,-3.783188,-0.192725,-80.001656,-1280.250732,-8.000105,0.000000
0.400000,-0.797989,-1280.250732,-0.024722,-0.312323,-7.932999,-3.549632,-0.180827,-79.329987,-1280.250732,-7.923434,0.000000
0.500000,-0.824051,-1280.250732,-0.024735,-0.309045,-7.849746,-3.665561,-0.186733,-78.497459,-1280.250732,-7.838749,0.000000
0.600000,-0.776016,-1280.250732,-0.024800,-0.305718,-7.765234,-3.451893,-0.175848,-77.652344,-1280.250732,-7.754064,0.000000
0.700000,-0.758896,-1280.250732,-0.024757,-0.302379,-7.680429,-3.375737,-0.171968,-76.804283,-1280.250732,-7.669198,0.000000
0.800000,-0.776016,-1280.295166,-0.024774,-0.299045,-7.595752,-3.451893,-0.175848,-75.957520,-1280.295166,-7.584513,0.000000
0.900000,-0.702286,-1280.250732,-0.024744,-0.295712,-7.511085,-3.123923,-0.159140,-75.110847,-1280.250732,-7.499828,0.000000
1.000000,-0.736923,-1280.250732,-0.024761,-0.292373,-7.426270,-3.277998,-0.166989,-74.262703,-1280.250732,-7.415143,0.000000
1.100000,-0.716064,-1280.250732,-0.024770,-0.289045,-7.341751,-3.185214,-0.162263,-73.417511,-1280.250732,-7.330459,0.000000
1.200000,-0.671753,-1280.206299,-0.024774,-0.285706,-7.256945,-2.988106,-0.152221,-72.569450,-1280.206299,-7.245775,0.000000
1.300000,-0.706009,-1280.250732,-0.024752,-0.282369,-7.172173,-3.140485,-0.159984,-71.721733,-1280.250732,-7.161090,0.000000
1.400000,-0.657608,-1280.206299,-0.024778,-0.279039,-7.087584,-2.925187,-0.149016,-70.875839,-1280.206299,-7.076405,0.000000
1.500000,-0.654633,-1280.295166,-0.024791,-0.275699,-7.002752,-2.911951,-0.148342,-70.027519,-1280.295166,-6.991721,0.000000
1.600000,-0.660217,-1280.295166,-0.024813,-0.272368,-6.918145,-2.936793,-0.149607,-69.181450,-1280.295166,-6.906854,0.000000
1.700000,-0.618134,-1280.250732,-0.024765,-0.269033,-6.833435,-2.749595,-0.140071,-68.334351,-1280.250732,-6.822169,0.000000
1.800000,-0.645691,-1280.250732,-0.024761,-0.265696,-6.748689,-2.872177,-0.146316,-67.486893,-1280.250732,-6.737485,0.000000
1.900000,-0.629303,-1280.250732,-0.024783,-0.262365,-6.664074,-2.799279,-0.142602,-66.640747,-1280.250732,-6.652801,0.000000
2.000000,-0.607330,-1280.250732,-0.024765,-0.259025,-6.579225,-2.701540,-0.137623,-65.792252,-1280.250732,-6.568116,0.000000
2.100000,-0.637497,-1280.250732,-0.024774,-0.255693,-6.494601,-2.835728,-0.144459,-64.946014,-1280.250732,-6.483431,0.000000
2.200000,-0.583496,-1280.250732,-0.024787,-0.252361,-6.409968,-2.595520,-0.132222,-64.099686,-1280.250732,-6.398746,0.000000
2.300000,-0.607712,-1280.295166,-0.024778,-0.249023,-6.325189,-2.703237,-0.137709,-63.251884,-1280.295166,-6.314062,0.000000
2.400000,-0.600632,-1280.206299,-0.024783,-0.245693,-6.240591,-2.671743,-0.136105,-62.405907,-1280.206299,-6.229195,0.000000
2.500000,-0.555954,-1280.250732,-0.024752,-0.242355,-6.155810,-2.473007,-0.125981,-61.558105,-1280.250732,-6.144511,0.000000
2.600000,-0.594299,-1280.250732,-0.024765,-0.239020,-6.071117,-2.643575,-0.134670,-60.711178,-1280.250732,-6.059826,0.000000
2.700000,-0.569733,-1280.295166,-0.024774,-0.235688,-5.986476,-2.534297,-0.129103,-59.864765,-1280.295166,-5.975142,0.000000
2.800000,-0.567871,-1280.250732,-0.024748,-0.232348,-5.901636,-2.526017,-0.128681,-59.016357,-1280.250732,-5.890457,0.000000
2.900000,-0.598022,-1280.250732,-0.024778,-0.229018,-5.817064,-2.660137,-0.135514,-58.170639,-1280.250732,-5.805772,0.000000
3.000000,-0.539566,-1280.250732,-0.024739,-0.225680,-5.732284,-2.400110,-0.122267,-57.322838,-1280.250732,-5.721088,0.000000
3.100000,-0.571960,-1280.250732,-0.024783,-0.222344,-5.647539,-2.544207,-0.129608,-56.475388,-1280.250732,-5.636403,0.000000
3.200000,-0.561157,-1280.250732,-0.024770,-0.219014,-5.562958,-2.496152,-0.127160,-55.629581,-1280.250732,-5.551719,0.000000
3.300000,-0.533600,-1280.250732,-0.024757,-0.215674,-5.478108,-2.373571,-0.120915,-54.781086,-1280.250732,-5.466852,0.000000
3.400000,-0.576050,-1280.250732,-0.024796,-0.212343,-5.393502,-2.562397,-0.130535,-53.935020,-1280.250732,-5.382167,0.000000
3.500000,-0.528397,-1280.206299,-0.024787,-0.209006,-5.308757,-2.350425,-0.119736,-53.087570,-1280.206299,-5.297482,0.000000
3.600000,-0.558182,-1280.295166,-0.024774,-0.205669,-5.223985,-2.482917,-0.126486,-52.239853,-1280.295166,-5.212798,0.000000
3.700000,-0.559677,-1280.206299,-0.024791,-0.202338,-5.139388,-2.489568,-0.126825,-51.393879,-1280.206299,-5.128114,0.000000
3.800000,-0.523544,-1280.250732,-0.024735,-0.199000,-5.054599,-2.328841,-0.118637,-50.545990,-1280.250732,-5.043429,0.000000
3.900000,-0.571960,-1280.206299,-0.024752,-0.195667,-4.969940,-2.544207,-0.129608,-49.699402,-1280.206299,-4.958745,0.000000
4.000000,-0.534729,-1280.295166,-0.024783,-0.192334,-4.885273,-2.378593,-0.121171,-48.852730,-1280.295166,-4.874060,0.000000
4.100000,-0.535461,-1280.250732,-0.024765,-0.188993,-4.800432,-2.381851,-0.121337,-48.004322,-1280.250732,-4.789375,0.000000
4.200000,-0.559677,-1280.250732,-0.024761,-0.185664,-4.715869,-2.489568,-0.126825,-47.158695,-1280.250732,-4.704508,0.000000
4.300000,-0.513504,-1280.250732,-0.024774,-0.182327,-4.631098,-2.284180,-0.116362,-46.310978,-1280.250732,-4.619824,0.000000
4.400000,-0.543655,-1280.250732,-0.024752,-0.178990,-4.546344,-2.418300,-0.123194,-45.463440,-1280.250732,-4.535140,0.000000
4.500000,-0.539566,-1280.339722,-0.024770,-0.175660,-4.461763,-2.400110,-0.122267,-44.617638,-1280.339722,-4.450455,0.000000
4.600000,-0.521317,-1280.250732,-0.024791,-0.172320,-4.376940,-2.318932,-0.118132,-43.769398,-1280.250732,-4.365770,0.000000
4.700000,-0.548126,-1280.206299,-0.024748,-0.168989,-4.292316,-2.438187,-0.124207,-42.923161,-1280.206299,-4.281085,0.000000
4.800000,-0.504562,-1280.295166,-0.024791,-0.165655,-4.207632,-2.244406,-0.114335,-42.076317,-1280.295166,-4.196401,0.000000
4.900000,-0.531006,-1280.250732,-0.024757,-0.162316,-4.122826,-2.362032,-0.120328,-41.228256,-1280.250732,-4.111716,0.000000
5.000000,-0.538818,-1280.250732,-0.024757,-0.158986,-4.038245,-2.396784,-0.122098,-40.382454,-1280.250732,-4.026850,0.000000
5.100000,-0.511642,-1280.250732,-0.024744,-0.155648,-3.953448,-2.275899,-0.115940,-39.534477,-1280.250732,-3.942165,0.000000
5.200000,-0.548874,-1280.206299,-0.024765,-0.152314,-3.868763,-2.441513,-0.124377,-38.687634,-1280.206299,-3.857481,0.000000
5.300000,-0.512009,-1280.250732,-0.024744,-0.148981,-3.784122,-2.277528,-0.116023,-37.841221,-1280.250732,-3.772796,0.000000
5.400000,-0.522064,-1280.206299,-0.024739,-0.145642,-3.699298,-2.322258,-0.118301,-36.992985,-1280.206299,-3.688111,0.000000
5.500000,-0.549622,-1280.250732,-0.024761,-0.142312,-3.614727,-2.444839,-0.124546,-36.147270,-1280.250732,-3.603427,0.000000
5.600000,-0.501587,-1280.206299,-0.024761,-0.138975,-3.529955,-2.231170,-0.113661,-35.299553,-1280.206299,-3.518742,0.000000
5.700000,-0.540680,-1280.250732,-0.024757,-0.135638,-3.445193,-2.405064,-0.122520,-34.451927,-1280.250732,-3.434057,0.000000
5.800000,-0.532120,-1280.250732,-0.024757,-0.132307,-3.360586,-2.366987,-0.120580,-33.605862,-1280.250732,-3.349373,0.000000
5.900000,-0.499344,-1280.206299,-0.024757,-0.128967,-3.275763,-2.221192,-0.113153,-32.757629,-1280.206299,-3.264506,0.000000
6.000000,-0.540314,-1280.206299,-0.024796,-0.125636,-3.191148,-2.403435,-0.122437,-31.911478,-1280.206299,-3.179821,0.000000
6.100000,-0.502701,-1280.250732,-0.024778,-0.122302,-3.106463,-2.236125,-0.113914,-31.064631,-1280.250732,-3.095137,0.000000
6.200000,-0.531006,-1280.250732,-0.024778,-0.118963,-3.021648,-2.362032,-0.120328,-30.216486,-1280.250732,-3.010453,0.000000
6.300000,-0.527649,-1280.206299,-0.024791,-0.115633,-2.937077,-2.347100,-0.119567,-29.370766,-1280.206299,-2.925768,0.000000
6.400000,-0.485947,-1280.250732,-0.024761,-0.112294,-2.852262,-2.161599,-0.110117,-28.522619,-1280.250732,-2.841083,0.000000
6.500000,-0.515732,-1280.295166,-0.024748,-0.108960,-2.767586,-2.294090,-0.116866,-27.675863,-1280.295166,-2.756399,0.000000
6.600000,-0.492279,-1280.206299,-0.024774,-0.105629,-2.682971,-2.189767,-0.111552,-26.829704,-1280.206299,-2.671714,0.000000
6.700000,-0.506042,-1280.250732,-0.024757,-0.102288,-2.598112,-2.250989,-0.114671,-25.981123,-1280.250732,-2.586848,0.000000
6.800000,-0.528397,-1280.206299,-0.024813,-0.098958,-2.513532,-2.350425,-0.119736,-25.135321,-1280.206299,-2.502163,0.000000
6.900000,-0.481476,-1280.250732,-0.024791,-0.095621,-2.428761,-2.141711,-0.109104,-24.287611,-1280.250732,-2.417478,0.000000
7.000000,-0.524292,-1280.206299,-0.024761,-0.092284,-2.344007,-2.332167,-0.118806,-23.440067,-1280.206299,-2.332793,0.000000
7.100000,-0.509033,-1280.250732,-0.024778,-0.088954,-2.259426,-2.264293,-0.115349,-22.594263,-1280.250732,-2.248109,0.000000
7.200000,-0.494507,-1280.295166,-0.024774,-0.085614,-2.174595,-2.199676,-0.112057,-21.745947,-1280.295166,-2.163425,0.000000
7.300000,-0.528763,-1280.206299,-0.024778,-0.082282,-2.089953,-2.352055,-0.119819,-20.899532,-1280.206299,-2.078740,0.000000
7.400001,-0.483337,-1280.250732,-0.024770,-0.078948,-2.005268,-2.149992,-0.109526,-20.052685,-1280.250732,-1.994055,0.000000
7.500000,-0.504181,-1280.250732,-0.024765,-0.075608,-1.920437,-2.242709,-0.114249,-19.204369,-1280.250732,-1.909370,0.000000
7.600000,-0.518707,-1280.250732,-0.024774,-0.072278,-1.835873,-2.307325,-0.117541,-18.358732,-1280.250732,-1.824504,0.000000
7.700000,-0.484451,-1280.295166,-0.024765,-0.068940,-1.751067,-2.154947,-0.109778,-17.510674,-1280.295166,-1.739819,0.000000
7.800000,-0.524292,-1280.161743,-0.024739,-0.065605,-1.666365,-2.332167,-0.118806,-16.663651,-1280.161743,-1.655135,0.000000
7.900001,-0.494141,-1280.250732,-0.024757,-0.062274,-1.581750,-2.198047,-0.111974,-15.817500,-1280.250732,-1.570451,0.000000
8.000000,-0.502701,-1280.206299,-0.024761,-0.058932,-1.496884,-2.236125,-0.113914,-14.968836,-1280.206299,-1.485766,0.000000
8.100000,-0.514618,-1280.250732,-0.024796,-0.055602,-1.412294,-2.289135,-0.116614,-14.122942,-1280.250732,-1.401081,0.000000
8.200001,-0.463974,-1280.206299,-0.024770,-0.052267,-1.327575,-2.063859,-0.105138,-13.275754,-1280.206299,-1.316396,0.000000
8.300000,-0.514984,-1280.206299,-0.024765,-0.048929,-1.242786,-2.290764,-0.116697,-12.427861,-1280.206299,-1.231712,0.000000
8.400001,-0.498978,-1280.250732,-0.024787,-0.045598,-1.158188,-2.219563,-0.113070,-11.581884,-1280.250732,-1.147027,0.000000
8.500000,-0.489670,-1280.206299,-0.024761,-0.042258,-1.073357,-2.178160,-0.110961,-10.733568,-1280.206299,-1.062160,0.000000
8.600000,-0.507172,-1280.206299,-0.024873,-0.039095,-0.993008,-2.256012,-0.114927,-9.930080,-1280.206299,-0.988767,0.000000
8.700001,-0.443863,-1280.250732,-0.024735,-0.039370,-0.999998,-1.974401,-0.100581,-9.999980,-1280.250732,-0.999989,0.000000
8.800000,-0.454285,-1280.250732,-0.024739,-0.039371,-1.000024,-2.020759,-0.102942,-10.000237,-1280.250732,-0.999989,0.000000
8.810000,-0.450562,-1280.295166,-0.024727,-0.039371,-1.000024,-2.004198,-0.102099,-10.000237,-1280.295166,-0.999989,0.000000
8.820001,-0.450195,-1280.339722,-0.024752,-0.039371,-1.000024,-2.002569,-0.102016,-10.000237,-1280.339722,-0.999989,0.000000
8.830001,-0.456528,-1280.250732,-0.024739,-0.039371,-1.000024,-2.030737,-0.103451,-10.000237,-1280.250732,-0.999989,0.000000
8.840000,-0.460999,-1280.339722,-0.024757,-0.039371,-1.000024,-2.050624,-0.104464,-10.000237,-1280.339722,-0.999989,0.000000
8.850000,-0.461365,-1280.206299,-0.024705,-0.039371,-1.000024,-2.052253,-0.104547,-10.000237,-1280.206299,-0.999989,0.000000
8.860001,-0.456146,-1280.339722,-0.024731,-0.039371,-1.000024,-2.029040,-0.103364,-10.000237,-1280.339722,-0.999989,0.000000
8.870001,-0.456146,-1280.250732,-0.024705,-0.039371,-1.000024,-2.029040,-0.103364,-10.000237,-1280.250732,-0.999989,0.000000
8.880000,-0.463593,-1280.250732,-0.024718,-0.039371,-1.000024,-2.062163,-0.105052,-10.000237,-1280.250732,-0.999989,0.000000
8.890000,-0.461365,-1280.339722,-0.024722,-0.039371,-1.000024,-2.052253,-0.104547,-10.000237,-1280.339722,-0.999989,0.000000
8.900001,-0.461731,-1280.295166,-0.024752,-0.039371,-1.000024,-2.053882,-0.104630,-10.000237,-1280.295166,-0.999989,0.000000
8.910001,-0.464722,-1280.339722,-0.024744,-0.039371,-1.000024,-2.067185,-0.105307,-10.000237,-1280.339722,-0.999989,0.000000
8.920000,-0.474396,-1280.339722,-0.024748,-0.039371,-1.000024,-2.110218,-0.107500,-10.000237,-1280.339722,-0.999989,0.000000
8.930000,-0.461365,-1280.206299,-0.024744,-0.039371,-1.000024,-2.052253,-0.104547,-10.000237,-1280.206299,-0.999989,0.000000
