Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.836716,-1278.827393,-0.024748,-0.314966,-8.000148,-3.721897,-0.189602,-80.001480,-1278.827393,-8.000113,0.000000
0.200000,-0.846024,-1278.782837,-0.024714,-0.314966,-8.000148,-3.763301,-0.191712,-80.001480,-1278.782837,-8.000113,0.000000
0.300000,-0.833740,-1278.871826,-0.024739,-0.314966,-8.000148,-3.708662,-0.188928,-80.001480,-1278.871826,-8.000113,0.000000
0.400000,-0.901886,-1278.827393,-0.024964,-0.314673,-7.992690,-4.011789,-0.204370,-79.926895,-1278.827393,-7.977167,0.000000
0.500000,-0.827774,-1278.782837,-0.024796,-0.311195,-7.904355,-3.682123,-0.187576,-79.043549,-1278.782837,-7.892482,0.000000
0.600000,-0.797623,-1278.782837,-0.024778,-0.307839,-7.819106,-3.548003,-0.180744,-78.191063,-1278.782837,-7.807797,0.000000
0.700000,-0.816605,-1278.782837,-0.024787,-0.304508,-7.734499,-3.632439,-0.185045,-77.344994,-1278.782837,-7.723113,0.000000
0.800000,-0.744003,-1278.782837,-0.024757,-0.301169,-7.649703,-3.309492,-0.168594,-76.497025,-1278.782837,-7.638428,0.000000
0.900000,-0.765594,-1278.782837,-0.024752,-0.297833,-7.564948,-3.405534,-0.173486,-75.649483,-1278.782837,-7.553744,0.000000
1.000000,-0.737671,-1278.782837,-0.024761,-0.294500,-7.480307,-3.281324,-0.167159,-74.803078,-1278.782837,-7.468877,0.000000
1.100000,-0.707138,-1278.871826,-0.024770,-0.291160,-7.395475,-3.145507,-0.160240,-73.954750,-1278.871826,-7.384192,0.000000
1.200000,-0.723511,-1278.871826,-0.024770,-0.287830,-7.310877,-3.218337,-0.163950,-73.108772,-1278.871826,-7.299508,0.000000
1.300000,-0.657608,-1278.827393,-0.024783,-0.284495,-7.226167,-2.925187,-0.149016,-72.261665,-1278.827393,-7.214823,0.000000
