Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.859436,-1282.697144,-0.024705,-0.314965,-8.000113,-3.822963,-0.194751,-80.001137,-1282.697144,-8.000088,0.000000
0.200000,-0.858688,-1282.608276,-0.024696,-0.314965,-8.000113,-3.819637,-0.194582,-80.001137,-1282.608276,-8.000088,0.000000
0.300000,-0.860916,-1282.608276,-0.024744,-0.314965,-8.000113,-3.829546,-0.195086,-80.001137,-1282.608276,-8.000088,0.000000
0.400000,-0.883636,-1282.652710,-0.024722,-0.313411,-7.960646,-3.930611,-0.200235,-79.606461,-1282.652710,-7.949459,0.000000
0.500000,-0.872467,-1282.697144,-0.024744,-0.310086,-7.876196,-3.880927,-0.197704,-78.761963,-1282.697144,-7.864774,0.000000
0.600000,-0.768951,-1282.608276,-0.024800,-0.306746,-7.791346,-3.420467,-0.174247,-77.913460,-1282.608276,-7.779907,0.000000
0.700000,-0.802078,-1282.652710,-0.024752,-0.303409,-7.706601,-3.567822,-0.181754,-77.066010,-1282.652710,-7.695223,0.000000
0.800000,-0.757034,-1282.652710,-0.024783,-0.300077,-7.621951,-3.367457,-0.171546,-76.219513,-1282.652710,-7.610538,0.000000
0.900000,-0.749207,-1282.697144,-0.024757,-0.296738,-7.537153,-3.332637,-0.169773,-75.371536,-1282.697144,-7.525854,0.000000
1.000000,-0.755539,-1282.652710,-0.024778,-0.293407,-7.452530,-3.360805,-0.171208,-74.525299,-1282.652710,-7.441169,0.000000
1.100000,-0.694092,-1282.652710,-0.024778,-0.290071,-7.367810,-3.087475,-0.157283,-73.678108,-1282.652710,-7.356484,0.000000
1.200000,-0.707504,-1282.652710,-0.024752,-0.286735,-7.283057,-3.147136,-0.160323,-72.830566,-1282.652710,-7.271801,0.000000
1.300000,-0.686646,-1282.652710,-0.024752,-0.283403,-7.198432,-3.054352,-0.155596,-71.984329,-1282.652710,-7.187116,0.000000
1.400000,-0.652390,-1282.608276,-0.024748,-0.280063,-7.113601,-2.901973,-0.147834,-71.136009,-1282.608276,-7.102431,0.000000
1.500000,-0.677719,-1282.608276,-0.024757,-0.276731,-7.028968,-3.014645,-0.153573,-70.289688,-1282.608276,-7.017564,0.000000
1.600000,-0.622604,-1282.652710,-0.024761,-0.273397,-6.944283,-2.769483,-0.141084,-69.442841,-1282.652710,-6.932880,0.000000
1.700000,-0.637497,-1282.608276,-0.024748,-0.270058,-6.859469,-2.835728,-0.144459,-68.594688,-1282.608276,-6.848195,0.000000
1.800000,-0.640106,-1282.652710,-0.024770,-0.266727,-6.774854,-2.847335,-0.145050,-67.748535,-1282.652710,-6.763510,0.000000
1.900000,-0.600266,-1282.608276,-0.024744,-0.263390,-6.690117,-2.670114,-0.136022,-66.901176,-1282.608276,-6.678825,0.000000
2.000000,-0.628937,-1282.608276,-0.024744,-0.260055,-6.605398,-2.797651,-0.142519,-66.053978,-1282.608276,-6.594141,0.000000
2.100000,-0.603241,-1282.563721,-0.024778,-0.256722,-6.520748,-2.683350,-0.136696,-65.207481,-1282.563721,-6.509457,0.000000
2.200000,-0.599136,-1282.652710,-0.024761,-0.253384,-6.435942,-2.665092,-0.135766,-64.359421,-1282.652710,-6.424772,0.000000
2.300000,-0.629303,-1282.519287,-0.024774,-0.250052,-6.351318,-2.799279,-0.142602,-63.513180,-1282.519287,-6.339906,0.000000
2.400000,-0.564133,-1282.608276,-0.024778,-0.246715,-6.266564,-2.509387,-0.127834,-62.665642,-1282.608276,-6.255221,0.000000
2.500000,-0.589828,-1282.563721,-0.024765,-0.243378,-6.181801,-2.623688,-0.133657,-61.818016,-1282.563721,-6.170536,0.000000
2.600000,-0.595047,-1282.563721,-0.024739,-0.240047,-6.097195,-2.646901,-0.134840,-60.971947,-1282.563721,-6.085851,0.000000
2.700000,-0.558929,-1282.519287,-0.024800,-0.236708,-6.012381,-2.486242,-0.126655,-60.123806,-1282.519287,-6.001167,0.000000
2.800000,-0.599136,-1282.563721,-0.024783,-0.233375,-5.927730,-2.665092,-0.135766,-59.277302,-1282.563721,-5.916482,0.000000
2.900000,-0.552963,-1282.652710,-0.024783,-0.230042,-5.843063,-2.459703,-0.125303,-58.430634,-1282.652710,-5.831798,0.000000
3.000000,-0.565994,-1282.608276,-0.024765,-0.226702,-5.758231,-2.517668,-0.128256,-57.582314,-1282.608276,-5.747113,0.000000
3.100000,-0.572708,-1282.608276,-0.024804,-0.223372,-5.673659,-2.547533,-0.129778,-56.736595,-1282.608276,-5.662429,0.000000
3.200000,-0.533981,-1282.608276,-0.024761,-0.220036,-5.588905,-2.375268,-0.121002,-55.889053,-1282.608276,-5.577562,0.000000
3.300000,-0.568237,-1282.608276,-0.024765,-0.216700,-5.504186,-2.527646,-0.128764,-55.041862,-1282.608276,-5.492877,0.000000
3.400000,-0.548874,-1282.608276,-0.024761,-0.213370,-5.419588,-2.441513,-0.124377,-54.195881,-1282.608276,-5.408193,0.000000
3.500000,-0.552963,-1282.608276,-0.024739,-0.210028,-5.334722,-2.459703,-0.125303,-53.347218,-1282.608276,-5.323508,0.000000
3.600000,-0.585358,-1282.608276,-0.024774,-0.206697,-5.250106,-2.603801,-0.132644,-52.501060,-1282.608276,-5.238823,0.000000
3.700000,-0.551849,-1282.697144,-0.024796,-0.203361,-5.165370,-2.454749,-0.125051,-51.653694,-1282.697144,-5.154139,0.000000
3.800000,-0.554825,-1282.608276,-0.024778,-0.200024,-5.080598,-2.467984,-0.125725,-50.805984,-1282.608276,-5.069455,0.000000
3.900000,-0.566742,-1282.652710,-0.024765,-0.196695,-4.996044,-2.520994,-0.128426,-49.960438,-1282.652710,-4.984770,0.000000
4.000000,-0.524673,-1282.563721,-0.024791,-0.193356,-4.911246,-2.333864,-0.118893,-49.112465,-1282.563721,-4.899903,0.000000
4.100000,-0.554459,-1282.608276,-0.024744,-0.190023,-4.826580,-2.466355,-0.125642,-48.265793,-1282.608276,-4.815218,0.000000
4.200000,-0.519821,-1282.563721,-0.024791,-0.186688,-4.741886,-2.312280,-0.117793,-47.418861,-1282.563721,-4.730534,0.000000
4.300000,-0.541794,-1282.563721,-0.024778,-0.183350,-4.657080,-2.410019,-0.122772,-46.570801,-1282.563721,-4.645850,0.000000
4.400000,-0.539185,-1282.608276,-0.024791,-0.180020,-4.572499,-2.398413,-0.122181,-45.724995,-1282.608276,-4.561165,0.000000
4.500000,-0.515366,-1282.608276,-0.024761,-0.176681,-4.487702,-2.292461,-0.116784,-44.877022,-1282.608276,-4.476480,0.000000
4.600000,-0.553711,-1282.608276,-0.024778,-0.173346,-4.403000,-2.463029,-0.125473,-44.030003,-1282.608276,-4.391796,0.000000
4.700000,-0.523926,-1282.608276,-0.024774,-0.170015,-4.318394,-2.330538,-0.118723,-43.183937,-1282.608276,-4.307111,0.000000
4.800000,-0.538071,-1282.563721,-0.024761,-0.166676,-4.233570,-2.393458,-0.121929,-42.335705,-1282.563721,-4.222426,0.000000
4.900000,-0.550369,-1282.652710,-0.024735,-0.163344,-4.148938,-2.448165,-0.124715,-41.489380,-1282.652710,-4.137560,0.000000
5.000000,-0.519089,-1282.563721,-0.024748,-0.160009,-4.064227,-2.309022,-0.117627,-40.642269,-1282.563721,-4.052876,0.000000
5.100000,-0.539185,-1282.608276,-0.024770,-0.156671,-3.979456,-2.398413,-0.122181,-39.794559,-1282.608276,-3.968190,0.000000
5.200000,-0.526901,-1282.652710,-0.024778,-0.153341,-3.894858,-2.343774,-0.119398,-38.948578,-1282.652710,-3.883506,0.000000
5.300000,-0.513504,-1282.563721,-0.024731,-0.150001,-3.810035,-2.284180,-0.116362,-38.100346,-1282.563721,-3.798821,0.000000
5.400000,-0.559296,-1282.563721,-0.024765,-0.146667,-3.725350,-2.487871,-0.126738,-37.253502,-1282.563721,-3.714137,0.000000
5.500000,-0.514236,-1282.563721,-0.024791,-0.143335,-3.640717,-2.287438,-0.116528,-36.407173,-1282.563721,-3.629452,0.000000
5.600000,-0.530258,-1282.563721,-0.024770,-0.139996,-3.555894,-2.358706,-0.120158,-35.558941,-1282.563721,-3.544768,0.000000
5.700000,-0.538818,-1282.563721,-0.024796,-0.136665,-3.471296,-2.396784,-0.122098,-34.712963,-1282.563721,-3.460083,0.000000
5.800000,-0.501953,-1282.608276,-0.024761,-0.133328,-3.386525,-2.232799,-0.113744,-33.865250,-1282.608276,-3.375216,0.000000
5.900000,-0.541794,-1282.652710,-0.024804,-0.129992,-3.301797,-2.410019,-0.122772,-33.017971,-1282.652710,-3.290532,0.000000
6.000000,-0.518707,-1282.652710,-0.024787,-0.126661,-3.217191,-2.307325,-0.117541,-32.171906,-1282.652710,-3.205847,0.000000
6.100000,-0.510513,-1282.608276,-0.024783,-0.123321,-3.132341,-2.270877,-0.115684,-31.323412,-1282.608276,-3.121162,0.000000
6.200000,-0.545517,-1282.608276,-0.024778,-0.119991,-3.047760,-2.426581,-0.123616,-30.477606,-1282.608276,-3.036478,0.000000
6.300000,-0.495255,-1282.608276,-0.024757,-0.116654,-2.963024,-2.203002,-0.112226,-29.630239,-1282.608276,-2.951793,0.000000
6.400000,-0.536957,-1282.652710,-0.024778,-0.113317,-2.878244,-2.388503,-0.121676,-28.782438,-1282.652710,-2.867109,0.000000
6.500000,-0.519089,-1282.608276,-0.024804,-0.109986,-2.793646,-2.309022,-0.117627,-27.936460,-1282.608276,-2.782424,0.000000
6.600000,-0.477753,-1282.563721,-0.024744,-0.106648,-2.708848,-2.125150,-0.108260,-27.088486,-1282.563721,-2.697557,0.000000
6.700000,-0.540680,-1282.608276,-0.024774,-0.103315,-2.624190,-2.405064,-0.122520,-26.241903,-1282.608276,-2.612873,0.000000
6.800000,-0.498978,-1282.652710,-0.024791,-0.099981,-2.539523,-2.219563,-0.113070,-25.395229,-1282.652710,-2.528189,0.000000
6.900000,-0.517593,-1282.608276,-0.024757,-0.096641,-2.454690,-2.302370,-0.117288,-24.546906,-1282.608276,-2.443504,0.000000
7.000000,-0.531006,-1282.608276,-0.024804,-0.093312,-2.370128,-2.362032,-0.120328,-23.701277,-1282.608276,-2.358819,0.000000
7.100000,-0.486313,-1282.608276,-0.024727,-0.089974,-2.285339,-2.163228,-0.110200,-22.853392,-1282.608276,-2.274134,0.000000
