Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.852356,-1279.761475,-0.024731,-0.314961,-8.000001,-3.791469,-0.193147,-80.000008,-1279.761475,-8.000018,0.000000
0.300000,-0.854965,-1279.761475,-0.024748,-0.314961,-8.000001,-3.803075,-0.193738,-80.000008,-1279.761475,-8.000018,0.000000
0.400000,-0.871353,-1279.805908,-0.024739,-0.313457,-7.961800,-3.875972,-0.197451,-79.617996,-1279.805908,-7.950300,0.000000
0.500000,-0.857574,-1279.761475,-0.024752,-0.310123,-7.877115,-3.814682,-0.194329,-78.771149,-1279.761475,-7.865616,0.000000
0.600000,-0.761871,-1279.805908,-0.024770,-0.306783,-7.792300,-3.388973,-0.172643,-77.923004,-1279.805908,-7.780931,0.000000
0.700000,-0.794266,-1279.716919,-0.024748,-0.303446,-7.707537,-3.533071,-0.179983,-77.075371,-1279.716919,-7.696246,0.000000
0.800000,-0.760757,-1279.761475,-0.024765,-0.300115,-7.622931,-3.384018,-0.172390,-76.229317,-1279.761475,-7.611561,0.000000
0.900000,-0.736176,-1279.805908,-0.024761,-0.296776,-7.538099,-3.274672,-0.166820,-75.380989,-1279.805908,-7.526877,0.000000
1.000000,-0.761871,-1279.805908,-0.024787,-0.293444,-7.453475,-3.388973,-0.172643,-74.534752,-1279.805908,-7.442193,0.000000
1.100000,-0.693359,-1279.805908,-0.024765,-0.290110,-7.368799,-3.084217,-0.157117,-73.687988,-1279.805908,-7.357508,0.000000
1.200000,-0.709732,-1279.761475,-0.024774,-0.286771,-7.283976,-3.157046,-0.160828,-72.839760,-1279.761475,-7.272823,0.000000
1.300000,-0.695221,-1279.805908,-0.024778,-0.283440,-7.199386,-3.092497,-0.157539,-71.993866,-1279.805908,-7.187957,0.000000
1.400000,-0.657608,-1279.805908,-0.024752,-0.280102,-7.114598,-2.925187,-0.149016,-71.145981,-1279.805908,-7.103272,0.000000
1.500000,-0.683304,-1279.761475,-0.024744,-0.276767,-7.029870,-3.039487,-0.154839,-70.298698,-1279.761475,-7.018588,0.000000
