Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-1.142822,-731.133423,-0.009753,-0.314959,-7.999958,-5.083528,-0.258967,-79.999573,-731.133423,-8.000035,0.000000
0.400000,-1.146912,-731.133423,-0.009770,-0.314959,-7.999949,-5.101717,-0.259894,-79.999496,-731.133423,-7.997122,0.000000
0.500000,-1.094788,-731.133423,-0.009770,-0.311915,-7.922653,-4.869858,-0.248082,-79.226532,-731.133423,-7.912437,0.000000
0.600000,-1.092178,-731.133423,-0.009796,-0.308624,-7.839053,-4.858252,-0.247491,-78.390526,-731.133423,-7.827752,0.000000
0.700000,-1.076538,-731.133423,-0.009783,-0.305294,-7.754463,-4.788681,-0.243947,-77.544632,-731.133423,-7.743068,0.000000
0.800000,-1.005783,-731.133423,-0.009787,-0.301959,-7.669770,-4.473947,-0.227914,-76.697701,-731.133423,-7.658201,0.000000
0.900000,-1.014343,-731.088928,-0.009779,-0.298627,-7.585120,-4.512024,-0.229853,-75.851204,-731.088928,-7.573516,0.000000
1.000000,-0.985672,-731.133423,-0.009774,-0.295289,-7.500349,-4.384488,-0.223356,-75.003494,-731.133423,-7.488832,0.000000
1.100000,-0.920883,-731.088928,-0.009800,-0.291953,-7.415604,-4.096293,-0.208675,-74.156036,-731.088928,-7.404148,0.000000
1.200000,-0.970032,-731.088928,-0.009800,-0.288620,-7.330936,-4.314917,-0.219812,-73.309364,-731.088928,-7.319463,0.000000
1.300000,-0.909714,-731.133423,-0.009791,-0.285282,-7.246174,-4.046609,-0.206144,-72.461739,-731.133423,-7.234778,0.000000
1.400000,-0.902634,-731.177856,-0.009787,-0.281949,-7.161506,-4.015115,-0.204540,-71.615067,-731.177856,-7.150094,0.000000
1.500000,-0.922379,-731.133423,-0.009774,-0.278614,-7.076787,-4.102945,-0.209014,-70.767868,-731.133423,-7.065409,0.000000
1.600000,-0.869125,-731.133423,-0.009783,-0.275278,-6.992059,-3.866063,-0.196947,-69.920593,-731.133423,-6.980725,0.000000
1.700000,-0.899658,-731.133423,-0.009779,-0.271946,-6.907426,-4.001880,-0.203865,-69.074265,-731.133423,-6.895857,0.000000
