Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.106323,-721.169678,-0.009748,-0.314961,-8.000018,-4.921172,-0.250696,-80.000183,-721.169678,-8.000088,0.000000
0.300000,-1.101105,-721.214111,-0.009766,-0.314961,-8.000018,-4.897958,-0.249514,-80.000183,-721.214111,-8.000088,0.000000
0.400000,-1.117126,-721.258606,-0.009886,-0.314243,-7.981772,-4.969227,-0.253144,-79.817719,-721.258606,-7.966396,0.000000
0.500000,-1.116013,-721.214111,-0.009787,-0.310776,-7.893722,-4.964272,-0.252892,-78.937225,-721.214111,-7.881711,0.000000
0.600000,-1.013977,-721.258606,-0.009774,-0.307421,-7.808483,-4.510395,-0.229770,-78.084831,-721.258606,-7.796845,0.000000
0.700000,-1.019928,-721.258606,-0.009779,-0.304085,-7.723746,-4.536866,-0.231119,-77.237465,-721.258606,-7.712160,0.000000
0.800000,-0.972641,-721.214111,-0.009779,-0.300747,-7.638984,-4.326523,-0.220404,-76.389839,-721.214111,-7.627475,0.000000
0.900000,-0.959976,-721.214111,-0.009787,-0.297413,-7.554282,-4.270187,-0.217534,-75.542816,-721.214111,-7.542790,0.000000
1.000000,-0.968552,-721.169678,-0.009796,-0.294077,-7.469562,-4.308333,-0.219477,-74.695618,-721.169678,-7.458106,0.000000
1.100000,-0.907104,-721.214111,-0.009783,-0.290740,-7.384809,-4.035002,-0.205553,-73.848083,-721.214111,-7.373422,0.000000
1.200000,-0.935776,-721.258606,-0.009809,-0.287409,-7.300176,-4.162539,-0.212050,-73.001762,-721.258606,-7.288737,0.000000
1.300000,-0.932800,-721.258606,-0.009757,-0.284071,-7.215404,-4.149303,-0.211376,-72.154045,-721.258606,-7.204052,0.000000
1.400000,-0.875824,-721.214111,-0.009796,-0.280736,-7.130702,-3.895860,-0.198465,-71.307030,-721.214111,-7.119186,0.000000
1.500000,-0.914551,-721.214111,-0.009791,-0.277403,-7.046027,-4.068125,-0.207240,-70.460274,-721.214111,-7.034501,0.000000
1.600000,-0.862045,-721.258606,-0.009813,-0.274064,-6.961238,-3.834569,-0.195342,-69.612381,-721.258606,-6.949816,0.000000
1.700000,-0.869125,-721.214111,-0.009766,-0.270732,-6.876588,-3.866063,-0.196947,-68.765877,-721.214111,-6.865132,0.000000
1.800000,-0.874710,-721.214111,-0.009774,-0.267396,-6.791869,-3.890905,-0.198212,-67.918694,-721.214111,-6.780447,0.000000
1.900000,-0.820343,-721.169678,-0.009787,-0.264060,-6.707132,-3.649068,-0.185892,-67.071320,-721.169678,-6.695763,0.000000
2.000000,-0.864655,-721.214111,-0.009791,-0.260727,-6.622457,-3.846175,-0.195934,-66.224564,-721.214111,-6.611078,0.000000
2.100000,-0.817734,-721.214111,-0.009779,-0.257391,-6.537719,-3.637461,-0.185301,-65.377197,-721.214111,-6.526393,0.000000
2.200000,-0.818481,-721.258606,-0.009783,-0.254057,-6.453035,-3.640787,-0.185471,-64.530357,-721.258606,-6.441710,0.000000
2.300000,-0.845291,-721.258606,-0.009783,-0.250721,-6.368324,-3.760043,-0.191546,-63.683243,-721.258606,-6.356842,0.000000
2.400000,-0.793167,-721.258606,-0.009783,-0.247385,-6.283579,-3.528183,-0.179734,-62.835793,-721.258606,-6.272158,0.000000
2.500000,-0.818115,-721.303101,-0.009813,-0.244053,-6.198938,-3.639158,-0.185388,-61.989380,-721.303101,-6.187473,0.000000
2.600000,-0.808060,-721.258606,-0.009766,-0.240715,-6.114167,-3.594429,-0.183109,-61.141666,-721.258606,-6.102789,0.000000
2.700000,-0.760757,-721.303101,-0.009783,-0.237381,-6.029465,-3.384018,-0.172390,-60.294647,-721.303101,-6.018104,0.000000
2.800000,-0.821838,-721.214111,-0.009787,-0.234048,-5.944823,-3.655720,-0.186231,-59.448231,-721.214111,-5.933419,0.000000
2.900000,-0.774536,-721.258606,-0.009783,-0.230711,-5.860052,-3.445309,-0.175512,-58.600521,-721.258606,-5.848735,0.000000
3.000000,-0.785339,-721.214111,-0.009796,-0.227377,-5.775385,-3.493364,-0.177960,-57.753849,-721.214111,-5.764050,0.000000
3.100000,-0.805450,-721.214111,-0.009766,-0.224041,-5.690648,-3.582823,-0.182518,-56.906483,-721.214111,-5.679183,0.000000
3.200000,-0.753311,-721.303101,-0.009787,-0.220706,-5.605937,-3.350895,-0.170703,-56.059376,-721.303101,-5.594499,0.000000
3.300000,-0.799866,-721.258606,-0.009787,-0.217373,-5.521270,-3.557981,-0.181252,-55.212704,-721.258606,-5.509815,0.000000
3.400000,-0.768204,-721.303101,-0.009796,-0.214036,-5.436516,-3.417141,-0.174077,-54.365166,-721.303101,-5.425130,0.000000
3.500000,-0.765610,-721.303101,-0.009779,-0.210701,-5.351814,-3.405602,-0.173490,-53.518147,-721.303101,-5.340445,0.000000
3.600000,-0.796143,-721.258606,-0.009809,-0.207366,-5.267104,-3.541419,-0.180408,-52.671036,-721.258606,-5.255760,0.000000
3.700000,-0.752579,-721.303101,-0.009774,-0.204033,-5.182446,-3.347637,-0.170537,-51.824455,-721.303101,-5.171076,0.000000
3.800000,-0.783844,-721.258606,-0.009796,-0.200700,-5.097778,-3.486712,-0.177622,-50.977779,-721.258606,-5.086391,0.000000
3.900000,-0.779755,-721.214111,-0.009787,-0.197362,-5.012998,-3.468522,-0.176695,-50.129978,-721.214111,-5.001707,0.000000
4.000000,-0.750336,-721.258606,-0.009787,-0.194028,-4.928322,-3.337660,-0.170028,-49.283222,-721.258606,-4.916840,0.000000
4.100000,-0.787567,-721.258606,-0.009796,-0.190693,-4.843603,-3.503273,-0.178465,-48.436028,-721.258606,-4.832156,0.000000
4.200000,-0.741028,-721.214111,-0.009770,-0.187357,-4.758866,-3.296257,-0.167919,-47.588665,-721.214111,-4.747471,0.000000
4.300000,-0.767090,-721.303101,-0.009783,-0.184023,-4.674191,-3.412186,-0.173825,-46.741905,-721.303101,-4.662786,0.000000
4.400000,-0.779388,-721.258606,-0.009809,-0.180687,-4.589454,-3.466893,-0.176612,-45.894539,-721.258606,-4.578102,0.000000
4.500000,-0.729111,-721.303101,-0.009779,-0.177353,-4.504778,-3.243247,-0.165219,-45.047779,-721.303101,-4.493417,0.000000
4.600000,-0.771194,-721.303101,-0.009783,-0.174019,-4.420084,-3.430444,-0.174755,-44.200848,-721.303101,-4.408732,0.000000
4.700000,-0.736938,-721.303101,-0.009787,-0.170683,-4.335340,-3.278066,-0.166993,-43.353394,-721.303101,-4.324048,0.000000
4.800000,-0.744385,-721.303101,-0.009766,-0.167349,-4.250655,-3.311189,-0.168680,-42.506546,-721.303101,-4.239364,0.000000
4.900000,-0.777145,-721.303101,-0.009774,-0.164013,-4.165926,-3.456915,-0.176104,-41.659267,-721.303101,-4.154497,0.000000
5.000000,-0.711609,-721.303101,-0.009783,-0.160678,-4.081225,-3.165394,-0.161253,-40.812248,-721.303101,-4.069812,0.000000
5.100000,-0.752197,-721.258606,-0.009800,-0.157344,-3.996540,-3.345941,-0.170450,-39.965401,-721.258606,-3.985127,0.000000
5.200000,-0.738419,-721.303101,-0.009774,-0.154007,-3.911769,-3.284650,-0.167328,-39.117687,-721.303101,-3.900443,0.000000
5.300000,-0.717941,-721.303101,-0.009800,-0.150674,-3.827119,-3.193562,-0.162688,-38.271187,-721.303101,-3.815758,0.000000
5.400000,-0.761139,-721.303101,-0.009787,-0.147341,-3.742469,-3.385715,-0.172477,-37.424694,-721.303101,-3.731074,0.000000
5.500000,-0.711990,-721.303101,-0.009783,-0.144004,-3.657689,-3.167091,-0.161339,-36.576893,-721.303101,-3.646389,0.000000
5.600000,-0.734329,-721.392090,-0.009761,-0.140670,-3.573030,-3.266459,-0.166401,-35.730305,-721.392090,-3.561705,0.000000
5.700000,-0.755173,-721.303101,-0.009779,-0.137334,-3.488294,-3.359176,-0.171125,-34.882938,-721.303101,-3.476838,0.000000
5.800000,-0.694489,-721.347595,-0.009787,-0.133999,-3.403575,-3.089239,-0.157373,-34.035748,-721.347595,-3.392153,0.000000
5.900000,-0.749222,-721.303101,-0.009796,-0.130666,-3.318916,-3.332705,-0.169776,-33.189159,-721.303101,-3.307469,0.000000
6.000000,-0.726501,-721.258606,-0.009779,-0.127330,-3.234179,-3.231640,-0.164628,-32.341793,-721.258606,-3.222784,0.000000
6.100000,-0.755554,-721.347595,-0.009791,-0.123995,-3.149478,-3.360873,-0.171211,-31.494778,-721.347595,-3.138099,0.000000
6.200000,-0.761887,-721.347595,-0.009787,-0.120660,-3.064775,-3.389041,-0.172646,-30.647755,-721.347595,-3.053415,0.000000
6.300000,-0.709000,-721.347595,-0.009774,-0.117324,-2.980039,-3.153788,-0.160662,-29.800390,-721.347595,-2.968730,0.000000
6.400000,-0.739914,-721.303101,-0.009800,-0.113992,-2.895389,-3.291301,-0.167667,-28.953890,-721.303101,-2.884046,0.000000
6.500000,-0.725021,-721.258606,-0.009761,-0.110656,-2.810652,-3.225056,-0.164292,-28.106524,-721.258606,-2.799361,0.000000
6.600000,-0.705276,-721.347595,-0.009813,-0.107321,-2.725950,-3.137227,-0.159818,-27.259506,-721.347595,-2.714494,0.000000
6.700000,-0.744385,-721.303101,-0.009800,-0.103988,-2.641283,-3.311189,-0.168680,-26.412832,-721.303101,-2.629810,0.000000
6.800000,-0.690384,-721.392090,-0.009791,-0.100650,-2.556512,-3.070981,-0.156443,-25.565119,-721.392090,-2.545125,0.000000
6.900000,-0.702667,-721.303101,-0.009796,-0.097316,-2.471836,-3.125620,-0.159227,-24.718361,-721.303101,-2.460441,0.000000
7.000000,-0.722412,-721.347595,-0.009787,-0.093981,-2.387108,-3.213449,-0.163701,-23.871082,-721.347595,-2.375756,0.000000
7.100000,-0.671021,-721.347595,-0.009787,-0.090646,-2.302415,-2.984848,-0.152055,-23.024149,-721.347595,-2.291071,0.000000
7.200000,-0.711609,-721.347595,-0.009787,-0.087313,-2.217747,-3.165394,-0.161253,-22.177475,-721.347595,-2.206387,0.000000
7.300000,-0.684799,-721.347595,-0.009787,-0.083976,-2.133002,-3.046139,-0.155178,-21.330021,-721.347595,-2.121702,0.000000
7.400001,-0.696716,-721.347595,-0.009809,-0.080643,-2.048326,-3.099149,-0.157878,-20.483265,-721.347595,-2.036835,0.000000
7.500000,-0.730225,-721.392090,-0.009787,-0.077308,-1.963616,-3.248201,-0.165471,-19.636156,-721.392090,-1.952151,0.000000
7.600000,-0.665802,-721.347595,-0.009779,-0.073973,-1.878905,-2.961635,-0.150873,-18.789051,-721.347595,-1.867466,0.000000
