Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.142822,-735.981812,-0.009748,-0.314963,-8.000061,-5.083528,-0.258967,-80.000610,-735.981812,-8.000105,0.000000
0.300000,-1.147293,-735.981812,-0.009753,-0.314963,-8.000061,-5.103415,-0.259980,-80.000610,-735.981812,-8.000105,0.000000
0.400000,-1.155106,-735.937317,-0.009973,-0.314884,-7.998058,-5.138166,-0.261751,-79.980583,-735.937317,-7.985536,0.000000
0.500000,-1.116379,-735.981812,-0.009791,-0.311500,-7.912099,-4.965901,-0.252975,-79.120987,-735.981812,-7.900851,0.000000
0.600000,-1.113403,-735.981812,-0.009787,-0.308171,-7.827553,-4.952665,-0.252301,-78.275536,-735.981812,-7.816166,0.000000
0.700000,-1.029617,-735.892883,-0.009779,-0.304837,-7.742851,-4.579967,-0.233315,-77.428513,-735.892883,-7.731299,0.000000
0.800000,-1.029617,-735.937317,-0.009796,-0.301503,-7.658184,-4.579967,-0.233315,-76.581841,-735.937317,-7.646615,0.000000
0.900000,-1.018066,-735.981812,-0.009791,-0.298169,-7.573499,-4.528585,-0.230697,-75.734993,-735.981812,-7.561931,0.000000
1.000000,-0.923492,-735.937317,-0.009787,-0.294832,-7.488745,-4.107900,-0.209266,-74.887451,-735.937317,-7.477246,0.000000
1.100000,-0.971161,-735.937317,-0.009779,-0.291498,-7.404060,-4.319940,-0.220068,-74.040604,-735.937317,-7.392561,0.000000
1.200000,-0.931686,-735.981812,-0.009779,-0.288162,-7.319307,-4.144348,-0.211123,-73.193069,-735.981812,-7.307877,0.000000
1.300000,-0.918274,-736.026306,-0.009770,-0.284827,-7.234613,-4.084686,-0.208084,-72.346130,-736.026306,-7.223192,0.000000
1.400000,-0.930939,-735.981812,-0.009779,-0.281492,-7.149903,-4.141022,-0.210954,-71.499031,-735.981812,-7.138508,0.000000
1.500000,-0.872101,-735.937317,-0.009791,-0.278157,-7.065184,-3.879298,-0.197621,-70.651840,-735.937317,-7.053823,0.000000
1.600000,-0.888855,-735.937317,-0.009783,-0.274824,-6.980525,-3.953825,-0.201417,-69.805252,-735.937317,-6.968956,0.000000
1.700000,-0.895935,-735.937317,-0.009787,-0.271488,-6.895797,-3.985318,-0.203022,-68.957970,-735.937317,-6.884272,0.000000
1.800000,-0.845657,-735.981812,-0.009774,-0.268152,-6.811069,-3.761672,-0.191629,-68.110695,-735.981812,-6.799587,0.000000
1.900000,-0.900024,-735.892883,-0.009796,-0.264819,-6.726402,-4.003509,-0.203948,-67.264015,-735.892883,-6.714902,0.000000
2.000000,-0.822952,-735.937317,-0.009804,-0.261482,-6.641639,-3.660675,-0.186484,-66.416389,-735.937317,-6.630218,0.000000
2.100000,-0.845291,-735.981812,-0.009779,-0.258148,-6.556972,-3.760043,-0.191546,-65.569717,-735.981812,-6.545534,0.000000
2.200000,-0.854980,-735.981812,-0.009779,-0.254813,-6.472261,-3.803143,-0.193741,-64.722610,-735.981812,-6.460849,0.000000
2.300000,-0.793167,-735.981812,-0.009766,-0.251477,-6.387507,-3.528183,-0.179734,-63.875076,-735.981812,-6.376164,0.000000
2.400000,-0.842682,-736.026306,-0.009796,-0.248144,-6.302849,-3.748436,-0.190954,-63.028488,-736.026306,-6.291297,0.000000
2.500000,-0.801346,-736.026306,-0.009800,-0.244806,-6.218077,-3.564564,-0.181588,-62.180775,-736.026306,-6.206613,0.000000
2.600000,-0.789429,-735.981812,-0.009774,-0.241471,-6.133376,-3.511554,-0.178887,-61.333755,-735.981812,-6.121928,0.000000
2.700000,-0.817734,-735.981812,-0.009787,-0.238136,-6.048648,-3.637461,-0.185301,-60.486477,-735.981812,-6.037243,0.000000
2.800000,-0.756302,-735.981812,-0.009774,-0.234801,-5.963937,-3.364199,-0.171380,-59.639370,-735.981812,-5.952559,0.000000
2.900000,-0.789810,-736.026306,-0.009791,-0.231467,-5.879270,-3.513251,-0.178974,-58.792702,-736.026306,-5.867875,0.000000
