Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.096268,-558.725220,-0.009744,-0.314959,-7.999958,-4.876442,-0.248418,-79.999573,-558.725220,-8.000071,0.000000
0.200000,-1.095520,-558.680725,-0.009727,-0.314959,-7.999958,-4.873116,-0.248248,-79.999573,-558.680725,-8.000071,0.000000
0.300000,-1.098511,-558.680725,-0.009714,-0.314959,-7.999958,-4.886420,-0.248926,-79.999573,-558.680725,-8.000071,0.000000
0.400000,-1.125320,-558.680725,-0.009994,-0.314805,-7.996055,-5.005675,-0.255001,-79.960556,-558.680725,-7.982223,0.000000
0.500000,-1.095520,-558.636292,-0.009800,-0.311383,-7.909124,-4.873116,-0.248248,-79.091248,-558.636292,-7.897538,0.000000
0.600000,-1.072067,-558.680725,-0.009774,-0.308041,-7.824240,-4.768794,-0.242934,-78.242401,-558.680725,-7.812853,0.000000
0.700000,-0.970779,-558.725220,-0.009757,-0.304706,-7.739521,-4.318243,-0.219982,-77.395210,-558.725220,-7.727987,0.000000
0.800000,-0.994614,-558.680725,-0.009770,-0.301373,-7.654880,-4.424263,-0.225383,-76.548798,-558.680725,-7.643302,0.000000
0.900000,-0.961472,-558.680725,-0.009757,-0.298037,-7.570143,-4.276839,-0.217873,-75.701431,-558.680725,-7.558618,0.000000
1.000000,-0.919022,-558.725220,-0.009757,-0.294700,-7.485389,-4.088012,-0.208253,-74.853889,-558.725220,-7.473933,0.000000
1.100000,-0.935776,-558.725220,-0.009770,-0.291367,-7.400722,-4.162539,-0.212050,-74.007217,-558.725220,-7.389249,0.000000
1.200000,-0.853851,-558.725220,-0.009766,-0.288029,-7.315942,-3.798120,-0.193485,-73.159424,-558.725220,-7.304564,0.000000
1.300000,-0.867264,-558.680725,-0.009761,-0.284696,-7.231283,-3.857782,-0.196525,-72.312836,-558.680725,-7.219879,0.000000
1.400000,-0.881042,-558.769714,-0.009770,-0.281360,-7.146555,-3.919073,-0.199647,-71.465553,-558.769714,-7.135194,0.000000
1.500000,-0.818115,-558.769714,-0.009770,-0.278024,-7.061801,-3.639158,-0.185388,-70.618019,-558.769714,-7.050510,0.000000
1.600000,-0.863907,-558.680725,-0.009770,-0.274692,-6.977178,-3.842850,-0.195764,-69.771774,-558.680725,-6.965643,0.000000
1.700000,-0.826675,-558.725220,-0.009757,-0.271354,-6.892397,-3.677236,-0.187327,-68.923973,-558.725220,-6.880959,0.000000
1.800000,-0.812149,-558.725220,-0.009783,-0.268020,-6.807704,-3.612619,-0.184036,-68.077042,-558.725220,-6.796274,0.000000
1.900000,-0.834488,-558.725220,-0.009766,-0.264687,-6.723046,-3.711988,-0.189098,-67.230461,-558.725220,-6.711590,0.000000
2.000000,-0.773056,-558.725220,-0.009774,-0.261349,-6.638257,-3.438725,-0.175177,-66.382568,-558.725220,-6.626905,0.000000
2.100000,-0.801727,-558.680725,-0.009783,-0.258016,-6.553598,-3.566261,-0.181674,-65.535988,-558.680725,-6.542220,0.000000
2.200000,-0.801346,-558.725220,-0.009761,-0.254680,-6.468862,-3.564564,-0.181588,-64.688622,-558.725220,-6.457536,0.000000
2.300000,-0.755920,-558.725220,-0.009757,-0.251344,-6.384134,-3.362502,-0.171294,-63.841335,-558.725220,-6.372851,0.000000
2.400000,-0.796509,-558.725220,-0.009774,-0.248012,-6.299501,-3.543048,-0.180491,-62.995014,-558.725220,-6.287984,0.000000
2.500000,-0.738800,-558.680725,-0.009766,-0.244674,-6.214721,-3.286347,-0.167414,-62.147213,-558.680725,-6.203300,0.000000
2.600000,-0.758896,-558.725220,-0.009761,-0.241340,-6.130045,-3.375737,-0.171968,-61.300453,-558.725220,-6.118616,0.000000
