Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.789795,-778.594543,-0.007368,-0.314959,-7.999958,-3.513183,-0.178970,-79.999573,-778.594543,-8.000052,0.000000
0.300000,-0.792404,-778.639038,-0.007386,-0.314959,-7.999958,-3.524790,-0.179561,-79.999573,-778.639038,-8.000052,0.000000
0.400000,-0.853470,-778.594543,-0.007614,-0.314845,-7.997060,-3.796423,-0.193399,-79.970604,-778.594543,-7.983844,0.000000
0.500000,-0.761871,-778.639038,-0.007420,-0.311442,-7.910633,-3.388973,-0.172643,-79.106331,-778.639038,-7.899159,0.000000
0.600000,-0.738419,-778.639038,-0.007394,-0.308102,-7.825792,-3.284650,-0.167328,-78.257927,-778.639038,-7.814475,0.000000
0.700000,-0.695221,-778.594543,-0.007390,-0.304768,-7.741099,-3.092497,-0.157539,-77.410995,-778.594543,-7.729791,0.000000
0.800000,-0.631165,-778.594543,-0.007399,-0.301431,-7.656354,-2.807560,-0.143024,-76.563545,-778.594543,-7.645106,0.000000
0.900000,-0.652771,-778.594543,-0.007403,-0.298097,-7.571670,-2.903670,-0.147920,-75.716698,-778.594543,-7.560239,0.000000
1.000000,-0.603241,-778.639038,-0.007399,-0.294761,-7.486924,-2.683350,-0.136696,-74.869240,-778.639038,-7.475555,0.000000
1.100000,-0.579788,-778.594543,-0.007407,-0.291424,-7.402179,-2.579027,-0.131382,-74.021790,-778.594543,-7.390870,0.000000
1.200000,-0.596161,-778.594543,-0.007403,-0.288091,-7.317503,-2.651856,-0.135092,-73.175034,-778.594543,-7.306185,0.000000
1.300000,-0.534348,-778.683533,-0.007407,-0.284755,-7.232775,-2.376897,-0.121085,-72.327751,-778.683533,-7.221501,0.000000
1.400000,-0.539200,-778.639038,-0.007407,-0.281421,-7.148099,-2.398481,-0.122184,-71.480988,-778.639038,-7.136816,0.000000
1.500000,-0.525787,-778.639038,-0.007386,-0.278085,-7.063371,-2.338819,-0.119145,-70.633713,-778.639038,-7.052132,0.000000
1.600000,-0.487061,-778.594543,-0.007407,-0.274749,-6.978617,-2.166553,-0.110369,-69.786171,-778.594543,-6.967447,0.000000
1.700000,-0.533615,-778.683533,-0.007403,-0.271415,-6.893950,-2.373639,-0.120919,-68.939499,-778.683533,-6.882762,0.000000
1.800000,-0.466583,-778.639038,-0.007411,-0.268080,-6.809222,-2.075466,-0.105729,-68.092224,-778.639038,-6.797896,0.000000
1.900000,-0.485947,-778.683533,-0.007399,-0.264744,-6.724494,-2.161599,-0.110117,-67.244942,-778.683533,-6.713211,0.000000
2.000000,-0.496368,-778.639038,-0.007407,-0.261409,-6.639800,-2.207957,-0.112479,-66.398003,-778.639038,-6.628527,0.000000
