Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.805817,-886.772217,-0.007355,-0.314961,-8.000001,-3.584451,-0.182601,-80.000008,-886.772217,-8.000105,0.000000
0.300000,-0.808792,-886.772217,-0.007381,-0.314961,-8.000001,-3.597687,-0.183275,-80.000008,-886.772217,-8.000105,0.000000
0.400000,-0.848633,-886.772217,-0.007571,-0.314530,-7.989074,-3.774907,-0.192303,-79.890739,-886.772217,-7.973698,0.000000
0.500000,-0.782730,-886.727783,-0.007403,-0.311051,-7.900686,-3.481757,-0.177369,-79.006859,-886.727783,-7.889013,0.000000
0.600000,-0.763367,-886.772217,-0.007407,-0.307701,-7.815611,-3.395625,-0.172981,-78.156113,-886.772217,-7.804328,0.000000
0.700000,-0.679947,-886.816711,-0.007394,-0.304366,-7.730909,-3.024555,-0.154078,-77.309090,-886.816711,-7.719645,0.000000
0.800000,-0.697083,-886.772217,-0.007403,-0.301030,-7.646163,-3.100778,-0.157961,-76.461639,-886.772217,-7.634960,0.000000
0.900000,-0.673996,-886.816711,-0.007411,-0.297695,-7.561445,-2.998084,-0.152730,-75.614449,-886.816711,-7.550092,0.000000
1.000000,-0.607712,-886.772217,-0.007416,-0.294359,-7.476708,-2.703237,-0.137709,-74.767082,-886.772217,-7.465408,0.000000
1.100000,-0.634155,-886.816711,-0.007403,-0.291025,-7.392024,-2.820863,-0.143702,-73.920242,-886.816711,-7.380723,0.000000
1.200000,-0.586853,-886.772217,-0.007386,-0.287689,-7.307312,-2.610453,-0.132983,-73.073128,-886.772217,-7.296039,0.000000
1.300000,-0.566010,-886.816711,-0.007386,-0.284354,-7.222585,-2.517736,-0.128260,-72.225845,-886.816711,-7.211354,0.000000
1.400000,-0.573074,-886.772217,-0.007403,-0.281021,-7.137927,-2.549162,-0.129860,-71.379265,-886.772217,-7.126669,0.000000
1.500000,-0.530624,-886.816711,-0.007420,-0.277684,-7.053181,-2.360335,-0.120241,-70.531815,-886.816711,-7.041986,0.000000
1.600000,-0.558929,-886.861206,-0.007403,-0.274350,-6.968479,-2.486242,-0.126655,-69.684792,-886.861206,-6.957301,0.000000
1.700000,-0.523178,-886.861206,-0.007416,-0.271015,-6.883769,-2.327212,-0.118554,-68.837685,-886.861206,-6.872616,0.000000
1.800000,-0.500092,-886.816711,-0.007394,-0.267678,-6.799023,-2.224518,-0.113322,-67.990234,-886.816711,-6.787749,0.000000
1.900000,-0.539932,-886.772217,-0.007411,-0.264345,-6.714373,-2.401739,-0.122350,-67.143730,-886.772217,-6.703065,0.000000
2.000000,-0.487061,-886.772217,-0.007411,-0.261009,-6.629628,-2.166553,-0.110369,-66.296280,-886.772217,-6.618380,0.000000
2.100000,-0.511261,-886.816711,-0.007407,-0.257674,-6.544918,-2.274202,-0.115853,-65.449173,-886.816711,-6.533696,0.000000
2.200000,-0.510147,-886.861206,-0.007386,-0.254340,-6.460242,-2.269248,-0.115601,-64.602417,-886.861206,-6.449011,0.000000
2.300000,-0.463974,-886.772217,-0.007381,-0.251004,-6.375513,-2.063859,-0.105138,-63.755131,-886.772217,-6.364326,0.000000
2.400000,-0.485947,-886.816711,-0.007416,-0.247671,-6.290846,-2.161599,-0.110117,-62.908466,-886.816711,-6.279642,0.000000
2.500000,-0.456528,-886.772217,-0.007386,-0.244335,-6.206119,-2.030737,-0.103451,-62.061188,-886.772217,-6.194957,0.000000
2.600000,-0.444611,-886.816711,-0.007364,-0.241000,-6.121390,-1.977727,-0.100750,-61.213905,-886.816711,-6.110091,0.000000
2.700000,-0.485947,-886.816711,-0.007386,-0.237665,-6.036697,-2.161599,-0.110117,-60.366970,-886.816711,-6.025406,0.000000
2.800000,-0.412216,-886.861206,-0.007394,-0.234329,-5.951961,-1.833629,-0.093410,-59.519608,-886.861206,-5.940721,0.000000
2.900000,-0.452805,-886.772217,-0.007399,-0.230995,-5.867267,-2.014175,-0.102607,-58.672672,-886.772217,-5.856037,0.000000
3.000000,-0.428604,-886.861206,-0.007403,-0.227659,-5.782539,-1.906526,-0.097123,-57.825394,-886.861206,-5.771352,0.000000
