Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.779373,-769.876282,-0.007368,-0.314961,-8.000010,-3.466825,-0.176608,-80.000099,-769.876282,-8.000078,0.000000
0.200000,-0.783096,-769.876282,-0.007355,-0.314961,-8.000010,-3.483386,-0.177452,-80.000099,-769.876282,-8.000078,0.000000
0.300000,-0.778259,-769.876282,-0.007381,-0.314961,-8.000010,-3.461870,-0.176356,-80.000099,-769.876282,-8.000078,0.000000
0.400000,-0.810654,-769.920776,-0.007381,-0.313187,-7.954957,-3.605968,-0.183697,-79.549576,-769.920776,-7.944169,0.000000
0.500000,-0.720535,-769.876282,-0.007394,-0.309877,-7.870871,-3.205101,-0.163276,-78.708710,-769.876282,-7.859484,0.000000
0.600000,-0.716446,-769.920776,-0.007407,-0.306542,-7.786178,-3.186911,-0.162349,-77.861778,-769.920776,-7.774799,0.000000
0.700000,-0.668411,-769.876282,-0.007399,-0.303207,-7.701449,-2.973242,-0.151464,-77.014496,-769.876282,-7.690114,0.000000
0.800000,-0.636383,-769.876282,-0.007411,-0.299872,-7.616756,-2.830773,-0.144206,-76.167564,-769.876282,-7.605431,0.000000
0.900000,-0.636017,-769.920776,-0.007403,-0.296538,-7.532063,-2.829144,-0.144123,-75.320633,-769.920776,-7.520746,0.000000
1.000000,-0.579407,-769.920776,-0.007411,-0.293201,-7.447309,-2.577330,-0.131295,-74.473091,-769.920776,-7.436061,0.000000
1.100000,-0.575684,-770.009766,-0.007394,-0.289867,-7.362616,-2.560769,-0.130452,-73.626160,-770.009766,-7.351377,0.000000
1.200000,-0.572342,-769.920776,-0.007373,-0.286532,-7.277905,-2.545904,-0.129695,-72.779053,-769.920776,-7.266510,0.000000
1.300000,-0.511642,-769.920776,-0.007416,-0.283195,-7.193160,-2.275899,-0.115940,-71.931602,-769.920776,-7.181825,0.000000
1.400000,-0.552231,-769.965271,-0.007394,-0.279863,-7.108519,-2.456445,-0.125137,-71.085190,-769.965271,-7.097140,0.000000
1.500000,-0.503815,-769.965271,-0.007411,-0.276526,-7.023765,-2.241080,-0.114166,-70.237648,-769.965271,-7.012456,0.000000
1.600000,-0.490417,-769.920776,-0.007411,-0.273192,-6.939072,-2.181486,-0.111130,-69.390717,-769.920776,-6.927772,0.000000
1.700000,-0.513504,-769.920776,-0.007407,-0.269858,-6.854395,-2.284180,-0.116362,-68.543953,-769.920776,-6.843087,0.000000
1.800000,-0.464722,-769.920776,-0.007407,-0.266521,-6.769642,-2.067185,-0.105307,-67.696419,-769.920776,-6.758402,0.000000
1.900000,-0.498611,-769.965271,-0.007420,-0.263187,-6.684957,-2.217935,-0.112987,-66.849571,-769.965271,-6.673717,0.000000
2.000000,-0.481842,-769.920776,-0.007399,-0.259851,-6.600212,-2.143340,-0.109187,-66.002121,-769.920776,-6.589034,0.000000
2.100000,-0.448700,-769.920776,-0.007407,-0.256516,-6.515501,-1.995917,-0.101677,-65.155014,-769.920776,-6.504166,0.000000
2.200000,-0.484451,-769.920776,-0.007403,-0.253183,-6.430842,-2.154947,-0.109778,-64.308426,-769.920776,-6.419481,0.000000
2.300000,-0.431946,-769.920776,-0.007386,-0.249846,-6.346097,-1.921391,-0.097880,-63.460976,-769.920776,-6.334797,0.000000
2.400000,-0.418915,-769.920776,-0.007407,-0.246512,-6.261413,-1.863426,-0.094927,-62.614132,-769.920776,-6.250113,0.000000
2.500000,-0.445358,-769.920776,-0.007390,-0.243177,-6.176693,-1.981053,-0.100920,-61.766933,-769.920776,-6.165428,0.000000
2.600000,-0.405518,-769.920776,-0.007411,-0.239841,-6.091966,-1.803832,-0.091892,-60.919655,-769.920776,-6.080744,0.000000
2.700000,-0.435303,-769.965271,-0.007403,-0.236507,-6.007281,-1.936323,-0.098641,-60.072807,-769.965271,-5.996059,0.000000
2.800000,-0.422638,-769.965271,-0.007407,-0.233171,-5.922553,-1.879987,-0.095771,-59.225529,-769.965271,-5.911375,0.000000
2.900000,-0.397690,-769.965271,-0.007390,-0.229836,-5.837842,-1.769013,-0.090118,-58.378426,-769.965271,-5.826690,0.000000
3.000000,-0.423752,-769.965271,-0.007411,-0.226502,-5.753158,-1.884942,-0.096024,-57.531578,-769.965271,-5.741823,0.000000
3.100000,-0.361938,-769.965271,-0.007390,-0.223167,-5.668430,-1.609983,-0.082016,-56.684299,-769.965271,-5.657138,0.000000
3.200000,-0.402161,-770.009766,-0.007411,-0.219832,-5.583745,-1.788900,-0.091131,-55.837456,-770.009766,-5.572454,0.000000
3.300000,-0.389130,-770.054199,-0.007411,-0.216497,-5.499017,-1.730935,-0.088178,-54.990170,-770.054199,-5.487769,0.000000
3.400000,-0.350021,-769.965271,-0.007399,-0.213161,-5.414298,-1.556973,-0.079316,-54.142982,-769.965271,-5.403085,0.000000
3.500000,-0.389130,-770.009766,-0.007424,-0.209828,-5.329631,-1.730935,-0.088178,-53.296310,-770.009766,-5.318400,0.000000
3.600000,-0.355240,-769.965271,-0.007403,-0.206493,-5.244911,-1.580186,-0.080499,-52.449112,-769.965271,-5.233716,0.000000
3.700000,-0.365295,-770.009766,-0.007381,-0.203158,-5.160218,-1.624915,-0.082777,-51.602184,-770.009766,-5.149031,0.000000
3.800000,-0.380936,-770.009766,-0.007416,-0.199823,-5.075499,-1.694486,-0.086321,-50.754990,-770.009766,-5.064164,0.000000
3.900000,-0.328430,-769.965271,-0.007399,-0.196488,-4.990797,-1.460930,-0.074423,-49.907970,-769.965271,-4.979480,0.000000
4.000000,-0.377213,-770.009766,-0.007407,-0.193154,-4.906113,-1.677925,-0.085478,-49.061127,-770.009766,-4.894795,0.000000
4.100000,-0.347427,-769.965271,-0.007407,-0.189817,-4.821350,-1.545434,-0.078728,-48.213497,-769.965271,-4.810111,0.000000
4.200000,-0.357849,-769.965271,-0.007403,-0.186482,-4.736630,-1.591792,-0.081090,-47.366306,-769.965271,-4.725426,0.000000
4.300000,-0.359711,-770.054199,-0.007411,-0.183147,-4.651928,-1.600073,-0.081512,-46.519283,-770.054199,-4.640741,0.000000
4.400000,-0.340714,-770.054199,-0.007390,-0.179812,-4.567218,-1.515569,-0.077207,-45.672180,-770.054199,-4.556056,0.000000
4.500000,-0.354492,-769.965271,-0.007411,-0.176478,-4.482542,-1.576860,-0.080329,-44.825420,-769.965271,-4.471372,0.000000
4.600000,-0.345566,-769.965271,-0.007411,-0.173142,-4.397814,-1.537153,-0.078306,-43.978142,-769.965271,-4.386687,0.000000
4.700000,-0.320236,-770.054199,-0.007403,-0.169808,-4.313112,-1.424482,-0.072567,-43.131123,-770.054199,-4.301821,0.000000
4.800000,-0.359711,-770.054199,-0.007399,-0.166473,-4.228410,-1.600073,-0.081512,-42.284103,-770.054199,-4.217136,0.000000
4.900000,-0.311295,-769.965271,-0.007386,-0.163137,-4.143673,-1.384707,-0.070540,-41.436733,-769.965271,-4.132452,0.000000
5.000000,-0.354874,-770.054199,-0.007420,-0.159803,-4.059006,-1.578557,-0.080416,-40.590065,-770.054199,-4.047767,0.000000
5.100000,-0.350021,-770.098694,-0.007403,-0.156468,-3.974278,-1.556973,-0.079316,-39.742786,-770.098694,-3.963083,0.000000
5.200000,-0.300873,-770.054199,-0.007416,-0.153132,-3.889559,-1.338349,-0.068179,-38.895592,-770.054199,-3.878398,0.000000
5.300000,-0.361938,-770.054199,-0.007407,-0.149799,-3.804892,-1.609983,-0.082016,-38.048920,-770.054199,-3.793713,0.000000
5.400000,-0.329544,-770.009766,-0.007407,-0.146463,-3.720155,-1.465885,-0.074676,-37.201553,-770.009766,-3.709028,0.000000
5.500000,-0.312790,-770.054199,-0.007416,-0.143128,-3.635462,-1.391359,-0.070879,-36.354622,-770.054199,-3.624162,0.000000
5.600000,-0.344437,-770.009766,-0.007399,-0.139793,-3.550743,-1.532131,-0.078050,-35.507427,-770.009766,-3.539477,0.000000
5.700000,-0.301987,-770.054199,-0.007399,-0.136458,-3.466023,-1.343304,-0.068431,-34.660236,-770.054199,-3.454793,0.000000
5.800000,-0.339981,-770.054199,-0.007416,-0.133124,-3.381339,-1.512311,-0.077041,-33.813389,-770.054199,-3.370108,0.000000
5.900000,-0.372742,-770.054199,-0.007407,-0.129789,-3.296628,-1.658038,-0.084464,-32.966282,-770.054199,-3.285424,0.000000
6.000000,-0.334763,-770.009766,-0.007390,-0.126454,-3.211926,-1.489098,-0.075858,-32.119263,-770.009766,-3.200739,0.000000
6.100000,-0.368652,-770.054199,-0.007403,-0.123120,-3.127250,-1.639848,-0.083538,-31.272505,-770.054199,-3.116054,0.000000
6.200000,-0.318756,-770.054199,-0.007424,-0.119784,-3.042505,-1.417898,-0.072231,-30.425053,-770.054199,-3.031370,0.000000
