Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.755539,-878.765686,-0.007360,-0.314959,-7.999958,-3.360805,-0.171208,-79.999573,-878.765686,-8.000071,0.000000
0.200000,-0.770432,-878.765686,-0.007364,-0.314959,-7.999958,-3.427051,-0.174582,-79.999573,-878.765686,-8.000071,0.000000
0.300000,-0.754791,-878.765686,-0.007364,-0.314959,-7.999958,-3.357479,-0.171038,-79.999573,-878.765686,-8.000071,0.000000
0.400000,-0.774155,-878.765686,-0.007416,-0.313895,-7.972943,-3.443612,-0.175426,-79.729431,-878.765686,-7.959457,0.000000
0.500000,-0.761871,-878.810120,-0.007433,-0.310497,-7.886629,-3.388973,-0.172643,-78.866287,-878.810120,-7.874774,0.000000
0.600000,-0.668411,-878.765686,-0.007373,-0.307146,-7.801518,-2.973242,-0.151464,-78.015182,-878.765686,-7.790089,0.000000
0.700000,-0.651657,-878.765686,-0.007394,-0.303811,-7.716808,-2.898715,-0.147668,-77.168083,-878.765686,-7.705404,0.000000
0.800000,-0.658356,-878.765686,-0.007403,-0.300478,-7.632132,-2.928513,-0.149186,-76.321327,-878.765686,-7.620719,0.000000
0.900000,-0.593185,-878.721191,-0.007390,-0.297139,-7.547327,-2.638621,-0.134418,-75.473267,-878.721191,-7.536036,0.000000
1.000000,-0.627075,-878.765686,-0.007411,-0.293804,-7.462633,-2.789370,-0.142097,-74.626335,-878.765686,-7.451351,0.000000
1.100000,-0.583130,-878.810120,-0.007403,-0.290468,-7.377888,-2.593891,-0.132139,-73.778885,-878.810120,-7.366666,0.000000
1.200000,-0.570847,-878.765686,-0.007390,-0.287132,-7.293151,-2.539252,-0.129356,-72.931511,-878.765686,-7.281981,0.000000
1.300000,-0.575317,-878.765686,-0.007403,-0.283799,-7.208501,-2.559139,-0.130369,-72.085014,-878.765686,-7.197114,0.000000
1.400000,-0.521317,-878.721191,-0.007386,-0.280463,-7.123747,-2.318932,-0.118132,-71.237473,-878.721191,-7.112430,0.000000
1.500000,-0.547760,-878.854614,-0.007386,-0.277128,-7.039045,-2.436558,-0.124124,-70.390457,-878.854614,-7.027745,0.000000
