Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.784958,-774.324402,-0.007368,-0.314962,-8.000035,-3.491667,-0.177874,-80.000359,-774.324402,-8.000139,0.000000
0.300000,-0.778625,-774.413330,-0.007373,-0.314962,-8.000035,-3.463499,-0.176439,-80.000359,-774.413330,-8.000139,0.000000
0.400000,-0.776764,-774.413330,-0.007377,-0.314962,-8.000035,-3.455219,-0.176017,-80.000359,-774.413330,-8.000139,0.000000
0.500000,-0.750702,-774.324402,-0.007390,-0.312466,-7.936632,-3.339289,-0.170111,-79.366325,-774.324402,-7.926746,0.000000
0.600000,-0.765228,-774.413330,-0.007429,-0.309180,-7.853162,-3.403905,-0.173403,-78.531616,-774.413330,-7.841880,0.000000
0.700000,-0.682922,-774.368896,-0.007416,-0.305848,-7.768529,-3.037790,-0.154752,-77.685295,-774.368896,-7.757195,0.000000
0.800000,-0.665802,-774.368896,-0.007403,-0.302515,-7.683871,-2.961635,-0.150873,-76.838715,-774.368896,-7.672510,0.000000
0.900000,-0.681442,-774.413330,-0.007416,-0.299180,-7.599169,-3.031207,-0.154417,-75.991692,-774.413330,-7.587826,0.000000
1.000000,-0.599152,-774.368896,-0.007394,-0.295843,-7.514423,-2.665159,-0.135770,-75.144234,-774.368896,-7.503141,0.000000
1.100000,-0.608826,-774.324402,-0.007407,-0.292509,-7.429721,-2.708192,-0.137962,-74.297218,-774.324402,-7.418457,0.000000
1.200000,-0.564880,-774.324402,-0.007399,-0.289172,-7.344959,-2.512713,-0.128004,-73.449593,-774.324402,-7.333772,0.000000
1.300000,-0.537704,-774.368896,-0.007411,-0.285837,-7.260266,-2.391829,-0.121846,-72.602661,-774.368896,-7.249087,0.000000
1.400000,-0.566010,-774.457825,-0.007429,-0.282504,-7.175590,-2.517736,-0.128260,-71.755898,-774.457825,-7.164402,0.000000
1.500000,-0.494507,-774.413330,-0.007386,-0.279168,-7.090862,-2.199676,-0.112057,-70.908623,-774.413330,-7.079536,0.000000
1.600000,-0.525421,-774.413330,-0.007420,-0.275833,-7.006169,-2.337190,-0.119062,-70.061691,-774.413330,-6.994852,0.000000
1.700000,-0.509399,-774.413330,-0.007416,-0.272497,-6.921432,-2.265922,-0.115432,-69.214317,-774.413330,-6.910167,0.000000
1.800000,-0.474030,-774.413330,-0.007394,-0.269163,-6.836730,-2.108589,-0.107417,-68.367302,-774.413330,-6.825483,0.000000
1.900000,-0.520569,-774.413330,-0.007399,-0.265828,-6.752037,-2.315606,-0.117963,-67.520370,-774.413330,-6.740798,0.000000
2.000000,-0.474396,-774.368896,-0.007424,-0.262492,-6.667309,-2.110218,-0.107500,-66.673088,-774.368896,-6.656113,0.000000
2.100000,-0.476639,-774.457825,-0.007394,-0.259158,-6.582624,-2.120195,-0.108008,-65.826241,-774.457825,-6.571428,0.000000
2.200000,-0.501205,-774.368896,-0.007394,-0.255823,-6.497905,-2.229473,-0.113575,-64.979057,-774.368896,-6.486743,0.000000
2.300000,-0.436050,-774.502319,-0.007394,-0.252488,-6.413186,-1.939649,-0.098810,-64.131859,-774.502319,-6.401877,0.000000
2.400000,-0.472534,-774.413330,-0.007407,-0.249154,-6.328518,-2.101937,-0.107078,-63.285183,-774.413330,-6.317193,0.000000
2.500000,-0.437531,-774.413330,-0.007399,-0.245818,-6.243782,-1.946233,-0.099146,-62.437824,-774.413330,-6.232508,0.000000
2.600000,-0.424881,-774.413330,-0.007373,-0.242483,-6.159071,-1.889965,-0.096279,-61.590717,-774.413330,-6.147824,0.000000
2.700000,-0.441635,-774.413330,-0.007403,-0.239149,-6.074395,-1.964491,-0.100076,-60.743954,-774.413330,-6.063139,0.000000
2.800000,-0.405518,-774.413330,-0.007407,-0.235812,-5.989633,-1.803832,-0.091892,-59.896328,-774.413330,-5.978454,0.000000
