Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.769318,-1014.388062,-0.009347,-0.314957,-7.999914,-3.422096,-0.174330,-79.999146,-1014.388062,-8.000105,0.000000
0.300000,-0.774170,-1014.343628,-0.009334,-0.314957,-7.999914,-3.443680,-0.175429,-79.999146,-1014.343628,-8.000105,0.000000
0.400000,-0.770432,-1014.343628,-0.009425,-0.314947,-7.999646,-3.427051,-0.174582,-79.996460,-1014.343628,-7.992092,0.000000
0.500000,-0.747345,-1014.299133,-0.009369,-0.311749,-7.918421,-3.324357,-0.169351,-79.184212,-1014.299133,-7.907407,0.000000
0.600000,-0.745117,-1014.299133,-0.009395,-0.308431,-7.834144,-3.314447,-0.168846,-78.341446,-1014.299133,-7.822722,0.000000
0.700000,-0.672882,-1014.343628,-0.009386,-0.305097,-7.749468,-2.993129,-0.152477,-77.494682,-1014.343628,-7.738038,0.000000
0.800000,-0.662079,-1014.343628,-0.009378,-0.301761,-7.664722,-2.945074,-0.150029,-76.647224,-1014.343628,-7.653353,0.000000
0.900000,-0.663940,-1014.343628,-0.009399,-0.298428,-7.580072,-2.953355,-0.150451,-75.800728,-1014.343628,-7.568669,0.000000
1.000000,-0.599518,-1014.388062,-0.009399,-0.295090,-7.495276,-2.666789,-0.135853,-74.952759,-1014.388062,-7.483984,0.000000
1.100000,-0.601761,-1014.388062,-0.009365,-0.291756,-7.410591,-2.676766,-0.136361,-74.105911,-1014.388062,-7.399300,0.000000
1.200000,-0.570480,-1014.299133,-0.009386,-0.288422,-7.325915,-2.537623,-0.129273,-73.259155,-1014.299133,-7.314433,0.000000
1.300000,-0.529892,-1014.343628,-0.009369,-0.285085,-7.241170,-2.357077,-0.120075,-72.411705,-1014.343628,-7.229748,0.000000
1.400000,-0.557449,-1014.343628,-0.009399,-0.281753,-7.156520,-2.479659,-0.126320,-71.565201,-1014.343628,-7.145064,0.000000
1.500000,-0.493393,-1014.432556,-0.009378,-0.278416,-7.071757,-2.194721,-0.111804,-70.717575,-1014.432556,-7.060379,0.000000
1.600000,-0.508667,-1014.343628,-0.009412,-0.275081,-6.987046,-2.262664,-0.115266,-69.870461,-1014.343628,-6.975695,0.000000
1.700000,-0.508286,-1014.343628,-0.009369,-0.271747,-6.902380,-2.260967,-0.115179,-69.023796,-1014.343628,-6.891010,0.000000
1.800000,-0.443863,-1014.388062,-0.009360,-0.268409,-6.817599,-1.974401,-0.100581,-68.175995,-1014.388062,-6.806325,0.000000
1.900000,-0.488922,-1014.388062,-0.009352,-0.265076,-6.732932,-2.174834,-0.110791,-67.329323,-1014.388062,-6.721641,0.000000
2.000000,-0.471420,-1014.388062,-0.009390,-0.261741,-6.648212,-2.096982,-0.106825,-66.482124,-1014.388062,-6.636774,0.000000
2.100000,-0.454666,-1014.343628,-0.009386,-0.258404,-6.563468,-2.022456,-0.103029,-65.634682,-1014.343628,-6.552089,0.000000
2.200000,-0.490784,-1014.343628,-0.009365,-0.255072,-6.478835,-2.183115,-0.111213,-64.788345,-1014.343628,-6.467405,0.000000
2.300000,-0.425629,-1014.432556,-0.009369,-0.251734,-6.394046,-1.893291,-0.096449,-63.940464,-1014.432556,-6.382720,0.000000
2.400000,-0.453552,-1014.343628,-0.009378,-0.248401,-6.309388,-2.017501,-0.102776,-63.093880,-1014.343628,-6.298036,0.000000
2.500000,-0.455032,-1014.343628,-0.009403,-0.245066,-6.224686,-2.024085,-0.103112,-62.246861,-1014.343628,-6.213351,0.000000
2.600000,-0.412216,-1014.388062,-0.009390,-0.241729,-6.139923,-1.833629,-0.093410,-61.399231,-1014.388062,-6.128667,0.000000
2.700000,-0.444611,-1014.432556,-0.009395,-0.238396,-6.055265,-1.977727,-0.100750,-60.552650,-1014.432556,-6.043982,0.000000
2.800000,-0.395828,-1014.388062,-0.009373,-0.235060,-5.970528,-1.760732,-0.089696,-59.705280,-1014.388062,-5.959297,0.000000
2.900000,-0.421524,-1014.388062,-0.009369,-0.231724,-5.885800,-1.875033,-0.095519,-58.858002,-1014.388062,-5.874431,0.000000
3.000000,-0.425629,-1014.343628,-0.009356,-0.228391,-5.801133,-1.893291,-0.096449,-58.011326,-1014.343628,-5.789746,0.000000
3.100000,-0.370880,-1014.388062,-0.009382,-0.225055,-5.716396,-1.649757,-0.084043,-57.163963,-1014.388062,-5.705061,0.000000
3.200000,-0.404022,-1014.388062,-0.009378,-0.221722,-5.631737,-1.797181,-0.091553,-56.317375,-1014.388062,-5.620377,0.000000
3.300000,-0.377960,-1014.388062,-0.009360,-0.218386,-5.546992,-1.681251,-0.085647,-55.469921,-1014.388062,-5.535692,0.000000
3.400000,-0.368271,-1014.388062,-0.009365,-0.215049,-5.462256,-1.638151,-0.083451,-54.622559,-1014.388062,-5.451008,0.000000
3.500000,-0.391739,-1014.388062,-0.009365,-0.211715,-5.377571,-1.742542,-0.088769,-53.775711,-1014.388062,-5.366323,0.000000
3.600000,-0.349655,-1014.343628,-0.009373,-0.208379,-5.292834,-1.555344,-0.079233,-52.928345,-1014.343628,-5.281638,0.000000
3.700000,-0.378708,-1014.432556,-0.009386,-0.205045,-5.208150,-1.684577,-0.085816,-52.081501,-1014.432556,-5.196954,0.000000
3.800000,-0.376465,-1014.477051,-0.009373,-0.201711,-5.123448,-1.674599,-0.085308,-51.234482,-1014.477051,-5.112087,0.000000
3.900000,-0.343704,-1014.432556,-0.009378,-0.198375,-5.038729,-1.528873,-0.077884,-50.387287,-1014.432556,-5.027402,0.000000
4.000000,-0.378326,-1014.388062,-0.009399,-0.195042,-4.954070,-1.682880,-0.085730,-49.540703,-1014.388062,-4.942718,0.000000
4.100000,-0.339981,-1014.388062,-0.009356,-0.191705,-4.869316,-1.512311,-0.077041,-48.693161,-1014.388062,-4.858034,0.000000
4.200000,-0.358215,-1014.432556,-0.009386,-0.188371,-4.784614,-1.593421,-0.081173,-47.846146,-1014.432556,-4.773349,0.000000
4.300000,-0.372742,-1014.477051,-0.009373,-0.185037,-4.699947,-1.658038,-0.084464,-46.999470,-1014.477051,-4.688664,0.000000
4.400000,-0.312042,-1014.432556,-0.009356,-0.181702,-4.615219,-1.388033,-0.070710,-46.152191,-1014.432556,-4.603980,0.000000
4.500000,-0.371994,-1014.432556,-0.009360,-0.178369,-4.530560,-1.654712,-0.084295,-45.305607,-1014.432556,-4.519295,0.000000
4.600000,-0.339600,-1014.432556,-0.009369,-0.175033,-4.445833,-1.510615,-0.076954,-44.458324,-1014.432556,-4.434429,0.000000
4.700000,-0.323959,-1014.432556,-0.009399,-0.171696,-4.361087,-1.441043,-0.073410,-43.610874,-1014.432556,-4.349744,0.000000
4.800000,-0.365677,-1014.432556,-0.009395,-0.168362,-4.276385,-1.626612,-0.082864,-42.763851,-1014.432556,-4.265059,0.000000
4.900000,-0.313538,-1014.388062,-0.009343,-0.165026,-4.191648,-1.394685,-0.071049,-41.916485,-1014.388062,-4.180375,0.000000
5.000000,-0.354492,-1014.432556,-0.009390,-0.161692,-4.106981,-1.576860,-0.080329,-41.069817,-1014.432556,-4.095690,0.000000
5.100000,-0.341461,-1014.477051,-0.009386,-0.158357,-4.022271,-1.518895,-0.077376,-40.222706,-1014.477051,-4.011006,0.000000
5.200000,-0.318756,-1014.432556,-0.009395,-0.155021,-3.937543,-1.417898,-0.072231,-39.375427,-1014.432556,-3.926321,0.000000
5.300000,-0.359711,-1014.432556,-0.009382,-0.151688,-3.852876,-1.600073,-0.081512,-38.528759,-1014.432556,-3.841636,0.000000
5.400000,-0.330673,-1014.432556,-0.009360,-0.148352,-3.768131,-1.470908,-0.074932,-37.681305,-1014.432556,-3.756952,0.000000
5.500000,-0.337372,-1014.432556,-0.009369,-0.145018,-3.683446,-1.500705,-0.076450,-36.834457,-1014.432556,-3.672085,0.000000
5.600000,-0.362320,-1014.477051,-0.009360,-0.141682,-3.598735,-1.611680,-0.082103,-35.987354,-1014.477051,-3.587401,0.000000
5.700000,-0.325455,-1014.477051,-0.009382,-0.138347,-3.514007,-1.447695,-0.073749,-35.140072,-1014.477051,-3.502716,0.000000
5.800000,-0.363068,-1014.477051,-0.009386,-0.135014,-3.429349,-1.615005,-0.082272,-34.293488,-1014.477051,-3.418031,0.000000
5.900000,-0.339981,-1014.432556,-0.009390,-0.131678,-3.344630,-1.512311,-0.077041,-33.446297,-1014.432556,-3.333347,0.000000
6.000000,-0.334763,-1014.432556,-0.009395,-0.128343,-3.259910,-1.489098,-0.075858,-32.599098,-1014.432556,-3.248662,0.000000
6.100000,-0.371262,-1014.521545,-0.009360,-0.125009,-3.175225,-1.651454,-0.084129,-31.752256,-1014.521545,-3.163978,0.000000
6.200000,-0.322098,-1014.477051,-0.009369,-0.121672,-3.090480,-1.432763,-0.072988,-30.904802,-1014.477051,-3.079293,0.000000
6.300000,-0.355621,-1014.432556,-0.009382,-0.118338,-3.005787,-1.581883,-0.080585,-30.057869,-1014.432556,-2.994426,0.000000
6.400000,-0.350403,-1014.432556,-0.009390,-0.115003,-2.921085,-1.558670,-0.079402,-29.210850,-1014.432556,-2.909742,0.000000
6.500000,-0.323227,-1014.521545,-0.009395,-0.111668,-2.836375,-1.437785,-0.073244,-28.363745,-1014.521545,-2.825057,0.000000
6.600000,-0.353760,-1014.521545,-0.009399,-0.108335,-2.751698,-1.573602,-0.080163,-27.516985,-1014.521545,-2.740372,0.000000
6.700000,-0.320236,-1014.521545,-0.009395,-0.104999,-2.666970,-1.424482,-0.072567,-26.669706,-1014.521545,-2.655688,0.000000
6.800000,-0.332535,-1014.521545,-0.009399,-0.101663,-2.582251,-1.479189,-0.075353,-25.822514,-1014.521545,-2.571003,0.000000
6.900000,-0.354492,-1014.521545,-0.009399,-0.098329,-2.497549,-1.576860,-0.080329,-24.975492,-1014.521545,-2.486319,0.000000
7.000000,-0.303864,-1014.477051,-0.009386,-0.094994,-2.412839,-1.351653,-0.068856,-24.128387,-1014.477051,-2.401634,0.000000
7.100000,-0.339981,-1014.521545,-0.009386,-0.091661,-2.328189,-1.512311,-0.077041,-23.281889,-1014.521545,-2.316950,0.000000
7.200000,-0.323593,-1014.477051,-0.009399,-0.088325,-2.243461,-1.439414,-0.073327,-22.434608,-1014.477051,-2.232083,0.000000
7.300000,-0.304977,-1014.477051,-0.009356,-0.084990,-2.158742,-1.356607,-0.069109,-21.587418,-1014.477051,-2.147398,0.000000
7.400001,-0.334015,-1014.477051,-0.009382,-0.081655,-2.074048,-1.485772,-0.075689,-20.740482,-1014.477051,-2.062714,0.000000
7.500000,-0.292313,-1014.521545,-0.009386,-0.078320,-1.989338,-1.300272,-0.066239,-19.893377,-1014.521545,-1.978029,0.000000
7.600000,-0.328430,-1014.521545,-0.009399,-0.074986,-1.904644,-1.460930,-0.074423,-19.046444,-1014.521545,-1.893345,0.000000
7.700000,-0.318008,-1014.521545,-0.009365,-0.071651,-1.819934,-1.414572,-0.072062,-18.199343,-1014.521545,-1.808660,0.000000
7.800000,-0.282639,-1014.477051,-0.009390,-0.068315,-1.735197,-1.257239,-0.064047,-17.351973,-1014.477051,-1.723975,0.000000
7.900001,-0.335876,-1014.432556,-0.009390,-0.064981,-1.650530,-1.494053,-0.076111,-16.505299,-1014.432556,-1.639291,0.000000
8.000000,-0.284500,-1014.521545,-0.009369,-0.061646,-1.565802,-1.265520,-0.064469,-15.658020,-1014.521545,-1.554606,0.000000
8.100000,-0.302368,-1014.521545,-0.009395,-0.058312,-1.481126,-1.345001,-0.068518,-14.811263,-1014.521545,-1.469740,0.000000
8.200001,-0.325455,-1014.521545,-0.009378,-0.054977,-1.396416,-1.447695,-0.073749,-13.964158,-1014.521545,-1.385055,0.000000
8.300000,-0.276672,-1014.521545,-0.009382,-0.051642,-1.311705,-1.230700,-0.062695,-13.117045,-1014.521545,-1.300370,0.000000
8.400001,-0.312790,-1014.477051,-0.009395,-0.048309,-1.227055,-1.391359,-0.070879,-12.270546,-1014.477051,-1.215685,0.000000
8.500000,-0.281891,-1014.566040,-0.009386,-0.044972,-1.142293,-1.253913,-0.063877,-11.422927,-1014.566040,-1.131001,0.000000
8.600000,-0.281143,-1014.521545,-0.009399,-0.041638,-1.057616,-1.250587,-0.063708,-10.576162,-1014.521545,-1.046317,0.000000
8.700001,-0.329178,-1014.566040,-0.009365,-0.039232,-0.996503,-1.464256,-0.074593,-9.965031,-1014.566040,-0.999963,0.000000
8.800000,-0.243530,-1014.477051,-0.009334,-0.039374,-1.000102,-1.083277,-0.055185,-10.001018,-1014.477051,-0.999963,0.000000
8.810000,-0.245773,-1014.343628,-0.009326,-0.039374,-1.000093,-1.093254,-0.055693,-10.000934,-1014.343628,-0.999963,0.000000
8.820001,-0.244278,-1014.521545,-0.009365,-0.039374,-1.000102,-1.086603,-0.055354,-10.001018,-1014.521545,-0.999963,0.000000
8.830001,-0.246887,-1014.432556,-0.009343,-0.039374,-1.000102,-1.098209,-0.055945,-10.001018,-1014.432556,-0.999963,0.000000
8.840000,-0.251358,-1014.477051,-0.009356,-0.039374,-1.000102,-1.118096,-0.056959,-10.001018,-1014.477051,-0.999963,0.000000
8.850000,-0.247635,-1014.521545,-0.009360,-0.039374,-1.000102,-1.101535,-0.056115,-10.001018,-1014.521545,-0.999963,0.000000
8.860001,-0.246506,-1014.388062,-0.009334,-0.039374,-1.000102,-1.096512,-0.055859,-10.001018,-1014.388062,-0.999963,0.000000
8.870001,-0.251358,-1014.566040,-0.009343,-0.039374,-1.000102,-1.118096,-0.056959,-10.001018,-1014.566040,-0.999963,0.000000
8.880000,-0.249496,-1014.432556,-0.009369,-0.039374,-1.000102,-1.109816,-0.056537,-10.001018,-1014.432556,-0.999963,0.000000
8.890000,-0.250977,-1014.388062,-0.009313,-0.039374,-1.000102,-1.116400,-0.056872,-10.001018,-1014.388062,-0.999963,0.000000
