Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.770065,-934.678223,-0.009369,-0.314958,-7.999940,-3.425421,-0.174499,-79.999405,-934.678223,-8.000045,0.000000
0.300000,-0.760757,-934.589233,-0.009330,-0.314958,-7.999940,-3.384018,-0.172390,-79.999405,-934.589233,-8.000045,0.000000
0.400000,-0.748840,-934.678223,-0.009494,-0.314918,-7.998917,-3.331008,-0.169690,-79.989166,-934.678223,-7.988571,0.000000
0.500000,-0.750702,-934.544800,-0.009365,-0.311614,-7.914996,-3.339289,-0.170111,-79.149956,-934.544800,-7.903886,0.000000
0.600000,-0.726501,-934.633728,-0.009395,-0.308297,-7.830736,-3.231640,-0.164628,-78.307358,-934.633728,-7.819201,0.000000
0.700000,-0.636017,-934.633728,-0.009403,-0.304964,-7.746078,-2.829144,-0.144123,-77.460777,-934.633728,-7.734517,0.000000
0.800000,-0.656494,-934.589233,-0.009365,-0.301627,-7.661332,-2.920232,-0.148764,-76.613319,-934.589233,-7.649833,0.000000
0.900000,-0.646439,-934.589233,-0.009382,-0.298292,-7.576622,-2.875503,-0.146485,-75.766220,-934.589233,-7.565148,0.000000
1.000000,-0.587982,-934.678223,-0.009369,-0.294955,-7.491850,-2.615475,-0.133239,-74.918495,-934.678223,-7.480463,0.000000
1.100000,-0.589096,-934.678223,-0.009373,-0.291621,-7.407166,-2.620430,-0.133491,-74.071655,-934.678223,-7.395597,0.000000
1.200000,-0.552979,-934.589233,-0.009386,-0.288285,-7.322438,-2.459771,-0.125307,-73.224380,-934.589233,-7.310912,0.000000
1.300000,-0.539948,-934.678223,-0.009373,-0.284949,-7.237709,-2.401807,-0.122354,-72.377090,-934.678223,-7.226227,0.000000
1.400000,-0.552597,-934.633728,-0.009378,-0.281617,-7.153059,-2.458074,-0.125220,-71.530594,-934.633728,-7.141542,0.000000
1.500000,-0.503448,-934.633728,-0.009360,-0.278279,-7.068288,-2.239451,-0.114083,-70.682884,-934.633728,-7.056859,0.000000
1.600000,-0.516861,-934.589233,-0.009373,-0.274945,-6.983603,-2.299112,-0.117122,-69.836037,-934.589233,-6.972174,0.000000
1.700000,-0.497864,-934.633728,-0.009347,-0.271612,-6.898945,-2.214609,-0.112818,-68.989456,-934.633728,-6.887489,0.000000
1.800000,-0.456894,-934.633728,-0.009356,-0.268275,-6.814174,-2.032366,-0.103534,-68.141739,-934.633728,-6.802804,0.000000
1.900000,-0.506058,-934.589233,-0.009360,-0.264942,-6.729533,-2.251057,-0.114674,-67.295326,-934.589233,-6.718120,0.000000
2.000000,-0.444992,-934.633728,-0.009382,-0.261606,-6.644804,-1.979424,-0.100837,-66.448044,-934.633728,-6.633253,0.000000
2.100000,-0.469940,-934.633728,-0.009395,-0.258269,-6.560034,-2.090398,-0.106490,-65.600334,-934.633728,-6.548568,0.000000
2.200000,-0.469559,-934.678223,-0.009373,-0.254937,-6.475401,-2.088701,-0.106404,-64.754013,-934.678223,-6.463884,0.000000
2.300000,-0.429718,-934.633728,-0.009378,-0.251600,-6.390646,-1.911481,-0.097375,-63.906467,-934.633728,-6.379200,0.000000
2.400000,-0.454300,-934.678223,-0.009378,-0.248267,-6.305971,-2.020827,-0.102946,-63.059711,-934.678223,-6.294515,0.000000
2.500000,-0.427490,-934.678223,-0.009382,-0.244932,-6.221269,-1.901572,-0.096871,-62.212688,-934.678223,-6.209830,0.000000
2.600000,-0.424881,-934.589233,-0.009369,-0.241596,-6.136533,-1.889965,-0.096279,-61.365326,-934.589233,-6.125145,0.000000
2.700000,-0.449829,-934.633728,-0.009386,-0.238262,-6.051856,-2.000940,-0.101933,-60.518562,-934.633728,-6.040461,0.000000
2.800000,-0.395828,-934.678223,-0.009347,-0.234926,-5.967128,-1.760732,-0.089696,-59.671284,-934.678223,-5.955594,0.000000
2.900000,-0.424881,-934.589233,-0.009395,-0.231590,-5.882392,-1.889965,-0.096279,-58.823921,-934.589233,-5.870910,0.000000
3.000000,-0.413712,-934.678223,-0.009386,-0.228257,-5.797716,-1.840281,-0.093748,-57.977161,-934.678223,-5.786225,0.000000
3.100000,-0.376846,-934.633728,-0.009382,-0.224920,-5.712971,-1.676296,-0.085395,-57.129707,-934.633728,-5.701540,0.000000
3.200000,-0.417801,-934.589233,-0.009360,-0.221586,-5.628294,-1.858471,-0.094675,-56.282948,-934.589233,-5.616856,0.000000
3.300000,-0.366043,-934.633728,-0.009373,-0.218252,-5.543593,-1.628241,-0.082947,-55.435928,-934.633728,-5.532171,0.000000
3.400000,-0.395828,-934.633728,-0.009382,-0.214916,-5.458865,-1.760732,-0.089696,-54.588646,-934.633728,-5.447487,0.000000
3.500000,-0.395828,-934.678223,-0.009386,-0.211582,-5.374180,-1.760732,-0.089696,-53.741802,-934.678223,-5.362803,0.000000
3.600000,-0.344818,-934.633728,-0.009386,-0.208245,-5.289435,-1.533828,-0.078137,-52.894348,-934.633728,-5.278118,0.000000
3.700000,-0.384659,-934.589233,-0.009343,-0.204911,-5.204751,-1.711048,-0.087165,-52.047504,-934.589233,-5.193251,0.000000
3.800000,-0.363815,-934.633728,-0.009378,-0.201577,-5.120066,-1.618331,-0.082442,-51.200657,-934.633728,-5.108566,0.000000
3.900000,-0.378326,-934.678223,-0.009386,-0.198241,-5.035320,-1.682880,-0.085730,-50.353207,-934.678223,-5.023882,0.000000
4.000000,-0.380569,-934.633728,-0.009395,-0.194908,-4.950653,-1.692858,-0.086238,-49.506531,-934.633728,-4.939197,0.000000
4.100000,-0.342209,-934.678223,-0.009378,-0.191572,-4.865934,-1.522221,-0.077546,-48.659340,-934.678223,-4.854513,0.000000
4.200000,-0.376099,-934.678223,-0.009386,-0.188236,-4.781206,-1.672970,-0.085225,-47.812061,-934.678223,-4.769828,0.000000
4.300000,-0.378326,-934.678223,-0.009399,-0.184902,-4.696513,-1.682880,-0.085730,-46.965126,-934.678223,-4.685143,0.000000
4.400000,-0.337372,-934.722717,-0.009365,-0.181566,-4.611776,-1.500705,-0.076450,-46.117760,-934.722717,-4.600459,0.000000
4.500000,-0.369766,-934.678223,-0.009369,-0.178233,-4.527109,-1.644802,-0.083790,-45.271091,-934.678223,-4.515592,0.000000
4.600000,-0.336990,-934.633728,-0.009365,-0.174898,-4.442398,-1.499008,-0.076363,-44.423981,-934.633728,-4.430908,0.000000
4.700000,-0.360092,-934.678223,-0.009352,-0.171561,-4.357662,-1.601770,-0.081598,-43.576614,-934.678223,-4.346223,0.000000
4.800000,-0.360458,-934.722717,-0.009369,-0.168228,-4.272986,-1.603399,-0.081681,-42.729858,-934.722717,-4.261539,0.000000
4.900000,-0.335129,-934.678223,-0.009386,-0.164892,-4.188258,-1.490727,-0.075941,-41.882580,-934.678223,-4.176854,0.000000
5.000000,-0.365677,-934.633728,-0.009373,-0.161559,-4.103590,-1.626612,-0.082864,-41.035908,-934.633728,-4.092169,0.000000
5.100000,-0.353760,-934.678223,-0.009360,-0.158225,-4.018906,-1.573602,-0.080163,-40.189060,-934.678223,-4.007484,0.000000
5.200000,-0.347794,-934.633728,-0.009378,-0.154887,-3.934135,-1.547063,-0.078811,-39.341351,-934.633728,-3.922800,0.000000
5.300000,-0.365677,-934.633728,-0.009373,-0.151555,-3.849494,-1.626612,-0.082864,-38.494938,-934.633728,-3.838115,0.000000
5.400000,-0.339600,-934.633728,-0.009365,-0.148219,-3.764757,-1.510615,-0.076954,-37.647572,-934.633728,-3.753249,0.000000
5.500000,-0.364548,-934.633728,-0.009347,-0.144883,-3.680029,-1.621589,-0.082608,-36.800289,-934.633728,-3.668564,0.000000
5.600000,-0.363815,-934.589233,-0.009352,-0.141549,-3.595353,-1.618331,-0.082442,-35.953529,-934.589233,-3.583879,0.000000
5.700000,-0.334015,-934.678223,-0.009356,-0.138213,-3.510599,-1.485772,-0.075689,-35.105991,-934.678223,-3.499195,0.000000
5.800000,-0.378708,-934.678223,-0.009369,-0.134879,-3.425932,-1.684577,-0.085816,-34.259315,-934.678223,-3.414510,0.000000
5.900000,-0.332535,-934.722717,-0.009408,-0.131545,-3.341247,-1.479189,-0.075353,-33.412472,-934.722717,-3.329826,0.000000
6.000000,-0.360825,-934.678223,-0.009352,-0.128209,-3.256510,-1.605028,-0.081764,-32.565105,-934.678223,-3.245141,0.000000
6.100000,-0.361954,-934.722717,-0.009360,-0.124875,-3.171826,-1.610051,-0.082020,-31.718260,-934.722717,-3.160456,0.000000
6.200000,-0.311310,-934.678223,-0.009356,-0.121538,-3.087072,-1.384775,-0.070544,-30.870720,-934.678223,-3.075772,0.000000
6.300000,-0.356735,-934.722717,-0.009378,-0.118204,-3.002379,-1.586838,-0.080837,-30.023788,-934.722717,-2.990905,0.000000
6.400000,-0.342209,-934.678223,-0.009390,-0.114869,-2.917668,-1.522221,-0.077546,-29.176680,-934.678223,-2.906221,0.000000
6.500000,-0.340347,-934.678223,-0.009360,-0.111533,-2.832949,-1.513940,-0.077124,-28.329489,-934.678223,-2.821536,0.000000
6.600000,-0.368271,-934.678223,-0.009378,-0.108200,-2.748290,-1.638151,-0.083451,-27.482903,-934.678223,-2.736851,0.000000
6.700000,-0.319870,-934.678223,-0.009369,-0.104866,-2.663588,-1.422853,-0.072484,-26.635883,-934.678223,-2.652167,0.000000
6.800000,-0.340729,-934.633728,-0.009365,-0.101530,-2.578861,-1.515637,-0.077210,-25.788605,-934.633728,-2.567482,0.000000
6.900000,-0.330292,-934.722717,-0.009395,-0.098195,-2.494158,-1.469211,-0.074845,-24.941584,-934.722717,-2.482798,0.000000
7.000000,-0.318008,-934.678223,-0.009386,-0.094859,-2.409413,-1.414572,-0.072062,-24.094130,-934.678223,-2.398113,0.000000
7.100000,-0.358963,-934.678223,-0.009390,-0.091526,-2.324755,-1.596747,-0.081342,-23.247547,-934.678223,-2.313246,0.000000
7.200000,-0.314285,-934.678223,-0.009373,-0.088190,-2.240035,-1.398011,-0.071218,-22.400352,-934.678223,-2.228562,0.000000
7.300000,-0.316895,-934.722717,-0.009369,-0.084855,-2.155316,-1.409617,-0.071809,-21.553160,-934.722717,-2.143877,0.000000
7.400001,-0.332153,-934.633728,-0.009395,-0.081522,-2.070657,-1.477492,-0.075267,-20.706573,-934.633728,-2.059193,0.000000
7.500000,-0.286728,-934.678223,-0.009382,-0.078189,-1.985990,-1.275429,-0.064973,-19.859903,-934.678223,-1.974508,0.000000
7.600000,-0.333649,-934.722717,-0.009369,-0.074853,-1.901262,-1.484143,-0.075606,-19.012621,-934.722717,-1.889823,0.000000
7.700000,-0.300873,-934.633728,-0.009386,-0.071520,-1.816612,-1.338349,-0.068179,-18.166126,-934.633728,-1.805139,0.000000
7.800000,-0.305344,-934.722717,-0.009365,-0.068182,-1.731823,-1.358236,-0.069192,-17.318233,-934.722717,-1.720454,0.000000
7.900001,-0.326569,-934.678223,-0.009386,-0.064849,-1.647165,-1.452650,-0.074001,-16.471651,-934.678223,-1.635769,0.000000
8.000000,-0.285980,-934.767212,-0.009365,-0.061513,-1.562429,-1.272104,-0.064804,-15.624289,-934.767212,-1.550903,0.000000
8.100000,-0.314285,-934.722717,-0.009365,-0.058179,-1.477735,-1.398011,-0.071218,-14.777350,-934.722717,-1.466218,0.000000
8.200001,-0.312042,-934.722717,-0.009382,-0.054845,-1.393059,-1.388033,-0.070710,-13.930593,-934.722717,-1.381534,0.000000
8.300000,-0.266998,-934.678223,-0.009365,-0.051509,-1.308322,-1.187668,-0.060503,-13.083223,-934.678223,-1.296850,0.000000
8.400001,-0.321365,-934.722717,-0.009408,-0.048174,-1.223629,-1.429505,-0.072822,-12.236293,-934.722717,-1.212165,0.000000
8.500000,-0.273315,-934.767212,-0.009412,-0.044839,-1.138919,-1.215768,-0.061934,-11.389188,-934.767212,-1.127480,0.000000
8.600000,-0.294540,-934.678223,-0.009369,-0.041503,-1.054165,-1.310181,-0.066744,-10.541652,-934.678223,-1.042795,0.000000
8.700001,-0.333649,-934.722717,-0.009326,-0.039261,-0.997240,-1.484143,-0.075606,-9.972404,-934.722717,-0.999894,0.000000
8.800000,-0.246887,-934.678223,-0.009360,-0.039370,-0.999989,-1.098209,-0.055945,-9.999889,-934.678223,-0.999894,0.000000
8.810000,-0.241302,-934.633728,-0.009352,-0.039370,-0.999989,-1.073367,-0.054680,-9.999889,-934.633728,-0.999894,0.000000
8.820001,-0.244278,-934.633728,-0.009343,-0.039370,-0.999989,-1.086603,-0.055354,-9.999889,-934.633728,-0.999894,0.000000
8.830001,-0.254333,-934.722717,-0.009339,-0.039370,-0.999989,-1.131332,-0.057633,-9.999889,-934.722717,-0.999894,0.000000
8.840000,-0.245026,-934.500305,-0.009343,-0.039370,-0.999989,-1.089929,-0.055524,-9.999889,-934.500305,-0.999894,0.000000
8.850000,-0.253586,-934.633728,-0.009343,-0.039370,-0.999989,-1.128006,-0.057463,-9.999889,-934.633728,-0.999894,0.000000
8.860001,-0.254333,-934.633728,-0.009360,-0.039370,-0.999989,-1.131332,-0.057633,-9.999889,-934.633728,-0.999894,0.000000
8.870001,-0.246506,-934.544800,-0.009326,-0.039370,-0.999989,-1.096512,-0.055859,-9.999889,-934.544800,-0.999894,0.000000
