Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.771927,-1017.501770,-0.009378,-0.314964,-8.000088,-3.433702,-0.174921,-80.000877,-1017.501770,-8.000071,0.000000
0.300000,-0.771561,-1017.501770,-0.009373,-0.314964,-8.000088,-3.432073,-0.174838,-80.000877,-1017.501770,-8.000071,0.000000
0.400000,-0.787201,-1017.457275,-0.009606,-0.314811,-7.996194,-3.501645,-0.178382,-79.961937,-1017.457275,-7.982405,0.000000
0.500000,-0.772675,-1017.501770,-0.009373,-0.311387,-7.909237,-3.437028,-0.175091,-79.092377,-1017.501770,-7.897538,0.000000
0.600000,-0.732452,-1017.501770,-0.009390,-0.308052,-7.824510,-3.258111,-0.165976,-78.245094,-1017.501770,-7.812853,0.000000
0.700000,-0.648666,-1017.590698,-0.009382,-0.304710,-7.739642,-2.885412,-0.146990,-77.396423,-1017.590698,-7.728168,0.000000
0.800000,-0.669891,-1017.501770,-0.009390,-0.301373,-7.654880,-2.979825,-0.151800,-76.548798,-1017.501770,-7.643485,0.000000
0.900000,-0.613297,-1017.546265,-0.009382,-0.298037,-7.570134,-2.728079,-0.138975,-75.701340,-1017.546265,-7.558800,0.000000
1.000000,-0.606598,-1017.501770,-0.009395,-0.294702,-7.485424,-2.698282,-0.137457,-74.854240,-1017.501770,-7.474115,0.000000
1.100000,-0.609940,-1017.501770,-0.009382,-0.291367,-7.400731,-2.713147,-0.138214,-74.007309,-1017.501770,-7.389431,0.000000
1.200000,-0.534348,-1017.457275,-0.009360,-0.288032,-7.316011,-2.376897,-0.121085,-73.160110,-1017.457275,-7.304746,0.000000
1.300000,-0.558563,-1017.546265,-0.009369,-0.284704,-7.231483,-2.484613,-0.126572,-72.314835,-1017.546265,-7.220062,0.000000
1.400000,-0.531372,-1017.457275,-0.009352,-0.281367,-7.146729,-2.363661,-0.120411,-71.467285,-1017.457275,-7.135194,0.000000
1.500000,-0.498611,-1017.501770,-0.009390,-0.278029,-7.061940,-2.217935,-0.112987,-70.619400,-1017.501770,-7.050510,0.000000
1.600000,-0.522064,-1017.501770,-0.009382,-0.274699,-6.977351,-2.322258,-0.118301,-69.773506,-1017.501770,-6.965826,0.000000
1.700000,-0.469193,-1017.457275,-0.009382,-0.271362,-6.892597,-2.087073,-0.106321,-68.925972,-1017.457275,-6.881141,0.000000
1.800000,-0.488174,-1017.501770,-0.009378,-0.268028,-6.807904,-2.171508,-0.110622,-68.079041,-1017.501770,-6.796456,0.000000
1.900000,-0.471802,-1017.501770,-0.009412,-0.264693,-6.723202,-2.098679,-0.106912,-67.232018,-1017.501770,-6.711771,0.000000
2.000000,-0.434937,-1017.457275,-0.009365,-0.261356,-6.638430,-1.934694,-0.098558,-66.384300,-1017.457275,-6.627088,0.000000
2.100000,-0.478500,-1017.546265,-0.009365,-0.258022,-6.553746,-2.128476,-0.108430,-65.537460,-1017.546265,-6.542403,0.000000
2.200000,-0.438278,-1017.457275,-0.009390,-0.254684,-6.468983,-1.949559,-0.099315,-64.689835,-1017.457275,-6.457536,0.000000
2.300000,-0.447586,-1017.546265,-0.009365,-0.251350,-6.384299,-1.990962,-0.101424,-63.842987,-1017.546265,-6.372851,0.000000
2.400000,-0.453552,-1017.501770,-0.009386,-0.248018,-6.299666,-2.017501,-0.102776,-62.996662,-1017.501770,-6.288167,0.000000
2.500000,-0.410355,-1017.457275,-0.009382,-0.244683,-6.214938,-1.825348,-0.092988,-62.149384,-1017.457275,-6.203482,0.000000
2.600000,-0.436050,-1017.501770,-0.009369,-0.241348,-6.130236,-1.939649,-0.098810,-61.302361,-1017.501770,-6.118797,0.000000
2.700000,-0.414078,-1017.501770,-0.009378,-0.238012,-6.045517,-1.841910,-0.093831,-60.455173,-1017.501770,-6.034113,0.000000
2.800000,-0.395081,-1017.501770,-0.009386,-0.234677,-5.960789,-1.757406,-0.089527,-59.607891,-1017.501770,-5.949429,0.000000
2.900000,-0.422638,-1017.501770,-0.009390,-0.231343,-5.876104,-1.879987,-0.095771,-58.761047,-1017.501770,-5.864744,0.000000
3.000000,-0.372742,-1017.501770,-0.009390,-0.228005,-5.791333,-1.658038,-0.084464,-57.913334,-1017.501770,-5.780059,0.000000
3.100000,-0.399933,-1017.457275,-0.009365,-0.224671,-5.706649,-1.778990,-0.090626,-57.066490,-1017.457275,-5.695193,0.000000
3.200000,-0.396942,-1017.501770,-0.009378,-0.221337,-5.621964,-1.765687,-0.089948,-56.219643,-1017.501770,-5.610508,0.000000
3.300000,-0.340729,-1017.546265,-0.009352,-0.218001,-5.537219,-1.515637,-0.077210,-55.372189,-1017.546265,-5.525823,0.000000
3.400000,-0.404022,-1017.546265,-0.009408,-0.214668,-5.452578,-1.797181,-0.091553,-54.525776,-1017.546265,-5.441139,0.000000
3.500000,-0.341095,-1017.457275,-0.009399,-0.211332,-5.367841,-1.517266,-0.077293,-53.678410,-1017.457275,-5.356454,0.000000
3.600000,-0.348907,-1017.501770,-0.009365,-0.207996,-5.283095,-1.552018,-0.079064,-52.830956,-1017.501770,-5.271770,0.000000
3.700000,-0.366791,-1017.501770,-0.009365,-0.204663,-5.198437,-1.631567,-0.083116,-51.984371,-1017.501770,-5.187085,0.000000
3.800000,-0.335876,-1017.501770,-0.009373,-0.201325,-5.113666,-1.494053,-0.076111,-51.136658,-1017.501770,-5.102400,0.000000
3.900000,-0.375351,-1017.546265,-0.009356,-0.197992,-5.028990,-1.669644,-0.085056,-50.289898,-1017.546265,-5.017716,0.000000
4.000000,-0.352631,-1017.546265,-0.009373,-0.194656,-4.944270,-1.568579,-0.079907,-49.442703,-1017.546265,-4.932849,0.000000
4.100000,-0.335129,-1017.457275,-0.009378,-0.191321,-4.859560,-1.490727,-0.075941,-48.595600,-1017.457275,-4.848165,0.000000
4.200000,-0.371628,-1017.546265,-0.009412,-0.187989,-4.774910,-1.653083,-0.084212,-47.749100,-1017.546265,-4.763480,0.000000
4.300000,-0.317261,-1017.546265,-0.009386,-0.184651,-4.690147,-1.411246,-0.071892,-46.901470,-1017.546265,-4.678795,0.000000
4.400000,-0.348907,-1017.546265,-0.009352,-0.181318,-4.605480,-1.552018,-0.079064,-46.054802,-1017.546265,-4.594110,0.000000
4.500000,-0.352264,-1017.546265,-0.009386,-0.177983,-4.520769,-1.566950,-0.079824,-45.207695,-1017.546265,-4.509426,0.000000
4.600000,-0.312790,-1017.546265,-0.009356,-0.174647,-4.436024,-1.391359,-0.070879,-44.360241,-1017.546265,-4.424742,0.000000
4.700000,-0.354492,-1017.546265,-0.009395,-0.171314,-4.351366,-1.576860,-0.080329,-43.513657,-1017.546265,-4.340057,0.000000
4.800000,-0.315765,-1017.501770,-0.009390,-0.167976,-4.266603,-1.404595,-0.071553,-42.666031,-1017.501770,-4.255190,0.000000
4.900000,-0.326202,-1017.501770,-0.009386,-0.164642,-4.181910,-1.451021,-0.073919,-41.819096,-1017.501770,-4.170506,0.000000
5.000000,-0.344818,-1017.546265,-0.009386,-0.161308,-4.097234,-1.533828,-0.078137,-40.972340,-1017.546265,-4.085821,0.000000
