Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.794266,-940.549683,-0.009347,-0.314957,-7.999914,-3.533071,-0.179983,-79.999146,-940.549683,-8.000001,0.000000
0.300000,-0.791290,-940.549683,-0.009352,-0.314957,-7.999914,-3.519835,-0.179309,-79.999146,-940.549683,-8.000001,0.000000
0.400000,-0.788315,-940.594177,-0.009585,-0.314859,-7.997408,-3.506599,-0.178635,-79.974083,-940.594177,-7.984521,0.000000
0.500000,-0.795761,-940.549683,-0.009425,-0.311469,-7.911318,-3.539722,-0.180322,-79.113182,-940.549683,-7.899837,0.000000
0.600000,-0.750336,-940.505249,-0.009386,-0.308137,-7.826668,-3.337660,-0.170028,-78.266685,-940.505249,-7.815152,0.000000
0.700000,-0.650909,-940.505249,-0.009395,-0.304801,-7.741950,-2.895390,-0.147498,-77.419495,-940.505249,-7.730467,0.000000
0.800000,-0.687027,-940.549683,-0.009378,-0.301467,-7.657265,-3.056049,-0.155683,-76.572647,-940.549683,-7.645783,0.000000
0.900000,-0.653885,-940.549683,-0.009356,-0.298131,-7.572528,-2.908625,-0.148172,-75.725281,-940.549683,-7.561098,0.000000
1.000000,-0.614044,-940.505249,-0.009386,-0.294793,-7.487748,-2.731405,-0.139144,-74.877480,-940.505249,-7.476413,0.000000
1.100000,-0.619629,-940.505249,-0.009412,-0.291462,-7.403132,-2.756247,-0.140410,-74.031326,-940.505249,-7.391728,0.000000
1.200000,-0.552597,-940.549683,-0.009352,-0.288124,-7.318353,-2.458074,-0.125220,-73.183533,-940.549683,-7.307044,0.000000
1.300000,-0.564514,-940.549683,-0.009386,-0.284791,-7.233694,-2.511084,-0.127921,-72.336945,-940.549683,-7.222178,0.000000
1.400000,-0.555954,-940.505249,-0.009399,-0.281456,-7.148983,-2.473007,-0.125981,-71.489838,-940.505249,-7.137493,0.000000
1.500000,-0.510895,-940.549683,-0.009365,-0.278119,-7.064213,-2.272573,-0.115770,-70.642128,-940.549683,-7.052808,0.000000
1.600000,-0.541061,-940.549683,-0.009395,-0.274787,-6.979589,-2.406761,-0.122606,-69.795883,-940.549683,-6.968124,0.000000
1.700000,-0.483719,-940.549683,-0.009386,-0.271450,-6.894825,-2.151689,-0.109612,-68.948257,-940.549683,-6.883439,0.000000
1.800000,-0.495255,-940.505249,-0.009382,-0.268114,-6.810098,-2.203002,-0.112226,-68.100983,-940.505249,-6.798754,0.000000
1.900000,-0.507538,-940.549683,-0.009378,-0.264781,-6.725440,-2.257641,-0.115010,-67.254395,-940.549683,-6.714070,0.000000
2.000000,-0.456528,-940.594177,-0.009378,-0.261443,-6.640650,-2.030737,-0.103451,-66.406502,-940.594177,-6.629385,0.000000
2.100000,-0.501221,-940.505249,-0.009386,-0.258110,-6.555992,-2.229541,-0.113578,-65.559921,-940.505249,-6.544518,0.000000
2.200000,-0.459885,-940.549683,-0.009365,-0.254775,-6.471290,-2.045669,-0.104211,-64.712898,-940.549683,-6.459834,0.000000
2.300000,-0.451691,-940.549683,-0.009386,-0.251439,-6.386554,-2.009220,-0.102355,-63.865540,-940.549683,-6.375150,0.000000
2.400000,-0.469559,-940.505249,-0.009408,-0.248107,-6.301921,-2.088701,-0.106404,-63.019211,-940.505249,-6.290465,0.000000
2.500000,-0.424500,-940.549683,-0.009390,-0.244769,-6.217141,-1.888268,-0.096193,-62.171410,-940.549683,-6.205781,0.000000
2.600000,-0.439407,-940.549683,-0.009378,-0.241436,-6.132473,-1.954581,-0.099571,-61.324738,-940.549683,-6.121096,0.000000
2.700000,-0.431580,-940.505249,-0.009360,-0.238100,-6.047746,-1.919762,-0.097797,-60.477459,-940.505249,-6.036411,0.000000
2.800000,-0.403656,-940.549683,-0.009386,-0.234765,-5.963026,-1.795552,-0.091470,-59.630264,-940.549683,-5.951727,0.000000
2.900000,-0.450943,-940.594177,-0.009403,-0.231431,-5.878359,-2.005895,-0.102185,-58.783592,-940.594177,-5.867042,0.000000
3.000000,-0.386520,-940.549683,-0.009382,-0.228096,-5.793632,-1.719329,-0.087587,-57.936314,-940.549683,-5.782175,0.000000
3.100000,-0.398819,-940.594177,-0.009378,-0.224761,-5.708920,-1.774035,-0.090374,-57.089207,-940.594177,-5.697491,0.000000
3.200000,-0.413712,-940.549683,-0.009403,-0.221427,-5.624253,-1.840281,-0.093748,-56.242535,-940.549683,-5.612806,0.000000
3.300000,-0.363068,-940.549683,-0.009382,-0.218092,-5.539534,-1.615005,-0.082272,-55.395344,-940.549683,-5.528121,0.000000
3.400000,-0.393967,-940.549683,-0.009360,-0.214759,-5.454867,-1.752451,-0.089274,-54.548672,-940.549683,-5.443437,0.000000
3.500000,-0.377960,-940.505249,-0.009352,-0.211423,-5.370139,-1.681251,-0.085647,-53.701393,-940.505249,-5.358752,0.000000
3.600000,-0.355240,-940.549683,-0.009390,-0.208087,-5.285411,-1.580186,-0.080499,-52.854115,-940.549683,-5.274068,0.000000
3.700000,-0.385773,-940.549683,-0.009421,-0.204754,-5.200761,-1.716003,-0.087417,-52.007614,-940.549683,-5.189383,0.000000
3.800000,-0.341843,-940.638672,-0.009386,-0.201418,-5.116007,-1.520592,-0.077463,-51.160072,-940.638672,-5.104517,0.000000
3.900000,-0.375351,-940.594177,-0.009365,-0.198083,-5.031305,-1.669644,-0.085056,-50.313057,-940.594177,-5.019832,0.000000
4.000000,-0.372742,-940.594177,-0.009356,-0.194748,-4.946595,-1.658038,-0.084464,-49.465946,-940.594177,-4.935147,0.000000
4.100000,-0.333649,-940.505249,-0.009382,-0.191412,-4.861858,-1.484143,-0.075606,-48.618580,-940.505249,-4.850463,0.000000
4.200000,-0.375717,-940.638672,-0.009378,-0.188079,-4.777208,-1.671273,-0.085139,-47.772079,-940.638672,-4.765778,0.000000
4.300000,-0.338852,-940.549683,-0.009382,-0.184743,-4.692463,-1.507289,-0.076785,-46.924629,-940.549683,-4.681093,0.000000
4.400000,-0.345566,-940.594177,-0.009360,-0.181408,-4.607761,-1.537153,-0.078306,-46.077610,-940.594177,-4.596409,0.000000
4.500000,-0.369019,-940.594177,-0.009373,-0.178075,-4.523094,-1.641477,-0.083621,-45.230938,-940.594177,-4.511724,0.000000
4.600000,-0.314651,-940.594177,-0.009382,-0.174738,-4.438348,-1.399640,-0.071301,-44.383484,-940.594177,-4.427040,0.000000
4.700000,-0.347427,-940.594177,-0.009369,-0.171404,-4.353655,-1.545434,-0.078728,-43.536552,-940.594177,-4.342173,0.000000
4.800000,-0.336624,-940.594177,-0.009382,-0.168069,-4.268953,-1.497379,-0.076280,-42.689529,-940.594177,-4.257488,0.000000
4.900000,-0.315033,-940.549683,-0.009369,-0.164734,-4.184234,-1.401337,-0.071387,-41.842339,-940.549683,-4.172804,0.000000
5.000000,-0.363434,-940.594177,-0.009395,-0.161401,-4.099584,-1.616634,-0.082355,-40.995838,-940.594177,-4.088119,0.000000
5.100000,-0.328064,-940.549683,-0.009373,-0.158065,-4.014847,-1.459301,-0.074340,-40.148476,-940.549683,-4.003435,0.000000
5.200000,-0.351898,-940.549683,-0.009403,-0.154730,-3.930146,-1.565321,-0.079741,-39.301456,-940.549683,-3.918750,0.000000
5.300000,-0.353378,-940.594177,-0.009365,-0.151396,-3.845461,-1.571905,-0.080077,-38.454609,-940.594177,-3.834066,0.000000
5.400000,-0.317627,-940.549683,-0.009352,-0.148059,-3.760707,-1.412875,-0.071975,-37.607067,-940.549683,-3.749381,0.000000
5.500000,-0.352264,-940.549683,-0.009390,-0.144726,-3.676031,-1.566950,-0.079824,-36.760311,-940.549683,-3.664696,0.000000
5.600000,-0.321732,-940.594177,-0.009382,-0.141390,-3.591311,-1.431134,-0.072905,-35.913116,-940.594177,-3.579830,0.000000
5.700000,-0.338120,-940.594177,-0.009360,-0.138054,-3.506575,-1.504031,-0.076619,-35.065750,-940.594177,-3.495145,0.000000
5.800000,-0.358597,-940.594177,-0.009386,-0.134720,-3.421899,-1.595118,-0.081259,-34.218994,-940.594177,-3.410460,0.000000
5.900000,-0.326950,-940.638672,-0.009395,-0.131385,-3.337180,-1.454347,-0.074088,-33.371796,-940.638672,-3.325776,0.000000
6.000000,-0.349289,-940.549683,-0.009386,-0.128051,-3.252495,-1.553715,-0.079150,-32.524952,-940.549683,-3.241091,0.000000
6.100000,-0.330673,-940.549683,-0.009360,-0.124715,-3.167759,-1.470908,-0.074932,-31.677588,-940.549683,-3.156407,0.000000
6.200000,-0.312424,-940.594177,-0.009356,-0.121379,-3.083022,-1.389730,-0.070796,-30.830221,-940.594177,-3.071722,0.000000
6.300000,-0.363068,-940.549683,-0.009395,-0.118044,-2.998329,-1.615005,-0.082272,-29.983286,-940.549683,-2.987037,0.000000
6.400000,-0.310181,-940.594177,-0.009408,-0.114708,-2.913592,-1.379753,-0.070288,-29.135921,-940.594177,-2.902171,0.000000
6.500000,-0.341461,-940.638672,-0.009360,-0.111375,-2.828925,-1.518895,-0.077376,-28.289251,-940.638672,-2.817486,0.000000
6.600000,-0.334015,-940.549683,-0.009378,-0.108040,-2.744205,-1.485772,-0.075689,-27.442055,-940.549683,-2.732802,0.000000
6.700000,-0.309067,-940.638672,-0.009378,-0.104704,-2.659477,-1.374798,-0.070036,-26.594776,-940.638672,-2.648117,0.000000
6.800000,-0.344818,-940.683167,-0.009369,-0.101370,-2.574802,-1.533828,-0.078137,-25.748020,-940.683167,-2.563432,0.000000
6.900000,-0.314285,-940.638672,-0.009373,-0.098034,-2.490057,-1.398011,-0.071218,-24.900566,-940.638672,-2.478748,0.000000
7.000000,-0.336624,-940.638672,-0.009373,-0.094699,-2.405346,-1.497379,-0.076280,-24.053457,-940.638672,-2.394063,0.000000
7.100000,-0.348541,-940.638672,-0.009382,-0.091365,-2.320661,-1.550389,-0.078981,-23.206614,-940.638672,-2.309379,0.000000
7.200000,-0.293808,-940.594177,-0.009369,-0.088030,-2.235950,-1.306923,-0.066578,-22.359505,-940.594177,-2.224694,0.000000
7.300000,-0.346313,-940.638672,-0.009347,-0.084695,-2.151249,-1.540479,-0.078476,-21.512487,-940.638672,-2.139827,0.000000
7.400001,-0.304230,-940.594177,-0.009390,-0.081359,-2.066530,-1.353281,-0.068939,-20.665295,-940.594177,-2.055143,0.000000
7.500000,-0.307587,-940.683167,-0.009378,-0.078025,-1.981827,-1.368214,-0.069700,-19.818274,-940.683167,-1.970458,0.000000
7.600000,-0.328430,-940.638672,-0.009386,-0.074691,-1.897143,-1.460930,-0.074423,-18.971430,-940.638672,-1.885774,0.000000
7.700000,-0.291946,-940.638672,-0.009382,-0.071356,-1.812450,-1.298643,-0.066156,-18.124500,-940.638672,-1.801089,0.000000
7.800000,-0.319489,-940.638672,-0.009360,-0.068022,-1.727756,-1.421156,-0.072397,-17.277561,-940.638672,-1.716404,0.000000
7.900001,-0.318008,-940.638672,-0.009373,-0.064688,-1.643080,-1.414572,-0.072062,-16.430805,-940.638672,-1.631720,0.000000
8.000000,-0.280762,-940.594177,-0.009378,-0.061352,-1.558352,-1.248891,-0.063622,-15.583526,-940.594177,-1.547035,0.000000
8.100000,-0.322479,-940.638672,-0.009382,-0.058020,-1.473712,-1.434459,-0.073075,-14.737117,-940.638672,-1.462168,0.000000
8.200001,-0.282639,-940.638672,-0.009386,-0.054683,-1.388957,-1.257239,-0.064047,-13.889573,-940.638672,-1.377484,0.000000
8.300000,-0.288223,-940.638672,-0.009369,-0.051348,-1.304238,-1.282081,-0.065312,-13.042377,-940.638672,-1.292799,0.000000
8.400001,-0.311310,-940.594177,-0.009382,-0.048013,-1.219536,-1.384775,-0.070544,-12.195363,-940.594177,-1.208115,0.000000
