Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.854584,-1281.362793,-0.015125,-0.314960,-7.999975,-3.801378,-0.193651,-79.999748,-1281.362793,-8.000105,0.000000
0.300000,-0.855698,-1281.273804,-0.015133,-0.314960,-7.999975,-3.806333,-0.193904,-79.999748,-1281.273804,-8.000105,0.000000
0.400000,-0.866135,-1281.273804,-0.015306,-0.314413,-7.986099,-3.852759,-0.196269,-79.860992,-1281.273804,-7.971330,0.000000
0.500000,-0.870224,-1281.318237,-0.015211,-0.310961,-7.898405,-3.870950,-0.197196,-78.984055,-1281.318237,-7.886646,0.000000
0.600000,-0.788300,-1281.273804,-0.015185,-0.307610,-7.813304,-3.506531,-0.178631,-78.133049,-1281.273804,-7.801961,0.000000
0.700000,-0.772293,-1281.318237,-0.015189,-0.304271,-7.728481,-3.435331,-0.175004,-77.284813,-1281.318237,-7.717277,0.000000
0.800000,-0.741013,-1281.318237,-0.015185,-0.300939,-7.643849,-3.296189,-0.167916,-76.438492,-1281.318237,-7.632592,0.000000
0.900000,-0.691116,-1281.451660,-0.015194,-0.297600,-7.559034,-3.074239,-0.156609,-75.590340,-1281.451660,-7.547907,0.000000
1.000000,-0.717926,-1281.362793,-0.015168,-0.294267,-7.474392,-3.193495,-0.162684,-74.743927,-1281.362793,-7.463041,0.000000
1.100000,-0.647919,-1281.273804,-0.015211,-0.290934,-7.389717,-2.882086,-0.146820,-73.897171,-1281.273804,-7.378356,0.000000
1.200000,-0.662079,-1281.362793,-0.015146,-0.287595,-7.304903,-2.945074,-0.150029,-73.049026,-1281.362793,-7.293671,0.000000
1.300000,-0.662445,-1281.273804,-0.015189,-0.284264,-7.220304,-2.946703,-0.150112,-72.203041,-1281.273804,-7.208987,0.000000
1.400000,-0.607712,-1281.318237,-0.015194,-0.280927,-7.135541,-2.703237,-0.137709,-71.355415,-1281.318237,-7.124302,0.000000
1.500000,-0.636749,-1281.318237,-0.015181,-0.277592,-7.050848,-2.832402,-0.144289,-70.508484,-1281.318237,-7.039618,0.000000
1.600000,-0.609192,-1281.273804,-0.015151,-0.274260,-6.966216,-2.709821,-0.138045,-69.662155,-1281.273804,-6.954933,0.000000
1.700000,-0.605469,-1281.273804,-0.015172,-0.270920,-6.881375,-2.693259,-0.137201,-68.813751,-1281.273804,-6.870249,0.000000
1.800000,-0.612549,-1281.318237,-0.015168,-0.267588,-6.796742,-2.724753,-0.138806,-67.967422,-1281.318237,-6.785382,0.000000
1.900000,-0.558182,-1281.273804,-0.015207,-0.264252,-6.712006,-2.482917,-0.126486,-67.120064,-1281.273804,-6.700698,0.000000
2.000000,-0.588348,-1281.318237,-0.015185,-0.260915,-6.627252,-2.617104,-0.133322,-66.272522,-1281.318237,-6.616013,0.000000
2.100000,-0.552597,-1281.273804,-0.015172,-0.257584,-6.542628,-2.458074,-0.125220,-65.426285,-1281.273804,-6.531328,0.000000
2.200000,-0.533600,-1281.273804,-0.015159,-0.254245,-6.457822,-2.373571,-0.120915,-64.578224,-1281.273804,-6.446643,0.000000
2.300000,-0.564133,-1281.318237,-0.015202,-0.250913,-6.373189,-2.509387,-0.127834,-63.731892,-1281.318237,-6.361959,0.000000
2.400000,-0.531738,-1281.318237,-0.015177,-0.247579,-6.288496,-2.365290,-0.120494,-62.884964,-1281.318237,-6.277274,0.000000
2.500000,-0.539185,-1281.362793,-0.015146,-0.244239,-6.203681,-2.398413,-0.122181,-62.036816,-1281.362793,-6.192590,0.000000
2.600000,-0.530624,-1281.318237,-0.015133,-0.240909,-6.119083,-2.360335,-0.120241,-61.190834,-1281.318237,-6.107905,0.000000
2.700000,-0.479980,-1281.318237,-0.015164,-0.237571,-6.034304,-2.135060,-0.108765,-60.343037,-1281.318237,-6.023039,0.000000
2.800000,-0.523544,-1281.407227,-0.015155,-0.234236,-5.949602,-2.328841,-0.118637,-59.496021,-1281.407227,-5.938354,0.000000
2.900000,-0.488922,-1281.273804,-0.015194,-0.230904,-5.864969,-2.174834,-0.110791,-58.649696,-1281.273804,-5.853669,0.000000
3.000000,-0.495255,-1281.318237,-0.015138,-0.227564,-5.780137,-2.203002,-0.112226,-57.801373,-1281.318237,-5.768984,0.000000
3.100000,-0.517212,-1281.318237,-0.015181,-0.224233,-5.695530,-2.300673,-0.117202,-56.955307,-1281.318237,-5.684300,0.000000
3.200000,-0.472168,-1281.318237,-0.015151,-0.220898,-5.610811,-2.100308,-0.106995,-56.108116,-1281.318237,-5.599616,0.000000
3.300000,-0.513123,-1281.318237,-0.015146,-0.217560,-5.526031,-2.282483,-0.116275,-55.260315,-1281.318237,-5.514931,0.000000
