Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.779373,-1287.545654,-0.015177,-0.314961,-8.000010,-3.466825,-0.176608,-80.000099,-1287.545654,-8.000061,0.000000
0.300000,-0.772659,-1287.634521,-0.015211,-0.314961,-8.000010,-3.436960,-0.175087,-80.000099,-1287.634521,-8.000061,0.000000
0.400000,-0.771545,-1287.590088,-0.015349,-0.314935,-7.999342,-3.432005,-0.174835,-79.993423,-1287.590088,-7.990410,0.000000
0.500000,-0.751816,-1287.590088,-0.015215,-0.311686,-7.916825,-3.344244,-0.170364,-79.168251,-1287.590088,-7.905725,0.000000
0.600000,-0.751068,-1287.501099,-0.015246,-0.308352,-7.832150,-3.340918,-0.170194,-78.321495,-1287.501099,-7.821040,0.000000
0.700000,-0.678833,-1287.545654,-0.015220,-0.305021,-7.747525,-3.019600,-0.153826,-77.475258,-1287.545654,-7.736174,0.000000
0.800000,-0.685898,-1287.545654,-0.015289,-0.301681,-7.662702,-3.051026,-0.155427,-76.627022,-1287.545654,-7.651489,0.000000
0.900000,-0.675476,-1287.634521,-0.015224,-0.298350,-7.578087,-3.004668,-0.153065,-75.780869,-1287.634521,-7.566804,0.000000
1.000000,-0.606216,-1287.590088,-0.015194,-0.295014,-7.493359,-2.696585,-0.137371,-74.933594,-1287.590088,-7.482120,0.000000
1.100000,-0.638245,-1287.590088,-0.015276,-0.291677,-7.408605,-2.839054,-0.144628,-74.086052,-1287.590088,-7.397435,0.000000
1.200000,-0.598022,-1287.679077,-0.015181,-0.288346,-7.323999,-2.660137,-0.135514,-73.239990,-1287.679077,-7.312751,0.000000
1.300000,-0.586105,-1287.590088,-0.015220,-0.285007,-7.239166,-2.607127,-0.132813,-72.391663,-1287.590088,-7.228066,0.000000
1.400000,-0.613297,-1287.545654,-0.015198,-0.281674,-7.154525,-2.728079,-0.138975,-71.545250,-1287.545654,-7.143381,0.000000
1.500000,-0.554077,-1287.634521,-0.015237,-0.278341,-7.069849,-2.464658,-0.125556,-70.698494,-1287.634521,-7.058515,0.000000
1.600000,-0.571579,-1287.634521,-0.015202,-0.275002,-6.985043,-2.542510,-0.129522,-69.850433,-1287.634521,-6.973830,0.000000
1.700000,-0.555206,-1287.634521,-0.015271,-0.271672,-6.900463,-2.469681,-0.125812,-69.004631,-1287.634521,-6.889145,0.000000
1.800000,-0.513123,-1287.590088,-0.015194,-0.268332,-6.815622,-2.282483,-0.116275,-68.156227,-1287.590088,-6.804461,0.000000
1.900000,-0.556320,-1287.590088,-0.015237,-0.264998,-6.730955,-2.474636,-0.126064,-67.309547,-1287.590088,-6.719777,0.000000
2.000000,-0.524292,-1287.634521,-0.015198,-0.261666,-6.646305,-2.332167,-0.118806,-66.463051,-1287.634521,-6.635092,0.000000
2.100000,-0.510895,-1287.545654,-0.015155,-0.258326,-6.561472,-2.272573,-0.115770,-65.614731,-1287.545654,-6.550407,0.000000
2.200000,-0.526535,-1287.634521,-0.015211,-0.254995,-6.476883,-2.342145,-0.119315,-64.768837,-1287.634521,-6.465722,0.000000
2.300000,-0.465836,-1287.545654,-0.015280,-0.251659,-6.392138,-2.072140,-0.105560,-63.921387,-1287.545654,-6.381038,0.000000
2.400000,-0.508286,-1287.590088,-0.015246,-0.248322,-6.307376,-2.260967,-0.115179,-63.073761,-1287.590088,-6.296171,0.000000
2.500000,-0.484451,-1287.590088,-0.015280,-0.244991,-6.222769,-2.154947,-0.109778,-62.227692,-1287.590088,-6.211486,0.000000
2.600000,-0.455780,-1287.634521,-0.015194,-0.241652,-6.137955,-2.027411,-0.103281,-61.379547,-1287.634521,-6.126802,0.000000
2.700000,-0.487427,-1287.545654,-0.015198,-0.238319,-6.053305,-2.168183,-0.110452,-60.533047,-1287.545654,-6.042118,0.000000
2.800000,-0.452423,-1287.590088,-0.015254,-0.234985,-5.968620,-2.012478,-0.102521,-59.686203,-1287.590088,-5.957433,0.000000
2.900000,-0.451309,-1287.590088,-0.015263,-0.231646,-5.883805,-2.007524,-0.102268,-58.838055,-1287.590088,-5.872748,0.000000
3.000000,-0.453918,-1287.545654,-0.015258,-0.228315,-5.799190,-2.019130,-0.102859,-57.991901,-1287.545654,-5.788064,0.000000
3.100000,-0.421524,-1287.545654,-0.015254,-0.224979,-5.714462,-1.875033,-0.095519,-57.144623,-1287.545654,-5.703379,0.000000
3.200000,-0.461365,-1287.590088,-0.015215,-0.221643,-5.629725,-2.052253,-0.104547,-56.297253,-1287.590088,-5.618512,0.000000
3.300000,-0.428223,-1287.590088,-0.015246,-0.218311,-5.545093,-1.904830,-0.097037,-55.450928,-1287.590088,-5.533828,0.000000
3.400000,-0.427856,-1287.545654,-0.015250,-0.214972,-5.460287,-1.903201,-0.096954,-54.602871,-1287.545654,-5.449143,0.000000
3.500000,-0.441254,-1287.590088,-0.015263,-0.211640,-5.375646,-1.962794,-0.099990,-53.756462,-1287.590088,-5.364459,0.000000
3.600000,-0.405884,-1287.634521,-0.015302,-0.208306,-5.290961,-1.805461,-0.091975,-52.909615,-1287.634521,-5.279774,0.000000
3.700000,-0.439392,-1287.590088,-0.015207,-0.204968,-5.206199,-1.954514,-0.099568,-52.061989,-1287.590088,-5.195089,0.000000
3.800000,-0.433807,-1287.590088,-0.015267,-0.201637,-5.121575,-1.929672,-0.098302,-51.215748,-1287.590088,-5.110405,0.000000
3.900000,-0.383911,-1287.545654,-0.015267,-0.198299,-5.036786,-1.707722,-0.086996,-50.367859,-1287.545654,-5.025720,0.000000
4.000000,-0.428970,-1287.590088,-0.015207,-0.194966,-4.952145,-1.908155,-0.097206,-49.521450,-1287.590088,-4.941036,0.000000
4.100000,-0.400299,-1287.634521,-0.015194,-0.191632,-4.867460,-1.780619,-0.090709,-48.674606,-1287.634521,-4.856169,0.000000
4.200000,-0.415192,-1287.590088,-0.015194,-0.188294,-4.782671,-1.846865,-0.094084,-47.826717,-1287.590088,-4.771484,0.000000
4.300000,-0.417053,-1287.590088,-0.015293,-0.184963,-4.698065,-1.855145,-0.094506,-46.980652,-1287.590088,-4.686800,0.000000
4.400000,-0.363052,-1287.590088,-0.015224,-0.181626,-4.613294,-1.614938,-0.082269,-46.132938,-1287.590088,-4.602115,0.000000
4.500000,-0.419662,-1287.634521,-0.015254,-0.178291,-4.528601,-1.866752,-0.095097,-45.286007,-1287.634521,-4.517431,0.000000
4.600000,-0.371628,-1287.590088,-0.015237,-0.174958,-4.443942,-1.653083,-0.084212,-44.439419,-1287.590088,-4.432746,0.000000
4.700000,-0.397308,-1287.634521,-0.015194,-0.171619,-4.359119,-1.767316,-0.090031,-43.591187,-1287.634521,-4.348062,0.000000
4.800000,-0.428223,-1287.634521,-0.015185,-0.168288,-4.274512,-1.904830,-0.097037,-42.745121,-1287.634521,-4.263377,0.000000
4.900000,-0.400665,-1287.634521,-0.015194,-0.164952,-4.189793,-1.782248,-0.090792,-41.897926,-1287.634521,-4.178692,0.000000
5.000000,-0.414078,-1287.590088,-0.015258,-0.161615,-4.105030,-1.841910,-0.093831,-41.050301,-1287.590088,-4.093825,0.000000
5.100000,-0.405136,-1287.590088,-0.015172,-0.158284,-4.020423,-1.802135,-0.091805,-40.204235,-1287.590088,-4.009141,0.000000
5.200000,-0.390991,-1287.634521,-0.015276,-0.154945,-3.935600,-1.739216,-0.088600,-39.356003,-1287.634521,-3.924456,0.000000
5.300000,-0.427856,-1287.545654,-0.015246,-0.151614,-3.850985,-1.903201,-0.096954,-38.509850,-1287.545654,-3.839772,0.000000
5.400000,-0.385773,-1287.679077,-0.015284,-0.148279,-3.766292,-1.716003,-0.087417,-37.662918,-1287.679077,-3.755087,0.000000
5.500000,-0.404022,-1287.545654,-0.015228,-0.144940,-3.681477,-1.797181,-0.091553,-36.814774,-1287.545654,-3.670403,0.000000
5.600000,-0.418533,-1287.590088,-0.015202,-0.141610,-3.596896,-1.861729,-0.094841,-35.968967,-1287.590088,-3.585718,0.000000
5.700000,-0.389130,-1287.634521,-0.015194,-0.138272,-3.512117,-1.730935,-0.088178,-35.121170,-1287.634521,-3.501034,0.000000
5.800000,-0.429718,-1287.590088,-0.015185,-0.134938,-3.427432,-1.911481,-0.097375,-34.274323,-1287.590088,-3.416167,0.000000
5.900000,-0.393967,-1287.634521,-0.015263,-0.131606,-3.342799,-1.752451,-0.089274,-33.427994,-1287.634521,-3.331482,0.000000
6.000000,-0.421524,-1287.545654,-0.015202,-0.128266,-3.257959,-1.875033,-0.095519,-32.579590,-1287.545654,-3.246798,0.000000
6.100000,-0.433060,-1287.634521,-0.015267,-0.124935,-3.173361,-1.926346,-0.098133,-31.733608,-1287.634521,-3.162113,0.000000
6.200000,-0.386139,-1287.590088,-0.015241,-0.121599,-3.088615,-1.717632,-0.087500,-30.886154,-1287.590088,-3.077428,0.000000
6.300000,-0.442368,-1287.545654,-0.015250,-0.118263,-3.003870,-1.967749,-0.100242,-30.038706,-1287.545654,-2.992744,0.000000
6.400000,-0.403275,-1287.590088,-0.015202,-0.114932,-2.919264,-1.793855,-0.091383,-29.192636,-1287.590088,-2.908059,0.000000
6.500000,-0.395081,-1287.590088,-0.015246,-0.111592,-2.834449,-1.757406,-0.089527,-28.344492,-1287.590088,-2.823375,0.000000
6.600000,-0.435669,-1287.590088,-0.015237,-0.108260,-2.749799,-1.937952,-0.098724,-27.497992,-1287.590088,-2.738690,0.000000
6.700000,-0.381668,-1287.545654,-0.015164,-0.104926,-2.665114,-1.697744,-0.086487,-26.651144,-1287.545654,-2.653823,0.000000
6.800000,-0.414444,-1287.545654,-0.015267,-0.101585,-2.580257,-1.843539,-0.093914,-25.802568,-1287.545654,-2.569139,0.000000
6.900000,-0.421890,-1287.634521,-0.015263,-0.098256,-2.495702,-1.876662,-0.095602,-24.957022,-1287.634521,-2.484454,0.000000
7.000000,-0.376465,-1287.545654,-0.015254,-0.094920,-2.410974,-1.674599,-0.085308,-24.109743,-1287.545654,-2.399770,0.000000
7.100000,-0.414444,-1287.590088,-0.015267,-0.091586,-2.326272,-1.843539,-0.093914,-23.262722,-1287.590088,-2.315085,0.000000
7.200000,-0.404388,-1287.590088,-0.015202,-0.088252,-2.241613,-1.798810,-0.091636,-22.416136,-1287.590088,-2.230400,0.000000
7.300000,-0.390244,-1287.590088,-0.015215,-0.084913,-2.156790,-1.735890,-0.088430,-21.567902,-1287.590088,-2.145716,0.000000
7.400001,-0.410355,-1287.590088,-0.015189,-0.081582,-2.072184,-1.825348,-0.092988,-20.721838,-1287.590088,-2.061031,0.000000
7.500000,-0.362305,-1287.590088,-0.015185,-0.078247,-1.987464,-1.611612,-0.082099,-19.874643,-1287.590088,-1.976165,0.000000
7.600000,-0.406250,-1287.590088,-0.015177,-0.074910,-1.902719,-1.807090,-0.092058,-19.027189,-1287.590088,-1.891480,0.000000
7.700000,-0.403275,-1287.545654,-0.015228,-0.071579,-1.818095,-1.793855,-0.091383,-18.180954,-1287.545654,-1.806795,0.000000
7.800000,-0.382050,-1287.590088,-0.015168,-0.068239,-1.733281,-1.699441,-0.086574,-17.332806,-1287.590088,-1.722111,0.000000
7.900001,-0.416672,-1287.590088,-0.015241,-0.064908,-1.648657,-1.853449,-0.094419,-16.486570,-1287.590088,-1.637426,0.000000
8.000000,-0.369019,-1287.545654,-0.015228,-0.061573,-1.563955,-1.641477,-0.083621,-15.639549,-1287.545654,-1.552742,0.000000
8.100000,-0.398056,-1287.590088,-0.015237,-0.058234,-1.479149,-1.770642,-0.090201,-14.791491,-1287.590088,-1.468057,0.000000
8.200001,-0.399918,-1287.634521,-0.015211,-0.054903,-1.394542,-1.778922,-0.090623,-13.945423,-1287.634521,-1.383372,0.000000
8.300000,-0.361572,-1287.545654,-0.015297,-0.051566,-1.309771,-1.608354,-0.081933,-13.097713,-1287.545654,-1.298687,0.000000
8.400001,-0.416672,-1287.590088,-0.015267,-0.048232,-1.225086,-1.853449,-0.094419,-12.250865,-1287.590088,-1.213821,0.000000
8.500000,-0.377579,-1287.590088,-0.015271,-0.044899,-1.140445,-1.679554,-0.085561,-11.404449,-1287.590088,-1.129136,0.000000
8.600000,-0.377213,-1287.545654,-0.015220,-0.041559,-1.055604,-1.677925,-0.085478,-10.556042,-1287.545654,-1.044452,0.000000
8.700001,-0.425247,-1287.634521,-0.015211,-0.039280,-0.997717,-1.891594,-0.096362,-9.977172,-1287.634521,-0.999859,0.000000
8.800000,-0.356720,-1287.545654,-0.015172,-0.039365,-0.999877,-1.586770,-0.080834,-9.998769,-1287.545654,-0.999859,0.000000
8.810000,-0.347046,-1287.456665,-0.015233,-0.039365,-0.999877,-1.543737,-0.078642,-9.998769,-1287.456665,-0.999859,0.000000
8.820001,-0.348160,-1287.545654,-0.015250,-0.039365,-0.999877,-1.548692,-0.078894,-9.998769,-1287.545654,-0.999859,0.000000
8.830001,-0.349655,-1287.590088,-0.015215,-0.039365,-0.999877,-1.555344,-0.079233,-9.998769,-1287.590088,-0.999859,0.000000
8.840000,-0.340347,-1287.456665,-0.015181,-0.039365,-0.999877,-1.513940,-0.077124,-9.998769,-1287.456665,-0.999859,0.000000
8.850000,-0.339600,-1287.545654,-0.015224,-0.039365,-0.999877,-1.510615,-0.076954,-9.998769,-1287.545654,-0.999859,0.000000
8.860001,-0.345184,-1287.456665,-0.015220,-0.039365,-0.999877,-1.535457,-0.078220,-9.998769,-1287.456665,-0.999859,0.000000
8.870001,-0.341827,-1287.545654,-0.015164,-0.039365,-0.999877,-1.520524,-0.077459,-9.998769,-1287.545654,-0.999859,0.000000
8.880000,-0.346298,-1287.501099,-0.015172,-0.039365,-0.999877,-1.540411,-0.078472,-9.998769,-1287.501099,-0.999859,0.000000
8.890000,-0.347046,-1287.412109,-0.015237,-0.039365,-0.999877,-1.543737,-0.078642,-9.998769,-1287.412109,-0.999859,0.000000
8.900001,-0.344437,-1287.590088,-0.015224,-0.039365,-0.999877,-1.532131,-0.078050,-9.998769,-1287.590088,-0.999859,0.000000
8.910001,-0.345184,-1287.545654,-0.015142,-0.039365,-0.999877,-1.535457,-0.078220,-9.998769,-1287.545654,-0.999859,0.000000
8.920000,-0.336990,-1287.590088,-0.015164,-0.039365,-0.999877,-1.499008,-0.076363,-9.998769,-1287.590088,-0.999859,0.000000
8.930000,-0.331406,-1287.545654,-0.015241,-0.039365,-0.999877,-1.474166,-0.075098,-9.998769,-1287.545654,-0.999859,0.000000
8.940001,-0.339600,-1287.456665,-0.015224,-0.039365,-0.999877,-1.510615,-0.076954,-9.998769,-1287.456665,-0.999859,0.000000
8.950001,-0.338852,-1287.590088,-0.015155,-0.039365,-0.999877,-1.507289,-0.076785,-9.998769,-1287.590088,-0.999859,0.000000
8.960000,-0.338104,-1287.501099,-0.015211,-0.039365,-0.999877,-1.503963,-0.076616,-9.998769,-1287.501099,-0.999859,0.000000
8.970000,-0.339218,-1287.590088,-0.015207,-0.039365,-0.999877,-1.508918,-0.076868,-9.998769,-1287.590088,-0.999859,0.000000
8.980000,-0.354492,-1287.501099,-0.015177,-0.039365,-0.999877,-1.576860,-0.080329,-9.998769,-1287.501099,-0.999859,0.000000
8.990001,-0.348907,-1287.501099,-0.015254,-0.039365,-0.999877,-1.552018,-0.079064,-9.998769,-1287.501099,-0.999859,0.000000
9.000000,-0.351883,-1287.590088,-0.015155,-0.039365,-0.999877,-1.565253,-0.079738,-9.998769,-1287.590088,-0.999859,0.000000
9.010000,-0.343689,-1287.456665,-0.015198,-0.039365,-0.999877,-1.528805,-0.077881,-9.998769,-1287.456665,-0.999859,0.000000
9.020000,-0.337357,-1287.501099,-0.015241,-0.039365,-0.999877,-1.500637,-0.076446,-9.998769,-1287.501099,-0.999859,0.000000
9.030001,-0.347412,-1287.545654,-0.015237,-0.039365,-0.999877,-1.545366,-0.078725,-9.998769,-1287.545654,-0.999859,0.000000
9.040000,-0.341080,-1287.412109,-0.015185,-0.039365,-0.999877,-1.517198,-0.077290,-9.998769,-1287.412109,-0.999859,0.000000
9.050000,-0.344437,-1287.545654,-0.015151,-0.039365,-0.999877,-1.532131,-0.078050,-9.998769,-1287.545654,-0.999859,0.000000
9.060000,-0.348907,-1287.412109,-0.015246,-0.039365,-0.999877,-1.552018,-0.079064,-9.998769,-1287.412109,-0.999790,0.000000
9.070001,-0.345932,-1287.545654,-0.015202,-0.039365,-0.999877,-1.538782,-0.078389,-9.998769,-1287.545654,-0.999634,0.000000
9.080001,-0.364914,-1287.501099,-0.015155,-0.039365,-0.999859,-1.623218,-0.082691,-9.998595,-1287.501099,-0.999461,0.000000
9.090000,-0.321716,-1287.456665,-0.015220,-0.039364,-0.999833,-1.431066,-0.072902,-9.998330,-1287.456665,-0.999286,0.000000
9.100000,-0.356720,-1287.590088,-0.015185,-0.039362,-0.999798,-1.586770,-0.080834,-9.997982,-1287.590088,-0.999130,0.000000
9.110001,-0.344070,-1287.456665,-0.015164,-0.039359,-0.999729,-1.530502,-0.077967,-9.997293,-1287.456665,-0.998957,0.000000
9.120001,-0.359711,-1287.501099,-0.015215,-0.039355,-0.999625,-1.600073,-0.081512,-9.996248,-1287.501099,-0.998801,0.000000
9.130000,-0.343689,-1287.501099,-0.015237,-0.039350,-0.999486,-1.528805,-0.077881,-9.994863,-1287.501099,-0.998628,0.000000
9.140000,-0.329178,-1287.501099,-0.015177,-0.039344,-0.999348,-1.464256,-0.074593,-9.993478,-1287.501099,-0.998455,0.000000
9.150001,-0.331772,-1287.590088,-0.015177,-0.039337,-0.999165,-1.475795,-0.075181,-9.991653,-1287.590088,-0.998298,0.000000
9.160001,-0.331039,-1287.456665,-0.015250,-0.039329,-0.998949,-1.472537,-0.075015,-9.989489,-1287.456665,-0.998124,0.000000
9.170000,-0.336624,-1287.545654,-0.015202,-0.039318,-0.998671,-1.497379,-0.076280,-9.986711,-1287.545654,-0.997969,0.000000
9.180000,-0.341461,-1287.501099,-0.015142,-0.039308,-0.998420,-1.518895,-0.077376,-9.984197,-1287.501099,-0.997795,0.000000
9.190001,-0.331772,-1287.501099,-0.015125,-0.039300,-0.998220,-1.475795,-0.075181,-9.982199,-1287.501099,-0.997622,0.000000
9.200001,-0.330292,-1287.590088,-0.015254,-0.039294,-0.998064,-1.469211,-0.074845,-9.980639,-1287.590088,-0.997466,0.000000
9.210000,-0.331772,-1287.456665,-0.015198,-0.039290,-0.997960,-1.475795,-0.075181,-9.979602,-1287.456665,-0.997293,0.000000
9.220000,-0.335129,-1287.545654,-0.015177,-0.039287,-0.997882,-1.490727,-0.075941,-9.978823,-1287.545654,-0.997136,0.000000
9.230000,-0.357468,-1287.545654,-0.015228,-0.039283,-0.997787,-1.590096,-0.081003,-9.977869,-1287.545654,-0.996962,0.000000
9.240001,-0.365295,-1287.501099,-0.015250,-0.039278,-0.997665,-1.624915,-0.082777,-9.976650,-1287.501099,-0.996789,0.000000
9.250000,-0.354492,-1287.590088,-0.015189,-0.039272,-0.997517,-1.576860,-0.080329,-9.975174,-1287.590088,-0.996633,0.000000
9.260000,-0.345551,-1287.456665,-0.015181,-0.039266,-0.997344,-1.537086,-0.078303,-9.973440,-1287.456665,-0.996460,0.000000
9.270000,-0.332520,-1287.590088,-0.015233,-0.039258,-0.997145,-1.479121,-0.075350,-9.971450,-1287.590088,-0.996287,0.000000
9.280001,-0.345551,-1287.501099,-0.015246,-0.039249,-0.996928,-1.537086,-0.078303,-9.969277,-1287.501099,-0.996130,0.000000
9.290001,-0.352631,-1287.501099,-0.015198,-0.039242,-0.996737,-1.568579,-0.079907,-9.967369,-1287.501099,-0.995956,0.000000
9.300000,-0.371628,-1287.590088,-0.015164,-0.039233,-0.996529,-1.653083,-0.084212,-9.965288,-1287.590088,-0.995801,0.000000
9.310000,-0.366409,-1287.456665,-0.015237,-0.039226,-0.996330,-1.629870,-0.083030,-9.963297,-1287.456665,-0.995627,0.000000
9.320001,-0.363434,-1287.501099,-0.015224,-0.039220,-0.996191,-1.616634,-0.082355,-9.961911,-1287.501099,-0.995454,0.000000
9.330001,-0.376465,-1287.545654,-0.015181,-0.039215,-0.996052,-1.674599,-0.085308,-9.960519,-1287.545654,-0.995298,0.000000
9.340000,-0.369019,-1287.456665,-0.015198,-0.039208,-0.995879,-1.641477,-0.083621,-9.958785,-1287.456665,-0.995124,0.000000
9.350000,-0.358582,-1287.634521,-0.015267,-0.039200,-0.995670,-1.595050,-0.081256,-9.956703,-1287.634521,-0.994968,0.000000
9.360001,-0.372360,-1287.456665,-0.015172,-0.039192,-0.995489,-1.656341,-0.084378,-9.954886,-1287.456665,-0.994795,0.000000
9.370001,-0.354126,-1287.545654,-0.015194,-0.039189,-0.995393,-1.575231,-0.080246,-9.953933,-1287.545654,-0.994621,0.000000
9.380000,-0.356354,-1287.545654,-0.015254,-0.039186,-0.995332,-1.585141,-0.080751,-9.953320,-1287.545654,-0.994465,0.000000
9.390000,-0.370880,-1287.501099,-0.015185,-0.039184,-0.995263,-1.649757,-0.084043,-9.952631,-1287.501099,-0.994292,0.000000
9.400001,-0.363434,-1287.590088,-0.015151,-0.039180,-0.995168,-1.616634,-0.082355,-9.951677,-1287.590088,-0.994135,0.000000
9.410001,-0.369019,-1287.367676,-0.015224,-0.039174,-0.995028,-1.641477,-0.083621,-9.950284,-1287.367676,-0.993962,0.000000
9.420000,-0.407364,-1287.545654,-0.015189,-0.039168,-0.994855,-1.812045,-0.092310,-9.948551,-1287.545654,-0.993788,0.000000
9.430000,-0.418533,-1287.501099,-0.015155,-0.039161,-0.994691,-1.861729,-0.094841,-9.946908,-1287.501099,-0.993633,0.000000
9.440001,-0.411469,-1287.545654,-0.015220,-0.039155,-0.994534,-1.830303,-0.093240,-9.945341,-1287.545654,-0.993459,0.000000
9.450001,-0.418167,-1287.634521,-0.015233,-0.039148,-0.994352,-1.860100,-0.094758,-9.943524,-1287.634521,-0.993303,0.000000
9.460000,-0.427475,-1287.412109,-0.015164,-0.039139,-0.994127,-1.901504,-0.096867,-9.941269,-1287.412109,-0.993129,0.000000
9.470000,-0.402161,-1287.545654,-0.015215,-0.039131,-0.993936,-1.788900,-0.091131,-9.939362,-1287.545654,-0.992956,0.000000
9.480000,-0.389862,-1287.590088,-0.015185,-0.039126,-0.993788,-1.734193,-0.088344,-9.937885,-1287.590088,-0.992800,0.000000
9.490001,-0.385391,-1287.456665,-0.015164,-0.039121,-0.993676,-1.714306,-0.087331,-9.936757,-1287.456665,-0.992627,0.000000
9.500000,-0.389130,-1287.545654,-0.015237,-0.039116,-0.993555,-1.730935,-0.088178,-9.935546,-1287.545654,-0.992471,0.000000
9.510000,-0.397308,-1287.456665,-0.015159,-0.039111,-0.993424,-1.767316,-0.090031,-9.934244,-1287.456665,-0.992297,0.000000
9.520000,-0.392853,-1287.545654,-0.015177,-0.039105,-0.993268,-1.747496,-0.089022,-9.932685,-1287.545654,-0.992123,0.000000
9.530001,-0.382050,-1287.545654,-0.015263,-0.039101,-0.993173,-1.699441,-0.086574,-9.931731,-1287.545654,-0.991967,0.000000
9.540001,-0.390244,-1287.501099,-0.015228,-0.039097,-0.993069,-1.735890,-0.088430,-9.930686,-1287.501099,-0.991794,0.000000
9.550000,-0.392105,-1287.634521,-0.015207,-0.039091,-0.992913,-1.744171,-0.088852,-9.929127,-1287.634521,-0.991638,0.000000
9.560000,-0.398804,-1287.456665,-0.015237,-0.039082,-0.992687,-1.773968,-0.090370,-9.926871,-1287.456665,-0.991465,0.000000
9.570001,-0.390244,-1287.545654,-0.015185,-0.039074,-0.992471,-1.735890,-0.088430,-9.924706,-1287.545654,-0.991291,0.000000
9.580001,-0.378693,-1287.545654,-0.015177,-0.039066,-0.992271,-1.684509,-0.085813,-9.922708,-1287.545654,-0.991135,0.000000
9.590000,-0.374603,-1287.412109,-0.015241,-0.039061,-0.992141,-1.666319,-0.084886,-9.921406,-1287.412109,-0.990961,0.000000
