Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.838577,-1282.697144,-0.015146,-0.314958,-7.999940,-3.730178,-0.190024,-79.999405,-1282.697144,-8.000078,0.000000
0.300000,-0.839691,-1282.741699,-0.015181,-0.314958,-7.999940,-3.735133,-0.190277,-79.999405,-1282.741699,-8.000078,0.000000
0.400000,-0.815491,-1282.697144,-0.015185,-0.312100,-7.927336,-3.627484,-0.184793,-79.273361,-1282.697144,-7.916851,0.000000
0.500000,-0.766342,-1282.697144,-0.015159,-0.308787,-7.843189,-3.408860,-0.173656,-78.431892,-1282.697144,-7.832166,0.000000
0.600000,-0.760010,-1282.697144,-0.015159,-0.305455,-7.758565,-3.380692,-0.172221,-77.585655,-1282.697144,-7.747300,0.000000
0.700000,-0.701172,-1282.697144,-0.015207,-0.302123,-7.673915,-3.118968,-0.158888,-76.739151,-1282.697144,-7.662615,0.000000
0.800000,-0.708984,-1282.741699,-0.015168,-0.298784,-7.589118,-3.153720,-0.160658,-75.891182,-1282.741699,-7.577931,0.000000
0.900000,-0.693726,-1282.697144,-0.015194,-0.295452,-7.504485,-3.085845,-0.157200,-75.044853,-1282.697144,-7.493247,0.000000
1.000000,-0.653137,-1282.741699,-0.015198,-0.292115,-7.419732,-2.905299,-0.148003,-74.197319,-1282.741699,-7.408562,0.000000
1.100000,-0.665421,-1282.697144,-0.015189,-0.288780,-7.335021,-2.959938,-0.150786,-73.350212,-1282.697144,-7.323877,0.000000
1.200000,-0.623718,-1282.697144,-0.015146,-0.285447,-7.250362,-2.774437,-0.141337,-72.503624,-1282.697144,-7.239192,0.000000
1.300000,-0.617386,-1282.697144,-0.015172,-0.282108,-7.165539,-2.746269,-0.139902,-71.655388,-1282.697144,-7.154508,0.000000
1.400000,-0.625946,-1282.697144,-0.015185,-0.278777,-7.080924,-2.784347,-0.141841,-70.809235,-1282.697144,-7.069641,0.000000
1.500000,-0.576431,-1282.652710,-0.015189,-0.275442,-6.996231,-2.564094,-0.130621,-69.962311,-1282.652710,-6.984957,0.000000
1.600000,-0.596909,-1282.697144,-0.015177,-0.272105,-6.911459,-2.655182,-0.135261,-69.114586,-1282.697144,-6.900272,0.000000
1.700000,-0.583130,-1282.741699,-0.015194,-0.268773,-6.826835,-2.593891,-0.132139,-68.268356,-1282.741699,-6.815588,0.000000
1.800000,-0.558182,-1282.741699,-0.015177,-0.265434,-6.742021,-2.482917,-0.126486,-67.420204,-1282.741699,-6.730903,0.000000
