Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.773788,-1287.501099,-0.015189,-0.314961,-8.000018,-3.441983,-0.175343,-80.000183,-1287.501099,-8.000088,0.000000
0.300000,-0.773407,-1287.590088,-0.015185,-0.314961,-8.000018,-3.440286,-0.175257,-80.000183,-1287.590088,-8.000088,0.000000
0.400000,-0.763733,-1287.590088,-0.015401,-0.314923,-7.999039,-3.397254,-0.173064,-79.990387,-1287.590088,-7.988978,0.000000
0.500000,-0.755157,-1287.545654,-0.015289,-0.311638,-7.915603,-3.359108,-0.171121,-79.156029,-1287.545654,-7.904294,0.000000
0.600000,-0.750320,-1287.545654,-0.015267,-0.308306,-7.830970,-3.337592,-0.170025,-78.309700,-1287.545654,-7.819610,0.000000
0.700000,-0.681808,-1287.501099,-0.015233,-0.304972,-7.746294,-3.032835,-0.154500,-77.462936,-1287.501099,-7.734925,0.000000
0.800000,-0.671387,-1287.501099,-0.015258,-0.301633,-7.661470,-2.986477,-0.152138,-76.614708,-1287.501099,-7.650240,0.000000
0.900000,-0.672867,-1287.545654,-0.015189,-0.298303,-7.576899,-2.993061,-0.152474,-75.768990,-1287.545654,-7.565555,0.000000
1.000000,-0.618134,-1287.501099,-0.015254,-0.294965,-7.492110,-2.749595,-0.140071,-74.921104,-1287.501099,-7.480870,0.000000
1.100000,-0.635635,-1287.545654,-0.015263,-0.291629,-7.407365,-2.827447,-0.144037,-74.073647,-1287.545654,-7.396186,0.000000
1.200000,-0.595047,-1287.501099,-0.015207,-0.288298,-7.322775,-2.646901,-0.134840,-73.227753,-1287.501099,-7.311502,0.000000
1.300000,-0.592072,-1287.501099,-0.015194,-0.284957,-7.237900,-2.633666,-0.134165,-72.378998,-1287.501099,-7.226635,0.000000
1.400000,-0.609192,-1287.545654,-0.015198,-0.281625,-7.153285,-2.709821,-0.138045,-71.532852,-1287.545654,-7.141951,0.000000
1.500000,-0.554825,-1287.545654,-0.015284,-0.278290,-7.068574,-2.467984,-0.125725,-70.685745,-1287.545654,-7.057266,0.000000
1.600000,-0.567123,-1287.590088,-0.015258,-0.274952,-6.983786,-2.522691,-0.128512,-69.837860,-1287.590088,-6.972581,0.000000
1.700000,-0.558929,-1287.545654,-0.015168,-0.271622,-6.899206,-2.486242,-0.126655,-68.992058,-1287.545654,-6.887896,0.000000
1.800000,-0.517212,-1287.501099,-0.015211,-0.268283,-6.814382,-2.300673,-0.117202,-68.143822,-1287.501099,-6.803212,0.000000
1.900000,-0.547379,-1287.501099,-0.015228,-0.264949,-6.729698,-2.434861,-0.124038,-67.296974,-1287.501099,-6.718527,0.000000
2.000000,-0.495255,-1287.590088,-0.015220,-0.261616,-6.645039,-2.203002,-0.112226,-66.450386,-1287.590088,-6.633843,0.000000
2.100000,-0.520569,-1287.545654,-0.015263,-0.258276,-6.560215,-2.315606,-0.117963,-65.602150,-1287.545654,-6.548976,0.000000
2.200000,-0.517593,-1287.501099,-0.015246,-0.254946,-6.475626,-2.302370,-0.117288,-64.756264,-1287.501099,-6.464292,0.000000
2.300000,-0.472168,-1287.501099,-0.015237,-0.251608,-6.390855,-2.100308,-0.106995,-63.908550,-1287.501099,-6.379607,0.000000
2.400000,-0.512009,-1287.501099,-0.015215,-0.248273,-6.306136,-2.277528,-0.116023,-63.061356,-1287.501099,-6.294922,0.000000
2.500000,-0.487808,-1287.501099,-0.015185,-0.244941,-6.221494,-2.169879,-0.110539,-62.214947,-1287.501099,-6.210238,0.000000
2.600000,-0.475891,-1287.545654,-0.015155,-0.241601,-6.136671,-2.116869,-0.107838,-61.366711,-1287.545654,-6.125553,0.000000
2.700000,-0.492264,-1287.501099,-0.015237,-0.238270,-6.052047,-2.189699,-0.111549,-60.520470,-1287.501099,-6.040869,0.000000
2.800000,-0.433807,-1287.545654,-0.015198,-0.234935,-5.967337,-1.929672,-0.098302,-59.673367,-1287.545654,-5.956184,0.000000
2.900000,-0.462479,-1287.501099,-0.015215,-0.231597,-5.882556,-2.057208,-0.104799,-58.825565,-1287.501099,-5.871500,0.000000
3.000000,-0.441620,-1287.545654,-0.015271,-0.228266,-5.797950,-1.964423,-0.100072,-57.979504,-1287.545654,-5.786633,0.000000
3.100000,-0.423004,-1287.590088,-0.015254,-0.224927,-5.713153,-1.881616,-0.095854,-57.131527,-1287.590088,-5.701948,0.000000
3.200000,-0.458389,-1287.545654,-0.015297,-0.221594,-5.628485,-2.039017,-0.103872,-56.284855,-1287.545654,-5.617264,0.000000
3.300000,-0.419662,-1287.590088,-0.015267,-0.218261,-5.543827,-1.866752,-0.095097,-55.438271,-1287.590088,-5.532579,0.000000
3.400000,-0.433441,-1287.590088,-0.015172,-0.214922,-5.459012,-1.928043,-0.098219,-54.590122,-1287.590088,-5.447895,0.000000
3.500000,-0.460617,-1287.590088,-0.015177,-0.211591,-5.374406,-2.048927,-0.104377,-53.744061,-1287.590088,-5.363210,0.000000
3.600000,-0.404388,-1287.679077,-0.015276,-0.208253,-5.289634,-1.798810,-0.091636,-52.896343,-1287.679077,-5.278525,0.000000
3.700000,-0.445343,-1287.545654,-0.015280,-0.204918,-5.204924,-1.980985,-0.100916,-52.049240,-1287.545654,-5.193841,0.000000
3.800000,-0.417053,-1287.545654,-0.015276,-0.201587,-5.120300,-1.855145,-0.094506,-51.203003,-1287.545654,-5.108974,0.000000
3.900000,-0.415192,-1287.545654,-0.015284,-0.198247,-5.035485,-1.846865,-0.094084,-50.354851,-1287.545654,-5.024290,0.000000
4.000000,-0.437531,-1287.590088,-0.015172,-0.194916,-4.950861,-1.946233,-0.099146,-49.508614,-1287.590088,-4.939605,0.000000
4.100000,-0.384277,-1287.590088,-0.015220,-0.191581,-4.866151,-1.709351,-0.087078,-48.661510,-1287.590088,-4.854920,0.000000
4.200000,-0.422638,-1287.590088,-0.015241,-0.188243,-4.781379,-1.879987,-0.095771,-47.813793,-1287.590088,-4.770236,0.000000
4.300000,-0.408859,-1287.590088,-0.015198,-0.184913,-4.696799,-1.818697,-0.092649,-46.967991,-1287.590088,-4.685551,0.000000
4.400000,-0.379440,-1287.545654,-0.015284,-0.181575,-4.611993,-1.687835,-0.085982,-46.119930,-1287.545654,-4.600866,0.000000
4.500000,-0.417801,-1287.545654,-0.015297,-0.178240,-4.527300,-1.858471,-0.094675,-45.272999,-1287.545654,-4.516181,0.000000
4.600000,-0.395447,-1287.545654,-0.015284,-0.174907,-4.442632,-1.759035,-0.089610,-44.426327,-1287.545654,-4.431497,0.000000
4.700000,-0.402161,-1287.590088,-0.015151,-0.171568,-4.357835,-1.788900,-0.091131,-43.578354,-1287.590088,-4.346631,0.000000
4.800000,-0.432312,-1287.590088,-0.015198,-0.168237,-4.273229,-1.923020,-0.097963,-42.732285,-1287.590088,-4.261946,0.000000
4.900000,-0.395447,-1287.590088,-0.015185,-0.164901,-4.188492,-1.759035,-0.089610,-41.884918,-1287.590088,-4.177261,0.000000
5.000000,-0.433060,-1287.545654,-0.015202,-0.161565,-4.103746,-1.926346,-0.098133,-41.037468,-1287.545654,-4.092577,0.000000
5.100000,-0.407745,-1287.545654,-0.015198,-0.158234,-4.019132,-1.813742,-0.092396,-40.191315,-1287.545654,-4.007892,0.000000
5.200000,-0.397308,-1287.545654,-0.015177,-0.154894,-3.934308,-1.767316,-0.090031,-39.343082,-1287.545654,-3.923208,0.000000
5.300000,-0.417419,-1287.590088,-0.015289,-0.151562,-3.849684,-1.856774,-0.094589,-38.496845,-1287.590088,-3.838523,0.000000
5.400000,-0.385773,-1287.545654,-0.015280,-0.148227,-3.764973,-1.716003,-0.087417,-37.649734,-1287.545654,-3.753838,0.000000
5.500000,-0.422638,-1287.590088,-0.015280,-0.144890,-3.680194,-1.879987,-0.095771,-36.801937,-1287.590088,-3.669154,0.000000
5.600000,-0.420029,-1287.545654,-0.015207,-0.141558,-3.595578,-1.868381,-0.095180,-35.955784,-1287.545654,-3.584287,0.000000
5.700000,-0.395828,-1287.545654,-0.015280,-0.138220,-3.510798,-1.760732,-0.089696,-35.107986,-1287.545654,-3.499602,0.000000
5.800000,-0.425980,-1287.590088,-0.015258,-0.134888,-3.426149,-1.894852,-0.096528,-34.261486,-1287.590088,-3.414918,0.000000
5.900000,-0.401031,-1287.634521,-0.015168,-0.131554,-3.341481,-1.783877,-0.090875,-33.414814,-1287.634521,-3.330233,0.000000
6.000000,-0.413330,-1287.545654,-0.015181,-0.128215,-3.256658,-1.838584,-0.093662,-32.566582,-1287.545654,-3.245549,0.000000
6.100000,-0.429337,-1287.545654,-0.015289,-0.124884,-3.172051,-1.909784,-0.097289,-31.720516,-1287.545654,-3.160864,0.000000
6.200000,-0.374603,-1287.634521,-0.015267,-0.121547,-3.087289,-1.666319,-0.084886,-30.872889,-1287.634521,-3.076180,0.000000
6.300000,-0.434174,-1287.545654,-0.015280,-0.118212,-3.002578,-1.931301,-0.098385,-30.025784,-1287.545654,-2.991495,0.000000
6.400000,-0.404022,-1287.634521,-0.015237,-0.114880,-2.917945,-1.797181,-0.091553,-29.179455,-1287.634521,-2.906628,0.000000
6.500000,-0.408493,-1287.634521,-0.015185,-0.111541,-2.833131,-1.817068,-0.092566,-28.331308,-1287.634521,-2.821944,0.000000
6.600000,-0.433807,-1287.545654,-0.015302,-0.108208,-2.748490,-1.929672,-0.098302,-27.484896,-1287.545654,-2.737259,0.000000
6.700000,-0.393219,-1287.634521,-0.015207,-0.104874,-2.663788,-1.749125,-0.089105,-26.637878,-1287.634521,-2.652575,0.000000
6.800000,-0.423004,-1287.590088,-0.015254,-0.101536,-2.579025,-1.881616,-0.095854,-25.790251,-1287.590088,-2.567890,0.000000
6.900000,-0.418915,-1287.590088,-0.015220,-0.098206,-2.494427,-1.863426,-0.094927,-24.944275,-1287.590088,-2.483205,0.000000
7.000000,-0.390610,-1287.590088,-0.015189,-0.094867,-2.409621,-1.737519,-0.088513,-24.096212,-1287.590088,-2.398521,0.000000
7.100000,-0.429718,-1287.634521,-0.015284,-0.091534,-2.324963,-1.911481,-0.097375,-23.249626,-1287.634521,-2.313836,0.000000
7.200000,-0.374222,-1287.590088,-0.015276,-0.088200,-2.240278,-1.664622,-0.084800,-22.402782,-1287.590088,-2.229152,0.000000
7.300000,-0.418167,-1287.634521,-0.015237,-0.084861,-2.155481,-1.860100,-0.094758,-21.554806,-1287.634521,-2.144285,0.000000
7.400001,-0.422638,-1287.590088,-0.015271,-0.081530,-2.070865,-1.879987,-0.095771,-20.708654,-1287.590088,-2.059600,0.000000
7.500000,-0.382797,-1287.634521,-0.015289,-0.078194,-1.986129,-1.702767,-0.086743,-19.861290,-1287.634521,-1.974916,0.000000
7.600000,-0.423752,-1287.545654,-0.015241,-0.074858,-1.901401,-1.884942,-0.096024,-19.014009,-1287.545654,-1.890231,0.000000
7.700000,-0.396942,-1287.545654,-0.015185,-0.071527,-1.816777,-1.765687,-0.089948,-18.167768,-1287.545654,-1.805546,0.000000
7.800000,-0.382416,-1287.545654,-0.015211,-0.068187,-1.731954,-1.701070,-0.086657,-17.319536,-1287.545654,-1.720862,0.000000
7.900001,-0.420029,-1287.590088,-0.015280,-0.064856,-1.647338,-1.868381,-0.095180,-16.473385,-1287.590088,-1.636178,0.000000
8.000000,-0.365295,-1287.545654,-0.015276,-0.061520,-1.562620,-1.624915,-0.082777,-15.626196,-1287.545654,-1.551493,0.000000
8.100000,-0.396576,-1287.545654,-0.015185,-0.058183,-1.477848,-1.764058,-0.089865,-14.778478,-1287.545654,-1.466626,0.000000
8.200001,-0.405884,-1287.679077,-0.015207,-0.054852,-1.393233,-1.805461,-0.091975,-13.932327,-1287.679077,-1.381942,0.000000
8.300000,-0.383530,-1287.590088,-0.015271,-0.051514,-1.308444,-1.706025,-0.086909,-13.084442,-1287.590088,-1.297257,0.000000
8.400001,-0.420776,-1287.590088,-0.015233,-0.048180,-1.223777,-1.871707,-0.095349,-12.237769,-1287.590088,-1.212572,0.000000
8.500000,-0.369766,-1287.545654,-0.015241,-0.044847,-1.139119,-1.644802,-0.083790,-11.391187,-1287.545654,-1.127887,0.000000
8.600000,-0.408112,-1287.590088,-0.015220,-0.041508,-1.054304,-1.815371,-0.092479,-10.543036,-1287.590088,-1.043203,0.000000
8.700001,-0.429718,-1287.590088,-0.015142,-0.039292,-0.998021,-1.911481,-0.097375,-9.980207,-1287.590088,-0.999877,0.000000
8.800000,-0.342209,-1287.634521,-0.015233,-0.039366,-0.999903,-1.522221,-0.077546,-9.999026,-1287.634521,-0.999877,0.000000
8.810000,-0.341080,-1287.501099,-0.015224,-0.039366,-0.999903,-1.517198,-0.077290,-9.999026,-1287.501099,-0.999877,0.000000
8.820001,-0.343323,-1287.545654,-0.015228,-0.039366,-0.999903,-1.527176,-0.077798,-9.999026,-1287.545654,-0.999877,0.000000
8.830001,-0.344803,-1287.590088,-0.015185,-0.039366,-0.999903,-1.533760,-0.078133,-9.999026,-1287.590088,-0.999877,0.000000
8.840000,-0.341827,-1287.412109,-0.015151,-0.039366,-0.999903,-1.520524,-0.077459,-9.999026,-1287.412109,-0.999877,0.000000
8.850000,-0.345551,-1287.590088,-0.015177,-0.039366,-0.999903,-1.537086,-0.078303,-9.999026,-1287.590088,-0.999877,0.000000
8.860001,-0.340714,-1287.456665,-0.015237,-0.039366,-0.999903,-1.515569,-0.077207,-9.999026,-1287.456665,-0.999877,0.000000
8.870001,-0.331772,-1287.545654,-0.015224,-0.039366,-0.999903,-1.475795,-0.075181,-9.999026,-1287.545654,-0.999877,0.000000
8.880000,-0.334763,-1287.545654,-0.015211,-0.039366,-0.999903,-1.489098,-0.075858,-9.999026,-1287.545654,-0.999877,0.000000
8.890000,-0.342941,-1287.501099,-0.015159,-0.039366,-0.999903,-1.525479,-0.077712,-9.999026,-1287.501099,-0.999877,0.000000
8.900001,-0.342209,-1287.590088,-0.015181,-0.039366,-0.999903,-1.522221,-0.077546,-9.999026,-1287.590088,-0.999877,0.000000
8.910001,-0.349655,-1287.456665,-0.015241,-0.039366,-0.999903,-1.555344,-0.079233,-9.999026,-1287.456665,-0.999877,0.000000
8.920000,-0.346664,-1287.545654,-0.015263,-0.039366,-0.999903,-1.542040,-0.078555,-9.999026,-1287.545654,-0.999877,0.000000
8.930000,-0.347412,-1287.590088,-0.015271,-0.039366,-0.999903,-1.545366,-0.078725,-9.999026,-1287.590088,-0.999877,0.000000
8.940001,-0.346298,-1287.456665,-0.015211,-0.039366,-0.999903,-1.540411,-0.078472,-9.999026,-1287.456665,-0.999877,0.000000
8.950001,-0.347046,-1287.545654,-0.015129,-0.039366,-0.999903,-1.543737,-0.078642,-9.999026,-1287.545654,-0.999877,0.000000
8.960000,-0.342941,-1287.501099,-0.015133,-0.039366,-0.999903,-1.525479,-0.077712,-9.999026,-1287.501099,-0.999877,0.000000
8.970000,-0.348907,-1287.545654,-0.015125,-0.039366,-0.999903,-1.552018,-0.079064,-9.999026,-1287.545654,-0.999877,0.000000
8.980000,-0.345551,-1287.590088,-0.015168,-0.039366,-0.999903,-1.537086,-0.078303,-9.999026,-1287.590088,-0.999877,0.000000
8.990001,-0.342209,-1287.501099,-0.015189,-0.039366,-0.999903,-1.522221,-0.077546,-9.999026,-1287.501099,-0.999877,0.000000
9.000000,-0.341461,-1287.590088,-0.015241,-0.039366,-0.999903,-1.518895,-0.077376,-9.999026,-1287.590088,-0.999877,0.000000
