Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.847885,-1282.163452,-0.015181,-0.314960,-7.999992,-3.771581,-0.192134,-79.999924,-1282.163452,-8.000088,0.000000
0.300000,-0.835968,-1282.163452,-0.015151,-0.314960,-7.999992,-3.718571,-0.189433,-79.999924,-1282.163452,-8.000088,0.000000
0.400000,-0.820709,-1282.118896,-0.015181,-0.312415,-7.935340,-3.650697,-0.185975,-79.353401,-1282.118896,-7.925238,0.000000
0.500000,-0.793152,-1282.163452,-0.015177,-0.309122,-7.851696,-3.528116,-0.179731,-78.516968,-1282.163452,-7.840370,0.000000
0.600000,-0.759262,-1282.163452,-0.015181,-0.305787,-7.766986,-3.377367,-0.172051,-77.669861,-1282.163452,-7.755686,0.000000
0.700000,-0.743256,-1282.074463,-0.015202,-0.302456,-7.682388,-3.306166,-0.168424,-76.823883,-1282.074463,-7.671001,0.000000
0.800000,-0.680313,-1282.118896,-0.015207,-0.299119,-7.597625,-3.026184,-0.154161,-75.976257,-1282.118896,-7.586317,0.000000
0.900000,-0.707870,-1282.118896,-0.015194,-0.295783,-7.512889,-3.148765,-0.160406,-75.128891,-1282.118896,-7.501632,0.000000
1.000000,-0.669144,-1282.118896,-0.015172,-0.292451,-7.428265,-2.976500,-0.151630,-74.282654,-1282.118896,-7.416947,0.000000
1.100000,-0.653137,-1282.118896,-0.015194,-0.289112,-7.343432,-2.905299,-0.148003,-73.434326,-1282.118896,-7.332263,0.000000
1.200000,-0.653503,-1282.163452,-0.015198,-0.285781,-7.258835,-2.906928,-0.148086,-72.588348,-1282.163452,-7.247579,0.000000
1.300000,-0.611053,-1282.118896,-0.015168,-0.282445,-7.174098,-2.718102,-0.138467,-71.740990,-1282.118896,-7.162894,0.000000
1.400000,-0.637497,-1282.163452,-0.015155,-0.279108,-7.089345,-2.835728,-0.144459,-70.893448,-1282.163452,-7.078027,0.000000
1.500000,-0.613297,-1282.163452,-0.015185,-0.275776,-7.004721,-2.728079,-0.138975,-70.047211,-1282.163452,-6.993343,0.000000
1.600000,-0.574570,-1282.118896,-0.015198,-0.272437,-6.919906,-2.555814,-0.130199,-69.199059,-1282.118896,-6.908658,0.000000
1.700000,-0.609192,-1282.118896,-0.015172,-0.269104,-6.835238,-2.709821,-0.138045,-68.352386,-1282.118896,-6.823973,0.000000
1.800000,-0.561157,-1282.207886,-0.015159,-0.265771,-6.750571,-2.496152,-0.127160,-67.505714,-1282.207886,-6.739288,0.000000
1.900000,-0.574936,-1282.163452,-0.015146,-0.262431,-6.665748,-2.557443,-0.130282,-66.657478,-1282.163452,-6.654604,0.000000
2.000000,-0.583496,-1282.118896,-0.015172,-0.259101,-6.581168,-2.595520,-0.132222,-65.811676,-1282.118896,-6.569920,0.000000
