Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.736191,-1290.926147,-0.022105,-0.314953,-7.999818,-3.274740,-0.166823,-79.998184,-1290.926147,-8.000001,0.000000
0.400000,-0.747360,-1290.926147,-0.022131,-0.314953,-7.999818,-3.324424,-0.169354,-79.998184,-1290.926147,-8.000001,0.000000
0.500000,-0.697830,-1290.926147,-0.022105,-0.312445,-7.936103,-3.104104,-0.158131,-79.361031,-1290.926147,-7.926243,0.000000
0.600000,-0.730972,-1290.837158,-0.022148,-0.309160,-7.852667,-3.251527,-0.165641,-78.526680,-1290.837158,-7.841558,0.000000
0.700000,-0.657608,-1290.881714,-0.022148,-0.305830,-7.768070,-2.925187,-0.149016,-77.680702,-1290.881714,-7.756874,0.000000
0.800000,-0.690018,-1290.970703,-0.022174,-0.302495,-7.683385,-3.069352,-0.156360,-76.833855,-1290.970703,-7.672007,0.000000
0.900000,-0.649048,-1290.926147,-0.022153,-0.299162,-7.598718,-2.887109,-0.147076,-75.987175,-1290.926147,-7.587322,0.000000
1.000000,-0.620010,-1290.926147,-0.022153,-0.295826,-7.513990,-2.757944,-0.140496,-75.139900,-1290.926147,-7.502638,0.000000
1.100000,-0.635269,-1290.926147,-0.022140,-0.292489,-7.429227,-2.825818,-0.143954,-74.292274,-1290.926147,-7.417953,0.000000
1.200000,-0.582764,-1290.926147,-0.022161,-0.289154,-7.344508,-2.592262,-0.132056,-73.445084,-1290.926147,-7.333269,0.000000
1.300000,-0.590591,-1290.881714,-0.022131,-0.285818,-7.259780,-2.627082,-0.133830,-72.597809,-1290.881714,-7.248584,0.000000
1.400000,-0.578293,-1290.926147,-0.022140,-0.282484,-7.175086,-2.572375,-0.131043,-71.750870,-1290.926147,-7.163900,0.000000
1.500000,-0.533615,-1290.926147,-0.022166,-0.279149,-7.090394,-2.373639,-0.120919,-70.903938,-1290.926147,-7.079215,0.000000
1.600000,-0.565643,-1290.926147,-0.022135,-0.275814,-7.005666,-2.516107,-0.128177,-70.056656,-1290.926147,-6.994530,0.000000
1.700000,-0.536591,-1290.926147,-0.022140,-0.272479,-6.920963,-2.386874,-0.121593,-69.209633,-1290.926147,-6.909664,0.000000
1.800000,-0.534363,-1290.970703,-0.022144,-0.269144,-6.836253,-2.376964,-0.121088,-68.362534,-1290.970703,-6.824979,0.000000
1.900000,-0.537338,-1290.881714,-0.022153,-0.265807,-6.751499,-2.390200,-0.121763,-67.514992,-1290.881714,-6.740294,0.000000
2.000000,-0.490417,-1290.926147,-0.022127,-0.262473,-6.666806,-2.181486,-0.111130,-66.668060,-1290.926147,-6.655611,0.000000
2.100000,-0.518341,-1290.926147,-0.022127,-0.259137,-6.582078,-2.305696,-0.117458,-65.820786,-1290.926147,-6.570926,0.000000
2.200000,-0.506805,-1290.926147,-0.022157,-0.255803,-6.497385,-2.254383,-0.114844,-64.973846,-1290.926147,-6.486241,0.000000
2.300000,-0.485199,-1290.837158,-0.022148,-0.252468,-6.412683,-2.158273,-0.109948,-64.126831,-1290.837158,-6.401556,0.000000
2.400000,-0.494522,-1290.837158,-0.022144,-0.249133,-6.327972,-2.199744,-0.112060,-63.279728,-1290.837158,-6.316872,0.000000
2.500000,-0.459518,-1290.881714,-0.022153,-0.245798,-6.243270,-2.044040,-0.104128,-62.432705,-1290.881714,-6.232006,0.000000
2.600000,-0.465836,-1290.837158,-0.022135,-0.242463,-6.158551,-2.072140,-0.105560,-61.585514,-1290.837158,-6.147321,0.000000
2.700000,-0.473297,-1290.881714,-0.022140,-0.239129,-6.073867,-2.105331,-0.107251,-60.738670,-1290.881714,-6.062636,0.000000
2.800000,-0.435684,-1290.881714,-0.022118,-0.235795,-5.989182,-1.938020,-0.098727,-59.891823,-1290.881714,-5.977952,0.000000
2.900000,-0.468826,-1290.926147,-0.022157,-0.232458,-5.904437,-2.085443,-0.106238,-59.044369,-1290.926147,-5.893267,0.000000
3.000000,-0.442383,-1290.926147,-0.022161,-0.229124,-5.819744,-1.967817,-0.100245,-58.197437,-1290.926147,-5.808582,0.000000
3.100000,-0.439407,-1290.926147,-0.022122,-0.225789,-5.735033,-1.954581,-0.099571,-57.350330,-1290.926147,-5.723897,0.000000
3.200000,-0.458771,-1290.926147,-0.022140,-0.222453,-5.650314,-2.040714,-0.103959,-56.503136,-1290.926147,-5.639213,0.000000
3.300000,-0.410355,-1290.926147,-0.022144,-0.219119,-5.565612,-1.825348,-0.092988,-55.656120,-1290.926147,-5.554529,0.000000
3.400000,-0.455795,-1290.881714,-0.022148,-0.215784,-5.480918,-2.027479,-0.103285,-54.809185,-1290.881714,-5.469662,0.000000
3.500000,-0.428238,-1290.881714,-0.022153,-0.212449,-5.396216,-1.904897,-0.097040,-53.962166,-1290.881714,-5.384977,0.000000
3.600000,-0.407379,-1290.881714,-0.022148,-0.209114,-5.311497,-1.812113,-0.092313,-53.114975,-1290.881714,-5.300292,0.000000
3.700000,-0.434937,-1290.792725,-0.022157,-0.205779,-5.226787,-1.934694,-0.098558,-52.267868,-1290.792725,-5.215608,0.000000
3.800000,-0.399933,-1290.926147,-0.022153,-0.202444,-5.142076,-1.778990,-0.090626,-51.420761,-1290.926147,-5.130923,0.000000
3.900000,-0.414459,-1290.881714,-0.022122,-0.199109,-5.057357,-1.843607,-0.093918,-50.573570,-1290.881714,-5.046239,0.000000
4.000000,-0.419662,-1290.837158,-0.022148,-0.195774,-4.972655,-1.866752,-0.095097,-49.726547,-1290.837158,-4.961555,0.000000
4.100000,-0.385406,-1290.837158,-0.022140,-0.192439,-4.887953,-1.714374,-0.087334,-48.879532,-1290.837158,-4.876870,0.000000
4.200000,-0.429718,-1290.926147,-0.022166,-0.189101,-4.803173,-1.911481,-0.097375,-48.031731,-1290.926147,-4.792003,0.000000
4.300000,-0.388763,-1290.881714,-0.022140,-0.185767,-4.718488,-1.729306,-0.088095,-47.184883,-1290.881714,-4.707318,0.000000
4.400000,-0.400681,-1290.926147,-0.022161,-0.182432,-4.633769,-1.782316,-0.090796,-46.337692,-1290.926147,-4.622633,0.000000
4.500000,-0.411469,-1290.792725,-0.022144,-0.179097,-4.549067,-1.830303,-0.093240,-45.490673,-1290.792725,-4.537949,0.000000
4.600000,-0.373489,-1290.837158,-0.022144,-0.175763,-4.464391,-1.661364,-0.084634,-44.643909,-1290.837158,-4.453265,0.000000
4.700000,-0.418182,-1290.881714,-0.022170,-0.172427,-4.379646,-1.860168,-0.094761,-43.796463,-1290.881714,-4.368580,0.000000
4.800000,-0.382797,-1290.881714,-0.022127,-0.169092,-4.294944,-1.702767,-0.086743,-42.949440,-1290.881714,-4.283895,0.000000
4.900000,-0.386902,-1290.881714,-0.022131,-0.165758,-4.210259,-1.721025,-0.087673,-42.102596,-1290.881714,-4.199211,0.000000
5.000000,-0.416321,-1290.881714,-0.022148,-0.162422,-4.125523,-1.851887,-0.094340,-41.255226,-1290.881714,-4.114526,0.000000
5.100000,-0.360092,-1290.837158,-0.022140,-0.159091,-4.040899,-1.601770,-0.081598,-40.408989,-1290.837158,-4.029659,0.000000
5.200000,-0.390244,-1290.792725,-0.022157,-0.155754,-3.956153,-1.735890,-0.088430,-39.561535,-1290.792725,-3.944975,0.000000
5.300000,-0.383545,-1290.837158,-0.022161,-0.152420,-3.871469,-1.706093,-0.086913,-38.714691,-1290.837158,-3.860290,0.000000
5.400000,-0.364563,-1290.881714,-0.022144,-0.149085,-3.786750,-1.621657,-0.082611,-37.867500,-1290.881714,-3.775606,0.000000
5.500000,-0.398819,-1290.881714,-0.022148,-0.145750,-3.702056,-1.774035,-0.090374,-37.020565,-1290.881714,-3.690921,0.000000
5.600000,-0.367538,-1290.881714,-0.022148,-0.142417,-3.617398,-1.634893,-0.083285,-36.173977,-1290.881714,-3.606236,0.000000
5.700000,-0.369400,-1290.881714,-0.022144,-0.139081,-3.532652,-1.643173,-0.083707,-35.326527,-1290.881714,-3.521552,0.000000
5.800000,-0.385040,-1290.837158,-0.022144,-0.135745,-3.447933,-1.712745,-0.087251,-34.479332,-1290.837158,-3.436867,0.000000
5.900000,-0.329926,-1290.881714,-0.022148,-0.132414,-3.363318,-1.467582,-0.074762,-33.633183,-1290.881714,-3.352183,0.000000
6.000000,-0.381317,-1290.881714,-0.022144,-0.129077,-3.278555,-1.696183,-0.086408,-32.785557,-1290.881714,-3.267316,0.000000
6.100000,-0.350037,-1290.881714,-0.022153,-0.125742,-3.193845,-1.557041,-0.079319,-31.938446,-1290.881714,-3.182631,0.000000
6.200000,-0.335144,-1290.837158,-0.022144,-0.122407,-3.109143,-1.490795,-0.075945,-31.091431,-1290.837158,-3.097947,0.000000
6.300000,-0.377960,-1290.881714,-0.022161,-0.119071,-3.024398,-1.681251,-0.085647,-30.243977,-1290.881714,-3.013263,0.000000
6.400000,-0.345200,-1290.881714,-0.022148,-0.115738,-2.939739,-1.535524,-0.078223,-29.397390,-1290.881714,-2.928578,0.000000
6.500000,-0.363068,-1290.837158,-0.022161,-0.112402,-2.855002,-1.615005,-0.082272,-28.550024,-1290.837158,-2.843893,0.000000
6.600000,-0.364563,-1290.792725,-0.022166,-0.109066,-2.770274,-1.621657,-0.082611,-27.702745,-1290.792725,-2.759209,0.000000
6.700000,-0.391739,-1290.792725,-0.022144,-0.105731,-2.685555,-1.742542,-0.088769,-26.855553,-1290.792725,-2.674524,0.000000
6.800000,-0.412598,-1290.837158,-0.022148,-0.102396,-2.600871,-1.835326,-0.093496,-26.008707,-1290.837158,-2.589658,0.000000
6.900000,-0.381683,-1290.837158,-0.022140,-0.099061,-2.516151,-1.697812,-0.086491,-25.161514,-1290.837158,-2.504973,0.000000
7.000000,-0.378708,-1290.792725,-0.022157,-0.095725,-2.431415,-1.684577,-0.085816,-24.314148,-1290.792725,-2.420288,0.000000
7.100000,-0.411102,-1290.837158,-0.022153,-0.092390,-2.346704,-1.828674,-0.093157,-23.467041,-1290.837158,-2.335603,0.000000
7.200000,-0.366043,-1290.792725,-0.022131,-0.089053,-2.261959,-1.628241,-0.082947,-22.619589,-1290.792725,-2.250919,0.000000
7.300000,-0.407379,-1290.792725,-0.022135,-0.085721,-2.177318,-1.812113,-0.092313,-21.773176,-1290.792725,-2.166234,0.000000
7.400001,-0.376099,-1290.837158,-0.022135,-0.082387,-2.092633,-1.672970,-0.085225,-20.926331,-1290.837158,-2.081550,0.000000
7.500000,-0.371262,-1290.837158,-0.022157,-0.079052,-2.007922,-1.651454,-0.084129,-20.079224,-1290.837158,-1.996865,0.000000
7.600000,-0.401047,-1290.837158,-0.022157,-0.075718,-1.923229,-1.783945,-0.090878,-19.232290,-1290.837158,-1.912181,0.000000
7.700000,-0.349655,-1290.837158,-0.022135,-0.072382,-1.838510,-1.555344,-0.079233,-18.385099,-1290.837158,-1.827314,0.000000
7.800000,-0.378708,-1290.792725,-0.022161,-0.069047,-1.753782,-1.684577,-0.085816,-17.537819,-1290.792725,-1.742629,0.000000
7.900001,-0.380936,-1290.837158,-0.022135,-0.065712,-1.669089,-1.694486,-0.086321,-16.690887,-1290.837158,-1.657945,0.000000
8.000000,-0.358231,-1290.881714,-0.022135,-0.062376,-1.584361,-1.593489,-0.081176,-15.843606,-1290.881714,-1.573260,0.000000
8.100000,-0.398819,-1290.792725,-0.022148,-0.059041,-1.499650,-1.774035,-0.090374,-14.996500,-1290.792725,-1.488575,0.000000
8.200001,-0.366425,-1290.792725,-0.022161,-0.055708,-1.414974,-1.629938,-0.083033,-14.149741,-1290.792725,-1.403891,0.000000
8.300000,-0.359344,-1290.792725,-0.022153,-0.052373,-1.330272,-1.598444,-0.081429,-13.302722,-1290.792725,-1.319206,0.000000
8.400001,-0.402542,-1290.881714,-0.022170,-0.049038,-1.245570,-1.790597,-0.091217,-12.455702,-1290.881714,-1.234522,0.000000
8.500000,-0.352264,-1290.792725,-0.022153,-0.045703,-1.160851,-1.566950,-0.079824,-11.608509,-1290.792725,-1.149655,0.000000
8.600000,-0.387650,-1290.792725,-0.022153,-0.042367,-1.076123,-1.724351,-0.087843,-10.761230,-1290.792725,-1.064970,0.000000
8.700001,-0.387650,-1290.837158,-0.022278,-0.039129,-0.993884,-1.724351,-0.087843,-9.938840,-1290.837158,-0.988663,0.000000
8.800000,-0.316895,-1290.792725,-0.022118,-0.039362,-0.999790,-1.409617,-0.071809,-9.997898,-1290.792725,-0.999842,0.000000
8.810000,-0.334763,-1290.970703,-0.022114,-0.039362,-0.999790,-1.489098,-0.075858,-9.997898,-1290.970703,-0.999842,0.000000
8.820001,-0.328430,-1290.837158,-0.022122,-0.039362,-0.999807,-1.460930,-0.074423,-9.998072,-1290.837158,-0.999842,0.000000
8.830001,-0.341843,-1290.881714,-0.022114,-0.039362,-0.999807,-1.520592,-0.077463,-9.998072,-1290.881714,-0.999842,0.000000
8.840000,-0.337006,-1290.970703,-0.022114,-0.039362,-0.999807,-1.499076,-0.076367,-9.998072,-1290.970703,-0.999842,0.000000
8.850000,-0.328812,-1290.748291,-0.022114,-0.039362,-0.999807,-1.462627,-0.074510,-9.998072,-1290.748291,-0.999842,0.000000
8.860001,-0.325089,-1290.881714,-0.022097,-0.039362,-0.999807,-1.446066,-0.073666,-9.998072,-1290.881714,-0.999842,0.000000
8.870001,-0.331421,-1290.881714,-0.022109,-0.039362,-0.999807,-1.474234,-0.075101,-9.998072,-1290.881714,-0.999842,0.000000
8.880000,-0.337372,-1290.881714,-0.022144,-0.039362,-0.999807,-1.500705,-0.076450,-9.998072,-1290.881714,-0.999842,0.000000
