Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.760391,-1290.303467,-0.022122,-0.314962,-8.000044,-3.382389,-0.172307,-80.000443,-1290.303467,-8.000131,0.000000
0.300000,-0.761139,-1290.303467,-0.022114,-0.314962,-8.000044,-3.385715,-0.172477,-80.000443,-1290.303467,-8.000131,0.000000
0.400000,-0.807678,-1290.303467,-0.022131,-0.313612,-7.965737,-3.592732,-0.183022,-79.657372,-1290.303467,-7.953691,0.000000
0.500000,-0.746246,-1290.303467,-0.022148,-0.310258,-7.880558,-3.319469,-0.169102,-78.805580,-1290.303467,-7.869006,0.000000
0.600000,-0.716446,-1290.303467,-0.022140,-0.306913,-7.795587,-3.186911,-0.162349,-77.955872,-1290.303467,-7.784321,0.000000
0.700000,-0.714966,-1290.303467,-0.022148,-0.303575,-7.710816,-3.180327,-0.162014,-77.108162,-1290.303467,-7.699636,0.000000
0.800000,-0.658356,-1290.347900,-0.022157,-0.300241,-7.626131,-2.928513,-0.149186,-76.261314,-1290.347900,-7.614770,0.000000
0.900000,-0.658737,-1290.303467,-0.022109,-0.296907,-7.541429,-2.930209,-0.149272,-75.414291,-1290.303467,-7.530086,0.000000
1.000000,-0.633789,-1290.347900,-0.022161,-0.293572,-7.456727,-2.819235,-0.143619,-74.567268,-1290.347900,-7.445401,0.000000
1.100000,-0.609955,-1290.347900,-0.022127,-0.290236,-7.371982,-2.713215,-0.138218,-73.719826,-1290.347900,-7.360717,0.000000
1.200000,-0.620010,-1290.347900,-0.022148,-0.286900,-7.287253,-2.757944,-0.140496,-72.872536,-1290.347900,-7.276032,0.000000
1.300000,-0.571976,-1290.258911,-0.022140,-0.283567,-7.202612,-2.544275,-0.129612,-72.026131,-1290.258911,-7.191347,0.000000
1.400000,-0.596542,-1290.392334,-0.022144,-0.280230,-7.117842,-2.653553,-0.135178,-71.178413,-1290.392334,-7.106662,0.000000
1.500000,-0.570847,-1290.303467,-0.022148,-0.276896,-7.033157,-2.539252,-0.129356,-70.331566,-1290.303467,-7.021978,0.000000
1.600000,-0.538834,-1290.347900,-0.022144,-0.273561,-6.948437,-2.396852,-0.122101,-69.484375,-1290.347900,-6.937294,0.000000
1.700000,-0.564896,-1290.347900,-0.022122,-0.270224,-6.863701,-2.512781,-0.128007,-68.637009,-1290.347900,-6.852427,0.000000
1.800000,-0.525421,-1290.303467,-0.022148,-0.266891,-6.779025,-2.337190,-0.119062,-67.790245,-1290.303467,-6.767743,0.000000
1.900000,-0.515747,-1290.347900,-0.022148,-0.263554,-6.694271,-2.294158,-0.116870,-66.942711,-1290.347900,-6.683058,0.000000
2.000000,-0.535843,-1290.347900,-0.022178,-0.260219,-6.609569,-2.383548,-0.121424,-66.095688,-1290.347900,-6.598373,0.000000
2.100000,-0.489304,-1290.303467,-0.022157,-0.256885,-6.524876,-2.176531,-0.110878,-65.248756,-1290.303467,-6.513688,0.000000
2.200000,-0.526535,-1290.303467,-0.022174,-0.253549,-6.440148,-2.342145,-0.119315,-64.401482,-1290.303467,-6.429004,0.000000
2.300000,-0.507553,-1290.303467,-0.022148,-0.250214,-6.355437,-2.257709,-0.115013,-63.554375,-1290.303467,-6.344319,0.000000
2.400000,-0.474777,-1290.303467,-0.022153,-0.246879,-6.270735,-2.111915,-0.107586,-62.707355,-1290.303467,-6.259635,0.000000
2.500000,-0.501221,-1290.347900,-0.022157,-0.243544,-6.186007,-2.229541,-0.113578,-61.860077,-1290.347900,-6.174768,0.000000
2.600000,-0.447601,-1290.347900,-0.022148,-0.240210,-6.101340,-1.991030,-0.101428,-61.013405,-1290.347900,-6.090084,0.000000
2.700000,-0.475159,-1290.258911,-0.022170,-0.236874,-6.016603,-2.113611,-0.107672,-60.166039,-1290.258911,-6.005399,0.000000
2.800000,-0.469940,-1290.303467,-0.022135,-0.233539,-5.931902,-2.090398,-0.106490,-59.319019,-1290.303467,-5.920714,0.000000
2.900000,-0.434189,-1290.347900,-0.022148,-0.230204,-5.847191,-1.931368,-0.098389,-58.471916,-1290.347900,-5.836030,0.000000
3.000000,-0.478882,-1290.303467,-0.022131,-0.226869,-5.762463,-2.130173,-0.108516,-57.624634,-1290.303467,-5.751345,0.000000
3.100000,-0.433441,-1290.303467,-0.022148,-0.223535,-5.677779,-1.928043,-0.098219,-56.777790,-1290.303467,-5.666661,0.000000
3.200000,-0.453552,-1290.258911,-0.022135,-0.220199,-5.593051,-2.017501,-0.102776,-55.930508,-1290.258911,-5.581976,0.000000
