Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.754425,-1291.726807,-0.022122,-0.314958,-7.999923,-3.355850,-0.170955,-79.999229,-1291.726807,-8.000104,0.000000
0.300000,-0.743637,-1291.726807,-0.022105,-0.314958,-7.999923,-3.307863,-0.168511,-79.999229,-1291.726807,-8.000104,0.000000
0.400000,-0.749588,-1291.682373,-0.022196,-0.314945,-7.999593,-3.334334,-0.169859,-79.995926,-1291.682373,-7.991909,0.000000
0.500000,-0.739166,-1291.682373,-0.022170,-0.311740,-7.918204,-3.287976,-0.167497,-79.182037,-1291.682373,-7.907043,0.000000
0.600000,-0.706390,-1291.682373,-0.022140,-0.308405,-7.833476,-3.142181,-0.160070,-78.334763,-1291.682373,-7.822358,0.000000
0.700000,-0.722412,-1291.726807,-0.022135,-0.305073,-7.748852,-3.213449,-0.163701,-77.488518,-1291.726807,-7.737673,0.000000
0.800000,-0.653519,-1291.726807,-0.022148,-0.301738,-7.664150,-2.906996,-0.148089,-76.641502,-1291.726807,-7.652988,0.000000
0.900000,-0.663940,-1291.726807,-0.022157,-0.298404,-7.579474,-2.953355,-0.150451,-75.794739,-1291.726807,-7.568305,0.000000
1.000000,-0.644958,-1291.726807,-0.022166,-0.295066,-7.494677,-2.868919,-0.146150,-74.946770,-1291.726807,-7.483620,0.000000
1.100000,-0.578293,-1291.637817,-0.022144,-0.291731,-7.409975,-2.572375,-0.131043,-74.099747,-1291.637817,-7.398935,0.000000
1.200000,-0.626709,-1291.637817,-0.022161,-0.288396,-7.325255,-2.787741,-0.142014,-73.252556,-1291.637817,-7.314250,0.000000
1.300000,-0.573837,-1291.726807,-0.022144,-0.285062,-7.240580,-2.552556,-0.130033,-72.405800,-1291.726807,-7.229384,0.000000
1.400000,-0.558197,-1291.682373,-0.022144,-0.281728,-7.155895,-2.482984,-0.126489,-71.558952,-1291.682373,-7.144699,0.000000
1.500000,-0.579422,-1291.771240,-0.022135,-0.278393,-7.071194,-2.577398,-0.131299,-70.711937,-1291.771240,-7.060014,0.000000
1.600000,-0.513504,-1291.726807,-0.022157,-0.275058,-6.986474,-2.284180,-0.116362,-69.864738,-1291.726807,-6.975330,0.000000
1.700000,-0.557449,-1291.726807,-0.022140,-0.271723,-6.901772,-2.479659,-0.126320,-69.017715,-1291.726807,-6.890646,0.000000
1.800000,-0.515366,-1291.637817,-0.022153,-0.268387,-6.817036,-2.292461,-0.116784,-68.170357,-1291.637817,-6.805961,0.000000
1.900000,-0.511642,-1291.726807,-0.022140,-0.265047,-6.732203,-2.275899,-0.115940,-67.322029,-1291.726807,-6.721276,0.000000
2.000000,-0.528778,-1291.682373,-0.022135,-0.261715,-6.647554,-2.352122,-0.119823,-66.475540,-1291.682373,-6.636592,0.000000
