Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.754807,-1291.104126,-0.022127,-0.314965,-8.000122,-3.357547,-0.171042,-80.001221,-1291.104126,-8.000078,0.000000
0.300000,-0.764114,-1291.192993,-0.022140,-0.314965,-8.000122,-3.398951,-0.173151,-80.001221,-1291.192993,-8.000078,0.000000
0.400000,-0.799866,-1291.148560,-0.022114,-0.313575,-7.964808,-3.557981,-0.181252,-79.648087,-1291.148560,-7.953092,0.000000
0.500000,-0.733200,-1291.104126,-0.022148,-0.310229,-7.879820,-3.261437,-0.166146,-78.798203,-1291.104126,-7.868407,0.000000
0.600000,-0.704163,-1291.059570,-0.022157,-0.306886,-7.794893,-3.132272,-0.159566,-77.948936,-1291.059570,-7.783541,0.000000
0.700000,-0.711243,-1291.104126,-0.022157,-0.303550,-7.710182,-3.163765,-0.161170,-77.101822,-1291.104126,-7.698856,0.000000
0.800000,-0.649796,-1291.104126,-0.022140,-0.300216,-7.625498,-2.890435,-0.147246,-76.254982,-1291.104126,-7.614172,0.000000
0.900000,-0.666183,-1291.148560,-0.022144,-0.296882,-7.540796,-2.963332,-0.150959,-75.407959,-1291.148560,-7.529488,0.000000
1.000000,-0.631927,-1291.104126,-0.022170,-0.293547,-7.456103,-2.810954,-0.143197,-74.561028,-1291.104126,-7.444803,0.000000
1.100000,-0.614044,-1291.148560,-0.022157,-0.290210,-7.371323,-2.731405,-0.139144,-73.713226,-1291.148560,-7.360118,0.000000
1.200000,-0.631180,-1291.148560,-0.022153,-0.286875,-7.286621,-2.807628,-0.143027,-72.866211,-1291.148560,-7.275433,0.000000
1.300000,-0.565643,-1291.148560,-0.022140,-0.283541,-7.201936,-2.516107,-0.128177,-72.019363,-1291.148560,-7.190749,0.000000
1.400000,-0.585007,-1291.059570,-0.022153,-0.280204,-7.117182,-2.602240,-0.132564,-71.171822,-1291.059570,-7.105882,0.000000
1.500000,-0.568237,-1291.104126,-0.022144,-0.276871,-7.032524,-2.527646,-0.128764,-70.325241,-1291.104126,-7.021197,0.000000
1.600000,-0.539566,-1291.059570,-0.022161,-0.273535,-6.947787,-2.400110,-0.122267,-69.477867,-1291.059570,-6.936513,0.000000
1.700000,-0.559677,-1291.148560,-0.022135,-0.270199,-6.863059,-2.489568,-0.126825,-68.630592,-1291.148560,-6.851829,0.000000
1.800000,-0.523560,-1291.104126,-0.022161,-0.266865,-6.778383,-2.328909,-0.118640,-67.783836,-1291.104126,-6.767144,0.000000
1.900000,-0.529892,-1291.104126,-0.022157,-0.263531,-6.693689,-2.357077,-0.120075,-66.936897,-1291.104126,-6.682459,0.000000
