Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.994232,-1286.077759,-0.023140,-0.314959,-7.999958,-4.422565,-0.225296,-79.999573,-1286.077759,-8.000035,0.000000
0.300000,-0.999084,-1286.077759,-0.023131,-0.314959,-7.999958,-4.444149,-0.226396,-79.999573,-1286.077759,-8.000035,0.000000
0.400000,-0.994232,-1286.122192,-0.023166,-0.314959,-7.999958,-4.422565,-0.225296,-79.999573,-1286.122192,-8.000035,0.000000
0.500000,-0.994614,-1286.122192,-0.023114,-0.313019,-7.950673,-4.424263,-0.225383,-79.506729,-1286.122192,-7.940483,0.000000
0.600000,-0.971893,-1286.077759,-0.023161,-0.309725,-7.867013,-4.323197,-0.220234,-78.670128,-1286.077759,-7.855798,0.000000
0.700000,-0.916779,-1286.122192,-0.023205,-0.306390,-7.782319,-4.078035,-0.207745,-77.823189,-1286.122192,-7.770932,0.000000
0.800000,-0.936523,-1286.077759,-0.023174,-0.303056,-7.697634,-4.165864,-0.212219,-76.976341,-1286.077759,-7.686247,0.000000
0.900000,-0.867264,-1286.077759,-0.023153,-0.299722,-7.612941,-3.857782,-0.196525,-76.129410,-1286.077759,-7.601562,0.000000
1.000000,-0.878433,-1286.122192,-0.023192,-0.296385,-7.528170,-3.907466,-0.199056,-75.281700,-1286.122192,-7.516879,0.000000
1.100000,-0.860184,-1286.077759,-0.023187,-0.293052,-7.443520,-3.826288,-0.194920,-74.435196,-1286.077759,-7.432194,0.000000
1.200000,-0.805817,-1286.077759,-0.023157,-0.289715,-7.358757,-3.584451,-0.182601,-73.587570,-1286.077759,-7.347509,0.000000
1.300000,-0.844910,-1286.077759,-0.023205,-0.286380,-7.274055,-3.758346,-0.191459,-72.740547,-1286.077759,-7.262824,0.000000
1.400000,-0.795395,-1286.122192,-0.023153,-0.283047,-7.189387,-3.538093,-0.180239,-71.893875,-1286.122192,-7.178140,0.000000
1.500000,-0.813644,-1286.122192,-0.023196,-0.279709,-7.104599,-3.619271,-0.184374,-71.045990,-1286.122192,-7.093455,0.000000
1.600000,-0.807312,-1286.077759,-0.023170,-0.276376,-7.019949,-3.591103,-0.182940,-70.199493,-1286.077759,-7.008588,0.000000
1.700000,-0.758530,-1286.166748,-0.023209,-0.273041,-6.935238,-3.374109,-0.171885,-69.352386,-1286.166748,-6.923904,0.000000
1.800000,-0.780869,-1286.077759,-0.023200,-0.269704,-6.850476,-3.473477,-0.176947,-68.504761,-1286.077759,-6.839220,0.000000
1.900000,-0.765228,-1286.077759,-0.023149,-0.266372,-6.765843,-3.403905,-0.173403,-67.658432,-1286.077759,-6.754535,0.000000
2.000000,-0.730225,-1286.166748,-0.023187,-0.263034,-6.681055,-3.248201,-0.165471,-66.810547,-1286.166748,-6.669850,0.000000
2.100000,-0.762253,-1286.077759,-0.023153,-0.259700,-6.596387,-3.390670,-0.172729,-65.963875,-1286.077759,-6.585166,0.000000
2.200000,-0.705643,-1286.077759,-0.023179,-0.256366,-6.511703,-3.138855,-0.159901,-65.117027,-1286.077759,-6.500481,0.000000
2.300000,-0.734695,-1286.122192,-0.023183,-0.253029,-6.426932,-3.268089,-0.166484,-64.269318,-1286.122192,-6.415796,0.000000
2.400000,-0.739166,-1286.077759,-0.023187,-0.249696,-6.342282,-3.287976,-0.167497,-63.422817,-1286.077759,-6.330930,0.000000
2.500000,-0.690384,-1286.033203,-0.023200,-0.246360,-6.257554,-3.070981,-0.156443,-62.575539,-1286.033203,-6.246245,0.000000
2.600000,-0.732086,-1286.077759,-0.023179,-0.243025,-6.172843,-3.256482,-0.165893,-61.728436,-1286.077759,-6.161561,0.000000
2.700000,-0.706772,-1286.077759,-0.023170,-0.239692,-6.088176,-3.143878,-0.160157,-60.881760,-1286.077759,-6.076876,0.000000
2.800000,-0.721283,-1286.077759,-0.023144,-0.236353,-6.003378,-3.208427,-0.163445,-60.033787,-1286.077759,-5.992191,0.000000
2.900000,-0.718689,-1286.122192,-0.023174,-0.233021,-5.918737,-3.196888,-0.162857,-59.187374,-1286.122192,-5.907507,0.000000
3.000000,-0.667664,-1286.077759,-0.023149,-0.229686,-5.834027,-2.969916,-0.151295,-58.340267,-1286.077759,-5.822823,0.000000
3.100000,-0.703049,-1286.077759,-0.023209,-0.226349,-5.749273,-3.127317,-0.159313,-57.492729,-1286.077759,-5.738138,0.000000
3.200000,-0.702667,-1286.077759,-0.023136,-0.223017,-5.664631,-3.125620,-0.159227,-56.646317,-1286.077759,-5.653453,0.000000
3.300000,-0.674377,-1286.122192,-0.023170,-0.219680,-5.579860,-2.999781,-0.152816,-55.798603,-1286.122192,-5.568586,0.000000
3.400000,-0.704529,-1286.122192,-0.023166,-0.216346,-5.495193,-3.133901,-0.159649,-54.951931,-1286.122192,-5.483902,0.000000
3.500000,-0.663193,-1286.077759,-0.023153,-0.213012,-5.410517,-2.950029,-0.150282,-54.105171,-1286.077759,-5.399217,0.000000
3.600000,-0.692993,-1286.077759,-0.023183,-0.209675,-5.325737,-3.082587,-0.157035,-53.257370,-1286.077759,-5.314533,0.000000
3.700000,-0.689270,-1286.077759,-0.023205,-0.206342,-5.241096,-3.066026,-0.156191,-52.410957,-1286.077759,-5.229848,0.000000
3.800000,-0.659470,-1286.077759,-0.023213,-0.203005,-5.156333,-2.933467,-0.149438,-51.563335,-1286.077759,-5.145164,0.000000
