Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.956635,-1286.522583,-0.023136,-0.314954,-7.999827,-4.255323,-0.216776,-79.998276,-1286.522583,-8.000010,0.000000
0.300000,-0.971527,-1286.567017,-0.023144,-0.314954,-7.999827,-4.321568,-0.220151,-79.998276,-1286.567017,-8.000010,0.000000
0.400000,-0.959976,-1286.611450,-0.023140,-0.314954,-7.999827,-4.270187,-0.217534,-79.998276,-1286.611450,-8.000010,0.000000
0.500000,-0.925354,-1286.567017,-0.023149,-0.312287,-7.932080,-4.116180,-0.209688,-79.320801,-1286.567017,-7.922063,0.000000
0.600000,-0.931305,-1286.567017,-0.023131,-0.308999,-7.848584,-4.142651,-0.211037,-78.485840,-1286.567017,-7.837379,0.000000
0.700000,-0.910828,-1286.567017,-0.023131,-0.305670,-7.764029,-4.051564,-0.206396,-77.640289,-1286.567017,-7.752694,0.000000
0.800000,-0.862045,-1286.567017,-0.023166,-0.302333,-7.679257,-3.834569,-0.195342,-76.792572,-1286.567017,-7.668009,0.000000
0.900000,-0.878433,-1286.567017,-0.023196,-0.298997,-7.594529,-3.907466,-0.199056,-75.945297,-1286.567017,-7.583143,0.000000
1.000000,-0.837097,-1286.567017,-0.023200,-0.295666,-7.509906,-3.723594,-0.189689,-75.099060,-1286.567017,-7.498458,0.000000
1.100000,-0.831512,-1286.567017,-0.023170,-0.292325,-7.425048,-3.698752,-0.188423,-74.250481,-1286.567017,-7.413774,0.000000
1.200000,-0.834122,-1286.567017,-0.023174,-0.288993,-7.340424,-3.710359,-0.189015,-73.404236,-1286.567017,-7.329089,0.000000
1.300000,-0.773788,-1286.478027,-0.023174,-0.285658,-7.255713,-3.441983,-0.175343,-72.557137,-1286.478027,-7.244405,0.000000
1.400000,-0.790176,-1286.478027,-0.023149,-0.282320,-7.170925,-3.514880,-0.179057,-71.709251,-1286.478027,-7.159720,0.000000
1.500000,-0.796509,-1286.567017,-0.023183,-0.278989,-7.086327,-3.543048,-0.180491,-70.863274,-1286.567017,-7.075035,0.000000
1.600000,-0.757782,-1286.567017,-0.023205,-0.275650,-7.001512,-3.370783,-0.171716,-70.015121,-1286.567017,-6.990351,0.000000
1.700000,-0.771927,-1286.522583,-0.023136,-0.272318,-6.916871,-3.433702,-0.174921,-69.168709,-1286.522583,-6.905666,0.000000
1.800000,-0.719803,-1286.522583,-0.023153,-0.268984,-6.832186,-3.201843,-0.163110,-68.321869,-1286.522583,-6.820799,0.000000
1.900000,-0.737305,-1286.611450,-0.023131,-0.265645,-6.747372,-3.279695,-0.167076,-67.473717,-1286.611450,-6.736115,0.000000
2.000000,-0.744003,-1286.567017,-0.023149,-0.262314,-6.662782,-3.309492,-0.168594,-66.627823,-1286.567017,-6.651431,0.000000
2.100000,-0.706024,-1286.611450,-0.023149,-0.258977,-6.578011,-3.140552,-0.159987,-65.780113,-1286.611450,-6.566746,0.000000
2.200000,-0.737671,-1286.611450,-0.023153,-0.255641,-6.493291,-3.281324,-0.167159,-64.932915,-1286.611450,-6.482061,0.000000
2.300000,-0.709747,-1286.567017,-0.023187,-0.252309,-6.408659,-3.157114,-0.160831,-64.086594,-1286.567017,-6.397376,0.000000
2.400000,-0.709381,-1286.567017,-0.023157,-0.248970,-6.323844,-3.155485,-0.160748,-63.238445,-1286.567017,-6.312692,0.000000
2.500000,-0.735443,-1286.611450,-0.023200,-0.245639,-6.239221,-3.271414,-0.166654,-62.392208,-1286.611450,-6.228007,0.000000
2.600000,-0.672134,-1286.522583,-0.023144,-0.242304,-6.154528,-2.989803,-0.152308,-61.545277,-1286.522583,-6.143322,0.000000
