Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.989029,-1287.323242,-0.023161,-0.314960,-7.999984,-4.399420,-0.224117,-79.999840,-1287.323242,-8.000105,0.000000
0.300000,-0.983063,-1287.367676,-0.023110,-0.314960,-7.999984,-4.372881,-0.222765,-79.999840,-1287.367676,-8.000105,0.000000
0.400000,-1.031479,-1287.278687,-0.023355,-0.314770,-7.995153,-4.588247,-0.233736,-79.951530,-1287.278687,-7.981165,0.000000
0.500000,-1.011734,-1287.278687,-0.023192,-0.311343,-7.908119,-4.500418,-0.229262,-79.081184,-1287.278687,-7.896480,0.000000
0.600000,-0.902267,-1287.323242,-0.023218,-0.307995,-7.823070,-4.013486,-0.204457,-78.230698,-1287.323242,-7.811614,0.000000
0.700000,-0.931305,-1287.323242,-0.023213,-0.304657,-7.738289,-4.142651,-0.211037,-77.382896,-1287.323242,-7.726929,0.000000
0.800000,-0.897415,-1287.323242,-0.023205,-0.301324,-7.653622,-3.991902,-0.203357,-76.536224,-1287.323242,-7.642244,0.000000
0.900000,-0.872467,-1287.323242,-0.023127,-0.297986,-7.568842,-3.880927,-0.197704,-75.688423,-1287.323242,-7.557560,0.000000
1.000000,-0.880295,-1287.367676,-0.023192,-0.294653,-7.484192,-3.915747,-0.199478,-74.841919,-1287.367676,-7.472875,0.000000
1.100000,-0.818848,-1287.367676,-0.023192,-0.291318,-7.399473,-3.642416,-0.185554,-73.994736,-1287.367676,-7.388191,0.000000
1.200000,-0.823685,-1287.323242,-0.023166,-0.287980,-7.314693,-3.663933,-0.186650,-73.146935,-1287.323242,-7.303506,0.000000
1.300000,-0.807312,-1287.234253,-0.023196,-0.284649,-7.230086,-3.591103,-0.182940,-72.300865,-1287.234253,-7.218822,0.000000
1.400000,-0.766342,-1287.323242,-0.023200,-0.281311,-7.145289,-3.408860,-0.173656,-71.452896,-1287.323242,-7.134137,0.000000
1.500000,-0.805069,-1287.323242,-0.023209,-0.277977,-7.060613,-3.581126,-0.182431,-70.606133,-1287.323242,-7.049270,0.000000
1.600000,-0.756668,-1287.323242,-0.023218,-0.274643,-6.975929,-3.365828,-0.171463,-69.759293,-1287.323242,-6.964586,0.000000
1.700000,-0.767838,-1287.412109,-0.023140,-0.271304,-6.891114,-3.415512,-0.173994,-68.911140,-1287.412109,-6.879901,0.000000
1.800000,-0.766724,-1287.367676,-0.023200,-0.267973,-6.806517,-3.410557,-0.173742,-68.065163,-1287.367676,-6.795217,0.000000
1.900000,-0.723892,-1287.323242,-0.023213,-0.264636,-6.721754,-3.220033,-0.164036,-67.217537,-1287.323242,-6.710532,0.000000
2.000000,-0.752197,-1287.278687,-0.023153,-0.261301,-6.637034,-3.345941,-0.170450,-66.370346,-1287.278687,-6.625847,0.000000
2.100000,-0.730225,-1287.367676,-0.023205,-0.257968,-6.552392,-3.248201,-0.165471,-65.523926,-1287.367676,-6.541162,0.000000
2.200000,-0.708252,-1287.323242,-0.023174,-0.254629,-6.467587,-3.150462,-0.160492,-64.675865,-1287.323242,-6.456478,0.000000
