Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.987534,-1287.145264,-0.023200,-0.314954,-7.999819,-4.392769,-0.223778,-79.998192,-1287.145264,-8.000001,0.000000
0.300000,-0.983444,-1287.056274,-0.023187,-0.314954,-7.999819,-4.374578,-0.222852,-79.998192,-1287.056274,-8.000001,0.000000
0.400000,-0.986786,-1287.100830,-0.023179,-0.314954,-7.999819,-4.389443,-0.223609,-79.998192,-1287.100830,-8.000001,0.000000
0.500000,-0.949554,-1287.145264,-0.023144,-0.312350,-7.933684,-4.223829,-0.215172,-79.336838,-1287.145264,-7.923694,0.000000
0.600000,-0.954773,-1287.145264,-0.023196,-0.309064,-7.850214,-4.247042,-0.216355,-78.502136,-1287.145264,-7.839009,0.000000
0.700000,-0.938004,-1287.056274,-0.023157,-0.305734,-7.765651,-4.172448,-0.212555,-77.656509,-1287.056274,-7.754324,0.000000
0.800000,-0.882523,-1287.145264,-0.023209,-0.302398,-7.680914,-3.925657,-0.199982,-76.809143,-1287.145264,-7.669640,0.000000
0.900000,-0.888489,-1287.100830,-0.023136,-0.299062,-7.596186,-3.952195,-0.201334,-75.961861,-1287.100830,-7.584955,0.000000
1.000000,-0.851990,-1287.100830,-0.023157,-0.295730,-7.511553,-3.789840,-0.193064,-75.115532,-1287.100830,-7.500271,0.000000
1.100000,-0.810287,-1287.145264,-0.023187,-0.292391,-7.426739,-3.604339,-0.183614,-74.267387,-1287.145264,-7.415404,0.000000
1.200000,-0.845657,-1287.145264,-0.023166,-0.289059,-7.342089,-3.761672,-0.191629,-73.420891,-1287.145264,-7.330720,0.000000
1.300000,-0.790558,-1287.145264,-0.023166,-0.285724,-7.257396,-3.516577,-0.179143,-72.573959,-1287.145264,-7.246035,0.000000
1.400000,-0.797623,-1287.100830,-0.023192,-0.282386,-7.172598,-3.548003,-0.180744,-71.725983,-1287.100830,-7.161350,0.000000
1.500000,-0.797256,-1287.100830,-0.023213,-0.279055,-7.087992,-3.546374,-0.180661,-70.879913,-1287.100830,-7.076666,0.000000
1.600000,-0.751831,-1287.145264,-0.023179,-0.275716,-7.003195,-3.344311,-0.170367,-70.031952,-1287.145264,-6.991981,0.000000
1.700000,-0.786835,-1287.056274,-0.023187,-0.272382,-6.918510,-3.500016,-0.178299,-69.185104,-1287.056274,-6.907297,0.000000
1.800000,-0.740646,-1287.100830,-0.023131,-0.269049,-6.833843,-3.294559,-0.167833,-68.338425,-1287.100830,-6.822612,0.000000
1.900000,-0.745499,-1287.100830,-0.023200,-0.265710,-6.749037,-3.316144,-0.168932,-67.490372,-1287.100830,-6.737745,0.000000
