Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.986420,-1286.967407,-0.023157,-0.314960,-7.999984,-4.387814,-0.223526,-79.999840,-1286.967407,-8.000113,0.000000
0.300000,-0.990509,-1287.011841,-0.023170,-0.314960,-7.999984,-4.406004,-0.224453,-79.999840,-1287.011841,-8.000113,0.000000
0.400000,-0.992004,-1287.011841,-0.023235,-0.314950,-7.999741,-4.412656,-0.224791,-79.997414,-1287.011841,-7.992829,0.000000
0.500000,-1.010254,-1287.100830,-0.023153,-0.311775,-7.919089,-4.493834,-0.228927,-79.190887,-1287.100830,-7.908144,0.000000
0.600000,-0.973389,-1287.011841,-0.023192,-0.308450,-7.834630,-4.329849,-0.220573,-78.346298,-1287.011841,-7.823460,0.000000
0.700000,-0.891830,-1287.056274,-0.023149,-0.305115,-7.749919,-3.967060,-0.202092,-77.499191,-1287.056274,-7.738593,0.000000
0.800000,-0.927963,-1287.011841,-0.023200,-0.301778,-7.665165,-4.127787,-0.210279,-76.651657,-1287.011841,-7.653908,0.000000
0.900000,-0.870987,-1286.967407,-0.023166,-0.298444,-7.580489,-3.874343,-0.197368,-75.804893,-1286.967407,-7.569224,0.000000
1.000000,-0.851624,-1286.967407,-0.023230,-0.295109,-7.495770,-3.788211,-0.192981,-74.957703,-1286.967407,-7.484540,0.000000
1.100000,-0.852371,-1287.056274,-0.023226,-0.291773,-7.411025,-3.791537,-0.193150,-74.110252,-1287.056274,-7.399855,0.000000
1.200000,-0.803589,-1287.011841,-0.023153,-0.288440,-7.326375,-3.574542,-0.182096,-73.263748,-1287.011841,-7.315170,0.000000
1.300000,-0.831879,-1286.967407,-0.023166,-0.285103,-7.241612,-3.700381,-0.188506,-72.416122,-1286.967407,-7.230485,0.000000
1.400000,-0.802460,-1287.056274,-0.023153,-0.281768,-7.156919,-3.569519,-0.181840,-71.569191,-1287.056274,-7.145801,0.000000
1.500000,-0.782364,-1287.011841,-0.023200,-0.278433,-7.072191,-3.480128,-0.177286,-70.721916,-1287.011841,-7.061117,0.000000
1.600000,-0.806931,-1287.056274,-0.023157,-0.275097,-6.987454,-3.589406,-0.182853,-69.874542,-1287.056274,-6.976249,0.000000
1.700000,-0.738785,-1287.100830,-0.023174,-0.271763,-6.902779,-3.286279,-0.167411,-69.027786,-1287.100830,-6.891565,0.000000
1.800000,-0.768951,-1287.011841,-0.023187,-0.268427,-6.818033,-3.420467,-0.174247,-68.180336,-1287.011841,-6.806880,0.000000
