Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.952911,-1285.010254,-0.023127,-0.314962,-8.000035,-4.238761,-0.215933,-80.000359,-1285.010254,-8.000096,0.000000
0.200000,-0.960358,-1285.054687,-0.023127,-0.314962,-8.000035,-4.271884,-0.217620,-80.000359,-1285.054687,-8.000096,0.000000
0.300000,-0.959229,-1285.010254,-0.023140,-0.314962,-8.000035,-4.266861,-0.217364,-80.000359,-1285.010254,-8.000096,0.000000
0.400000,-0.937271,-1284.965698,-0.023179,-0.312807,-7.945305,-4.169190,-0.212389,-79.453049,-1284.965698,-7.935262,0.000000
0.500000,-0.909332,-1285.010254,-0.023149,-0.309520,-7.861800,-4.044912,-0.206058,-78.617996,-1285.010254,-7.850578,0.000000
0.600000,-0.898544,-1284.965698,-0.023205,-0.306185,-7.777089,-3.996925,-0.203613,-77.770897,-1284.965698,-7.765711,0.000000
0.700000,-0.903000,-1285.054687,-0.023153,-0.302852,-7.692431,-4.016744,-0.204623,-76.924309,-1285.054687,-7.681026,0.000000
0.800000,-0.837463,-1285.010254,-0.023218,-0.299516,-7.607694,-3.725223,-0.189772,-76.076942,-1285.010254,-7.596342,0.000000
0.900000,-0.862411,-1284.965698,-0.023196,-0.296180,-7.522984,-3.836198,-0.195425,-75.229836,-1284.965698,-7.511658,0.000000
1.000000,-0.813263,-1285.010254,-0.023209,-0.292846,-7.438299,-3.617574,-0.184288,-74.382988,-1285.010254,-7.426973,0.000000
1.100000,-0.807678,-1285.010254,-0.023157,-0.289509,-7.353518,-3.592732,-0.183022,-73.535187,-1285.010254,-7.342288,0.000000
1.200000,-0.815506,-1284.965698,-0.023192,-0.286176,-7.268868,-3.627552,-0.184796,-72.688690,-1284.965698,-7.257604,0.000000
1.300000,-0.770447,-1285.054687,-0.023187,-0.282841,-7.184150,-3.427119,-0.174586,-71.841499,-1285.054687,-7.172919,0.000000
