Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.833374,-1238.483154,-0.022088,-0.314957,-7.999896,-3.707033,-0.188845,-79.998962,-1238.483154,-8.000052,0.000000
0.300000,-0.840454,-1238.438599,-0.022092,-0.314957,-7.999896,-3.738527,-0.190450,-79.998962,-1238.438599,-8.000052,0.000000
0.400000,-0.856827,-1238.483154,-0.022295,-0.314912,-7.998761,-3.811356,-0.194160,-79.987610,-1238.483154,-7.988215,0.000000
0.500000,-0.820343,-1238.438599,-0.022157,-0.311610,-7.914891,-3.649068,-0.185892,-79.148911,-1238.438599,-7.903531,0.000000
0.600000,-0.795395,-1238.394165,-0.022148,-0.308267,-7.829973,-3.538093,-0.180239,-78.299728,-1238.394165,-7.818664,0.000000
0.700000,-0.785339,-1238.483154,-0.022131,-0.304937,-7.745400,-3.493364,-0.177960,-77.454010,-1238.483154,-7.733979,0.000000
0.800000,-0.718307,-1238.438599,-0.022131,-0.301600,-7.660646,-3.195191,-0.162771,-76.606461,-1238.438599,-7.649294,0.000000
0.900000,-0.726883,-1238.527588,-0.022122,-0.298265,-7.575927,-3.233337,-0.164714,-75.759277,-1238.527588,-7.564610,0.000000
1.000000,-0.690018,-1238.394165,-0.022161,-0.294933,-7.491303,-3.069352,-0.156360,-74.913033,-1238.394165,-7.479925,0.000000
1.100000,-0.676605,-1238.438599,-0.022140,-0.291596,-7.406540,-3.009690,-0.153321,-74.065407,-1238.438599,-7.395241,0.000000
1.200000,-0.709747,-1238.483154,-0.022140,-0.288264,-7.321899,-3.157114,-0.160831,-73.218994,-1238.483154,-7.310556,0.000000
1.300000,-0.631546,-1238.483154,-0.022140,-0.284926,-7.237120,-2.809257,-0.143110,-72.371193,-1238.483154,-7.225872,0.000000
1.400000,-0.652771,-1238.483154,-0.022140,-0.281590,-7.152391,-2.903670,-0.147920,-71.523918,-1238.483154,-7.141005,0.000000
1.500000,-0.643463,-1238.438599,-0.022148,-0.278259,-7.067767,-2.862267,-0.145811,-70.677673,-1238.438599,-7.056320,0.000000
1.600000,-0.598038,-1238.438599,-0.022153,-0.274917,-6.982883,-2.660205,-0.135517,-69.828835,-1238.438599,-6.971636,0.000000
1.700000,-0.630432,-1238.438599,-0.022153,-0.271586,-6.898286,-2.804302,-0.142858,-68.982857,-1238.438599,-6.886951,0.000000
