Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.832626,-1245.866943,-0.022097,-0.314962,-8.000027,-3.703707,-0.188676,-80.000267,-1245.866943,-8.000096,0.000000
0.300000,-0.820709,-1245.911499,-0.022109,-0.314962,-8.000027,-3.650697,-0.185975,-80.000267,-1245.911499,-8.000096,0.000000
0.400000,-0.825928,-1245.866943,-0.022286,-0.314339,-7.984217,-3.673910,-0.187158,-79.842171,-1245.866943,-7.968043,0.000000
0.500000,-0.836731,-1245.866943,-0.022148,-0.310847,-7.895526,-3.721965,-0.189606,-78.955261,-1245.866943,-7.883358,0.000000
0.600000,-0.766724,-1245.955933,-0.022144,-0.307494,-7.810347,-3.410557,-0.173742,-78.103470,-1245.955933,-7.798674,0.000000
0.700000,-0.735062,-1245.911499,-0.022157,-0.304160,-7.725671,-3.269717,-0.166567,-77.256706,-1245.911499,-7.713990,0.000000
0.800000,-0.749222,-1245.866943,-0.022114,-0.300822,-7.640882,-3.332705,-0.169776,-76.408821,-1245.866943,-7.629305,0.000000
0.900000,-0.679581,-1245.866943,-0.022109,-0.297488,-7.556207,-3.022926,-0.153995,-75.562065,-1245.866943,-7.544620,0.000000
1.000000,-0.701187,-1245.866943,-0.022131,-0.294153,-7.471496,-3.119036,-0.158891,-74.714958,-1245.866943,-7.459754,0.000000
1.100000,-0.669525,-1245.911499,-0.022131,-0.290818,-7.386768,-2.978197,-0.151717,-73.867683,-1245.911499,-7.375069,0.000000
1.200000,-0.646072,-1245.822510,-0.022148,-0.287483,-7.302058,-2.873873,-0.146402,-73.020576,-1245.822510,-7.290384,0.000000
1.300000,-0.678833,-1245.866943,-0.022153,-0.284147,-7.217329,-3.019600,-0.153826,-72.173294,-1245.866943,-7.205699,0.000000
1.400000,-0.606964,-1245.911499,-0.022148,-0.280811,-7.132601,-2.699911,-0.137540,-71.326012,-1245.911499,-7.121016,0.000000
1.500000,-0.628571,-1245.822510,-0.022166,-0.277478,-7.047935,-2.796021,-0.142436,-70.479347,-1245.822510,-7.036331,0.000000
1.600000,-0.619263,-1245.911499,-0.022170,-0.274139,-6.963137,-2.754618,-0.140327,-69.631371,-1245.911499,-6.951646,0.000000
1.700000,-0.572708,-1245.911499,-0.022140,-0.270806,-6.878469,-2.547533,-0.129778,-68.784698,-1245.911499,-6.866961,0.000000
1.800000,-0.605103,-1245.911499,-0.022135,-0.267469,-6.793725,-2.691631,-0.137118,-67.937248,-1245.911499,-6.782095,0.000000
1.900000,-0.569366,-1245.866943,-0.022118,-0.264134,-6.709005,-2.532669,-0.129020,-67.090050,-1245.866943,-6.697410,0.000000
2.000000,-0.559311,-1245.822510,-0.022135,-0.260802,-6.624364,-2.487939,-0.126742,-66.243637,-1245.822510,-6.612726,0.000000
2.100000,-0.587234,-1245.911499,-0.022135,-0.257464,-6.539576,-2.612149,-0.133069,-65.395752,-1245.911499,-6.528041,0.000000
2.200000,-0.528030,-1245.866943,-0.022140,-0.254130,-6.454900,-2.348797,-0.119653,-64.548996,-1245.866943,-6.443357,0.000000
2.300000,-0.564148,-1245.866943,-0.022127,-0.250795,-6.370180,-2.509455,-0.127838,-63.701805,-1245.866943,-6.358672,0.000000
2.400000,-0.550003,-1245.866943,-0.022148,-0.247460,-6.285496,-2.446536,-0.124632,-62.854961,-1245.866943,-6.273987,0.000000
2.500000,-0.517609,-1245.911499,-0.022122,-0.244128,-6.200846,-2.302438,-0.117292,-62.008461,-1245.911499,-6.189303,0.000000
2.600000,-0.553345,-1245.866943,-0.022131,-0.240791,-6.116092,-2.461400,-0.125390,-61.160919,-1245.866943,-6.104619,0.000000
2.700000,-0.497864,-1245.822510,-0.022131,-0.237457,-6.031398,-2.214609,-0.112818,-60.313984,-1245.822510,-6.019752,0.000000
2.800000,-0.512390,-1245.911499,-0.022144,-0.234122,-5.946697,-2.279225,-0.116109,-59.466969,-1245.911499,-5.935067,0.000000
2.900000,-0.519089,-1245.866943,-0.022144,-0.230785,-5.861943,-2.309022,-0.117627,-58.619427,-1245.866943,-5.850382,0.000000
3.000000,-0.483337,-1245.911499,-0.022140,-0.227454,-5.777328,-2.149992,-0.109526,-57.773277,-1245.911499,-5.765698,0.000000
