Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.835983,-1245.110840,-0.022109,-0.314962,-8.000035,-3.718639,-0.189437,-80.000359,-1245.110840,-8.000035,0.000000
0.300000,-0.829651,-1245.110840,-0.022105,-0.314962,-8.000035,-3.690471,-0.188002,-80.000359,-1245.110840,-8.000035,0.000000
0.400000,-0.837845,-1245.155273,-0.022282,-0.314339,-7.984200,-3.726920,-0.189858,-79.841995,-1245.155273,-7.968164,0.000000
0.500000,-0.851242,-1245.110840,-0.022131,-0.310850,-7.895595,-3.786514,-0.192894,-78.955956,-1245.110840,-7.883481,0.000000
0.600000,-0.785706,-1245.110840,-0.022148,-0.307496,-7.810390,-3.494993,-0.178043,-78.103905,-1245.110840,-7.798613,0.000000
0.700000,-0.747726,-1245.110840,-0.022153,-0.304160,-7.725671,-3.326053,-0.169437,-77.256706,-1245.110840,-7.713929,0.000000
0.800000,-0.780121,-1245.110840,-0.022127,-0.300822,-7.640882,-3.470151,-0.176778,-76.408821,-1245.110840,-7.629244,0.000000
0.900000,-0.695602,-1245.155273,-0.022135,-0.297489,-7.556224,-3.094194,-0.157626,-75.562241,-1245.155273,-7.544559,0.000000
1.000000,-0.716827,-1245.155273,-0.022114,-0.294153,-7.471487,-3.188607,-0.162435,-74.714874,-1245.155273,-7.459875,0.000000
1.100000,-0.692993,-1245.110840,-0.022135,-0.290817,-7.386751,-3.082587,-0.157035,-73.867508,-1245.110840,-7.375190,0.000000
1.200000,-0.654633,-1245.110840,-0.022170,-0.287485,-7.302109,-2.911951,-0.148342,-73.021095,-1245.110840,-7.290506,0.000000
1.300000,-0.683685,-1245.155273,-0.022127,-0.284146,-7.217312,-3.041184,-0.154925,-72.173126,-1245.155273,-7.205822,0.000000
1.400000,-0.616653,-1245.155273,-0.022140,-0.280813,-7.132653,-2.743011,-0.139736,-71.326538,-1245.155273,-7.120954,0.000000
1.500000,-0.627457,-1245.110840,-0.022131,-0.277480,-7.048003,-2.791067,-0.142184,-70.480034,-1245.110840,-7.036270,0.000000
1.600000,-0.641235,-1245.155273,-0.022135,-0.274144,-6.963267,-2.852357,-0.145306,-69.632675,-1245.155273,-6.951585,0.000000
1.700000,-0.589462,-1245.155273,-0.022135,-0.270813,-6.878643,-2.622059,-0.133574,-68.786430,-1245.155273,-6.866901,0.000000
1.800000,-0.627457,-1245.155273,-0.022131,-0.267475,-6.793855,-2.791067,-0.142184,-67.938545,-1245.155273,-6.782216,0.000000
1.900000,-0.580902,-1245.110840,-0.022144,-0.264140,-6.709144,-2.583982,-0.131634,-67.091438,-1245.110840,-6.697532,0.000000
2.000000,-0.585373,-1245.066284,-0.022153,-0.260807,-6.624494,-2.603869,-0.132647,-66.244942,-1245.066284,-6.612847,0.000000
2.100000,-0.596176,-1245.066284,-0.022144,-0.257468,-6.539688,-2.651924,-0.135095,-65.396881,-1245.066284,-6.528162,0.000000
2.200000,-0.544418,-1245.110840,-0.022166,-0.254135,-6.455021,-2.421694,-0.123367,-64.550209,-1245.110840,-6.443478,0.000000
2.300000,-0.573456,-1245.110840,-0.022170,-0.250801,-6.370336,-2.550859,-0.129947,-63.703362,-1245.110840,-6.358611,0.000000
2.400000,-0.554092,-1245.110840,-0.022148,-0.247467,-6.285660,-2.464726,-0.125559,-62.856606,-1245.110840,-6.273927,0.000000
2.500000,-0.519470,-1245.066284,-0.022153,-0.244132,-6.200950,-2.310719,-0.117714,-62.009502,-1245.066284,-6.189242,0.000000
2.600000,-0.580536,-1245.066284,-0.022131,-0.240794,-6.116161,-2.582353,-0.131551,-61.161613,-1245.066284,-6.104558,0.000000
2.700000,-0.517227,-1245.110840,-0.022170,-0.237462,-6.031546,-2.300741,-0.117205,-60.315460,-1245.110840,-6.019873,0.000000
2.800000,-0.532120,-1245.155273,-0.022140,-0.234127,-5.946818,-2.366987,-0.120580,-59.468182,-1245.155273,-5.935189,0.000000
2.900000,-0.550751,-1245.066284,-0.022140,-0.230791,-5.862090,-2.449862,-0.124802,-58.620903,-1245.066284,-5.850504,0.000000
3.000000,-0.519089,-1245.155273,-0.022127,-0.227459,-5.777449,-2.309022,-0.117627,-57.774490,-1245.155273,-5.765820,0.000000
3.100000,-0.547760,-1245.110840,-0.022135,-0.224121,-5.692677,-2.436558,-0.124124,-56.926777,-1245.110840,-5.681135,0.000000
3.200000,-0.525787,-1245.110840,-0.022144,-0.220787,-5.607985,-2.338819,-0.119145,-56.079845,-1245.110840,-5.596268,0.000000
3.300000,-0.512024,-1245.110840,-0.022144,-0.217453,-5.523317,-2.277596,-0.116026,-55.233173,-1245.110840,-5.511584,0.000000
3.400000,-0.546646,-1245.066284,-0.022122,-0.214116,-5.438537,-2.431603,-0.123872,-54.385372,-1245.066284,-5.426899,0.000000
3.500000,-0.488922,-1245.155273,-0.022144,-0.210782,-5.353870,-2.174834,-0.110791,-53.538696,-1245.155273,-5.342215,0.000000
3.600000,-0.523193,-1245.155273,-0.022148,-0.207447,-5.269159,-2.327280,-0.118557,-52.691593,-1245.155273,-5.257530,0.000000
3.700000,-0.512390,-1245.110840,-0.022131,-0.204112,-5.184449,-2.279225,-0.116109,-51.844486,-1245.110840,-5.172845,0.000000
3.800000,-0.486694,-1245.155273,-0.022170,-0.200779,-5.099790,-2.164925,-0.110287,-50.997902,-1245.155273,-5.088161,0.000000
3.900000,-0.527283,-1245.155273,-0.022153,-0.197441,-5.015002,-2.345471,-0.119484,-50.150017,-1245.155273,-5.003476,0.000000
4.000000,-0.477753,-1245.155273,-0.022148,-0.194108,-4.930334,-2.125150,-0.108260,-49.303345,-1245.155273,-4.918610,0.000000
4.100000,-0.507172,-1245.110840,-0.022153,-0.190773,-4.845641,-2.256012,-0.114927,-48.456409,-1245.110840,-4.833925,0.000000
4.200000,-0.522446,-1245.155273,-0.022153,-0.187438,-4.760913,-2.323954,-0.118388,-47.609131,-1245.155273,-4.749240,0.000000
4.300000,-0.468445,-1245.155273,-0.022153,-0.184105,-4.676254,-2.083747,-0.106151,-46.762543,-1245.155273,-4.664556,0.000000
4.400000,-0.515747,-1245.110840,-0.022135,-0.180766,-4.591457,-2.294158,-0.116870,-45.914574,-1245.110840,-4.579871,0.000000
4.500000,-0.469193,-1245.110840,-0.022135,-0.177433,-4.506807,-2.087073,-0.106321,-45.068073,-1245.110840,-4.495186,0.000000
4.600000,-0.482605,-1245.110840,-0.022135,-0.174099,-4.422114,-2.146734,-0.109360,-44.221142,-1245.110840,-4.410501,0.000000
4.700000,-0.514999,-1245.066284,-0.022144,-0.170761,-4.337325,-2.290832,-0.116701,-43.373253,-1245.066284,-4.325817,0.000000
4.800000,-0.456161,-1245.110840,-0.022135,-0.167429,-4.252684,-2.029108,-0.103368,-42.526840,-1245.110840,-4.241133,0.000000
4.900000,-0.500107,-1245.199707,-0.022118,-0.164091,-4.167904,-2.224586,-0.113326,-41.679039,-1245.199707,-4.156266,0.000000
5.000000,-0.493393,-1245.155273,-0.022140,-0.160755,-4.083167,-2.194721,-0.111804,-40.831673,-1245.155273,-4.071581,0.000000
5.100000,-0.462494,-1245.110840,-0.022148,-0.157422,-3.998526,-2.057276,-0.104803,-39.985260,-1245.110840,-3.986897,0.000000
5.200000,-0.522446,-1245.066284,-0.022157,-0.154085,-3.913764,-2.323954,-0.118388,-39.137638,-1245.066284,-3.902212,0.000000
5.300000,-0.455048,-1245.155273,-0.022153,-0.150753,-3.829123,-2.024153,-0.103115,-38.291225,-1245.155273,-3.817528,0.000000
5.400000,-0.474777,-1245.110840,-0.022144,-0.147421,-3.744481,-2.111915,-0.107586,-37.444813,-1245.110840,-3.732843,0.000000
5.500000,-0.503448,-1245.110840,-0.022148,-0.144083,-3.659701,-2.239451,-0.114083,-36.597012,-1245.110840,-3.648158,0.000000
5.600000,-0.460632,-1245.110840,-0.022144,-0.140751,-3.575077,-2.048995,-0.104381,-35.750774,-1245.110840,-3.563474,0.000000
5.700000,-0.481476,-1245.110840,-0.022157,-0.137415,-3.490332,-2.141711,-0.109104,-34.903320,-1245.110840,-3.478607,0.000000
5.800000,-0.462860,-1245.155273,-0.022140,-0.134079,-3.405596,-2.058905,-0.104886,-34.055954,-1245.155273,-3.393922,0.000000
5.900000,-0.458771,-1245.110840,-0.022131,-0.130745,-3.320911,-2.040714,-0.103959,-33.209106,-1245.110840,-3.309238,0.000000
6.000000,-0.488922,-1245.110840,-0.022131,-0.127407,-3.236139,-2.174834,-0.110791,-32.361393,-1245.110840,-3.224553,0.000000
6.100000,-0.435684,-1245.155273,-0.022144,-0.124076,-3.151524,-1.938020,-0.098727,-31.515242,-1245.155273,-3.139869,0.000000
6.200000,-0.485199,-1245.155273,-0.022161,-0.120739,-3.066779,-2.158273,-0.109948,-30.667791,-1245.155273,-3.055184,0.000000
6.300000,-0.478882,-1245.155273,-0.022144,-0.117403,-2.982042,-2.130173,-0.108516,-29.820423,-1245.155273,-2.970500,0.000000
6.400000,-0.440155,-1245.110840,-0.022144,-0.114069,-2.897358,-1.957907,-0.099741,-28.973577,-1245.110840,-2.885815,0.000000
6.500000,-0.485580,-1245.110840,-0.022148,-0.110732,-2.812595,-2.159970,-0.110034,-28.125952,-1245.110840,-2.801130,0.000000
6.600000,-0.453186,-1245.110840,-0.022153,-0.107399,-2.727937,-2.015872,-0.102693,-27.279366,-1245.110840,-2.716264,0.000000
6.700000,-0.484467,-1245.155273,-0.022144,-0.104064,-2.643226,-2.155015,-0.109782,-26.432261,-1245.155273,-2.631579,0.000000
6.800000,-0.494522,-1245.155273,-0.022135,-0.100727,-2.558472,-2.199744,-0.112060,-25.584721,-1245.155273,-2.546895,0.000000
6.900000,-0.450577,-1245.110840,-0.022144,-0.097396,-2.473857,-2.004266,-0.102102,-24.738567,-1245.110840,-2.462210,0.000000
7.000000,-0.493774,-1245.155273,-0.022127,-0.094056,-2.389033,-2.196418,-0.111891,-23.890335,-1245.155273,-2.377525,0.000000
7.100000,-0.474777,-1245.066284,-0.022140,-0.090725,-2.304418,-2.111915,-0.107586,-23.044182,-1245.066284,-2.292841,0.000000
7.200000,-0.469193,-1245.155273,-0.022135,-0.087389,-2.219673,-2.087073,-0.106321,-22.196728,-1245.155273,-2.208156,0.000000
7.300000,-0.506058,-1245.066284,-0.022127,-0.084053,-2.134936,-2.251057,-0.114674,-21.349361,-1245.066284,-2.123471,0.000000
7.400001,-0.448715,-1245.110840,-0.022144,-0.080719,-2.050269,-1.995985,-0.101680,-20.502691,-1245.110840,-2.038787,0.000000
7.500000,-0.479248,-1245.066284,-0.022157,-0.077383,-1.965524,-2.131802,-0.108599,-19.655237,-1245.066284,-1.953920,0.000000
7.600000,-0.471802,-1245.066284,-0.022140,-0.074049,-1.880839,-2.098679,-0.106912,-18.808392,-1245.066284,-1.869236,0.000000
7.700000,-0.456528,-1245.155273,-0.022157,-0.070717,-1.796215,-2.030737,-0.103451,-17.962152,-1245.155273,-1.784551,0.000000
7.800000,-0.488922,-1245.155273,-0.022127,-0.067377,-1.711383,-2.174834,-0.110791,-17.113832,-1245.155273,-1.699867,0.000000
7.900001,-0.441269,-1245.110840,-0.022148,-0.064046,-1.626759,-1.962862,-0.099993,-16.267593,-1245.110840,-1.615182,0.000000
