Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.559677,-1294.395630,-0.009365,-0.314963,-8.000052,-2.489568,-0.126825,-80.000526,-1294.395630,-8.000001,0.000000
0.300000,-0.560791,-1294.351196,-0.009382,-0.314963,-8.000052,-2.494523,-0.127077,-80.000526,-1294.351196,-8.000001,0.000000
0.400000,-0.571228,-1294.351196,-0.009421,-0.313913,-7.973385,-2.540949,-0.129442,-79.733856,-1294.351196,-7.960481,0.000000
0.500000,-0.543671,-1294.351196,-0.009399,-0.310521,-7.887244,-2.418368,-0.123198,-78.872444,-1294.351196,-7.875796,0.000000
0.600000,-0.471802,-1294.351196,-0.009403,-0.307178,-7.802316,-2.098679,-0.106912,-78.023163,-1294.351196,-7.791111,0.000000
0.700000,-0.460251,-1294.351196,-0.009390,-0.303841,-7.717563,-2.047298,-0.104294,-77.175629,-1294.351196,-7.706428,0.000000
0.800000,-0.422638,-1294.351196,-0.009378,-0.300506,-7.632861,-1.879987,-0.095771,-76.328606,-1294.351196,-7.621743,0.000000
0.900000,-0.368652,-1294.306763,-0.009408,-0.297171,-7.548141,-1.639848,-0.083538,-75.481407,-1294.306763,-7.537058,0.000000
1.000000,-0.402542,-1294.306763,-0.009386,-0.293836,-7.463422,-1.790597,-0.091217,-74.634224,-1294.306763,-7.452191,0.000000
1.100000,-0.357101,-1294.351196,-0.009412,-0.290500,-7.378703,-1.588467,-0.080920,-73.787025,-1294.351196,-7.367507,0.000000
1.200000,-0.344452,-1294.306763,-0.009395,-0.287164,-7.293957,-1.532199,-0.078054,-72.939575,-1294.306763,-7.282822,0.000000
1.300000,-0.349289,-1294.262207,-0.009399,-0.283830,-7.209290,-1.553715,-0.079150,-72.092903,-1294.262207,-7.198137,0.000000
1.400000,-0.309067,-1294.306763,-0.009378,-0.280495,-7.124571,-1.374798,-0.070036,-71.245712,-1294.306763,-7.113453,0.000000
1.500000,-0.325455,-1294.351196,-0.009399,-0.277160,-7.039861,-1.447695,-0.073749,-70.398605,-1294.351196,-7.028769,0.000000
1.600000,-0.310181,-1294.262207,-0.009378,-0.273825,-6.955167,-1.379753,-0.070288,-69.551666,-1294.262207,-6.944084,0.000000
1.700000,-0.286362,-1294.306763,-0.009416,-0.270489,-6.870430,-1.273800,-0.064890,-68.704308,-1294.306763,-6.859399,0.000000
1.800000,-0.309448,-1294.306763,-0.009382,-0.267156,-6.785754,-1.376495,-0.070122,-67.857544,-1294.306763,-6.774714,0.000000
1.900000,-0.269974,-1294.306763,-0.009386,-0.263820,-6.701018,-1.200903,-0.061177,-67.010178,-1294.306763,-6.689848,0.000000
2.000000,-0.282257,-1294.351196,-0.009365,-0.260484,-6.616290,-1.255542,-0.063960,-66.162903,-1294.351196,-6.605163,0.000000
2.100000,-0.281143,-1294.262207,-0.009378,-0.257150,-6.531614,-1.250587,-0.063708,-65.316147,-1294.262207,-6.520479,0.000000
2.200000,-0.238693,-1294.306763,-0.009399,-0.253814,-6.446886,-1.061761,-0.054089,-64.468857,-1294.306763,-6.435794,0.000000
2.300000,-0.272583,-1294.306763,-0.009429,-0.250480,-6.362202,-1.212510,-0.061768,-63.622017,-1294.306763,-6.351110,0.000000
2.400000,-0.252090,-1294.306763,-0.009425,-0.247145,-6.277491,-1.121354,-0.057125,-62.774910,-1294.306763,-6.266425,0.000000
2.500000,-0.247635,-1294.306763,-0.009408,-0.243811,-6.192789,-1.101535,-0.056115,-61.927891,-1294.306763,-6.181740,0.000000
