Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.598038,-1294.751465,-0.009386,-0.314963,-8.000052,-2.660205,-0.135517,-80.000526,-1294.751465,-8.000052,0.000000
0.300000,-0.589844,-1294.751465,-0.009399,-0.314963,-8.000052,-2.623756,-0.133661,-80.000526,-1294.751465,-8.000052,0.000000
0.400000,-0.609207,-1294.751465,-0.009520,-0.314435,-7.986637,-2.709889,-0.138048,-79.866371,-1294.751465,-7.972006,0.000000
0.500000,-0.585739,-1294.751465,-0.009421,-0.310962,-7.898440,-2.605498,-0.132730,-78.984398,-1294.751465,-7.887322,0.000000
0.600000,-0.552597,-1294.796021,-0.009416,-0.307621,-7.813581,-2.458074,-0.125220,-78.135818,-1294.796021,-7.802637,0.000000
0.700000,-0.476639,-1294.751465,-0.009373,-0.304283,-7.728793,-2.120195,-0.108008,-77.287933,-1294.751465,-7.717771,0.000000
0.800000,-0.472916,-1294.751465,-0.009369,-0.300949,-7.644108,-2.103634,-0.107164,-76.441086,-1294.751465,-7.633086,0.000000
0.900000,-0.436050,-1294.751465,-0.009412,-0.297615,-7.559424,-1.939649,-0.098810,-75.594238,-1294.751465,-7.548401,0.000000
1.000000,-0.420044,-1294.751465,-0.009408,-0.294278,-7.474661,-1.868449,-0.095183,-74.746613,-1294.751465,-7.463717,0.000000
1.100000,-0.421158,-1294.707031,-0.009403,-0.290947,-7.390063,-1.873404,-0.095436,-73.900635,-1294.707031,-7.379033,0.000000
1.200000,-0.387634,-1294.751465,-0.009369,-0.287610,-7.305292,-1.724283,-0.087839,-73.052925,-1294.751465,-7.294348,0.000000
1.300000,-0.390991,-1294.751465,-0.009390,-0.284275,-7.220590,-1.739216,-0.088600,-72.205902,-1294.751465,-7.209663,0.000000
1.400000,-0.381317,-1294.707031,-0.009403,-0.280942,-7.135932,-1.696183,-0.086408,-71.359322,-1294.707031,-7.124979,0.000000
1.500000,-0.341461,-1294.751465,-0.009416,-0.277604,-7.051134,-1.518895,-0.077376,-70.511345,-1294.751465,-7.040112,0.000000
1.600000,-0.345184,-1294.707031,-0.009403,-0.274271,-6.966485,-1.535457,-0.078220,-69.664848,-1294.707031,-6.955427,0.000000
1.700000,-0.335876,-1294.796021,-0.009390,-0.270935,-6.881756,-1.494053,-0.076111,-68.817566,-1294.796021,-6.870742,0.000000
1.800000,-0.326202,-1294.751465,-0.009408,-0.267599,-6.797002,-1.451021,-0.073919,-67.970024,-1294.751465,-6.786057,0.000000
1.900000,-0.332901,-1294.751465,-0.009395,-0.264266,-6.712361,-1.480818,-0.075436,-67.123611,-1294.751465,-6.701374,0.000000
2.000000,-0.305725,-1294.751465,-0.009369,-0.260930,-6.627616,-1.359933,-0.069278,-66.276161,-1294.751465,-6.616689,0.000000
2.100000,-0.321365,-1294.707031,-0.009378,-0.257595,-6.542923,-1.429505,-0.072822,-65.429230,-1294.707031,-6.532004,0.000000
2.200000,-0.302002,-1294.662598,-0.009378,-0.254262,-6.458255,-1.343372,-0.068435,-64.582558,-1294.662598,-6.447320,0.000000
2.300000,-0.287842,-1294.662598,-0.009386,-0.250925,-6.373493,-1.280384,-0.065226,-63.734928,-1294.662598,-6.362636,0.000000
2.400000,-0.312057,-1294.662598,-0.009399,-0.247592,-6.288834,-1.388101,-0.070713,-62.888344,-1294.662598,-6.277768,0.000000
2.500000,-0.279648,-1294.751465,-0.009416,-0.244256,-6.204106,-1.243936,-0.063369,-62.041061,-1294.751465,-6.193084,0.000000
2.600000,-0.296783,-1294.707031,-0.009395,-0.240921,-6.119395,-1.320159,-0.067252,-61.193954,-1294.707031,-6.108399,0.000000
2.700000,-0.296783,-1294.707031,-0.009403,-0.237588,-6.034737,-1.320159,-0.067252,-60.347370,-1294.707031,-6.023715,0.000000
2.800000,-0.253967,-1294.751465,-0.009421,-0.234250,-5.949948,-1.129703,-0.057550,-59.499485,-1294.751465,-5.939030,0.000000
2.900000,-0.277786,-1294.707031,-0.009386,-0.230917,-5.865290,-1.235655,-0.062947,-58.652897,-1294.707031,-5.854345,0.000000
3.000000,-0.258423,-1294.751465,-0.009429,-0.227583,-5.780597,-1.149522,-0.058559,-57.805965,-1294.751465,-5.769661,0.000000
3.100000,-0.255081,-1294.707031,-0.009382,-0.224247,-5.695868,-1.134658,-0.057802,-56.958687,-1294.707031,-5.684976,0.000000
3.200000,-0.259552,-1294.662598,-0.009399,-0.220913,-5.611193,-1.154545,-0.058815,-56.111927,-1294.662598,-5.600292,0.000000
3.300000,-0.234970,-1294.707031,-0.009408,-0.217577,-5.526447,-1.045199,-0.053245,-55.264473,-1294.707031,-5.515425,0.000000
3.400000,-0.268478,-1294.662598,-0.009395,-0.214242,-5.441754,-1.194252,-0.060838,-54.417538,-1294.662598,-5.430740,0.000000
3.500000,-0.256195,-1294.707031,-0.009421,-0.210909,-5.357078,-1.139613,-0.058055,-53.570782,-1294.707031,-5.346056,0.000000
3.600000,-0.231247,-1294.707031,-0.009373,-0.207572,-5.272324,-1.028638,-0.052401,-52.723244,-1294.707031,-5.261371,0.000000
3.700000,-0.258057,-1294.751465,-0.009408,-0.204238,-5.187657,-1.147893,-0.058476,-51.876572,-1294.751465,-5.176687,0.000000
3.800000,-0.229752,-1294.662598,-0.009395,-0.200901,-5.102877,-1.021986,-0.052062,-51.028770,-1294.662598,-5.092002,0.000000
3.900000,-0.243912,-1294.751465,-0.009403,-0.197567,-5.018201,-1.084974,-0.055271,-50.182011,-1294.751465,-5.007318,0.000000
4.000000,-0.232361,-1294.662598,-0.009412,-0.194234,-4.933534,-1.033593,-0.052654,-49.335342,-1294.662598,-4.922633,0.000000
4.100000,-0.211502,-1294.662598,-0.009382,-0.190897,-4.848789,-0.940808,-0.047927,-48.487888,-1294.662598,-4.837766,0.000000
4.200000,-0.239441,-1294.707031,-0.009399,-0.187563,-4.764095,-1.065086,-0.054258,-47.640953,-1294.707031,-4.753082,0.000000
4.300000,-0.221558,-1294.707031,-0.009395,-0.184228,-4.679393,-0.985538,-0.050206,-46.793934,-1294.707031,-4.668397,0.000000
4.400000,-0.225662,-1294.662598,-0.009382,-0.180892,-4.594666,-1.003796,-0.051136,-45.946655,-1294.662598,-4.583712,0.000000
4.500000,-0.266251,-1294.707031,-0.009408,-0.177559,-4.509998,-1.184342,-0.060333,-45.099983,-1294.707031,-4.499028,0.000000
4.600000,-0.230865,-1294.662598,-0.009382,-0.174223,-4.425253,-1.026941,-0.052315,-44.252529,-1294.662598,-4.414343,0.000000
4.700000,-0.243164,-1294.662598,-0.009373,-0.170889,-4.340577,-1.081648,-0.055102,-43.405769,-1294.662598,-4.329659,0.000000
4.800000,-0.239441,-1294.662598,-0.009395,-0.167554,-4.255883,-1.065086,-0.054258,-42.558834,-1294.662598,-4.244974,0.000000
4.900000,-0.226410,-1294.662598,-0.009408,-0.164218,-4.171130,-1.007122,-0.051305,-41.711300,-1294.662598,-4.160289,0.000000
5.000000,-0.247635,-1294.751465,-0.009399,-0.160885,-4.086471,-1.101535,-0.056115,-40.864712,-1294.751465,-4.075423,0.000000
5.100000,-0.215973,-1294.751465,-0.009382,-0.157550,-4.001760,-0.960695,-0.048940,-40.017605,-1294.751465,-3.990738,0.000000
5.200000,-0.231247,-1294.662598,-0.009412,-0.154214,-3.917033,-1.028638,-0.052401,-39.170330,-1294.662598,-3.906054,0.000000
5.300000,-0.230499,-1294.707031,-0.009382,-0.150881,-3.832383,-1.025312,-0.052232,-38.323830,-1294.707031,-3.821369,0.000000
5.400000,-0.206299,-1294.751465,-0.009403,-0.147544,-3.747620,-0.917663,-0.046748,-37.476200,-1294.751465,-3.736684,0.000000
5.500000,-0.230499,-1294.707031,-0.009429,-0.144210,-3.662935,-1.025312,-0.052232,-36.629353,-1294.707031,-3.652000,0.000000
5.600000,-0.220825,-1294.662598,-0.009425,-0.140876,-3.578251,-0.982280,-0.050040,-35.782509,-1294.662598,-3.567315,0.000000
5.700000,-0.227890,-1294.707031,-0.009408,-0.137539,-3.493497,-1.013705,-0.051641,-34.934971,-1294.707031,-3.482630,0.000000
5.800000,-0.231613,-1294.707031,-0.009416,-0.134207,-3.408847,-1.030267,-0.052484,-34.088470,-1294.707031,-3.397764,0.000000
5.900000,-0.208160,-1294.707031,-0.009399,-0.130870,-3.324102,-0.925944,-0.047170,-33.241016,-1294.707031,-3.313079,0.000000
6.000000,-0.235718,-1294.707031,-0.009390,-0.127535,-3.239400,-1.048525,-0.053414,-32.394001,-1294.707031,-3.228395,0.000000
6.100000,-0.224167,-1294.751465,-0.009399,-0.124201,-3.154706,-0.997144,-0.050797,-31.547066,-1294.751465,-3.143710,0.000000
6.200000,-0.212631,-1294.751465,-0.009412,-0.120865,-3.069961,-0.945831,-0.048183,-30.699612,-1294.751465,-3.059026,0.000000
6.300000,-0.233856,-1294.662598,-0.009425,-0.117531,-2.985294,-1.040244,-0.052993,-29.852940,-1294.662598,-2.974341,0.000000
6.400000,-0.208908,-1294.751465,-0.009403,-0.114195,-2.900557,-0.929270,-0.047339,-29.005573,-1294.751465,-2.889656,0.000000
6.500000,-0.220444,-1294.707031,-0.009408,-0.110859,-2.815821,-0.980583,-0.049953,-28.158207,-1294.707031,-2.804972,0.000000
6.600000,-0.227890,-1294.707031,-0.009395,-0.107526,-2.731162,-1.013705,-0.051641,-27.311621,-1294.707031,-2.720287,0.000000
6.700000,-0.200333,-1294.707031,-0.009403,-0.104189,-2.646400,-0.891124,-0.045396,-26.463997,-1294.707031,-2.635420,0.000000
6.800000,-0.217102,-1294.707031,-0.009378,-0.100856,-2.561750,-0.965718,-0.049196,-25.617498,-1294.707031,-2.550736,0.000000
6.900000,-0.199600,-1294.707031,-0.009386,-0.097521,-2.477039,-0.887866,-0.045230,-24.770390,-1294.707031,-2.466051,0.000000
7.000000,-0.214111,-1294.707031,-0.009390,-0.094184,-2.392285,-0.952415,-0.048518,-23.922852,-1294.707031,-2.381366,0.000000
7.100000,-0.228271,-1294.707031,-0.009382,-0.090852,-2.307635,-1.015402,-0.051727,-23.076353,-1294.707031,-2.296682,0.000000
7.200000,-0.199219,-1294.707031,-0.009378,-0.087515,-2.222881,-0.886169,-0.045144,-22.228813,-1294.707031,-2.211998,0.000000
7.300000,-0.221939,-1294.707031,-0.009369,-0.084181,-2.138205,-0.987234,-0.050292,-21.382053,-1294.707031,-2.127313,0.000000
7.400001,-0.216354,-1294.707031,-0.009421,-0.080847,-2.053521,-0.962392,-0.049027,-20.535210,-1294.707031,-2.042628,0.000000
7.500000,-0.194748,-1294.662598,-0.009352,-0.077510,-1.968749,-0.866282,-0.044131,-19.687494,-1294.662598,-1.957944,0.000000
7.600000,-0.233856,-1294.707031,-0.009408,-0.074178,-1.884126,-1.040244,-0.052993,-18.841257,-1294.707031,-1.873077,0.000000
7.700000,-0.181717,-1294.662598,-0.009390,-0.070842,-1.799380,-0.808317,-0.041178,-17.993803,-1294.662598,-1.788392,0.000000
7.800000,-0.200333,-1294.662598,-0.009395,-0.067507,-1.714687,-0.891124,-0.045396,-17.146868,-1294.662598,-1.703708,0.000000
7.900001,-0.211502,-1294.707031,-0.009412,-0.064173,-1.630002,-0.940808,-0.047927,-16.300024,-1294.707031,-1.619023,0.000000
8.000000,-0.062927,-1294.751465,-0.009386,-0.060837,-1.545248,-0.279914,-0.014260,-15.452485,-1294.751465,-1.534339,0.000000
8.100000,-0.089371,-1294.662598,-0.009360,-0.057503,-1.460581,-0.397541,-0.020252,-14.605811,-1294.662598,-1.449654,0.000000
8.200001,-0.079697,-1294.707031,-0.009395,-0.054168,-1.375879,-0.354508,-0.018060,-13.758794,-1294.707031,-1.364969,0.000000
8.300000,-0.059952,-1294.662598,-0.009416,-0.050832,-1.291143,-0.266679,-0.013585,-12.911427,-1294.662598,-1.280285,0.000000
8.400001,-0.055481,-1294.707031,-0.009434,-0.047499,-1.206484,-0.246792,-0.012572,-12.064841,-1294.707031,-1.195418,0.000000
8.500000,-0.008194,-1294.707031,-0.009395,-0.044162,-1.121713,-0.036449,-0.001857,-11.217127,-1294.707031,-1.110734,0.000000
8.600000,-0.010056,-1294.707031,-0.009429,-0.040828,-1.037028,-0.044729,-0.002279,-10.370283,-1294.707031,-1.026049,0.000000
8.700001,0.050644,-1294.573608,-0.009382,-0.039415,-1.001142,0.225275,0.011476,-10.011422,-1294.573608,-0.999937,0.000000
8.800000,0.027557,-1294.707031,-0.009386,-0.039368,-0.999954,0.122581,0.006245,-9.999541,-1294.707031,-0.999937,0.000000
8.810000,0.032394,-1294.707031,-0.009365,-0.039368,-0.999954,0.144098,0.007341,-9.999541,-1294.707031,-0.999937,0.000000
8.820001,0.043945,-1294.796021,-0.009382,-0.039368,-0.999954,0.195479,0.009958,-9.999541,-1294.796021,-0.999937,0.000000
8.830001,0.037231,-1294.662598,-0.009356,-0.039368,-0.999954,0.165614,0.008437,-9.999541,-1294.662598,-0.999937,0.000000
8.840000,0.025696,-1294.751465,-0.009352,-0.039368,-0.999954,0.114301,0.005823,-9.999541,-1294.751465,-0.999937,0.000000
8.850000,0.032761,-1294.751465,-0.009373,-0.039368,-0.999954,0.145727,0.007424,-9.999541,-1294.751465,-0.999937,0.000000
8.860001,0.039841,-1294.573608,-0.009356,-0.039368,-0.999954,0.177220,0.009028,-9.999541,-1294.573608,-0.999937,0.000000
8.870001,0.035004,-1294.707031,-0.009373,-0.039368,-0.999954,0.155704,0.007932,-9.999541,-1294.707031,-0.999937,0.000000
