Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.604355,-1294.529175,-0.009390,-0.314962,-8.000027,-2.688305,-0.136949,-80.000267,-1294.529175,-8.000087,0.000000
0.300000,-0.606964,-1294.529175,-0.009373,-0.314962,-8.000027,-2.699911,-0.137540,-80.000267,-1294.529175,-8.000087,0.000000
0.400000,-0.614792,-1294.440186,-0.009524,-0.314344,-7.984330,-2.734731,-0.139314,-79.843300,-1294.440186,-7.969855,0.000000
0.500000,-0.589844,-1294.529175,-0.009386,-0.310881,-7.896385,-2.623756,-0.133661,-78.963844,-1294.529175,-7.885171,0.000000
0.600000,-0.549622,-1294.484619,-0.009408,-0.307541,-7.811535,-2.444839,-0.124546,-78.115349,-1294.484619,-7.800487,0.000000
0.700000,-0.489304,-1294.440186,-0.009412,-0.304202,-7.726738,-2.176531,-0.110878,-77.267380,-1294.440186,-7.715802,0.000000
0.800000,-0.474777,-1294.529175,-0.009403,-0.300869,-7.642071,-2.111915,-0.107586,-76.420708,-1294.529175,-7.631117,0.000000
0.900000,-0.437912,-1294.484619,-0.009369,-0.297535,-7.557377,-1.947930,-0.099232,-75.573769,-1294.484619,-7.546251,0.000000
1.000000,-0.419662,-1294.529175,-0.009403,-0.294196,-7.472589,-1.866752,-0.095097,-74.725883,-1294.529175,-7.461566,0.000000
1.100000,-0.424133,-1294.529175,-0.009408,-0.290865,-7.387965,-1.886639,-0.096110,-73.879654,-1294.529175,-7.376881,0.000000
1.200000,-0.386520,-1294.529175,-0.009416,-0.287528,-7.303202,-1.719329,-0.087587,-73.032021,-1294.529175,-7.292197,0.000000
1.300000,-0.391739,-1294.440186,-0.009429,-0.284194,-7.218526,-1.742542,-0.088769,-72.185257,-1294.440186,-7.207512,0.000000
1.400000,-0.378708,-1294.529175,-0.009403,-0.280859,-7.133807,-1.684577,-0.085816,-71.338074,-1294.529175,-7.122828,0.000000
1.500000,-0.337738,-1294.529175,-0.009395,-0.277522,-7.049053,-1.502334,-0.076533,-70.490524,-1294.529175,-7.038143,0.000000
1.600000,-0.374603,-1294.484619,-0.009386,-0.274189,-6.964412,-1.666319,-0.084886,-69.644119,-1294.484619,-6.953458,0.000000
1.700000,-0.337006,-1294.529175,-0.009395,-0.270854,-6.879684,-1.499076,-0.076367,-68.796837,-1294.529175,-6.868592,0.000000
1.800000,-0.348541,-1294.529175,-0.009416,-0.267518,-6.794956,-1.550389,-0.078981,-67.949562,-1294.529175,-6.783907,0.000000
1.900000,-0.351151,-1294.440186,-0.009395,-0.264187,-6.710349,-1.561996,-0.079572,-67.103493,-1294.440186,-6.699222,0.000000
2.000000,-0.310562,-1294.529175,-0.009382,-0.260850,-6.625578,-1.381449,-0.070374,-66.255783,-1294.529175,-6.614538,0.000000
2.100000,-0.337372,-1294.484619,-0.009403,-0.257518,-6.540946,-1.500705,-0.076450,-65.409454,-1294.484619,-6.529853,0.000000
2.200000,-0.314651,-1294.484619,-0.009399,-0.254183,-6.456244,-1.399640,-0.071301,-64.562439,-1294.484619,-6.445169,0.000000
2.300000,-0.305725,-1294.529175,-0.009390,-0.250845,-6.371472,-1.359933,-0.069278,-63.714725,-1294.529175,-6.360484,0.000000
2.400000,-0.328812,-1294.484619,-0.009382,-0.247512,-6.286796,-1.462627,-0.074510,-62.867962,-1294.484619,-6.275800,0.000000
2.500000,-0.286728,-1294.529175,-0.009421,-0.244176,-6.202077,-1.275429,-0.064973,-62.020767,-1294.529175,-6.191115,0.000000
2.600000,-0.307587,-1294.484619,-0.009416,-0.240842,-6.117375,-1.368214,-0.069700,-61.173752,-1294.484619,-6.106248,0.000000
2.700000,-0.289703,-1294.529175,-0.009416,-0.237508,-6.032699,-1.288665,-0.065648,-60.326992,-1294.529175,-6.021564,0.000000
2.800000,-0.275558,-1294.440186,-0.009386,-0.234170,-5.947927,-1.225745,-0.062442,-59.479275,-1294.440186,-5.936879,0.000000
2.900000,-0.294174,-1294.440186,-0.009356,-0.230837,-5.863261,-1.308552,-0.066661,-58.632607,-1294.440186,-5.852195,0.000000
3.000000,-0.265137,-1294.395630,-0.009378,-0.227502,-5.778559,-1.179387,-0.060081,-57.785587,-1294.395630,-5.767510,0.000000
3.100000,-0.270721,-1294.484619,-0.009408,-0.224167,-5.693830,-1.204229,-0.061346,-56.938305,-1294.484619,-5.682826,0.000000
3.200000,-0.273331,-1294.484619,-0.009395,-0.220833,-5.609146,-1.215836,-0.061938,-56.091461,-1294.484619,-5.598141,0.000000
3.300000,-0.238693,-1294.440186,-0.009408,-0.217496,-5.524401,-1.061761,-0.054089,-55.244007,-1294.440186,-5.513456,0.000000
3.400000,-0.257309,-1294.484619,-0.009434,-0.214162,-5.439716,-1.144567,-0.058307,-54.397160,-1294.484619,-5.428589,0.000000
