Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.619263,-1294.173218,-0.009356,-0.314964,-8.000096,-2.754618,-0.140327,-80.000961,-1294.173218,-8.000113,0.000000
0.300000,-0.608459,-1294.217773,-0.009347,-0.314964,-8.000096,-2.706563,-0.137879,-80.000961,-1294.217773,-8.000113,0.000000
0.400000,-0.660583,-1294.084351,-0.009567,-0.314704,-7.993479,-2.938422,-0.149690,-79.934792,-1294.084351,-7.978988,0.000000
0.500000,-0.574570,-1294.084351,-0.009386,-0.311254,-7.905854,-2.555814,-0.130199,-79.058548,-1294.084351,-7.894303,0.000000
0.600000,-0.554840,-1294.128784,-0.009399,-0.307906,-7.820823,-2.468052,-0.125729,-78.208229,-1294.128784,-7.809618,0.000000
0.700000,-0.521317,-1294.173218,-0.009378,-0.304571,-7.736095,-2.318932,-0.118132,-77.360954,-1294.173218,-7.724934,0.000000
0.800000,-0.463608,-1294.128784,-0.009334,-0.301235,-7.651359,-2.062230,-0.105055,-76.513588,-1294.128784,-7.640249,0.000000
0.900000,-0.469559,-1294.173218,-0.009395,-0.297898,-7.566614,-2.088701,-0.106404,-75.666138,-1294.173218,-7.555564,0.000000
1.000000,-0.421158,-1294.173218,-0.009399,-0.294563,-7.481911,-1.873404,-0.095436,-74.819115,-1294.173218,-7.470698,0.000000
1.100000,-0.420776,-1294.128784,-0.009352,-0.291228,-7.397183,-1.871707,-0.095349,-73.971832,-1294.128784,-7.386014,0.000000
1.200000,-0.411469,-1294.128784,-0.009416,-0.287895,-7.312533,-1.830303,-0.093240,-73.125336,-1294.128784,-7.301329,0.000000
1.300000,-0.376099,-1294.084351,-0.009399,-0.284557,-7.227736,-1.672970,-0.085225,-72.277359,-1294.084351,-7.216644,0.000000
1.400000,-0.395828,-1294.217773,-0.009369,-0.281224,-7.143095,-1.760732,-0.089696,-71.430954,-1294.217773,-7.131960,0.000000
1.500000,-0.367538,-1294.173218,-0.009390,-0.277890,-7.058401,-1.634893,-0.083285,-70.584015,-1294.173218,-7.047275,0.000000
1.600000,-0.360092,-1294.128784,-0.009386,-0.274552,-6.973630,-1.601770,-0.081598,-69.736305,-1294.128784,-6.962590,0.000000
1.700000,-0.391373,-1294.128784,-0.009403,-0.271220,-6.888998,-1.740913,-0.088686,-68.889977,-1294.128784,-6.877906,0.000000
1.800000,-0.331421,-1294.173218,-0.009395,-0.267884,-6.804243,-1.474234,-0.075101,-68.042435,-1294.173218,-6.793221,0.000000
1.900000,-0.357483,-1294.128784,-0.009360,-0.264549,-6.719533,-1.590163,-0.081007,-67.195328,-1294.128784,-6.708354,0.000000
2.000000,-0.343323,-1294.084351,-0.009395,-0.261214,-6.634831,-1.527176,-0.077798,-66.348312,-1294.084351,-6.623670,0.000000
2.100000,-0.315781,-1294.173218,-0.009416,-0.257878,-6.550112,-1.404662,-0.071557,-65.501122,-1294.173218,-6.538986,0.000000
2.200000,-0.331787,-1294.084351,-0.009395,-0.254545,-6.465454,-1.475863,-0.075184,-64.654533,-1294.084351,-6.454301,0.000000
2.300000,-0.287842,-1294.084351,-0.009360,-0.251209,-6.380717,-1.280384,-0.065226,-63.807167,-1294.084351,-6.369616,0.000000
2.400000,-0.310181,-1294.173218,-0.009365,-0.247874,-6.296006,-1.379753,-0.070288,-62.960064,-1294.173218,-6.284932,0.000000
2.500000,-0.310181,-1294.173218,-0.009403,-0.244541,-6.211348,-1.379753,-0.070288,-62.113476,-1294.173218,-6.200247,0.000000
2.600000,-0.273331,-1294.039795,-0.009373,-0.241205,-6.126602,-1.215836,-0.061938,-61.266022,-1294.039795,-6.115562,0.000000
2.700000,-0.312790,-1294.173218,-0.009382,-0.237871,-6.041935,-1.391359,-0.070879,-60.419353,-1294.173218,-6.030695,0.000000
2.800000,-0.295288,-1294.128784,-0.009382,-0.234537,-5.957233,-1.313507,-0.066913,-59.572330,-1294.128784,-5.946011,0.000000
2.900000,-0.284500,-1294.173218,-0.009425,-0.231200,-5.872488,-1.265520,-0.064469,-58.724880,-1294.173218,-5.861326,0.000000
3.000000,-0.295670,-1294.128784,-0.009369,-0.227868,-5.787847,-1.315204,-0.067000,-57.878468,-1294.128784,-5.776642,0.000000
3.100000,-0.254700,-1294.128784,-0.009365,-0.224532,-5.703110,-1.132961,-0.057716,-57.031101,-1294.128784,-5.691957,0.000000
3.200000,-0.281509,-1294.084351,-0.009403,-0.221197,-5.618408,-1.252216,-0.063791,-56.184078,-1294.084351,-5.607273,0.000000
3.300000,-0.275925,-1294.128784,-0.009390,-0.217863,-5.533732,-1.227374,-0.062525,-55.337322,-1294.128784,-5.522588,0.000000
3.400000,-0.249115,-1294.128784,-0.009382,-0.214527,-5.448996,-1.108119,-0.056450,-54.489956,-1294.128784,-5.437904,0.000000
3.500000,-0.274811,-1294.128784,-0.009360,-0.211194,-5.364328,-1.222420,-0.062273,-53.643284,-1294.128784,-5.353219,0.000000
3.600000,-0.234604,-1294.173218,-0.009408,-0.207859,-5.279618,-1.043570,-0.053162,-52.796177,-1294.173218,-5.268352,0.000000
3.700000,-0.262146,-1294.084351,-0.009395,-0.204523,-5.194881,-1.166084,-0.059403,-51.948811,-1294.084351,-5.183668,0.000000
3.800000,-0.263641,-1294.128784,-0.009412,-0.201188,-5.110170,-1.172735,-0.059742,-51.101707,-1294.128784,-5.098983,0.000000
3.900000,-0.245026,-1294.173218,-0.009399,-0.197850,-5.025399,-1.089929,-0.055524,-50.253990,-1294.173218,-5.014298,0.000000
4.000000,-0.261032,-1294.128784,-0.009365,-0.194517,-4.940723,-1.161129,-0.059151,-49.407230,-1294.128784,-4.929614,0.000000
4.100000,-0.233475,-1294.173218,-0.009408,-0.191183,-4.856047,-1.038548,-0.052906,-48.560474,-1294.173218,-4.844930,0.000000
4.200000,-0.237579,-1294.128784,-0.009373,-0.187846,-4.771293,-1.056806,-0.053836,-47.712933,-1294.128784,-4.760245,0.000000
4.300000,-0.280029,-1294.084351,-0.009403,-0.184513,-4.686626,-1.245633,-0.063456,-46.866261,-1294.084351,-4.675560,0.000000
