Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
8.960000,-0.313171,-1289.458252,-0.022084,-0.039375,-1.000128,-1.393056,-0.070966,-10.001280,-1289.458252,-0.999981,0.000000
8.970000,-0.313171,-1289.636230,-0.022109,-0.039375,-1.000128,-1.393056,-0.070966,-10.001280,-1289.636230,-0.999981,0.000000
8.980000,-0.308701,-1289.547241,-0.022097,-0.039375,-1.000128,-1.373169,-0.069953,-10.001280,-1289.547241,-0.999981,0.000000
8.990001,-0.311310,-1289.547241,-0.022114,-0.039375,-1.000128,-1.384775,-0.070544,-10.001280,-1289.547241,-0.999981,0.000000
9.000000,-0.325836,-1289.636230,-0.022092,-0.039375,-1.000128,-1.449392,-0.073836,-10.001280,-1289.636230,-0.999981,0.000000
9.010000,-0.320618,-1289.458252,-0.022109,-0.039375,-1.000128,-1.426179,-0.072653,-10.001280,-1289.458252,-0.999981,0.000000
9.020000,-0.312424,-1289.636230,-0.022101,-0.039375,-1.000128,-1.389730,-0.070796,-10.001280,-1289.636230,-0.999981,0.000000
9.030001,-0.311676,-1289.547241,-0.022109,-0.039375,-1.000128,-1.386404,-0.070627,-10.001280,-1289.547241,-0.999981,0.000000
9.040000,-0.313919,-1289.458252,-0.022092,-0.039375,-1.000128,-1.396382,-0.071135,-10.001280,-1289.458252,-0.999981,0.000000
9.050000,-0.321365,-1289.591675,-0.022109,-0.039375,-1.000128,-1.429505,-0.072822,-10.001280,-1289.591675,-0.999981,0.000000
9.060000,-0.312790,-1289.458252,-0.022105,-0.039375,-1.000128,-1.391359,-0.070879,-10.001280,-1289.458252,-0.999981,0.000000
9.070001,-0.321365,-1289.591675,-0.022109,-0.039375,-1.000128,-1.429505,-0.072822,-10.001280,-1289.591675,-0.999876,0.000000
9.080001,-0.332535,-1289.547241,-0.022105,-0.039374,-1.000111,-1.479189,-0.075353,-10.001107,-1289.547241,-0.999720,0.000000
9.090000,-0.289337,-1289.547241,-0.022079,-0.039374,-1.000111,-1.287036,-0.065565,-10.001107,-1289.547241,-0.999547,0.000000
9.100000,-0.303116,-1289.636230,-0.022097,-0.039374,-1.000111,-1.348327,-0.068687,-10.001107,-1289.636230,-0.999391,0.000000
9.110001,-0.296417,-1289.502808,-0.022101,-0.039374,-1.000102,-1.318530,-0.067169,-10.001020,-1289.502808,-0.999217,0.000000
9.120001,-0.312057,-1289.547241,-0.022101,-0.039373,-1.000085,-1.388101,-0.070713,-10.000847,-1289.547241,-0.999044,0.000000
9.130000,-0.323593,-1289.547241,-0.022105,-0.039371,-1.000024,-1.439414,-0.073327,-10.000239,-1289.547241,-0.998888,0.000000
9.140000,-0.322845,-1289.458252,-0.022088,-0.039365,-0.999859,-1.436088,-0.073158,-9.998592,-1289.458252,-0.998714,0.000000
9.150001,-0.319122,-1289.591675,-0.022105,-0.039356,-0.999634,-1.419527,-0.072314,-9.996337,-1289.591675,-0.998558,0.000000
9.160001,-0.320251,-1289.502808,-0.022114,-0.039346,-0.999391,-1.424550,-0.072570,-9.993909,-1289.502808,-0.998385,0.000000
9.170000,-0.335892,-1289.547241,-0.022092,-0.039338,-0.999174,-1.494121,-0.076114,-9.991741,-1289.547241,-0.998211,0.000000
9.180000,-0.321732,-1289.502808,-0.022092,-0.039330,-0.998983,-1.431134,-0.072905,-9.989833,-1289.502808,-0.998055,0.000000
9.190001,-0.298279,-1289.547241,-0.022101,-0.039323,-0.998810,-1.326810,-0.067591,-9.988098,-1289.547241,-0.997882,0.000000
9.200001,-0.293060,-1289.636230,-0.022092,-0.039317,-0.998662,-1.303597,-0.066408,-9.986624,-1289.636230,-0.997708,0.000000
9.210000,-0.291565,-1289.413818,-0.022109,-0.039313,-0.998541,-1.296946,-0.066070,-9.985410,-1289.413818,-0.997552,0.000000
9.220000,-0.309067,-1289.591675,-0.022118,-0.039308,-0.998420,-1.374798,-0.070036,-9.984196,-1289.591675,-0.997379,0.000000
9.230000,-0.315399,-1289.502808,-0.022114,-0.039303,-0.998298,-1.402966,-0.071470,-9.982983,-1289.502808,-0.997223,0.000000
9.240001,-0.323975,-1289.502808,-0.022084,-0.039297,-0.998142,-1.441111,-0.073414,-9.981421,-1289.502808,-0.997049,0.000000
9.250000,-0.322113,-1289.636230,-0.022109,-0.039290,-0.997969,-1.432830,-0.072992,-9.979687,-1289.636230,-0.996876,0.000000
9.260000,-0.332153,-1289.502808,-0.022101,-0.039284,-0.997804,-1.477492,-0.075267,-9.978039,-1289.502808,-0.996720,0.000000
9.270000,-0.338120,-1289.547241,-0.022114,-0.039277,-0.997630,-1.504031,-0.076619,-9.976305,-1289.547241,-0.996546,0.000000
9.280001,-0.338867,-1289.458252,-0.022105,-0.039271,-0.997474,-1.507357,-0.076788,-9.974744,-1289.458252,-0.996390,0.000000
9.290001,-0.340347,-1289.502808,-0.022105,-0.039265,-0.997336,-1.513940,-0.077124,-9.973356,-1289.502808,-0.996217,0.000000
9.300000,-0.337006,-1289.547241,-0.022101,-0.039259,-0.997188,-1.499076,-0.076367,-9.971882,-1289.547241,-0.996043,0.000000
9.310000,-0.317642,-1289.413818,-0.022097,-0.039252,-0.996997,-1.412943,-0.071979,-9.969974,-1289.413818,-0.995887,0.000000
9.320001,-0.327698,-1289.547241,-0.022135,-0.039243,-0.996772,-1.457672,-0.074257,-9.967719,-1289.547241,-0.995714,0.000000
9.330001,-0.323593,-1289.502808,-0.022109,-0.039235,-0.996564,-1.439414,-0.073327,-9.965638,-1289.502808,-0.995558,0.000000
9.340000,-0.328430,-1289.458252,-0.022097,-0.039228,-0.996390,-1.460930,-0.074423,-9.963903,-1289.458252,-0.995384,0.000000
9.350000,-0.327698,-1289.636230,-0.022105,-0.039223,-0.996269,-1.457672,-0.074257,-9.962688,-1289.636230,-0.995211,0.000000
9.360001,-0.333649,-1289.502808,-0.022097,-0.039219,-0.996156,-1.484143,-0.075606,-9.961561,-1289.502808,-0.995055,0.000000
9.370001,-0.334015,-1289.591675,-0.022097,-0.039215,-0.996061,-1.485772,-0.075689,-9.960608,-1289.591675,-0.994881,0.000000
9.380000,-0.314285,-1289.458252,-0.022118,-0.039213,-0.996000,-1.398011,-0.071218,-9.960000,-1289.458252,-0.994725,0.000000
9.390000,-0.331039,-1289.547241,-0.022101,-0.039209,-0.995905,-1.472537,-0.075015,-9.959046,-1289.547241,-0.994552,0.000000
9.400001,-0.326950,-1289.591675,-0.022101,-0.039203,-0.995757,-1.454347,-0.074088,-9.957572,-1289.591675,-0.994378,0.000000
9.410001,-0.320618,-1289.458252,-0.022118,-0.039195,-0.995540,-1.426179,-0.072653,-9.955404,-1289.458252,-0.994222,0.000000
9.420000,-0.320618,-1289.636230,-0.022088,-0.039186,-0.995324,-1.426179,-0.072653,-9.953236,-1289.636230,-0.994049,0.000000
9.430000,-0.322479,-1289.547241,-0.022097,-0.039179,-0.995159,-1.434459,-0.073075,-9.951589,-1289.547241,-0.993893,0.000000
9.440001,-0.328812,-1289.502808,-0.022105,-0.039173,-0.995003,-1.462627,-0.074510,-9.950027,-1289.502808,-0.993719,0.000000
9.450001,-0.330673,-1289.591675,-0.022109,-0.039168,-0.994855,-1.470908,-0.074932,-9.948553,-1289.591675,-0.993546,0.000000
9.460000,-0.350784,-1289.502808,-0.022097,-0.039162,-0.994708,-1.560367,-0.079489,-9.947079,-1289.502808,-0.993390,0.000000
9.470000,-0.354874,-1289.547241,-0.022088,-0.039156,-0.994569,-1.578557,-0.080416,-9.945691,-1289.547241,-0.993216,0.000000
9.480000,-0.350037,-1289.502808,-0.022097,-0.039151,-0.994430,-1.557041,-0.079319,-9.944304,-1289.502808,-0.993060,0.000000
9.490001,-0.347061,-1289.502808,-0.022105,-0.039146,-0.994300,-1.543805,-0.078645,-9.943004,-1289.502808,-0.992887,0.000000
9.500000,-0.355255,-1289.636230,-0.022105,-0.039141,-0.994170,-1.580254,-0.080502,-9.941702,-1289.636230,-0.992713,0.000000
9.510000,-0.355255,-1289.502808,-0.022097,-0.039135,-0.994023,-1.580254,-0.080502,-9.940228,-1289.502808,-0.992557,0.000000
9.520000,-0.351898,-1289.502808,-0.022105,-0.039127,-0.993815,-1.565321,-0.079741,-9.938147,-1289.502808,-0.992384,0.000000
9.530001,-0.331787,-1289.502808,-0.022114,-0.039118,-0.993589,-1.475863,-0.075184,-9.935891,-1289.502808,-0.992228,0.000000
9.540001,-0.326950,-1289.458252,-0.022105,-0.039111,-0.993407,-1.454347,-0.074088,-9.934071,-1289.458252,-0.992054,0.000000
9.550000,-0.329559,-1289.636230,-0.022092,-0.039105,-0.993268,-1.465953,-0.074679,-9.932683,-1289.636230,-0.991881,0.000000
9.560000,-0.324707,-1289.458252,-0.022118,-0.039102,-0.993182,-1.444369,-0.073580,-9.931816,-1289.458252,-0.991725,0.000000
9.570001,-0.322479,-1289.636230,-0.022109,-0.039099,-0.993112,-1.434459,-0.073075,-9.931122,-1289.636230,-0.991551,0.000000
9.580001,-0.319870,-1289.502808,-0.022097,-0.039094,-0.992991,-1.422853,-0.072484,-9.929908,-1289.502808,-0.991378,0.000000
9.590000,-0.320251,-1289.502808,-0.022097,-0.039088,-0.992826,-1.424550,-0.072570,-9.928260,-1289.502808,-0.991222,0.000000
9.600000,-0.323593,-1289.547241,-0.022101,-0.039081,-0.992653,-1.439414,-0.073327,-9.926526,-1289.547241,-0.991048,0.000000
9.610001,-0.315781,-1289.458252,-0.022092,-0.039075,-0.992496,-1.404662,-0.071557,-9.924965,-1289.458252,-0.990892,0.000000
9.620001,-0.310928,-1289.547241,-0.022079,-0.039069,-0.992349,-1.383078,-0.070457,-9.923491,-1289.547241,-0.990719,0.000000
9.630000,-0.313171,-1289.547241,-0.022101,-0.039063,-0.992202,-1.393056,-0.070966,-9.922016,-1289.547241,-0.990545,0.000000
9.640000,-0.319122,-1289.413818,-0.022092,-0.039057,-0.992037,-1.419527,-0.072314,-9.920368,-1289.413818,-0.990389,0.000000
9.650001,-0.318390,-1289.547241,-0.022118,-0.039050,-0.991881,-1.416269,-0.072148,-9.918807,-1289.547241,-0.990216,0.000000
9.660001,-0.309814,-1289.502808,-0.022109,-0.039045,-0.991742,-1.378124,-0.070205,-9.917420,-1289.502808,-0.990059,0.000000
9.670000,-0.311676,-1289.591675,-0.022084,-0.039041,-0.991629,-1.386404,-0.070627,-9.916292,-1289.591675,-0.989886,0.000000
9.680000,-0.353012,-1289.502808,-0.022109,-0.039036,-0.991525,-1.570276,-0.079994,-9.915252,-1289.502808,-0.989713,0.000000
9.690001,-0.373489,-1289.458252,-0.022097,-0.039031,-0.991386,-1.661364,-0.084634,-9.913864,-1289.458252,-0.989556,0.000000
9.700001,-0.367905,-1289.636230,-0.022109,-0.039025,-0.991230,-1.636522,-0.083368,-9.912303,-1289.636230,-0.989383,0.000000
9.710000,-0.360458,-1289.502808,-0.022088,-0.039018,-0.991048,-1.603399,-0.081681,-9.910481,-1289.502808,-0.989227,0.000000
9.720000,-0.345566,-1289.547241,-0.022122,-0.039010,-0.990866,-1.537153,-0.078306,-9.908661,-1289.547241,-0.989054,0.000000
9.730000,-0.343338,-1289.547241,-0.022088,-0.039003,-0.990675,-1.527244,-0.077802,-9.906753,-1289.547241,-0.988880,0.000000
9.740001,-0.352646,-1289.502808,-0.022109,-0.038997,-0.990519,-1.568647,-0.079911,-9.905192,-1289.502808,-0.988724,0.000000
9.750000,-0.342590,-1289.636230,-0.022092,-0.038992,-0.990389,-1.523918,-0.077632,-9.903892,-1289.636230,-0.988551,0.000000
9.760000,-0.343704,-1289.458252,-0.022101,-0.038986,-0.990250,-1.528873,-0.077884,-9.902504,-1289.458252,-0.988394,0.000000
9.770000,-0.342957,-1289.591675,-0.022114,-0.038981,-0.990112,-1.525547,-0.077715,-9.901115,-1289.591675,-0.988221,0.000000
9.780001,-0.331787,-1289.591675,-0.022101,-0.038975,-0.989964,-1.475863,-0.075184,-9.899642,-1289.591675,-0.988048,0.000000
9.790001,-0.340347,-1289.502808,-0.022101,-0.038967,-0.989773,-1.513940,-0.077124,-9.897734,-1289.502808,-0.987891,0.000000
9.800000,-0.336258,-1289.636230,-0.022114,-0.038958,-0.989531,-1.495750,-0.076197,-9.895305,-1289.636230,-0.987718,0.000000
9.810000,-0.336624,-1289.502808,-0.022084,-0.038948,-0.989288,-1.497379,-0.076280,-9.892877,-1289.502808,-0.987562,0.000000
9.820001,-0.328812,-1289.547241,-0.022088,-0.038939,-0.989062,-1.462627,-0.074510,-9.890622,-1289.547241,-0.987389,0.000000
9.830001,-0.318756,-1289.502808,-0.022122,-0.038930,-0.988828,-1.417898,-0.072231,-9.888281,-1289.502808,-0.987215,0.000000
9.840000,-0.323975,-1289.502808,-0.022101,-0.038922,-0.988611,-1.441111,-0.073414,-9.886112,-1289.502808,-0.987059,0.000000
