Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.428604,-1048.060181,-0.008045,-0.314958,-7.999931,-1.906526,-0.097123,-79.999313,-1048.060181,-8.000122,0.000000
0.300000,-0.433060,-1048.104614,-0.008019,-0.314958,-7.999931,-1.926346,-0.098133,-79.999313,-1048.104614,-8.000122,0.000000
0.400000,-0.439026,-1048.060181,-0.008084,-0.314951,-7.999758,-1.952885,-0.099485,-79.997574,-1048.060181,-7.992837,0.000000
0.500000,-0.430832,-1048.060181,-0.008075,-0.311780,-7.919219,-1.916436,-0.097628,-79.192192,-1048.060181,-7.907971,0.000000
0.600000,-0.389496,-1048.060181,-0.008054,-0.308445,-7.834507,-1.732564,-0.088261,-78.345078,-1048.060181,-7.823286,0.000000
0.700000,-0.381683,-1048.104614,-0.008015,-0.305111,-7.749824,-1.697812,-0.086491,-77.498238,-1048.104614,-7.738601,0.000000
0.800000,-0.316879,-1047.971191,-0.008050,-0.301776,-7.665113,-1.409549,-0.071806,-76.651131,-1047.971191,-7.653917,0.000000
0.900000,-0.332901,-1048.060181,-0.008032,-0.298440,-7.580384,-1.480818,-0.075436,-75.803848,-1048.060181,-7.569232,0.000000
1.000000,-0.304596,-1048.060181,-0.008028,-0.295105,-7.495674,-1.354910,-0.069022,-74.956741,-1048.060181,-7.484548,0.000000
1.100000,-0.284119,-1048.060181,-0.008028,-0.291771,-7.410973,-1.263823,-0.064382,-74.109726,-1048.060181,-7.399863,0.000000
1.200000,-0.293427,-1048.060181,-0.008028,-0.288436,-7.326271,-1.305226,-0.066491,-73.262703,-1048.060181,-7.315178,0.000000
1.300000,-0.249863,-1048.015747,-0.008058,-0.285100,-7.241551,-1.111445,-0.056620,-72.415512,-1048.015747,-7.230312,0.000000
1.400000,-0.261032,-1048.015747,-0.008045,-0.281766,-7.156849,-1.161129,-0.059151,-71.568497,-1048.015747,-7.145627,0.000000
1.500000,-0.249863,-1048.060181,-0.008071,-0.278430,-7.072122,-1.111445,-0.056620,-70.721214,-1048.060181,-7.060943,0.000000
1.600000,-0.201828,-1048.060181,-0.008032,-0.275095,-6.987419,-0.897776,-0.045735,-69.874191,-1048.060181,-6.976258,0.000000
1.700000,-0.251343,-1048.060181,-0.008011,-0.271760,-6.902709,-1.118029,-0.056955,-69.027092,-1048.060181,-6.891574,0.000000
1.800000,-0.219330,-1048.104614,-0.008050,-0.268425,-6.817998,-0.975628,-0.049701,-68.179985,-1048.104614,-6.806889,0.000000
1.900000,-0.220444,-1048.060181,-0.008045,-0.265091,-6.733314,-0.980583,-0.049953,-67.333138,-1048.060181,-6.722204,0.000000
2.000000,-0.231247,-1048.060181,-0.008011,-0.261755,-6.648586,-1.028638,-0.052401,-66.485855,-1048.060181,-6.637519,0.000000
2.100000,-0.177246,-1048.060181,-0.008054,-0.258420,-6.563875,-0.788430,-0.040165,-65.638756,-1048.060181,-6.552835,0.000000
2.200000,-0.218948,-1047.971191,-0.008028,-0.255086,-6.479181,-0.973931,-0.049614,-64.791817,-1047.971191,-6.467968,0.000000
2.300000,-0.197357,-1048.015747,-0.008071,-0.251750,-6.394463,-0.877889,-0.044722,-63.944626,-1048.015747,-6.383284,0.000000
2.400000,-0.176498,-1048.060181,-0.008015,-0.248416,-6.309769,-0.785104,-0.039995,-63.097691,-1048.060181,-6.298599,0.000000
2.500000,-0.195862,-1048.015747,-0.008028,-0.245081,-6.225058,-0.871237,-0.044383,-62.250584,-1048.015747,-6.213915,0.000000
2.600000,-0.170547,-1048.060181,-0.008019,-0.241746,-6.140348,-0.758633,-0.038647,-61.403481,-1048.060181,-6.129230,0.000000
2.700000,-0.176132,-1048.015747,-0.008028,-0.238411,-6.055637,-0.783475,-0.039912,-60.556374,-1048.015747,-6.044545,0.000000
2.800000,-0.175751,-1048.060181,-0.008045,-0.235076,-5.970927,-0.781778,-0.039826,-59.709270,-1048.060181,-5.959861,0.000000
2.900000,-0.140747,-1047.971191,-0.008045,-0.231741,-5.886216,-0.626074,-0.031894,-58.862160,-1047.971191,-5.875176,0.000000
3.000000,-0.179855,-1048.015747,-0.008032,-0.228406,-5.801514,-0.800037,-0.040756,-58.015141,-1048.015747,-5.790309,0.000000
3.100000,-0.136658,-1048.015747,-0.008011,-0.225071,-5.716812,-0.607884,-0.030967,-57.168121,-1048.015747,-5.705625,0.000000
3.200000,-0.141495,-1048.060181,-0.008075,-0.221736,-5.632084,-0.629400,-0.032063,-56.320843,-1048.060181,-5.620941,0.000000
