Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.424866,-1053.486816,-0.008024,-0.314956,-7.999870,-1.889897,-0.096276,-79.998703,-1053.486816,-8.000001,0.000000
0.300000,-0.423386,-1053.442383,-0.008037,-0.314956,-7.999870,-1.883313,-0.095941,-79.998703,-1053.442383,-8.000001,0.000000
0.400000,-0.466583,-1053.486816,-0.008265,-0.314834,-7.996774,-2.075466,-0.105729,-79.967743,-1053.486816,-7.983792,0.000000
0.500000,-0.415939,-1053.442383,-0.008084,-0.311442,-7.910633,-1.850191,-0.094253,-79.106331,-1053.442383,-7.899107,0.000000
0.600000,-0.411469,-1053.442383,-0.008041,-0.308096,-7.825627,-1.830303,-0.093240,-78.256279,-1053.442383,-7.814423,0.000000
0.700000,-0.344070,-1053.486816,-0.008054,-0.304760,-7.740891,-1.530502,-0.077967,-77.408913,-1053.486816,-7.729739,0.000000
0.800000,-0.325073,-1053.442383,-0.008045,-0.301424,-7.656172,-1.445998,-0.073663,-76.561722,-1053.442383,-7.645054,0.000000
0.900000,-0.338486,-1053.486816,-0.008032,-0.298089,-7.571452,-1.505660,-0.076702,-75.714523,-1053.486816,-7.560369,0.000000
1.000000,-0.286728,-1053.486816,-0.008067,-0.294754,-7.486751,-1.275429,-0.064973,-74.867508,-1053.486816,-7.475685,0.000000
1.100000,-0.312790,-1053.397827,-0.008032,-0.291419,-7.402031,-1.391359,-0.070879,-74.020309,-1053.397827,-7.391000,0.000000
1.200000,-0.276672,-1053.442383,-0.008054,-0.288083,-7.317321,-1.230700,-0.062695,-73.173210,-1053.442383,-7.306133,0.000000
1.300000,-0.256561,-1053.486816,-0.008015,-0.284748,-7.232601,-1.141242,-0.058138,-72.326012,-1053.486816,-7.221448,0.000000
1.400000,-0.265503,-1053.442383,-0.008045,-0.281414,-7.147908,-1.181016,-0.060164,-71.479080,-1053.442383,-7.136765,0.000000
1.500000,-0.237946,-1053.486816,-0.008054,-0.278079,-7.063198,-1.058435,-0.053919,-70.631973,-1053.486816,-7.052080,0.000000
1.600000,-0.248734,-1053.442383,-0.008063,-0.274744,-6.978487,-1.106422,-0.056364,-69.784874,-1053.442383,-6.967395,0.000000
1.700000,-0.249115,-1053.486816,-0.008054,-0.271409,-6.893785,-1.108119,-0.056450,-68.937851,-1053.486816,-6.882710,0.000000
1.800000,-0.205917,-1053.442383,-0.008045,-0.268074,-6.809074,-0.915966,-0.046662,-68.090744,-1053.442383,-6.798026,0.000000
1.900000,-0.236084,-1053.531372,-0.008041,-0.264739,-6.724381,-1.050154,-0.053497,-67.243813,-1053.531372,-6.713342,0.000000
2.000000,-0.220810,-1053.486816,-0.008041,-0.261404,-6.639670,-0.982212,-0.050036,-66.396698,-1053.486816,-6.628657,0.000000
2.100000,-0.213745,-1053.442383,-0.008011,-0.258069,-6.554942,-0.950786,-0.048435,-65.549423,-1053.442383,-6.543789,0.000000
2.200000,-0.231247,-1053.486816,-0.008058,-0.254734,-6.470249,-1.028638,-0.052401,-64.702492,-1053.486816,-6.459105,0.000000
