Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.399551,-991.213501,-0.008024,-0.314953,-7.999818,-1.777293,-0.090540,-79.998184,-991.213501,-8.000001,0.000000
0.300000,-0.405884,-991.391418,-0.008019,-0.314953,-7.999818,-1.805461,-0.091975,-79.998184,-991.391418,-8.000001,0.000000
0.400000,-0.401413,-991.302490,-0.008011,-0.314952,-7.999793,-1.785574,-0.090961,-79.997925,-991.302490,-7.995994,0.000000
0.500000,-0.412216,-991.391418,-0.008045,-0.311905,-7.922393,-1.833629,-0.093410,-79.223930,-991.391418,-7.911128,0.000000
0.600000,-0.345551,-991.302490,-0.008037,-0.308577,-7.837864,-1.537086,-0.078303,-78.378639,-991.302490,-7.826443,0.000000
0.700000,-0.360077,-991.346985,-0.008063,-0.305242,-7.753153,-1.601702,-0.081595,-77.531540,-991.346985,-7.741758,0.000000
0.800000,-0.299377,-991.346985,-0.008032,-0.301908,-7.668451,-1.331697,-0.067840,-76.684517,-991.346985,-7.657073,0.000000
0.900000,-0.327682,-991.257996,-0.008063,-0.298573,-7.583750,-1.457605,-0.074254,-75.837502,-991.257996,-7.572389,0.000000
1.000000,-0.303482,-991.302490,-0.008028,-0.295238,-7.499048,-1.349956,-0.068770,-74.990479,-991.302490,-7.487704,0.000000
1.100000,-0.273697,-991.346985,-0.008045,-0.291901,-7.414276,-1.217465,-0.062021,-74.142761,-991.346985,-7.403020,0.000000
1.200000,-0.296783,-991.302490,-0.008054,-0.288565,-7.329548,-1.320159,-0.067252,-73.295479,-991.302490,-7.318335,0.000000
1.300000,-0.256195,-991.391418,-0.008058,-0.285228,-7.244794,-1.139613,-0.058055,-72.447945,-991.391418,-7.233650,0.000000
1.400000,-0.240921,-991.346985,-0.008032,-0.281893,-7.160075,-1.071670,-0.054593,-71.600754,-991.346985,-7.148784,0.000000
1.500000,-0.264374,-991.302490,-0.008041,-0.278558,-7.075365,-1.175993,-0.059908,-70.753647,-991.302490,-7.064099,0.000000
1.600000,-0.219330,-991.346985,-0.008084,-0.275223,-6.990663,-0.975628,-0.049701,-69.906631,-991.346985,-6.979415,0.000000
1.700000,-0.237946,-991.302490,-0.008071,-0.271887,-6.905918,-1.058435,-0.053919,-69.059181,-991.302490,-6.894730,0.000000
1.800000,-0.242416,-991.391418,-0.008063,-0.268552,-6.821216,-1.078322,-0.054932,-68.212158,-991.391418,-6.810046,0.000000
1.900000,-0.206665,-991.346985,-0.008037,-0.265217,-6.736513,-0.919292,-0.046831,-67.365135,-991.346985,-6.725361,0.000000
2.000000,-0.243530,-991.346985,-0.008067,-0.261882,-6.651794,-1.083277,-0.055185,-66.517944,-991.346985,-6.640676,0.000000
2.100000,-0.200699,-991.391418,-0.008028,-0.258547,-6.567092,-0.892753,-0.045479,-65.670929,-991.391418,-6.555992,0.000000
2.200000,-0.237946,-991.346985,-0.008054,-0.255212,-6.482373,-1.058435,-0.053919,-64.823730,-991.346985,-6.471307,0.000000
2.300000,-0.229752,-991.391418,-0.008041,-0.251876,-6.397662,-1.021986,-0.052062,-63.976624,-991.391418,-6.386441,0.000000
2.400000,-0.182465,-991.346985,-0.008084,-0.248542,-6.312961,-0.811643,-0.041347,-63.129608,-991.346985,-6.301756,0.000000
