Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.443863,-995.394714,-0.008006,-0.314956,-7.999870,-1.974401,-0.100581,-79.998703,-995.394714,-8.000071,0.000000
0.300000,-0.434189,-995.350220,-0.008019,-0.314956,-7.999870,-1.931368,-0.098389,-79.998703,-995.350220,-8.000071,0.000000
0.400000,-0.455780,-995.350220,-0.008144,-0.314933,-7.999289,-2.027411,-0.103281,-79.992889,-995.350220,-7.989872,0.000000
0.500000,-0.431580,-995.394714,-0.008050,-0.311675,-7.916556,-1.919762,-0.097797,-79.165558,-995.394714,-7.905187,0.000000
0.600000,-0.406250,-995.350220,-0.008037,-0.308335,-7.831698,-1.807090,-0.092058,-78.316986,-995.350220,-7.820502,0.000000
0.700000,-0.368652,-995.394714,-0.008028,-0.304999,-7.746970,-1.639848,-0.083538,-77.469696,-995.394714,-7.735818,0.000000
0.800000,-0.318375,-995.305786,-0.008080,-0.301663,-7.662251,-1.416201,-0.072145,-76.622513,-995.305786,-7.650951,0.000000
0.900000,-0.341095,-995.350220,-0.008075,-0.298328,-7.577531,-1.517266,-0.077293,-75.775314,-995.350220,-7.566266,0.000000
1.000000,-0.297897,-995.350220,-0.008054,-0.294993,-7.492821,-1.325114,-0.067505,-74.928207,-995.350220,-7.481582,0.000000
1.100000,-0.299011,-995.350220,-0.008054,-0.291657,-7.408093,-1.330068,-0.067757,-74.080933,-995.350220,-7.396897,0.000000
1.200000,-0.303101,-995.394714,-0.008067,-0.288321,-7.323365,-1.348259,-0.068684,-73.233650,-995.394714,-7.312212,0.000000
1.300000,-0.249863,-995.394714,-0.008075,-0.284987,-7.238663,-1.111445,-0.056620,-72.386627,-995.394714,-7.227528,0.000000
1.400000,-0.270340,-995.350220,-0.008063,-0.281652,-7.153962,-1.202532,-0.061260,-71.539619,-995.350220,-7.142843,0.000000
1.500000,-0.243896,-995.350220,-0.008041,-0.278317,-7.069250,-1.084906,-0.055268,-70.692505,-995.350220,-7.058159,0.000000
1.600000,-0.228638,-995.394714,-0.008071,-0.274982,-6.984540,-1.017031,-0.051810,-69.845398,-995.394714,-6.973292,0.000000
1.700000,-0.262894,-995.350220,-0.008050,-0.271647,-6.899829,-1.169410,-0.059573,-68.998291,-995.350220,-6.888608,0.000000
1.800000,-0.208893,-995.394714,-0.008011,-0.268312,-6.815136,-0.929202,-0.047336,-68.151367,-995.394714,-6.803923,0.000000
1.900000,-0.230118,-995.394714,-0.008050,-0.264977,-6.730426,-1.023615,-0.052145,-67.304260,-995.394714,-6.719238,0.000000
2.000000,-0.227142,-995.439209,-0.008032,-0.261642,-6.645706,-1.010380,-0.051471,-66.457062,-995.439209,-6.634553,0.000000
2.100000,-0.185806,-995.350220,-0.008067,-0.258307,-6.560996,-0.826508,-0.042104,-65.609955,-995.350220,-6.549869,0.000000
