Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.745117,-1004.869141,-0.008804,-0.314967,-8.000157,-3.314447,-0.168846,-80.001572,-1004.869141,-8.000113,0.000000
0.200000,-0.732819,-1004.824707,-0.008839,-0.314967,-8.000157,-3.259740,-0.166059,-80.001572,-1004.824707,-8.000113,0.000000
0.300000,-0.735794,-1004.869141,-0.008869,-0.314967,-8.000157,-3.272975,-0.166733,-80.001572,-1004.869141,-8.000113,0.000000
0.400000,-0.726868,-1004.913635,-0.008813,-0.313028,-7.950916,-3.233269,-0.164711,-79.509163,-1004.913635,-7.940926,0.000000
0.500000,-0.707870,-1004.869141,-0.008847,-0.309741,-7.867411,-3.148765,-0.160406,-78.674110,-1004.869141,-7.856241,0.000000
0.600000,-0.655365,-1004.824707,-0.008839,-0.306405,-7.782683,-2.915209,-0.148508,-77.826836,-1004.824707,-7.771374,0.000000
0.700000,-0.668030,-1004.913635,-0.008895,-0.303071,-7.698016,-2.971545,-0.151378,-76.980164,-1004.913635,-7.686690,0.000000
0.800000,-0.628189,-1004.824707,-0.008925,-0.299735,-7.613279,-2.794325,-0.142350,-76.132790,-1004.824707,-7.602005,0.000000
0.900000,-0.616638,-1004.824707,-0.008890,-0.296397,-7.528491,-2.742944,-0.139732,-75.284904,-1004.824707,-7.517321,0.000000
1.000000,-0.596909,-1004.869141,-0.008908,-0.293066,-7.443884,-2.655182,-0.135261,-74.438835,-1004.869141,-7.432636,0.000000
1.100000,-0.566742,-1004.869141,-0.008834,-0.289727,-7.359078,-2.520994,-0.128426,-73.590782,-1004.869141,-7.347951,0.000000
1.200000,-0.589828,-1004.780212,-0.008938,-0.286394,-7.274411,-2.623688,-0.133657,-72.744110,-1004.780212,-7.263267,0.000000
1.300000,-0.552216,-1004.824707,-0.008916,-0.283061,-7.189752,-2.456378,-0.125134,-71.897522,-1004.824707,-7.178582,0.000000
1.400000,-0.551849,-1004.824707,-0.008852,-0.279721,-7.104920,-2.454749,-0.125051,-71.049202,-1004.824707,-7.093897,0.000000
1.500000,-0.564514,-1004.869141,-0.008856,-0.276389,-7.020288,-2.511084,-0.127921,-70.202873,-1004.869141,-7.009031,0.000000
1.600000,-0.521683,-1004.824707,-0.008864,-0.273053,-6.935542,-2.320561,-0.118215,-69.355423,-1004.824707,-6.924346,0.000000
1.700000,-0.543289,-1004.869141,-0.008877,-0.269717,-6.850814,-2.416671,-0.123111,-68.508141,-1004.869141,-6.839662,0.000000
1.800000,-0.508652,-1004.869141,-0.008856,-0.266385,-6.766191,-2.262596,-0.115262,-67.661911,-1004.869141,-6.754977,0.000000
1.900000,-0.501572,-1004.824707,-0.008834,-0.263046,-6.681367,-2.231102,-0.113658,-66.813667,-1004.824707,-6.670293,0.000000
2.000000,-0.530624,-1004.869141,-0.008938,-0.259714,-6.596734,-2.360335,-0.120241,-65.967346,-1004.869141,-6.585608,0.000000
