Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.732071,-1028.710937,-0.008839,-0.314965,-8.000113,-3.256414,-0.165890,-80.001137,-1028.710937,-8.000105,0.000000
0.300000,-0.725006,-1028.710937,-0.008860,-0.314965,-8.000113,-3.224988,-0.164289,-80.001137,-1028.710937,-8.000105,0.000000
0.400000,-0.769684,-1028.666504,-0.009007,-0.314931,-7.999238,-3.423725,-0.174413,-79.992378,-1028.666504,-7.988814,0.000000
0.500000,-0.747711,-1028.710937,-0.008903,-0.311637,-7.915568,-3.325985,-0.169434,-79.155678,-1028.710937,-7.904129,0.000000
0.600000,-0.680313,-1028.710937,-0.008925,-0.308299,-7.830788,-3.026184,-0.154161,-78.307877,-1028.710937,-7.819445,0.000000
0.700000,-0.637863,-1028.755493,-0.008864,-0.304959,-7.745965,-2.837357,-0.144542,-77.459648,-1028.755493,-7.734760,0.000000
0.800000,-0.671387,-1028.710937,-0.008843,-0.301627,-7.661332,-2.986477,-0.152138,-76.613319,-1028.710937,-7.649893,0.000000
0.900000,-0.609573,-1028.710937,-0.008860,-0.298289,-7.576543,-2.711518,-0.138131,-75.765434,-1028.710937,-7.565208,0.000000
1.000000,-0.609940,-1028.710937,-0.008882,-0.294952,-7.491781,-2.713147,-0.138214,-74.917809,-1028.710937,-7.480525,0.000000
1.100000,-0.602493,-1028.710937,-0.008847,-0.291620,-7.407148,-2.680024,-0.136527,-74.071487,-1028.710937,-7.395840,0.000000
1.200000,-0.572708,-1028.710937,-0.008908,-0.288281,-7.322333,-2.547533,-0.129778,-73.223335,-1028.710937,-7.311155,0.000000
1.300000,-0.595795,-1028.755493,-0.008929,-0.284949,-7.237692,-2.650227,-0.135009,-72.376923,-1028.755493,-7.226470,0.000000
1.400000,-0.556686,-1028.710937,-0.008903,-0.281615,-7.153016,-2.476265,-0.126147,-71.530159,-1028.710937,-7.141786,0.000000
1.500000,-0.562653,-1028.710937,-0.008843,-0.278276,-7.068219,-2.502804,-0.127499,-70.682198,-1028.710937,-7.057102,0.000000
1.600000,-0.572327,-1028.755493,-0.008946,-0.274945,-6.983613,-2.545836,-0.129691,-69.836128,-1028.755493,-6.972417,0.000000
1.700000,-0.526901,-1028.710937,-0.008843,-0.271607,-6.898824,-2.343774,-0.119398,-68.988243,-1028.710937,-6.887549,0.000000
1.800000,-0.536209,-1028.710937,-0.008873,-0.268273,-6.814122,-2.385177,-0.121507,-68.141220,-1028.710937,-6.802866,0.000000
1.900000,-0.522064,-1028.666504,-0.008946,-0.264940,-6.729481,-2.322258,-0.118301,-67.294815,-1028.666504,-6.718181,0.000000
2.000000,-0.520203,-1028.755493,-0.008813,-0.261600,-6.644640,-2.313977,-0.117880,-66.446404,-1028.755493,-6.633496,0.000000
2.100000,-0.536209,-1028.666504,-0.008847,-0.258269,-6.560024,-2.385177,-0.121507,-65.600243,-1028.666504,-6.548811,0.000000
2.200000,-0.494125,-1028.710937,-0.008925,-0.254933,-6.475306,-2.197979,-0.111970,-64.753059,-1028.710937,-6.464128,0.000000
2.300000,-0.506424,-1028.755493,-0.008908,-0.251596,-6.390534,-2.252686,-0.114757,-63.905338,-1028.755493,-6.379442,0.000000
2.400000,-0.494125,-1028.799927,-0.008843,-0.248266,-6.305962,-2.197979,-0.111970,-63.059620,-1028.799927,-6.294758,0.000000
2.500000,-0.470673,-1028.755493,-0.008916,-0.244927,-6.221138,-2.093656,-0.106656,-62.211388,-1028.755493,-6.209891,0.000000
2.600000,-0.504929,-1028.755493,-0.008839,-0.241594,-6.136498,-2.246035,-0.114418,-61.364979,-1028.755493,-6.125206,0.000000
2.700000,-0.464340,-1028.755493,-0.008869,-0.238261,-6.051821,-2.065488,-0.105221,-60.518215,-1028.755493,-6.040522,0.000000
2.800000,-0.473282,-1028.710937,-0.008800,-0.234922,-5.967007,-2.105263,-0.107247,-59.670074,-1028.710937,-5.955837,0.000000
2.900000,-0.476257,-1028.755493,-0.008942,-0.231591,-5.882418,-2.118498,-0.107921,-58.824181,-1028.755493,-5.871152,0.000000
3.000000,-0.442368,-1028.710937,-0.008852,-0.228253,-5.797629,-1.967749,-0.100242,-57.976295,-1028.710937,-5.786468,0.000000
3.100000,-0.466949,-1028.755493,-0.008834,-0.224919,-5.712936,-2.077095,-0.105812,-57.129364,-1028.755493,-5.701784,0.000000
3.200000,-0.455399,-1028.710937,-0.008951,-0.221587,-5.628312,-2.025714,-0.103195,-56.283123,-1028.710937,-5.617099,0.000000
3.300000,-0.452423,-1028.666504,-0.008921,-0.218249,-5.543515,-2.012478,-0.102521,-55.435146,-1028.666504,-5.532414,0.000000
3.400000,-0.471786,-1028.710937,-0.008839,-0.214917,-5.458891,-2.098611,-0.106908,-54.588913,-1028.710937,-5.447548,0.000000
3.500000,-0.435669,-1028.710937,-0.008864,-0.211580,-5.374136,-1.937952,-0.098724,-53.741367,-1028.710937,-5.362863,0.000000
3.600000,-0.457642,-1028.755493,-0.008826,-0.208243,-5.289383,-2.035691,-0.103703,-52.893833,-1028.755493,-5.278178,0.000000
3.700000,-0.439392,-1028.710937,-0.008830,-0.204912,-5.204768,-1.954514,-0.099568,-52.047680,-1028.710937,-5.193493,0.000000
3.800000,-0.412582,-1028.755493,-0.008804,-0.201573,-5.119945,-1.835258,-0.093493,-51.199448,-1028.755493,-5.108809,0.000000
3.900000,-0.455032,-1028.666504,-0.008890,-0.198240,-5.035303,-2.024085,-0.103112,-50.353031,-1028.666504,-5.024125,0.000000
4.000000,-0.410355,-1028.755493,-0.008847,-0.194906,-4.950610,-1.825348,-0.092988,-49.506100,-1028.755493,-4.939440,0.000000
4.100000,-0.437164,-1028.755493,-0.008860,-0.191568,-4.865830,-1.944604,-0.099063,-48.658298,-1028.755493,-4.854755,0.000000
4.200000,-0.463974,-1028.755493,-0.008864,-0.188236,-4.781197,-2.063859,-0.105138,-47.811974,-1028.755493,-4.769889,0.000000
4.300000,-0.418533,-1028.710937,-0.008912,-0.184898,-4.696409,-1.861729,-0.094841,-46.964088,-1028.710937,-4.685204,0.000000
4.400000,-0.454666,-1028.755493,-0.008916,-0.181564,-4.611732,-2.022456,-0.103029,-46.117325,-1028.755493,-4.600519,0.000000
4.500000,-0.427475,-1028.666504,-0.008916,-0.178232,-4.527092,-1.901504,-0.096867,-45.270916,-1028.666504,-4.515835,0.000000
