Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.750702,-1033.826294,-0.008787,-0.314963,-8.000062,-3.339289,-0.170111,-80.000618,-1033.826294,-8.000027,0.000000
0.300000,-0.741013,-1033.826294,-0.008877,-0.314963,-8.000062,-3.296189,-0.167916,-80.000618,-1033.826294,-8.000027,0.000000
0.400000,-0.802078,-1033.915283,-0.009054,-0.314703,-7.993462,-3.567822,-0.181754,-79.934616,-1033.915283,-7.978537,0.000000
0.500000,-0.749573,-1033.870728,-0.008946,-0.311245,-7.905630,-3.334266,-0.169856,-79.056297,-1033.870728,-7.893853,0.000000
0.600000,-0.677338,-1033.870728,-0.008873,-0.307888,-7.820347,-3.012948,-0.153487,-78.203468,-1033.870728,-7.809168,0.000000
0.700000,-0.672119,-1033.870728,-0.008817,-0.304553,-7.735645,-2.989735,-0.152304,-77.356445,-1033.870728,-7.724483,0.000000
0.800000,-0.645309,-1033.826294,-0.008890,-0.301219,-7.650969,-2.870480,-0.146229,-76.509689,-1033.826294,-7.639799,0.000000
0.900000,-0.630051,-1033.781738,-0.008839,-0.297880,-7.566154,-2.802605,-0.142772,-75.661545,-1033.781738,-7.555114,0.000000
1.000000,-0.626328,-1033.870728,-0.008839,-0.294549,-7.481547,-2.786044,-0.141928,-74.815475,-1033.870728,-7.470248,0.000000
1.100000,-0.574188,-1033.915283,-0.008834,-0.291211,-7.396759,-2.554117,-0.130113,-73.967590,-1033.915283,-7.385563,0.000000
1.200000,-0.597275,-1033.870728,-0.008813,-0.287876,-7.312057,-2.656811,-0.135344,-73.120567,-1033.870728,-7.300879,0.000000
1.300000,-0.570099,-1033.826294,-0.008942,-0.284544,-7.227424,-2.535926,-0.129186,-72.274239,-1033.826294,-7.216194,0.000000
1.400000,-0.570465,-1033.870728,-0.008839,-0.281205,-7.142618,-2.537555,-0.129269,-71.426186,-1033.870728,-7.131510,0.000000
1.500000,-0.580521,-1033.870728,-0.008834,-0.277874,-7.057995,-2.582285,-0.131548,-70.579948,-1033.870728,-7.046825,0.000000
1.600000,-0.531738,-1033.870728,-0.008830,-0.274537,-6.973240,-2.365290,-0.120494,-69.732407,-1033.870728,-6.962140,0.000000
1.700000,-0.548874,-1033.826294,-0.008899,-0.271201,-6.888495,-2.441513,-0.124377,-68.884949,-1033.826294,-6.877455,0.000000
1.800000,-0.521683,-1033.915283,-0.008834,-0.267869,-6.803880,-2.320561,-0.118215,-68.038803,-1033.915283,-6.792589,0.000000
1.900000,-0.509399,-1033.826294,-0.008852,-0.264530,-6.719057,-2.265922,-0.115432,-67.190567,-1033.826294,-6.707904,0.000000
2.000000,-0.535095,-1033.826294,-0.008921,-0.261197,-6.634407,-2.380222,-0.121254,-66.344070,-1033.826294,-6.623219,0.000000
2.100000,-0.492645,-1033.826294,-0.008852,-0.257863,-6.549714,-2.191396,-0.111635,-65.497139,-1033.826294,-6.538535,0.000000
2.200000,-0.506790,-1033.826294,-0.008852,-0.254525,-6.464933,-2.254315,-0.114840,-64.649338,-1033.826294,-6.453851,0.000000
2.300000,-0.510895,-1033.826294,-0.008843,-0.251195,-6.380344,-2.272573,-0.115770,-63.803444,-1033.826294,-6.369166,0.000000
2.400000,-0.469925,-1033.915283,-0.008933,-0.247857,-6.295573,-2.090330,-0.106487,-62.955730,-1033.915283,-6.284481,0.000000
2.500000,-0.492645,-1033.915283,-0.008843,-0.244522,-6.210871,-2.191396,-0.111635,-62.108711,-1033.915283,-6.199796,0.000000
2.600000,-0.468445,-1033.870728,-0.008903,-0.241190,-6.126221,-2.083747,-0.106151,-61.262211,-1033.870728,-6.115112,0.000000
2.700000,-0.468811,-1033.870728,-0.008929,-0.237851,-6.041415,-2.085376,-0.106234,-60.414154,-1033.870728,-6.030245,0.000000
2.800000,-0.491150,-1033.870728,-0.008864,-0.234519,-5.956791,-2.184744,-0.111296,-59.567909,-1033.870728,-5.945560,0.000000
2.900000,-0.439392,-1033.870728,-0.008839,-0.231182,-5.872028,-1.954514,-0.099568,-58.720284,-1033.870728,-5.860876,0.000000
3.000000,-0.460617,-1033.870728,-0.008834,-0.227845,-5.787275,-2.048927,-0.104377,-57.872746,-1033.870728,-5.776192,0.000000
3.100000,-0.459503,-1033.915283,-0.008869,-0.224515,-5.702677,-2.043972,-0.104125,-57.026772,-1033.915283,-5.691507,0.000000
3.200000,-0.424500,-1033.870728,-0.008938,-0.221176,-5.617862,-1.888268,-0.096193,-56.178619,-1033.870728,-5.606822,0.000000
3.300000,-0.465088,-1033.826294,-0.008873,-0.217844,-5.533229,-2.068814,-0.105390,-55.332294,-1033.826294,-5.522138,0.000000
3.400000,-0.423386,-1033.870728,-0.008839,-0.214510,-5.448545,-1.883313,-0.095941,-54.485447,-1033.870728,-5.437453,0.000000
3.500000,-0.432693,-1033.826294,-0.008916,-0.211170,-5.363713,-1.924717,-0.098050,-53.637131,-1033.826294,-5.352769,0.000000
3.600000,-0.441620,-1033.826294,-0.008890,-0.207840,-5.279141,-1.964423,-0.100072,-52.791412,-1033.826294,-5.267901,0.000000
3.700000,-0.409225,-1033.915283,-0.008821,-0.204502,-5.194344,-1.820326,-0.092732,-51.943436,-1033.915283,-5.183218,0.000000
