Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.722763,-999.353516,-0.008804,-0.314966,-8.000148,-3.215011,-0.163780,-80.001480,-999.353516,-8.000071,0.000000
0.300000,-0.719788,-999.398010,-0.008843,-0.314966,-8.000148,-3.201775,-0.163106,-80.001480,-999.398010,-8.000071,0.000000
0.400000,-0.760010,-999.398010,-0.008990,-0.314459,-7.987261,-3.380692,-0.172221,-79.872612,-999.398010,-7.971842,0.000000
0.500000,-0.688507,-999.398010,-0.008882,-0.310982,-7.898952,-3.062633,-0.156018,-78.989525,-999.398010,-7.887158,0.000000
0.600000,-0.659836,-999.398010,-0.008921,-0.307627,-7.813738,-2.935096,-0.149521,-78.137383,-999.398010,-7.802473,0.000000
0.700000,-0.630798,-999.398010,-0.008804,-0.304294,-7.729071,-2.805931,-0.142941,-77.290710,-999.398010,-7.717788,0.000000
0.800000,-0.607330,-999.398010,-0.008826,-0.300956,-7.644291,-2.701540,-0.137623,-76.442909,-999.398010,-7.633103,0.000000
0.900000,-0.619247,-999.398010,-0.008860,-0.297623,-7.559615,-2.754550,-0.140323,-75.596153,-999.398010,-7.548419,0.000000
1.000000,-0.583130,-999.398010,-0.008864,-0.294289,-7.474930,-2.593891,-0.132139,-74.749306,-999.398010,-7.463735,0.000000
1.100000,-0.577911,-999.442505,-0.008843,-0.290950,-7.390133,-2.570678,-0.130957,-73.901329,-999.442505,-7.379050,0.000000
1.200000,-0.582382,-999.442505,-0.008942,-0.287620,-7.305535,-2.590565,-0.131970,-73.055351,-999.442505,-7.294184,0.000000
1.300000,-0.542160,-999.442505,-0.008864,-0.284282,-7.220755,-2.411648,-0.122855,-72.207550,-999.442505,-7.209499,0.000000
1.400000,-0.560410,-999.487000,-0.008916,-0.280947,-7.136045,-2.492826,-0.126991,-71.360451,-999.487000,-7.124814,0.000000
1.500000,-0.536209,-999.398010,-0.008921,-0.277615,-7.051421,-2.385177,-0.121507,-70.514214,-999.398010,-7.040129,0.000000
1.600000,-0.511627,-999.398010,-0.008808,-0.274276,-6.966598,-2.275831,-0.115936,-69.665977,-999.398010,-6.955445,0.000000
1.700000,-0.535461,-999.442505,-0.008821,-0.270945,-6.881999,-2.381851,-0.121337,-68.819992,-999.442505,-6.870760,0.000000
1.800000,-0.498230,-999.398010,-0.008860,-0.267608,-6.797237,-2.216238,-0.112901,-67.972366,-999.398010,-6.786076,0.000000
1.900000,-0.514236,-999.442505,-0.008856,-0.264271,-6.712475,-2.287438,-0.116528,-67.124748,-999.442505,-6.701391,0.000000
2.000000,-0.500458,-999.353516,-0.008895,-0.260939,-6.627859,-2.226147,-0.113405,-66.278587,-999.353516,-6.616706,0.000000
2.100000,-0.465836,-999.398010,-0.008908,-0.257601,-6.543053,-2.072140,-0.105560,-65.430534,-999.398010,-6.531840,0.000000
2.200000,-0.495621,-999.398010,-0.008895,-0.254268,-6.458403,-2.204631,-0.112309,-64.584030,-999.398010,-6.447155,0.000000
2.300000,-0.474396,-999.442505,-0.008813,-0.250933,-6.373710,-2.110218,-0.107500,-63.737103,-999.442505,-6.362470,0.000000
2.400000,-0.469925,-999.442505,-0.008783,-0.247595,-6.288912,-2.090330,-0.106487,-62.889126,-999.442505,-6.277786,0.000000
2.500000,-0.475510,-999.442505,-0.008839,-0.244264,-6.204315,-2.115173,-0.107752,-62.043148,-999.442505,-6.193101,0.000000
2.600000,-0.450562,-999.398010,-0.008804,-0.240926,-6.119526,-2.004198,-0.102099,-61.195263,-999.398010,-6.108417,0.000000
2.700000,-0.464706,-999.398010,-0.008886,-0.237591,-6.034807,-2.067117,-0.105304,-60.348068,-999.398010,-6.023732,0.000000
2.800000,-0.454285,-999.442505,-0.008830,-0.234260,-5.950191,-2.020759,-0.102942,-59.501919,-999.442505,-5.939047,0.000000
2.900000,-0.429718,-999.442505,-0.008834,-0.230919,-5.865351,-1.911481,-0.097375,-58.653511,-999.442505,-5.854363,0.000000
3.000000,-0.463593,-999.442505,-0.008929,-0.227588,-5.780744,-2.062163,-0.105052,-57.807442,-999.442505,-5.769496,0.000000
3.100000,-0.426361,-999.442505,-0.008813,-0.224252,-5.696008,-1.896549,-0.096615,-56.960079,-999.442505,-5.684812,0.000000
3.200000,-0.446838,-999.398010,-0.008864,-0.220916,-5.611271,-1.987636,-0.101255,-56.112709,-999.398010,-5.600127,0.000000
3.300000,-0.436035,-999.442505,-0.008860,-0.217586,-5.526673,-1.939581,-0.098807,-55.266735,-999.442505,-5.515443,0.000000
3.400000,-0.399551,-999.487000,-0.008916,-0.214246,-5.441858,-1.777293,-0.090540,-54.418583,-999.487000,-5.430758,0.000000
3.500000,-0.436035,-999.398010,-0.008873,-0.210914,-5.357208,-1.939581,-0.098807,-53.572086,-999.398010,-5.346073,0.000000
3.600000,-0.407745,-999.442505,-0.008852,-0.207579,-5.272515,-1.813742,-0.092396,-52.725155,-999.442505,-5.261389,0.000000
3.700000,-0.418533,-999.442505,-0.008890,-0.204241,-5.187727,-1.861729,-0.094841,-51.877270,-999.442505,-5.176704,0.000000
3.800000,-0.434555,-999.442505,-0.008877,-0.200911,-5.103129,-1.932997,-0.098472,-51.031292,-999.442505,-5.091837,0.000000
