Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.761871,-1031.424316,-0.008856,-0.314964,-8.000096,-3.388973,-0.172643,-80.000969,-1031.424316,-8.000062,0.000000
0.300000,-0.768936,-1031.513306,-0.008882,-0.314964,-8.000096,-3.420399,-0.174243,-80.000969,-1031.513306,-8.000062,0.000000
0.400000,-0.828888,-1031.468750,-0.009046,-0.314772,-7.995214,-3.687078,-0.187829,-79.952141,-1031.468750,-7.980939,0.000000
0.500000,-0.780106,-1031.513306,-0.008839,-0.311335,-7.907918,-3.470083,-0.176774,-79.079185,-1031.513306,-7.896255,0.000000
0.600000,-0.687027,-1031.513306,-0.008912,-0.307983,-7.822774,-3.056049,-0.155683,-78.227745,-1031.513306,-7.811388,0.000000
0.700000,-0.687393,-1031.468750,-0.008933,-0.304646,-7.738021,-3.057678,-0.155766,-77.380211,-1031.468750,-7.726703,0.000000
0.800000,-0.666534,-1031.557739,-0.008843,-0.301313,-7.653345,-2.964893,-0.151039,-76.533455,-1031.557739,-7.642019,0.000000
0.900000,-0.636002,-1031.557739,-0.008899,-0.297973,-7.568513,-2.829076,-0.144120,-75.685127,-1031.557739,-7.557334,0.000000
1.000000,-0.639725,-1031.513306,-0.008877,-0.294643,-7.483923,-2.845638,-0.144964,-74.839233,-1031.513306,-7.472650,0.000000
1.100000,-0.593933,-1031.513306,-0.008860,-0.291306,-7.399161,-2.641946,-0.134587,-73.991615,-1031.513306,-7.387965,0.000000
1.200000,-0.614410,-1031.468750,-0.008843,-0.287969,-7.314416,-2.733034,-0.139227,-73.144165,-1031.468750,-7.303281,0.000000
1.300000,-0.590942,-1031.513306,-0.008877,-0.284637,-7.229784,-2.628643,-0.133909,-72.297836,-1031.513306,-7.218596,0.000000
1.400000,-0.560043,-1031.513306,-0.008912,-0.281298,-7.144977,-2.491197,-0.126908,-71.449768,-1031.513306,-7.133729,0.000000
1.500000,-0.590576,-1031.513306,-0.008877,-0.277966,-7.060327,-2.627014,-0.133826,-70.603271,-1031.513306,-7.049045,0.000000
1.600000,-0.543289,-1031.557739,-0.008839,-0.274631,-6.975634,-2.416671,-0.123111,-69.756340,-1031.557739,-6.964360,0.000000
1.700000,-0.551102,-1031.557739,-0.008826,-0.271293,-6.890854,-2.451423,-0.124881,-68.908539,-1031.557739,-6.879675,0.000000
1.800000,-0.561523,-1031.557739,-0.008938,-0.267962,-6.806239,-2.497781,-0.127243,-68.062386,-1031.557739,-6.794991,0.000000
1.900000,-0.519073,-1031.557739,-0.008852,-0.264625,-6.721476,-2.308954,-0.117624,-67.214760,-1031.557739,-6.710306,0.000000
2.000000,-0.534348,-1031.513306,-0.008821,-0.261290,-6.636757,-2.376897,-0.121085,-66.367577,-1031.513306,-6.625622,0.000000
2.100000,-0.511627,-1031.557739,-0.008847,-0.257958,-6.552125,-2.275831,-0.115936,-65.521248,-1031.557739,-6.540937,0.000000
2.200000,-0.504181,-1031.513306,-0.008895,-0.254618,-6.467301,-2.242709,-0.114249,-64.673012,-1031.513306,-6.456253,0.000000
2.300000,-0.518707,-1031.468750,-0.008921,-0.251287,-6.382677,-2.307325,-0.117541,-63.826775,-1031.468750,-6.371385,0.000000
2.400000,-0.479980,-1031.513306,-0.008912,-0.247952,-6.297975,-2.135060,-0.108765,-62.979752,-1031.513306,-6.286701,0.000000
2.500000,-0.502701,-1031.468750,-0.008921,-0.244614,-6.213187,-2.236125,-0.113914,-62.131866,-1031.468750,-6.202016,0.000000
2.600000,-0.478485,-1031.513306,-0.008968,-0.241283,-6.128589,-2.128408,-0.108426,-61.285889,-1031.513306,-6.117332,0.000000
2.700000,-0.463974,-1031.557739,-0.008817,-0.237944,-6.043774,-2.063859,-0.105138,-60.437740,-1031.557739,-6.032647,0.000000
2.800000,-0.482590,-1031.557739,-0.008839,-0.234611,-5.959116,-2.146666,-0.109356,-59.591156,-1031.557739,-5.947963,0.000000
2.900000,-0.453537,-1031.557739,-0.008946,-0.231277,-5.874431,-2.017433,-0.102773,-58.744308,-1031.557739,-5.863278,0.000000
3.000000,-0.464706,-1031.513306,-0.008921,-0.227942,-5.789729,-2.067117,-0.105304,-57.897289,-1031.513306,-5.778594,0.000000
3.100000,-0.471420,-1031.513306,-0.008882,-0.224609,-5.705079,-2.096982,-0.106825,-57.050789,-1031.513306,-5.693727,0.000000
3.200000,-0.437897,-1031.557739,-0.008821,-0.221270,-5.620264,-1.947862,-0.099229,-56.202641,-1031.557739,-5.609042,0.000000
3.300000,-0.460983,-1031.468750,-0.008903,-0.217938,-5.535614,-2.050556,-0.104460,-55.356140,-1031.468750,-5.524358,0.000000
3.400000,-0.437531,-1031.468750,-0.008925,-0.214604,-5.450930,-1.946233,-0.099146,-54.509300,-1031.468750,-5.439673,0.000000
3.500000,-0.425980,-1031.513306,-0.008869,-0.211264,-5.366115,-1.894852,-0.096528,-53.661152,-1031.513306,-5.354989,0.000000
3.600000,-0.462112,-1031.468750,-0.008899,-0.207933,-5.281508,-2.055579,-0.104716,-52.815083,-1031.468750,-5.270304,0.000000
3.700000,-0.421524,-1031.513306,-0.008938,-0.204596,-5.196746,-1.875033,-0.095519,-51.967464,-1031.513306,-5.185619,0.000000
3.800000,-0.457260,-1031.557739,-0.008843,-0.201261,-5.112018,-2.033995,-0.103617,-51.120178,-1031.557739,-5.100935,0.000000
3.900000,-0.443863,-1031.513306,-0.008821,-0.197928,-5.027377,-1.974401,-0.100581,-50.273769,-1031.513306,-5.016250,0.000000
4.000000,-0.430450,-1031.602173,-0.008925,-0.194589,-4.942562,-1.914739,-0.097541,-49.425617,-1031.602173,-4.931384,0.000000
4.100000,-0.455780,-1031.468750,-0.008843,-0.191257,-4.857929,-2.027411,-0.103281,-48.579292,-1031.468750,-4.846699,0.000000
4.200000,-0.419281,-1031.557739,-0.008912,-0.187922,-4.773211,-1.865055,-0.095010,-47.732105,-1031.557739,-4.762014,0.000000
4.300000,-0.434921,-1031.557739,-0.008847,-0.184584,-4.688438,-1.934626,-0.098555,-46.884388,-1031.557739,-4.677330,0.000000
4.400000,-0.443863,-1031.557739,-0.008938,-0.181254,-4.603841,-1.974401,-0.100581,-46.038410,-1031.557739,-4.592645,0.000000
4.500000,-0.407745,-1031.557739,-0.008834,-0.177915,-4.519035,-1.813742,-0.092396,-45.190350,-1031.557739,-4.507960,0.000000
4.600000,-0.439758,-1031.513306,-0.008877,-0.174581,-4.434368,-1.956143,-0.099651,-44.343678,-1031.513306,-4.423275,0.000000
4.700000,-0.424866,-1031.557739,-0.008955,-0.171248,-4.349700,-1.889897,-0.096276,-43.497005,-1031.557739,-4.338592,0.000000
4.800000,-0.409973,-1031.513306,-0.008869,-0.167909,-4.264877,-1.823652,-0.092901,-42.648773,-1031.513306,-4.253907,0.000000
4.900000,-0.438278,-1031.513306,-0.008873,-0.164578,-4.180270,-1.949559,-0.099315,-41.802704,-1031.513306,-4.169040,0.000000
5.000000,-0.407745,-1031.646729,-0.008908,-0.161242,-4.095534,-1.813742,-0.092396,-40.955341,-1031.646729,-4.084356,0.000000
5.100000,-0.422638,-1031.557739,-0.008808,-0.157905,-4.010797,-1.879987,-0.095771,-40.107971,-1031.557739,-3.999671,0.000000
5.200000,-0.423752,-1031.513306,-0.008808,-0.154574,-3.926174,-1.884942,-0.096024,-39.261738,-1031.513306,-3.914986,0.000000
5.300000,-0.401779,-1031.513306,-0.008895,-0.151235,-3.841359,-1.787203,-0.091044,-38.413589,-1031.513306,-3.830302,0.000000
5.400000,-0.435303,-1031.513306,-0.008895,-0.147902,-3.756709,-1.936323,-0.098641,-37.567089,-1031.513306,-3.745617,0.000000
5.500000,-0.400299,-1031.513306,-0.008908,-0.144567,-3.672007,-1.780619,-0.090709,-36.720074,-1031.513306,-3.660933,0.000000
5.600000,-0.420029,-1031.557739,-0.008916,-0.141230,-3.587235,-1.868381,-0.095180,-35.872356,-1031.557739,-3.576248,0.000000
5.700000,-0.431198,-1031.468750,-0.008864,-0.137899,-3.502629,-1.918065,-0.097711,-35.026287,-1031.468750,-3.491382,0.000000
5.800000,-0.386887,-1031.557739,-0.008942,-0.134561,-3.417840,-1.720958,-0.087670,-34.178406,-1031.557739,-3.406697,0.000000
5.900000,-0.429337,-1031.513306,-0.008830,-0.131227,-3.333173,-1.909784,-0.097289,-33.331730,-1031.513306,-3.322012,0.000000
6.000000,-0.411087,-1031.513306,-0.008843,-0.127894,-3.248515,-1.828606,-0.093154,-32.485149,-1031.513306,-3.237327,0.000000
6.100000,-0.404388,-1031.513306,-0.008873,-0.124555,-3.163700,-1.798810,-0.091636,-31.637001,-1031.513306,-3.152643,0.000000
6.200000,-0.446472,-1031.557739,-0.008921,-0.121224,-3.079085,-1.986007,-0.101172,-30.790850,-1031.557739,-3.067958,0.000000
6.300000,-0.389862,-1031.513306,-0.008873,-0.117887,-2.994331,-1.734193,-0.088344,-29.943310,-1031.513306,-2.983274,0.000000
6.400000,-0.421143,-1031.513306,-0.008830,-0.114552,-2.909620,-1.873336,-0.095432,-29.096203,-1031.513306,-2.898589,0.000000
6.500000,-0.421890,-1031.557739,-0.008903,-0.111220,-2.824988,-1.876662,-0.095602,-28.249876,-1031.557739,-2.813905,0.000000
6.600000,-0.399551,-1031.468750,-0.008929,-0.107881,-2.740182,-1.777293,-0.090540,-27.401815,-1031.468750,-2.729038,0.000000
6.700000,-0.417419,-1031.513306,-0.008921,-0.104550,-2.655558,-1.856774,-0.094589,-26.555578,-1031.513306,-2.644353,0.000000
6.800000,-0.395828,-1031.557739,-0.008925,-0.101213,-2.570821,-1.760732,-0.089696,-25.708212,-1031.557739,-2.559669,0.000000
6.900000,-0.390610,-1031.602173,-0.008903,-0.097877,-2.486076,-1.737519,-0.088513,-24.860760,-1031.602173,-2.474984,0.000000
7.000000,-0.415939,-1031.602173,-0.008860,-0.094545,-2.401435,-1.850191,-0.094253,-24.014347,-1031.602173,-2.390300,0.000000
7.100000,-0.388748,-1031.513306,-0.008873,-0.091208,-2.316672,-1.729238,-0.088092,-23.166721,-1031.513306,-2.305615,0.000000
7.200000,-0.435303,-1031.513306,-0.008921,-0.087874,-2.231987,-1.936323,-0.098641,-22.319874,-1031.513306,-2.220930,0.000000
