Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.095139,-1066.564209,-0.018432,-0.314960,-7.999984,-4.871419,-0.248162,-79.999840,-1066.564209,-8.000131,0.000000
0.300000,-1.084717,-1066.519775,-0.018410,-0.314960,-7.999984,-4.825061,-0.245800,-79.999840,-1066.519775,-8.000131,0.000000
0.400000,-1.090668,-1066.653198,-0.018690,-0.314697,-7.993298,-4.851532,-0.247149,-79.932976,-1066.653198,-7.978277,0.000000
0.500000,-1.105560,-1066.519775,-0.018492,-0.311240,-7.905491,-4.917778,-0.250524,-79.054909,-1066.519775,-7.893592,0.000000
0.600000,-1.047470,-1066.519775,-0.018445,-0.307887,-7.820338,-4.659379,-0.237360,-78.203377,-1066.519775,-7.808908,0.000000
0.700000,-0.985657,-1066.608765,-0.018445,-0.304552,-7.735610,-4.384420,-0.223353,-77.356102,-1066.608765,-7.724041,0.000000
0.800000,-0.985291,-1066.564209,-0.018432,-0.301217,-7.650899,-4.382791,-0.223270,-76.508995,-1066.564209,-7.639357,0.000000
0.900000,-0.922363,-1066.608765,-0.018471,-0.297879,-7.566128,-4.102877,-0.209010,-75.661285,-1066.608765,-7.554672,0.000000
1.000000,-0.926834,-1066.608765,-0.018466,-0.294545,-7.481443,-4.122764,-0.210024,-74.814438,-1066.608765,-7.469987,0.000000
1.100000,-0.930923,-1066.608765,-0.018436,-0.291210,-7.396733,-4.140954,-0.210950,-73.967331,-1066.608765,-7.385303,0.000000
1.200000,-0.869858,-1066.519775,-0.018449,-0.287874,-7.311996,-3.869321,-0.197113,-73.119965,-1066.519775,-7.300618,0.000000
1.300000,-0.900024,-1066.519775,-0.018462,-0.284540,-7.227320,-4.003509,-0.203948,-72.273209,-1066.519775,-7.215934,0.000000
1.400000,-0.864639,-1066.519775,-0.018432,-0.281203,-7.142558,-3.846108,-0.195930,-71.425575,-1066.519775,-7.131249,0.000000
1.500000,-0.832245,-1066.564209,-0.018458,-0.277869,-7.057873,-3.702010,-0.188589,-70.578728,-1066.564209,-7.046382,0.000000
1.600000,-0.875443,-1066.564209,-0.018453,-0.274535,-6.973180,-3.894163,-0.198378,-69.731796,-1066.564209,-6.961698,0.000000
1.700000,-0.809158,-1066.653198,-0.018475,-0.271197,-6.888409,-3.599316,-0.183358,-68.884087,-1066.653198,-6.877013,0.000000
1.800000,-0.833359,-1066.608765,-0.018483,-0.267865,-6.803759,-3.706965,-0.188842,-68.037590,-1066.608765,-6.792328,0.000000
1.900000,-0.832993,-1066.564209,-0.018466,-0.264528,-6.719005,-3.705336,-0.188759,-67.190048,-1066.564209,-6.707644,0.000000
2.000000,-0.783096,-1066.608765,-0.018436,-0.261193,-6.634294,-3.483386,-0.177452,-66.342941,-1066.608765,-6.622960,0.000000
