Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.082855,-1069.099609,-0.018449,-0.314957,-7.999906,-4.816781,-0.245379,-79.999062,-1069.099609,-8.000018,0.000000
0.300000,-1.089188,-1069.010742,-0.018423,-0.314957,-7.999906,-4.844948,-0.246813,-79.999062,-1069.010742,-8.000018,0.000000
0.400000,-1.089554,-1069.055176,-0.018609,-0.314375,-7.985119,-4.846578,-0.246896,-79.851196,-1069.055176,-7.969605,0.000000
0.500000,-1.110779,-1069.144165,-0.018483,-0.310905,-7.896992,-4.940991,-0.251706,-78.969917,-1069.144165,-7.884920,0.000000
0.600000,-1.000565,-1069.055176,-0.018453,-0.307549,-7.811744,-4.450734,-0.226731,-78.117439,-1069.055176,-7.800235,0.000000
0.700000,-1.004288,-1069.055176,-0.018479,-0.304213,-7.726998,-4.467295,-0.227575,-77.269989,-1069.055176,-7.715551,0.000000
0.800000,-0.968903,-1069.010742,-0.018449,-0.300875,-7.642227,-4.309894,-0.219556,-76.422272,-1069.010742,-7.630867,0.000000
0.900000,-0.922363,-1069.099609,-0.018445,-0.297541,-7.557534,-4.102877,-0.209010,-75.575340,-1069.099609,-7.546182,0.000000
1.000000,-0.944702,-1069.055176,-0.018466,-0.294206,-7.472840,-4.202245,-0.214073,-74.728409,-1069.055176,-7.461316,0.000000
1.100000,-0.886246,-1069.010742,-0.018458,-0.290870,-7.388087,-3.942218,-0.200826,-73.880867,-1069.010742,-7.376631,0.000000
1.200000,-0.901505,-1069.055176,-0.018453,-0.287535,-7.303376,-4.010092,-0.204284,-73.033768,-1069.055176,-7.291946,0.000000
1.300000,-0.891449,-1069.099609,-0.018458,-0.284199,-7.218665,-3.965363,-0.202005,-72.186653,-1069.099609,-7.207261,0.000000
1.400000,-0.834488,-1069.010742,-0.018462,-0.280864,-7.133946,-3.711988,-0.189098,-71.339462,-1069.010742,-7.122576,0.000000
1.500000,-0.867996,-1069.055176,-0.018466,-0.277529,-7.049244,-3.861040,-0.196691,-70.492439,-1069.055176,-7.037892,0.000000
1.600000,-0.833740,-1069.099609,-0.018453,-0.274194,-6.964525,-3.708662,-0.188928,-69.645248,-1069.099609,-6.953207,0.000000
1.700000,-0.839325,-1069.055176,-0.018458,-0.270859,-6.879823,-3.733504,-0.190194,-68.798233,-1069.055176,-6.868523,0.000000
1.800000,-0.835220,-1069.099609,-0.018471,-0.267525,-6.795138,-3.715246,-0.189264,-67.951385,-1069.099609,-6.783657,0.000000
1.900000,-0.788300,-1069.055176,-0.018449,-0.264188,-6.710376,-3.506531,-0.178631,-67.103760,-1069.055176,-6.698972,0.000000
2.000000,-0.821823,-1069.055176,-0.018475,-0.260854,-6.625691,-3.655652,-0.186228,-66.256912,-1069.055176,-6.614287,0.000000
2.100000,-0.797989,-1069.144165,-0.018466,-0.257519,-6.540980,-3.549632,-0.180827,-65.409805,-1069.144165,-6.529602,0.000000
2.200000,-0.767822,-1069.099609,-0.018466,-0.254183,-6.456253,-3.415444,-0.173991,-64.562523,-1069.099609,-6.444918,0.000000
2.300000,-0.792023,-1069.144165,-0.018492,-0.250849,-6.371577,-3.523093,-0.179475,-63.715771,-1069.144165,-6.360233,0.000000
2.400000,-0.745117,-1069.010742,-0.018427,-0.247513,-6.286822,-3.314447,-0.168846,-62.868225,-1069.010742,-6.275549,0.000000
2.500000,-0.755905,-1069.099609,-0.018440,-0.244180,-6.202172,-3.362434,-0.171291,-62.021725,-1069.099609,-6.190864,0.000000
2.600000,-0.767075,-1069.099609,-0.018475,-0.240844,-6.117445,-3.412118,-0.173822,-61.174446,-1069.099609,-6.106179,0.000000
2.700000,-0.722031,-1069.010742,-0.018462,-0.237510,-6.032743,-3.211753,-0.163614,-60.327427,-1069.010742,-6.021313,0.000000
2.800000,-0.749207,-1069.188599,-0.018479,-0.234176,-5.948059,-3.332637,-0.169773,-59.480587,-1069.188599,-5.936628,0.000000
2.900000,-0.720169,-1069.099609,-0.018462,-0.230838,-5.863296,-3.203472,-0.163193,-58.632957,-1069.099609,-5.851943,0.000000
3.000000,-0.730591,-1069.099609,-0.018453,-0.227505,-5.778628,-3.249830,-0.165554,-57.786285,-1069.099609,-5.767259,0.000000
3.100000,-0.739899,-1069.099609,-0.018436,-0.224170,-5.693918,-3.291234,-0.167663,-56.939178,-1069.099609,-5.682575,0.000000
3.200000,-0.692612,-1069.144165,-0.018440,-0.220834,-5.609173,-3.080891,-0.156948,-56.091728,-1069.144165,-5.597890,0.000000
3.300000,-0.729843,-1069.055176,-0.018453,-0.217501,-5.524523,-3.246505,-0.165385,-55.245228,-1069.055176,-5.513205,0.000000
3.400000,-0.722031,-1069.055176,-0.018440,-0.214164,-5.439768,-3.211753,-0.163614,-54.397682,-1069.055176,-5.428520,0.000000
3.500000,-0.697815,-1069.144165,-0.018453,-0.210829,-5.355067,-3.104036,-0.158127,-53.550671,-1069.144165,-5.343836,0.000000
3.600000,-0.743622,-1069.099609,-0.018449,-0.207496,-5.270391,-3.307795,-0.168507,-52.703907,-1069.099609,-5.258969,0.000000
3.700000,-0.691483,-1069.144165,-0.018475,-0.204160,-5.185663,-3.075868,-0.156692,-51.856625,-1069.144165,-5.174284,0.000000
3.800000,-0.720901,-1069.099609,-0.018479,-0.200826,-5.100987,-3.206730,-0.163359,-51.009869,-1069.099609,-5.089601,0.000000
3.900000,-0.718307,-1069.188599,-0.018449,-0.197490,-5.016250,-3.195191,-0.162771,-50.162498,-1069.188599,-5.004916,0.000000
4.000000,-0.673615,-1069.188599,-0.018462,-0.194154,-4.931522,-2.996387,-0.152643,-49.315220,-1069.188599,-4.920231,0.000000
4.100000,-0.727615,-1069.144165,-0.018462,-0.190821,-4.846864,-3.236595,-0.164880,-48.468639,-1069.144165,-4.835546,0.000000
4.200000,-0.692978,-1069.099609,-0.018462,-0.187485,-4.762118,-3.082520,-0.157031,-47.621185,-1069.099609,-4.750862,0.000000
4.300000,-0.690002,-1069.144165,-0.018471,-0.184149,-4.677391,-3.069284,-0.156357,-46.773907,-1069.144165,-4.666177,0.000000
4.400000,-0.722763,-1069.055176,-0.018475,-0.180817,-4.592741,-3.215011,-0.163780,-45.927406,-1069.055176,-4.581310,0.000000
4.500000,-0.669891,-1069.144165,-0.018449,-0.177481,-4.508013,-2.979825,-0.151800,-45.080128,-1069.144165,-4.496626,0.000000
4.600000,-0.705261,-1069.144165,-0.018449,-0.174148,-4.423363,-3.137159,-0.159814,-44.233627,-1069.144165,-4.411942,0.000000
4.700000,-0.699310,-1069.188599,-0.018462,-0.170812,-4.338626,-3.110687,-0.158466,-43.386257,-1069.188599,-4.327257,0.000000
4.800000,-0.676971,-1069.188599,-0.018466,-0.167477,-4.253907,-3.011319,-0.153404,-42.539070,-1069.188599,-4.242572,0.000000
4.900000,-0.701538,-1069.188599,-0.018471,-0.164143,-4.169240,-3.120597,-0.158971,-41.692398,-1069.188599,-4.157887,0.000000
5.000000,-0.663940,-1069.099609,-0.018475,-0.160808,-4.084512,-2.953355,-0.150451,-40.845119,-1069.099609,-4.073203,0.000000
5.100000,-0.679199,-1069.188599,-0.018466,-0.157472,-3.999801,-3.021229,-0.153909,-39.998013,-1069.188599,-3.988518,0.000000
5.200000,-0.700806,-1069.144165,-0.018453,-0.154138,-3.915117,-3.117339,-0.158805,-39.151165,-1069.144165,-3.903834,0.000000
5.300000,-0.645691,-1069.188599,-0.018458,-0.150802,-3.830379,-2.872177,-0.146316,-38.303795,-1069.188599,-3.818967,0.000000
5.400000,-0.692978,-1069.188599,-0.018440,-0.147469,-3.745704,-3.082520,-0.157031,-37.457039,-1069.188599,-3.734282,0.000000
5.500000,-0.668030,-1069.233154,-0.018445,-0.144133,-3.660968,-2.971545,-0.151378,-36.609676,-1069.233154,-3.649598,0.000000
5.600000,-0.672501,-1069.144165,-0.018453,-0.140798,-3.576265,-2.991432,-0.152391,-35.762653,-1069.144165,-3.564913,0.000000
5.700000,-0.690750,-1069.188599,-0.018453,-0.137464,-3.491589,-3.072610,-0.156526,-34.915890,-1069.188599,-3.480229,0.000000
5.800000,-0.669525,-1069.188599,-0.018449,-0.134128,-3.406853,-2.978197,-0.151717,-34.068527,-1069.188599,-3.395544,0.000000
5.900000,-0.698563,-1069.144165,-0.018475,-0.130793,-3.322142,-3.107362,-0.158297,-33.221424,-1069.144165,-3.310859,0.000000
6.000000,-0.695953,-1069.233154,-0.018475,-0.127458,-3.237423,-3.095755,-0.157705,-32.374229,-1069.233154,-3.226175,0.000000
6.100000,-0.666916,-1069.144165,-0.018483,-0.124123,-3.152730,-2.966590,-0.151125,-31.527296,-1069.144165,-3.141308,0.000000
6.200000,-0.703400,-1069.144165,-0.018445,-0.120790,-3.068062,-3.128878,-0.159393,-30.680624,-1069.144165,-3.056624,0.000000
6.300000,-0.666534,-1069.233154,-0.018488,-0.117454,-2.983343,-2.964893,-0.151039,-29.833431,-1069.233154,-2.971939,0.000000
6.400000,-0.680695,-1069.188599,-0.018453,-0.114119,-2.898624,-3.027881,-0.154248,-28.986240,-1069.188599,-2.887254,0.000000
6.500000,-0.695587,-1069.188599,-0.018462,-0.110783,-2.813896,-3.094126,-0.157622,-28.138958,-1069.188599,-2.802570,0.000000
