Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.127533,-994.149231,-0.018423,-0.314956,-7.999888,-5.015517,-0.255503,-79.998886,-994.149231,-8.000027,0.000000
0.200000,-1.111160,-994.282715,-0.018445,-0.314956,-7.999888,-4.942688,-0.251793,-79.998886,-994.282715,-8.000027,0.000000
0.300000,-1.120087,-994.238220,-0.018414,-0.314956,-7.999888,-4.982394,-0.253815,-79.998886,-994.238220,-8.000027,0.000000
0.400000,-1.064606,-994.282715,-0.018440,-0.312721,-7.943120,-4.735603,-0.241243,-79.431198,-994.282715,-7.933555,0.000000
0.500000,-1.107422,-994.238220,-0.018449,-0.309458,-7.860221,-4.926058,-0.250945,-78.602219,-994.238220,-7.848870,0.000000
0.600000,-1.001678,-994.238220,-0.018466,-0.306126,-7.775606,-4.455688,-0.226984,-77.756065,-994.238220,-7.764185,0.000000
0.700000,-1.011734,-994.238220,-0.018453,-0.302792,-7.690904,-4.500418,-0.229262,-76.909042,-994.238220,-7.679500,0.000000
0.800000,-0.987900,-994.193726,-0.018453,-0.299455,-7.606159,-4.394398,-0.223861,-76.061592,-994.193726,-7.594816,0.000000
0.900000,-0.937622,-994.193726,-0.018449,-0.296119,-7.521431,-4.170751,-0.212468,-75.214310,-994.193726,-7.510131,0.000000
1.000000,-0.966293,-994.193726,-0.018462,-0.292786,-7.436764,-4.298287,-0.218965,-74.367645,-994.193726,-7.425447,0.000000
1.100000,-0.904861,-994.238220,-0.018471,-0.289450,-7.352036,-4.025025,-0.205045,-73.520355,-994.238220,-7.340580,0.000000
1.200000,-0.903366,-994.238220,-0.018471,-0.286116,-7.267352,-4.018373,-0.204706,-72.673515,-994.238220,-7.255896,0.000000
1.300000,-0.904480,-994.193726,-0.018462,-0.282780,-7.182615,-4.023328,-0.204958,-71.826149,-994.193726,-7.171211,0.000000
1.400000,-0.855331,-994.238220,-0.018449,-0.279446,-7.097922,-3.804704,-0.193821,-70.979218,-994.238220,-7.086526,0.000000
1.500000,-0.891083,-994.238220,-0.018458,-0.276110,-7.013185,-3.963734,-0.201922,-70.131851,-994.238220,-7.001842,0.000000
1.600000,-0.864639,-994.282715,-0.018466,-0.272774,-6.928457,-3.846108,-0.195930,-69.284569,-994.282715,-6.917157,0.000000
1.700000,-0.851608,-994.193726,-0.018466,-0.269439,-6.843746,-3.788143,-0.192977,-68.437462,-994.193726,-6.832473,0.000000
1.800000,-0.866135,-994.327209,-0.018440,-0.266103,-6.759027,-3.852759,-0.196269,-67.590279,-994.327209,-6.747788,0.000000
1.900000,-0.807297,-994.238220,-0.018436,-0.262768,-6.674308,-3.591035,-0.182936,-66.743080,-994.238220,-6.662921,0.000000
