Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.064972,-1061.004150,-0.018414,-0.314959,-7.999958,-4.737232,-0.241326,-79.999573,-1061.004150,-8.000122,0.000000
0.300000,-1.058655,-1061.048584,-0.018406,-0.314959,-7.999958,-4.709132,-0.239895,-79.999573,-1061.048584,-8.000122,0.000000
0.400000,-1.059387,-1061.004150,-0.018647,-0.314650,-7.992118,-4.712389,-0.240061,-79.921181,-1061.004150,-7.976630,0.000000
0.500000,-1.073914,-1061.048584,-0.018488,-0.311178,-7.903930,-4.777006,-0.243352,-79.039299,-1061.048584,-7.891945,0.000000
0.600000,-0.994980,-1061.004150,-0.018458,-0.307826,-7.818769,-4.425891,-0.225466,-78.187683,-1061.004150,-7.807260,0.000000
0.700000,-0.928314,-1061.048584,-0.018466,-0.304489,-7.734014,-4.129348,-0.210359,-77.340141,-1061.048584,-7.722394,0.000000
0.800000,-0.962952,-1061.004150,-0.018466,-0.301152,-7.649261,-4.283423,-0.218208,-76.492607,-1061.004150,-7.637709,0.000000
0.900000,-0.910812,-1061.093140,-0.018462,-0.297817,-7.564541,-4.051496,-0.206393,-75.645409,-1061.093140,-7.553024,0.000000
1.000000,-0.921982,-1060.959595,-0.018471,-0.294484,-7.479883,-4.101180,-0.208924,-74.798828,-1060.959595,-7.468339,0.000000
1.100000,-0.907837,-1060.959595,-0.018427,-0.291148,-7.395163,-4.038260,-0.205719,-73.951630,-1060.959595,-7.383655,0.000000
1.200000,-0.855331,-1061.048584,-0.018475,-0.287813,-7.310461,-3.804704,-0.193821,-73.104607,-1061.048584,-7.298971,0.000000
1.300000,-0.884750,-1061.048584,-0.018466,-0.284478,-7.225742,-3.935566,-0.200487,-72.257423,-1061.048584,-7.214286,0.000000
1.400000,-0.851608,-1061.048584,-0.018427,-0.281144,-7.141067,-3.788143,-0.192977,-71.410667,-1061.048584,-7.129601,0.000000
1.500000,-0.840073,-1061.004150,-0.018436,-0.277809,-7.056338,-3.736830,-0.190363,-70.563377,-1061.004150,-7.044917,0.000000
1.600000,-0.870224,-1061.004150,-0.018462,-0.274474,-6.971636,-3.870950,-0.197196,-69.716362,-1061.004150,-6.960050,0.000000
1.700000,-0.806183,-1061.048584,-0.018475,-0.271137,-6.886891,-3.586081,-0.182684,-68.868912,-1061.048584,-6.875365,0.000000
1.800000,-0.853470,-1060.959595,-0.018483,-0.267803,-6.802198,-3.796423,-0.193399,-68.021980,-1060.959595,-6.790680,0.000000
