Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.101837,-1063.984375,-0.018445,-0.314959,-7.999967,-4.901217,-0.249680,-79.999664,-1063.984375,-8.000096,0.000000
0.300000,-1.098495,-1063.895386,-0.018432,-0.314959,-7.999967,-4.886352,-0.248923,-79.999664,-1063.895386,-8.000096,0.000000
0.400000,-1.097382,-1064.073364,-0.018578,-0.314300,-7.983220,-4.881397,-0.248670,-79.832199,-1064.073364,-7.968044,0.000000
0.500000,-1.096634,-1063.939819,-0.018496,-0.310839,-7.895300,-4.878071,-0.248501,-78.953011,-1063.939819,-7.883177,0.000000
0.600000,-1.012100,-1064.028809,-0.018496,-0.307484,-7.810105,-4.502047,-0.229345,-78.101051,-1064.028809,-7.798493,0.000000
0.700000,-1.018433,-1064.073364,-0.018466,-0.304147,-7.725342,-4.530214,-0.230780,-77.253426,-1064.073364,-7.713808,0.000000
0.800000,-0.978592,-1063.984375,-0.018458,-0.300810,-7.640579,-4.352994,-0.221752,-76.405792,-1063.984375,-7.629123,0.000000
0.900000,-0.930557,-1064.028809,-0.018483,-0.297476,-7.555886,-4.139326,-0.210867,-75.558868,-1064.028809,-7.544438,0.000000
1.000000,-0.963699,-1064.028809,-0.018432,-0.294141,-7.471176,-4.286749,-0.218377,-74.711761,-1064.028809,-7.459754,0.000000
1.100000,-0.893692,-1064.028809,-0.018453,-0.290805,-7.386447,-3.975341,-0.202514,-73.864471,-1064.028809,-7.375070,0.000000
1.200000,-0.911194,-1063.984375,-0.018475,-0.287471,-7.301763,-4.053193,-0.206479,-73.017632,-1063.984375,-7.290385,0.000000
1.300000,-0.902252,-1064.028809,-0.018462,-0.284134,-7.216991,-4.013418,-0.204453,-72.169914,-1064.028809,-7.205519,0.000000
1.400000,-0.849380,-1064.073364,-0.018479,-0.280799,-7.132298,-3.778233,-0.192472,-71.322983,-1064.073364,-7.120834,0.000000
1.500000,-0.886978,-1064.073364,-0.018458,-0.277464,-7.047588,-3.945476,-0.200992,-70.475876,-1064.073364,-7.036149,0.000000
1.600000,-0.843048,-1064.028809,-0.018471,-0.274127,-6.962833,-3.750065,-0.191037,-69.628334,-1064.028809,-6.951464,0.000000
1.700000,-0.845276,-1064.117798,-0.018462,-0.270793,-6.878132,-3.759975,-0.191542,-68.781319,-1064.117798,-6.866780,0.000000
1.800000,-0.851974,-1064.028809,-0.018479,-0.267458,-6.793422,-3.789772,-0.193060,-67.934219,-1064.028809,-6.782095,0.000000
1.900000,-0.798355,-1063.984375,-0.018458,-0.264122,-6.708694,-3.551261,-0.180910,-67.086937,-1063.984375,-6.697411,0.000000
