Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.627075,-1080.887085,-0.009554,-0.314961,-8.000001,-2.789370,-0.142097,-80.000008,-1080.887085,-8.000027,0.000000
0.300000,-0.628571,-1080.887085,-0.009503,-0.314961,-8.000001,-2.796021,-0.142436,-80.000008,-1080.887085,-8.000027,0.000000
0.400000,-0.612183,-1080.976074,-0.009537,-0.312062,-7.926373,-2.723124,-0.138723,-79.263733,-1080.976074,-7.916070,0.000000
0.500000,-0.592072,-1080.976074,-0.009597,-0.308769,-7.842738,-2.633666,-0.134165,-78.427383,-1080.976074,-7.831386,0.000000
0.600000,-0.585373,-1080.931641,-0.009572,-0.305438,-7.758114,-2.603869,-0.132647,-77.581139,-1080.931641,-7.746702,0.000000
0.700000,-0.561905,-1080.931641,-0.009628,-0.302103,-7.673412,-2.499478,-0.127329,-76.734123,-1080.931641,-7.662017,0.000000
0.800000,-0.513138,-1080.931641,-0.009559,-0.298768,-7.588701,-2.282551,-0.116279,-75.887016,-1080.931641,-7.577332,0.000000
0.900000,-0.543671,-1080.887085,-0.009602,-0.295432,-7.503973,-2.418368,-0.123198,-75.039734,-1080.887085,-7.492648,0.000000
1.000000,-0.494507,-1080.931641,-0.009628,-0.292097,-7.419263,-2.199676,-0.112057,-74.192635,-1080.931641,-7.407963,0.000000
1.100000,-0.497864,-1080.887085,-0.009593,-0.288763,-7.334570,-2.214609,-0.112818,-73.345703,-1080.887085,-7.323279,0.000000
1.200000,-0.503082,-1080.931641,-0.009602,-0.285426,-7.249833,-2.237822,-0.114000,-72.498329,-1080.931641,-7.238411,0.000000
1.300000,-0.450577,-1080.931641,-0.009585,-0.282093,-7.165157,-2.004266,-0.102102,-71.651573,-1080.931641,-7.153727,0.000000
1.400000,-0.492645,-1080.931641,-0.009628,-0.278757,-7.080420,-2.191396,-0.111635,-70.804207,-1080.931641,-7.069043,0.000000
1.500000,-0.459137,-1080.931641,-0.009606,-0.275422,-6.995719,-2.042343,-0.104042,-69.957191,-1080.931641,-6.984358,0.000000
1.600000,-0.455414,-1080.976074,-0.009554,-0.272090,-6.911077,-2.025782,-0.103198,-69.110771,-1080.976074,-6.899673,0.000000
1.700000,-0.468445,-1080.976074,-0.009623,-0.268752,-6.826297,-2.083747,-0.106151,-68.262970,-1080.976074,-6.814989,0.000000
1.800000,-0.429352,-1080.976074,-0.009576,-0.265419,-6.741639,-1.909852,-0.097293,-67.416389,-1080.976074,-6.730305,0.000000
1.900000,-0.444992,-1080.931641,-0.009550,-0.262082,-6.656885,-1.979424,-0.100837,-66.568855,-1080.931641,-6.645620,0.000000
2.000000,-0.437164,-1080.887085,-0.009576,-0.258747,-6.572174,-1.944604,-0.099063,-65.721741,-1080.887085,-6.560753,0.000000
2.100000,-0.399933,-1080.931641,-0.009610,-0.255414,-6.487507,-1.778990,-0.090626,-64.875076,-1080.931641,-6.476068,0.000000
2.200000,-0.431213,-1080.976074,-0.009520,-0.252076,-6.402718,-1.918133,-0.097714,-64.027184,-1080.976074,-6.391384,0.000000
2.300000,-0.388382,-1080.931641,-0.009546,-0.248743,-6.318078,-1.727609,-0.088009,-63.180775,-1080.931641,-6.306699,0.000000
2.400000,-0.396210,-1080.931641,-0.009528,-0.245408,-6.233366,-1.762429,-0.089782,-62.333668,-1080.931641,-6.222015,0.000000
2.500000,-0.430466,-1080.931641,-0.009610,-0.242070,-6.148587,-1.914807,-0.097545,-61.485867,-1080.931641,-6.137330,0.000000
2.600000,-0.375732,-1080.931641,-0.009580,-0.238738,-6.063954,-1.671341,-0.085142,-60.639542,-1080.931641,-6.052645,0.000000
2.700000,-0.411850,-1080.931641,-0.009576,-0.235401,-5.979183,-1.832000,-0.093327,-59.791828,-1080.931641,-5.967961,0.000000
2.800000,-0.376465,-1080.931641,-0.009606,-0.232067,-5.894490,-1.674599,-0.085308,-58.944897,-1080.931641,-5.883276,0.000000
2.900000,-0.381317,-1081.020508,-0.009572,-0.228733,-5.809813,-1.696183,-0.086408,-58.098137,-1081.020508,-5.798410,0.000000
3.000000,-0.404770,-1080.931641,-0.009580,-0.225395,-5.725033,-1.800506,-0.091722,-57.250336,-1080.931641,-5.713725,0.000000
3.100000,-0.369019,-1080.887085,-0.009602,-0.222063,-5.640392,-1.641477,-0.083621,-56.403923,-1080.887085,-5.629040,0.000000
3.200000,-0.388763,-1081.020508,-0.009615,-0.218727,-5.555655,-1.729306,-0.088095,-55.556557,-1081.020508,-5.544356,0.000000
3.300000,-0.364929,-1080.976074,-0.009606,-0.215391,-5.470919,-1.623286,-0.082694,-54.709190,-1080.976074,-5.459671,0.000000
3.400000,-0.347794,-1080.976074,-0.009623,-0.212058,-5.386261,-1.547063,-0.078811,-53.862606,-1080.976074,-5.374987,0.000000
3.500000,-0.378326,-1081.020508,-0.009550,-0.208720,-5.301498,-1.682880,-0.085730,-53.014980,-1081.020508,-5.290302,0.000000
3.600000,-0.340729,-1080.931641,-0.009550,-0.205387,-5.216822,-1.515637,-0.077210,-52.168221,-1080.931641,-5.205617,0.000000
3.700000,-0.358231,-1080.976074,-0.009606,-0.202052,-5.132129,-1.593489,-0.081176,-51.321285,-1080.976074,-5.120751,0.000000
3.800000,-0.366791,-1080.931641,-0.009572,-0.198716,-5.047375,-1.631567,-0.083116,-50.473751,-1080.931641,-5.036066,0.000000
3.900000,-0.331787,-1080.931641,-0.009559,-0.195383,-4.962734,-1.475863,-0.075184,-49.627338,-1080.931641,-4.951382,0.000000
4.000000,-0.363815,-1080.976074,-0.009563,-0.192046,-4.877980,-1.618331,-0.082442,-48.779797,-1080.976074,-4.866697,0.000000
4.100000,-0.347794,-1080.976074,-0.009528,-0.188711,-4.793269,-1.547063,-0.078811,-47.932690,-1080.976074,-4.782012,0.000000
4.200000,-0.343323,-1081.020508,-0.009550,-0.185377,-4.708584,-1.527176,-0.077798,-47.085846,-1081.020508,-4.697328,0.000000
