Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.602875,-1060.959595,-0.009520,-0.314964,-8.000088,-2.681721,-0.136613,-80.000877,-1060.959595,-8.000088,0.000000
0.300000,-0.596909,-1061.004150,-0.009567,-0.314964,-8.000088,-2.655182,-0.135261,-80.000877,-1061.004150,-8.000088,0.000000
0.400000,-0.631912,-1060.959595,-0.009731,-0.314856,-7.997330,-2.810886,-0.143193,-79.973305,-1060.959595,-7.984243,0.000000
0.500000,-0.583511,-1061.004150,-0.009567,-0.311465,-7.911214,-2.595588,-0.132226,-79.112144,-1061.004150,-7.899559,0.000000
0.600000,-0.582016,-1061.004150,-0.009559,-0.308123,-7.826313,-2.588936,-0.131887,-78.263130,-1061.004150,-7.814874,0.000000
0.700000,-0.534363,-1060.915161,-0.009546,-0.304787,-7.741602,-2.376964,-0.121088,-77.416023,-1060.915161,-7.730190,0.000000
0.800000,-0.498978,-1060.959595,-0.009602,-0.301452,-7.656874,-2.219563,-0.113070,-76.568741,-1060.959595,-7.645505,0.000000
0.900000,-0.508667,-1061.004150,-0.009585,-0.298115,-7.572121,-2.262664,-0.115266,-75.721207,-1061.004150,-7.560820,0.000000
1.000000,-0.461365,-1060.915161,-0.009606,-0.294781,-7.487444,-2.052253,-0.104547,-74.874443,-1060.915161,-7.475954,0.000000
1.100000,-0.475143,-1060.959595,-0.009546,-0.291445,-7.402699,-2.113544,-0.107669,-74.026993,-1060.959595,-7.391269,0.000000
1.200000,-0.462112,-1060.959595,-0.009572,-0.288110,-7.318006,-2.055579,-0.104716,-73.180061,-1060.959595,-7.306584,0.000000
1.300000,-0.444992,-1061.004150,-0.009606,-0.284776,-7.233321,-1.979424,-0.100837,-72.333214,-1061.004150,-7.221900,0.000000
