Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.606964,-1057.623535,-0.009511,-0.314965,-8.000113,-2.699911,-0.137540,-80.001137,-1057.623535,-8.000122,0.000000
0.300000,-0.600266,-1057.623535,-0.009567,-0.314965,-8.000113,-2.670114,-0.136022,-80.001137,-1057.623535,-8.000122,0.000000
0.400000,-0.613297,-1057.668091,-0.009791,-0.314510,-7.988562,-2.728079,-0.138975,-79.885620,-1057.668091,-7.973169,0.000000
0.500000,-0.617401,-1057.623535,-0.009602,-0.311037,-7.900339,-2.746337,-0.139905,-79.003395,-1057.623535,-7.888484,0.000000
0.600000,-0.573090,-1057.623535,-0.009520,-0.307686,-7.815212,-2.549230,-0.129864,-78.152122,-1057.623535,-7.803800,0.000000
0.700000,-0.520203,-1057.623535,-0.009589,-0.304349,-7.730467,-2.313977,-0.117880,-77.304672,-1057.623535,-7.719115,0.000000
0.800000,-0.536591,-1057.623535,-0.009597,-0.301012,-7.645696,-2.386874,-0.121593,-76.456963,-1057.623535,-7.634248,0.000000
0.900000,-0.491913,-1057.623535,-0.009602,-0.297677,-7.561003,-2.188138,-0.111469,-75.610031,-1057.623535,-7.549564,0.000000
1.000000,-0.496002,-1057.579102,-0.009623,-0.294341,-7.476266,-2.206328,-0.112396,-74.762657,-1057.579102,-7.464880,0.000000
1.100000,-0.503082,-1057.668091,-0.009528,-0.291006,-7.391546,-2.237822,-0.114000,-73.915466,-1057.668091,-7.380195,0.000000
1.200000,-0.455414,-1057.534668,-0.009533,-0.287672,-7.306880,-2.025782,-0.103198,-73.068794,-1057.534668,-7.295510,0.000000
1.300000,-0.470688,-1057.623535,-0.009593,-0.284337,-7.222151,-2.093724,-0.106659,-72.221512,-1057.623535,-7.210825,0.000000
1.400000,-0.449081,-1057.668091,-0.009554,-0.281001,-7.137423,-1.997614,-0.101763,-71.374229,-1057.668091,-7.126141,0.000000
1.500000,-0.439407,-1057.579102,-0.009602,-0.277667,-7.052739,-1.954581,-0.099571,-70.527390,-1057.579102,-7.041456,0.000000
1.600000,-0.459885,-1057.579102,-0.009597,-0.274331,-6.968019,-2.045669,-0.104211,-69.680199,-1057.579102,-6.956771,0.000000
1.700000,-0.394714,-1057.668091,-0.009610,-0.270997,-6.883327,-1.755777,-0.089444,-68.833267,-1057.668091,-6.871905,0.000000
1.800000,-0.428970,-1057.623535,-0.009533,-0.267661,-6.798598,-1.908155,-0.097206,-67.985985,-1057.623535,-6.787220,0.000000
1.900000,-0.430099,-1057.623535,-0.009589,-0.264326,-6.713888,-1.913178,-0.097462,-67.138878,-1057.623535,-6.702536,0.000000
2.000000,-0.402542,-1057.668091,-0.009520,-0.260992,-6.629186,-1.790597,-0.091217,-66.291862,-1057.668091,-6.617851,0.000000
2.100000,-0.425247,-1057.756958,-0.009593,-0.257656,-6.544466,-1.891594,-0.096362,-65.444664,-1057.756958,-6.533167,0.000000
2.200000,-0.367905,-1057.623535,-0.009550,-0.254321,-6.459765,-1.636522,-0.083368,-64.597649,-1057.623535,-6.448482,0.000000
2.300000,-0.396210,-1057.623535,-0.009516,-0.250987,-6.375080,-1.762429,-0.089782,-63.750801,-1057.623535,-6.363797,0.000000
2.400000,-0.400299,-1057.623535,-0.009563,-0.247652,-6.290352,-1.780619,-0.090709,-62.903519,-1057.623535,-6.279113,0.000000
2.500000,-0.355988,-1057.623535,-0.009580,-0.244318,-6.205667,-1.583512,-0.080668,-62.056675,-1057.623535,-6.194246,0.000000
2.600000,-0.400681,-1057.623535,-0.009533,-0.240982,-6.120948,-1.782316,-0.090796,-61.209484,-1057.623535,-6.109561,0.000000
2.700000,-0.360092,-1057.623535,-0.009541,-0.237647,-6.036229,-1.601770,-0.081598,-60.362289,-1057.623535,-6.024877,0.000000
2.800000,-0.364182,-1057.623535,-0.009602,-0.234313,-5.951544,-1.619960,-0.082525,-59.515446,-1057.623535,-5.940192,0.000000
2.900000,-0.379822,-1057.623535,-0.009589,-0.230977,-5.866808,-1.689532,-0.086069,-58.668079,-1057.623535,-5.855507,0.000000
3.000000,-0.341095,-1057.668091,-0.009602,-0.227643,-5.782123,-1.517266,-0.077293,-57.821232,-1057.668091,-5.770823,0.000000
3.100000,-0.361206,-1057.712524,-0.009537,-0.224308,-5.697421,-1.606725,-0.081850,-56.974213,-1057.712524,-5.686139,0.000000
3.200000,-0.349655,-1057.623535,-0.009606,-0.220972,-5.612685,-1.555344,-0.079233,-56.126846,-1057.623535,-5.601454,0.000000
3.300000,-0.327316,-1057.712524,-0.009533,-0.217638,-5.528008,-1.455976,-0.074171,-55.280087,-1057.712524,-5.516769,0.000000
3.400000,-0.348541,-1057.668091,-0.009537,-0.214303,-5.443298,-1.550389,-0.078981,-54.432983,-1057.668091,-5.431902,0.000000
3.500000,-0.307953,-1057.623535,-0.009576,-0.210968,-5.358579,-1.369843,-0.069783,-53.585789,-1057.623535,-5.347218,0.000000
3.600000,-0.342957,-1057.712524,-0.009589,-0.207633,-5.273877,-1.525547,-0.077715,-52.738770,-1057.712524,-5.262533,0.000000
3.700000,-0.345184,-1057.623535,-0.009597,-0.204299,-5.189192,-1.535457,-0.078220,-51.891926,-1057.623535,-5.177849,0.000000
3.800000,-0.300873,-1057.668091,-0.009597,-0.200965,-5.104499,-1.338349,-0.068179,-51.044991,-1057.668091,-5.093164,0.000000
3.900000,-0.340347,-1057.668091,-0.009507,-0.197628,-5.019762,-1.513940,-0.077124,-50.197624,-1057.668091,-5.008480,0.000000
4.000000,-0.318008,-1057.623535,-0.009576,-0.194293,-4.935052,-1.414572,-0.072062,-49.350517,-1057.623535,-4.923795,0.000000
4.100000,-0.323959,-1057.623535,-0.009606,-0.190958,-4.850341,-1.441043,-0.073410,-48.503414,-1057.623535,-4.839111,0.000000
4.200000,-0.341461,-1057.579102,-0.009593,-0.187623,-4.765622,-1.518895,-0.077376,-47.656219,-1057.579102,-4.754244,0.000000
4.300000,-0.299759,-1057.668091,-0.009537,-0.184288,-4.680920,-1.333394,-0.067926,-46.809200,-1057.668091,-4.669559,0.000000
4.400000,-0.334763,-1057.668091,-0.009585,-0.180953,-4.596210,-1.489098,-0.075858,-45.962093,-1057.668091,-4.584875,0.000000
4.500000,-0.323959,-1057.712524,-0.009516,-0.177618,-4.511508,-1.441043,-0.073410,-45.115074,-1057.712524,-4.500190,0.000000
4.600000,-0.303116,-1057.668091,-0.009615,-0.174284,-4.426814,-1.348327,-0.068687,-44.268143,-1057.668091,-4.415505,0.000000
4.700000,-0.325455,-1057.623535,-0.009541,-0.170948,-4.342086,-1.447695,-0.073749,-43.420864,-1057.623535,-4.330821,0.000000
4.800000,-0.287094,-1057.623535,-0.009546,-0.167615,-4.257410,-1.277058,-0.065056,-42.574104,-1057.623535,-4.246136,0.000000
4.900000,-0.308319,-1057.712524,-0.009580,-0.164280,-4.172709,-1.371472,-0.069866,-41.727085,-1057.712524,-4.161452,0.000000
5.000000,-0.322098,-1057.668091,-0.009593,-0.160944,-4.087980,-1.432763,-0.072988,-40.879803,-1057.668091,-4.076767,0.000000
5.100000,-0.284119,-1057.668091,-0.009563,-0.157610,-4.003304,-1.263823,-0.064382,-40.033047,-1057.668091,-3.991900,0.000000
5.200000,-0.309814,-1057.668091,-0.009533,-0.154274,-3.918559,-1.378124,-0.070205,-39.185593,-1057.668091,-3.907216,0.000000
5.300000,-0.296783,-1057.668091,-0.009580,-0.150940,-3.833866,-1.320159,-0.067252,-38.338657,-1057.668091,-3.822531,0.000000
5.400000,-0.300140,-1057.668091,-0.009537,-0.147605,-3.749173,-1.335091,-0.068013,-37.491726,-1057.668091,-3.737847,0.000000
5.500000,-0.319122,-1057.668091,-0.009559,-0.144269,-3.664427,-1.419527,-0.072314,-36.644276,-1057.668091,-3.653162,0.000000
5.600000,-0.287094,-1057.668091,-0.009572,-0.140935,-3.579751,-1.277058,-0.065056,-35.797512,-1057.668091,-3.568478,0.000000
5.700000,-0.315399,-1057.579102,-0.009572,-0.137599,-3.495015,-1.402966,-0.071470,-34.950150,-1057.579102,-3.483793,0.000000
5.800000,-0.322098,-1057.668091,-0.009589,-0.134264,-3.410304,-1.432763,-0.072988,-34.103043,-1057.668091,-3.399108,0.000000
5.900000,-0.292694,-1057.668091,-0.009524,-0.130931,-3.325654,-1.301968,-0.066325,-33.256542,-1057.668091,-3.314424,0.000000
6.000000,-0.334763,-1057.712524,-0.009602,-0.127595,-3.240918,-1.489098,-0.075858,-32.409176,-1057.712524,-3.229557,0.000000
6.100000,-0.294174,-1057.712524,-0.009533,-0.124261,-3.156224,-1.308552,-0.066661,-31.562246,-1057.712524,-3.144873,0.000000
6.200000,-0.310562,-1057.668091,-0.009623,-0.120925,-3.071505,-1.381449,-0.070374,-30.715054,-1057.668091,-3.060188,0.000000
6.300000,-0.312057,-1057.623535,-0.009589,-0.117589,-2.986760,-1.388101,-0.070713,-29.867599,-1057.623535,-2.975503,0.000000
6.400000,-0.274811,-1057.712524,-0.009585,-0.114256,-2.902110,-1.222420,-0.062273,-29.021101,-1057.712524,-2.890819,0.000000
6.500000,-0.318756,-1057.668091,-0.009550,-0.110920,-2.817373,-1.417898,-0.072231,-28.173735,-1057.668091,-2.806134,0.000000
6.600000,-0.304596,-1057.668091,-0.009567,-0.107585,-2.732671,-1.354910,-0.069022,-27.326714,-1057.668091,-2.721450,0.000000
6.700000,-0.296036,-1057.712524,-0.009572,-0.104251,-2.647978,-1.316833,-0.067083,-26.479782,-1057.712524,-2.636765,0.000000
6.800000,-0.323227,-1057.756958,-0.009567,-0.100915,-2.563241,-1.437785,-0.073244,-25.632416,-1057.756958,-2.551898,0.000000
6.900000,-0.270340,-1057.668091,-0.009537,-0.097582,-2.478574,-1.202532,-0.061260,-24.785742,-1057.668091,-2.467214,0.000000
7.000000,-0.307205,-1057.623535,-0.009541,-0.094246,-2.393846,-1.366517,-0.069614,-23.938463,-1057.623535,-2.382529,0.000000
7.100000,-0.302368,-1057.756958,-0.009628,-0.090912,-2.309153,-1.345001,-0.068518,-23.091530,-1057.756958,-2.297844,0.000000
7.200000,-0.284500,-1057.712524,-0.009597,-0.087577,-2.224468,-1.265520,-0.064469,-22.244684,-1057.712524,-2.213160,0.000000
7.300000,-0.323593,-1057.801514,-0.009593,-0.084241,-2.139732,-1.439414,-0.073327,-21.397320,-1057.801514,-2.128475,0.000000
7.400001,-0.278915,-1057.623535,-0.009524,-0.080907,-2.055047,-1.240678,-0.063203,-20.550474,-1057.623535,-2.043791,0.000000
7.500000,-0.295288,-1057.712524,-0.009559,-0.077572,-1.970319,-1.313507,-0.066913,-19.703194,-1057.712524,-1.959106,0.000000
7.600000,-0.306458,-1057.756958,-0.009580,-0.074237,-1.885609,-1.363191,-0.069444,-18.856087,-1057.756958,-1.874421,0.000000
7.700000,-0.257309,-1057.712524,-0.009533,-0.070904,-1.800950,-1.144567,-0.058307,-18.009501,-1057.712524,-1.789555,0.000000
7.800000,-0.300140,-1057.712524,-0.009537,-0.067567,-1.716205,-1.335091,-0.068013,-17.162048,-1057.712524,-1.704870,0.000000
7.900001,-0.291946,-1057.712524,-0.009537,-0.064234,-1.631538,-1.298643,-0.066156,-16.315376,-1057.712524,-1.620186,0.000000
8.000000,-0.280396,-1057.712524,-0.009528,-0.060899,-1.546836,-1.247262,-0.063539,-15.468358,-1057.712524,-1.535501,0.000000
8.100000,-0.306091,-1057.668091,-0.009537,-0.057564,-1.462116,-1.361562,-0.069361,-14.621165,-1057.668091,-1.450817,0.000000
8.200001,-0.261032,-1057.712524,-0.009580,-0.054230,-1.377441,-1.161129,-0.059151,-13.774406,-1057.712524,-1.366132,0.000000
8.300000,-0.295288,-1057.668091,-0.009610,-0.050894,-1.292695,-1.313507,-0.066913,-12.926953,-1057.668091,-1.281447,0.000000
8.400001,-0.285980,-1057.668091,-0.009593,-0.047559,-1.207993,-1.272104,-0.064804,-12.079934,-1057.668091,-1.196763,0.000000
8.500000,-0.265869,-1057.668091,-0.009567,-0.044224,-1.123300,-1.182645,-0.060247,-11.233002,-1057.668091,-1.111896,0.000000
8.600000,-0.306091,-1057.712524,-0.009597,-0.040888,-1.038563,-1.361562,-0.069361,-10.385634,-1057.712524,-1.027211,0.000000
8.700001,-0.189911,-1057.668091,-0.009516,-0.039423,-1.001342,-0.844766,-0.043034,-10.013421,-1057.668091,-0.999981,0.000000
8.800000,-0.238693,-1057.712524,-0.009524,-0.039373,-1.000076,-1.061761,-0.054089,-10.000760,-1057.712524,-0.999981,0.000000
8.810000,-0.233856,-1057.623535,-0.009511,-0.039373,-1.000076,-1.040244,-0.052993,-10.000760,-1057.623535,-0.999981,0.000000
8.820001,-0.236465,-1057.668091,-0.009576,-0.039373,-1.000076,-1.051851,-0.053584,-10.000760,-1057.668091,-0.999981,0.000000
8.830001,-0.237579,-1057.668091,-0.009576,-0.039373,-1.000076,-1.056806,-0.053836,-10.000760,-1057.668091,-0.999981,0.000000
8.840000,-0.231247,-1057.623535,-0.009537,-0.039373,-1.000076,-1.028638,-0.052401,-10.000760,-1057.623535,-0.999981,0.000000
8.850000,-0.239059,-1057.756958,-0.009511,-0.039373,-1.000076,-1.063390,-0.054172,-10.000760,-1057.756958,-0.999981,0.000000
8.860001,-0.234970,-1057.579102,-0.009494,-0.039373,-1.000076,-1.045199,-0.053245,-10.000760,-1057.579102,-0.999981,0.000000
8.870001,-0.243164,-1057.668091,-0.009572,-0.039373,-1.000076,-1.081648,-0.055102,-10.000760,-1057.668091,-0.999981,0.000000
8.880000,-0.234222,-1057.712524,-0.009567,-0.039373,-1.000076,-1.041873,-0.053076,-10.000760,-1057.712524,-0.999981,0.000000
8.890000,-0.243912,-1057.623535,-0.009541,-0.039373,-1.000076,-1.084974,-0.055271,-10.000760,-1057.623535,-0.999981,0.000000
8.900001,-0.246140,-1057.668091,-0.009507,-0.039373,-1.000076,-1.094883,-0.055776,-10.000760,-1057.668091,-0.999981,0.000000
8.910001,-0.254333,-1057.579102,-0.009528,-0.039373,-1.000076,-1.131332,-0.057633,-10.000760,-1057.579102,-0.999981,0.000000
8.920000,-0.234970,-1057.668091,-0.009576,-0.039373,-1.000076,-1.045199,-0.053245,-10.000760,-1057.668091,-0.999981,0.000000
8.930000,-0.236832,-1057.668091,-0.009516,-0.039373,-1.000076,-1.053480,-0.053667,-10.000760,-1057.668091,-0.999981,0.000000
8.940001,-0.234604,-1057.579102,-0.009511,-0.039373,-1.000076,-1.043570,-0.053162,-10.000760,-1057.579102,-0.999981,0.000000
8.950001,-0.233109,-1057.668091,-0.009554,-0.039373,-1.000076,-1.036919,-0.052823,-10.000760,-1057.668091,-0.999981,0.000000
8.960000,-0.233856,-1057.579102,-0.009572,-0.039373,-1.000076,-1.040244,-0.052993,-10.000760,-1057.579102,-0.999981,0.000000
8.970000,-0.237946,-1057.712524,-0.009541,-0.039373,-1.000076,-1.058435,-0.053919,-10.000760,-1057.712524,-0.999981,0.000000
8.980000,-0.241302,-1057.623535,-0.009585,-0.039373,-1.000076,-1.073367,-0.054680,-10.000760,-1057.623535,-0.999981,0.000000
8.990001,-0.241669,-1057.668091,-0.009550,-0.039373,-1.000076,-1.074996,-0.054763,-10.000760,-1057.668091,-0.999981,0.000000
9.000000,-0.245773,-1057.756958,-0.009537,-0.039373,-1.000076,-1.093254,-0.055693,-10.000760,-1057.756958,-0.999981,0.000000
9.010000,-0.234604,-1057.579102,-0.009516,-0.039373,-1.000076,-1.043570,-0.053162,-10.000760,-1057.579102,-0.999981,0.000000
9.020000,-0.233475,-1057.668091,-0.009528,-0.039373,-1.000076,-1.038548,-0.052906,-10.000760,-1057.668091,-0.999981,0.000000
9.030001,-0.242050,-1057.623535,-0.009585,-0.039373,-1.000076,-1.076693,-0.054849,-10.000760,-1057.623535,-0.999981,0.000000
9.040000,-0.240921,-1057.579102,-0.009580,-0.039373,-1.000076,-1.071670,-0.054593,-10.000760,-1057.579102,-0.999946,0.000000
9.050000,-0.234604,-1057.756958,-0.009572,-0.039373,-1.000067,-1.043570,-0.053162,-10.000673,-1057.756958,-0.999772,0.000000
9.060000,-0.256943,-1057.623535,-0.009524,-0.039372,-1.000050,-1.142938,-0.058224,-10.000500,-1057.623535,-0.999616,0.000000
9.070001,-0.229385,-1057.668091,-0.009520,-0.039372,-1.000050,-1.020357,-0.051979,-10.000500,-1057.668091,-0.999443,0.000000
9.080001,-0.258057,-1057.623535,-0.009528,-0.039371,-1.000033,-1.147893,-0.058476,-10.000326,-1057.623535,-0.999269,0.000000
9.090000,-0.250977,-1057.623535,-0.009559,-0.039369,-0.999972,-1.116400,-0.056872,-9.999719,-1057.623535,-0.999113,0.000000
9.100000,-0.259171,-1057.712524,-0.009572,-0.039364,-0.999850,-1.152848,-0.058729,-9.998505,-1057.712524,-0.998940,0.000000
9.110001,-0.251724,-1057.623535,-0.009537,-0.039357,-0.999677,-1.119725,-0.057042,-9.996771,-1057.623535,-0.998784,0.000000
9.120001,-0.246140,-1057.668091,-0.009511,-0.039349,-0.999460,-1.094883,-0.055776,-9.994603,-1057.668091,-0.998610,0.000000
9.130000,-0.237198,-1057.668091,-0.009546,-0.039341,-0.999252,-1.055109,-0.053750,-9.992521,-1057.668091,-0.998437,0.000000
9.140000,-0.243164,-1057.623535,-0.009580,-0.039334,-0.999087,-1.081648,-0.055102,-9.990873,-1057.623535,-0.998281,0.000000
9.150001,-0.249863,-1057.668091,-0.009485,-0.039328,-0.998931,-1.111445,-0.056620,-9.989312,-1057.668091,-0.998107,0.000000
9.160001,-0.246140,-1057.668091,-0.009520,-0.039322,-0.998775,-1.094883,-0.055776,-9.987752,-1057.668091,-0.997951,0.000000
9.170000,-0.246887,-1057.668091,-0.009494,-0.039316,-0.998628,-1.098209,-0.055945,-9.986278,-1057.668091,-0.997778,0.000000
9.180000,-0.239059,-1057.623535,-0.009572,-0.039310,-0.998472,-1.063390,-0.054172,-9.984716,-1057.623535,-0.997604,0.000000
9.190001,-0.231247,-1057.579102,-0.009585,-0.039301,-0.998246,-1.028638,-0.052401,-9.982462,-1057.579102,-0.997448,0.000000
9.200001,-0.246887,-1057.801514,-0.009559,-0.039291,-0.998003,-1.098209,-0.055945,-9.980034,-1057.801514,-0.997275,0.000000
9.210000,-0.240555,-1057.579102,-0.009494,-0.039283,-0.997786,-1.070041,-0.054511,-9.977865,-1057.579102,-0.997101,0.000000
9.220000,-0.229004,-1057.668091,-0.009498,-0.039276,-0.997622,-1.018660,-0.051893,-9.976217,-1057.668091,-0.996945,0.000000
9.230000,-0.232727,-1057.712524,-0.009554,-0.039271,-0.997483,-1.035222,-0.052737,-9.974831,-1057.712524,-0.996772,0.000000
9.240001,-0.255447,-1057.623535,-0.009572,-0.039266,-0.997353,-1.136287,-0.057885,-9.973530,-1057.623535,-0.996616,0.000000
9.250000,-0.264755,-1057.712524,-0.009541,-0.039260,-0.997214,-1.177690,-0.059994,-9.972141,-1057.712524,-0.996442,0.000000
9.260000,-0.269226,-1057.623535,-0.009528,-0.039255,-0.997075,-1.197577,-0.061007,-9.970754,-1057.623535,-0.996269,0.000000
9.270000,-0.270721,-1057.712524,-0.009537,-0.039250,-0.996954,-1.204229,-0.061346,-9.969540,-1057.712524,-0.996113,0.000000
9.280001,-0.266251,-1057.712524,-0.009541,-0.039245,-0.996815,-1.184342,-0.060333,-9.968152,-1057.712524,-0.995939,0.000000
9.290001,-0.257309,-1057.579102,-0.009503,-0.039238,-0.996633,-1.144567,-0.058307,-9.966331,-1057.579102,-0.995783,0.000000
9.300000,-0.254333,-1057.756958,-0.009507,-0.039230,-0.996451,-1.131332,-0.057633,-9.964510,-1057.756958,-0.995610,0.000000
9.310000,-0.249115,-1057.668091,-0.009576,-0.039224,-0.996286,-1.108119,-0.056450,-9.962863,-1057.668091,-0.995436,0.000000
9.320001,-0.248001,-1057.623535,-0.009576,-0.039218,-0.996130,-1.103164,-0.056198,-9.961302,-1057.623535,-0.995280,0.000000
9.330001,-0.242783,-1057.668091,-0.009580,-0.039213,-0.996009,-1.079951,-0.055015,-9.960088,-1057.668091,-0.995107,0.000000
