Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.589844,-1055.488525,-0.009516,-0.314966,-8.000139,-2.623756,-0.133661,-80.001396,-1055.488525,-8.000131,0.000000
0.400000,-0.606598,-1055.532959,-0.009658,-0.314946,-7.999637,-2.698282,-0.137457,-79.996368,-1055.532959,-7.990843,0.000000
0.500000,-0.584625,-1055.577393,-0.009546,-0.311702,-7.917242,-2.600543,-0.132478,-79.172417,-1055.577393,-7.905976,0.000000
0.600000,-0.568619,-1055.532959,-0.009576,-0.308378,-7.832791,-2.529343,-0.128851,-78.327911,-1055.532959,-7.821291,0.000000
0.700000,-0.544403,-1055.621948,-0.009559,-0.305042,-7.748072,-2.421626,-0.123363,-77.480721,-1055.621948,-7.736607,0.000000
0.800000,-0.487808,-1055.577393,-0.009554,-0.301708,-7.663395,-2.169879,-0.110539,-76.633957,-1055.577393,-7.651923,0.000000
0.900000,-0.525421,-1055.621948,-0.009559,-0.298371,-7.578624,-2.337190,-0.119062,-75.786247,-1055.621948,-7.567238,0.000000
1.000000,-0.493393,-1055.532959,-0.009567,-0.295035,-7.493879,-2.194721,-0.111804,-74.938789,-1055.532959,-7.482553,0.000000
1.100000,-0.478500,-1055.577393,-0.009589,-0.291701,-7.409212,-2.128476,-0.108430,-74.092117,-1055.577393,-7.397869,0.000000
1.200000,-0.493027,-1055.577393,-0.009516,-0.288366,-7.324493,-2.193092,-0.111721,-73.244934,-1055.577393,-7.313184,0.000000
1.300000,-0.440140,-1055.577393,-0.009606,-0.285033,-7.239826,-1.957839,-0.099737,-72.398254,-1055.577393,-7.228500,0.000000
1.400000,-0.453186,-1055.621948,-0.009602,-0.281696,-7.155089,-2.015872,-0.102693,-71.550888,-1055.621948,-7.143632,0.000000
1.500000,-0.444611,-1055.577393,-0.009567,-0.278361,-7.070361,-1.977727,-0.100750,-70.703606,-1055.577393,-7.058948,0.000000
1.600000,-0.418549,-1055.577393,-0.009567,-0.275027,-6.985676,-1.861797,-0.094844,-69.856758,-1055.577393,-6.974264,0.000000
1.700000,-0.439774,-1055.577393,-0.009580,-0.271690,-6.900922,-1.956210,-0.099654,-69.009224,-1055.577393,-6.889579,0.000000
1.800000,-0.402908,-1055.577393,-0.009528,-0.268355,-6.816229,-1.792226,-0.091300,-68.162292,-1055.577393,-6.804894,0.000000
1.900000,-0.415573,-1055.577393,-0.009610,-0.265020,-6.731510,-1.848562,-0.094170,-67.315102,-1055.577393,-6.720210,0.000000
2.000000,-0.423019,-1055.666382,-0.009602,-0.261684,-6.646773,-1.881684,-0.095858,-66.467728,-1055.666382,-6.635526,0.000000
2.100000,-0.386154,-1055.577393,-0.009563,-0.258351,-6.562124,-1.717700,-0.087504,-65.621239,-1055.577393,-6.550841,0.000000
2.200000,-0.411102,-1055.621948,-0.009567,-0.255014,-6.477361,-1.828674,-0.093157,-64.773613,-1055.621948,-6.465974,0.000000
2.300000,-0.388763,-1055.621948,-0.009572,-0.251680,-6.392667,-1.729306,-0.088095,-63.926670,-1055.621948,-6.381289,0.000000
2.400000,-0.374985,-1055.621948,-0.009623,-0.248346,-6.307992,-1.668015,-0.084973,-63.079914,-1055.621948,-6.296605,0.000000
2.500000,-0.404404,-1055.577393,-0.009537,-0.245008,-6.223212,-1.798877,-0.091639,-62.232117,-1055.577393,-6.211920,0.000000
2.600000,-0.356735,-1055.577393,-0.009610,-0.241676,-6.138562,-1.586838,-0.080837,-61.385616,-1055.577393,-6.127235,0.000000
2.700000,-0.385040,-1055.621948,-0.009580,-0.238340,-6.053825,-1.712745,-0.087251,-60.538250,-1055.621948,-6.042551,0.000000
2.800000,-0.372742,-1055.577393,-0.009593,-0.235004,-5.969114,-1.658038,-0.084464,-59.691143,-1055.577393,-5.957866,0.000000
2.900000,-0.348907,-1055.621948,-0.009602,-0.231671,-5.884456,-1.552018,-0.079064,-58.844555,-1055.621948,-5.873182,0.000000
