Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.078018,-538.352966,-0.009735,-0.314957,-7.999905,-4.795264,-0.244282,-79.999054,-538.352966,-8.000001,0.000000
0.300000,-1.084351,-538.397461,-0.009722,-0.314957,-7.999905,-4.823432,-0.245717,-79.999054,-538.397461,-8.000001,0.000000
0.400000,-1.101105,-538.352966,-0.009990,-0.314709,-7.993618,-4.897958,-0.249514,-79.936180,-538.352966,-7.978693,0.000000
0.500000,-1.098129,-538.308472,-0.009770,-0.311244,-7.905603,-4.884723,-0.248840,-79.056030,-538.308472,-7.893827,0.000000
0.600000,-1.041534,-538.352966,-0.009757,-0.307898,-7.820615,-4.632977,-0.236015,-78.206154,-538.352966,-7.809142,0.000000
0.700000,-0.959610,-538.397461,-0.009774,-0.304563,-7.735888,-4.268559,-0.217451,-77.358879,-538.397461,-7.724457,0.000000
0.800000,-0.993500,-538.352966,-0.009774,-0.301228,-7.651194,-4.419308,-0.225130,-76.511940,-538.352966,-7.639772,0.000000
0.900000,-0.922745,-538.352966,-0.009761,-0.297893,-7.566475,-4.104574,-0.209097,-75.664749,-538.352966,-7.555088,0.000000
1.000000,-0.920883,-538.352966,-0.009770,-0.294557,-7.481755,-4.096293,-0.208675,-74.817558,-538.352966,-7.470404,0.000000
1.100000,-0.917526,-538.397461,-0.009757,-0.291220,-7.396975,-4.081360,-0.207914,-73.969757,-538.397461,-7.385719,0.000000
1.200000,-0.857956,-538.352966,-0.009766,-0.287885,-7.312291,-3.816379,-0.194416,-73.122910,-538.352966,-7.301034,0.000000
1.300000,-0.891098,-538.397461,-0.009770,-0.284552,-7.227615,-3.963802,-0.201926,-72.276146,-538.397461,-7.216350,0.000000
1.400000,-0.848267,-538.397461,-0.009757,-0.281215,-7.142861,-3.773278,-0.192220,-71.428612,-538.397461,-7.131483,0.000000
1.500000,-0.811783,-538.308472,-0.009761,-0.277881,-7.058185,-3.610990,-0.183953,-70.581848,-538.308472,-7.046798,0.000000
1.600000,-0.851990,-538.397461,-0.009770,-0.274546,-6.973457,-3.789840,-0.193064,-69.734573,-538.397461,-6.962113,0.000000
1.700000,-0.787949,-538.352966,-0.009770,-0.271210,-6.888729,-3.504971,-0.178552,-68.887291,-538.352966,-6.877429,0.000000
1.800000,-0.810669,-538.352966,-0.009748,-0.267876,-6.804061,-3.606035,-0.183700,-68.040619,-538.352966,-6.792745,0.000000
1.900000,-0.809174,-538.397461,-0.009774,-0.264539,-6.719300,-3.599384,-0.183361,-67.193001,-538.397461,-6.708060,0.000000
2.000000,-0.755920,-538.441895,-0.009740,-0.261205,-6.634615,-3.362502,-0.171294,-66.346153,-538.441895,-6.623375,0.000000
2.100000,-0.806931,-538.441895,-0.009761,-0.257871,-6.549921,-3.589406,-0.182853,-65.499214,-538.441895,-6.538691,0.000000
2.200000,-0.751450,-538.397461,-0.009757,-0.254534,-6.465176,-3.342615,-0.170281,-64.651756,-538.397461,-6.453824,0.000000
2.300000,-0.764862,-538.441895,-0.009779,-0.251201,-6.380517,-3.402276,-0.173320,-63.805176,-538.441895,-6.369139,0.000000
2.400000,-0.778259,-538.441895,-0.009761,-0.247866,-6.295790,-3.461870,-0.176356,-62.957897,-538.441895,-6.284455,0.000000
2.500000,-0.721298,-538.441895,-0.009757,-0.244531,-6.211097,-3.208495,-0.163449,-62.110966,-538.441895,-6.199770,0.000000
2.600000,-0.769333,-538.486389,-0.009783,-0.241197,-6.126412,-3.422163,-0.174333,-61.264118,-538.486389,-6.115086,0.000000
2.700000,-0.733215,-538.441895,-0.009757,-0.237860,-6.041641,-3.261505,-0.166149,-60.416409,-538.441895,-6.030401,0.000000
2.800000,-0.709381,-538.441895,-0.009761,-0.234527,-5.956982,-3.155485,-0.160748,-59.569817,-538.441895,-5.945716,0.000000
2.900000,-0.744385,-538.486389,-0.009770,-0.231191,-5.872245,-3.311189,-0.168680,-58.722458,-538.486389,-5.861032,0.000000
3.000000,-0.695969,-538.486389,-0.009744,-0.227856,-5.787535,-3.095823,-0.157709,-57.875347,-538.486389,-5.776348,0.000000
3.100000,-0.719437,-538.441895,-0.009761,-0.224522,-5.702868,-3.200214,-0.163027,-57.028679,-538.441895,-5.691481,0.000000
3.200000,-0.717575,-538.397461,-0.009783,-0.221186,-5.618123,-3.191933,-0.162605,-56.181225,-538.397461,-5.606796,0.000000
3.300000,-0.663574,-538.441895,-0.009787,-0.217853,-5.533455,-2.951725,-0.150368,-55.334553,-538.441895,-5.522112,0.000000
3.400000,-0.710861,-538.486389,-0.009779,-0.214519,-5.448770,-3.162069,-0.161083,-54.487705,-538.486389,-5.437427,0.000000
3.500000,-0.675125,-538.530884,-0.009748,-0.211181,-5.364007,-3.003107,-0.152986,-53.640076,-538.530884,-5.352742,0.000000
3.600000,-0.680710,-538.486389,-0.009783,-0.207849,-5.279366,-3.027949,-0.154251,-52.793667,-538.486389,-5.268058,0.000000
3.700000,-0.712723,-538.486389,-0.009774,-0.204513,-5.194630,-3.170349,-0.161505,-51.946297,-538.486389,-5.183373,0.000000
3.800000,-0.648300,-538.486389,-0.009753,-0.201178,-5.109919,-2.883783,-0.146907,-51.099194,-538.486389,-5.098689,0.000000
3.900000,-0.703049,-538.486389,-0.009753,-0.197844,-5.025244,-3.127317,-0.159313,-50.252438,-538.486389,-5.013822,0.000000
4.000000,-0.682571,-538.486389,-0.009757,-0.194507,-4.940489,-3.036229,-0.154673,-49.404892,-538.486389,-4.929138,0.000000
4.100000,-0.661346,-538.530884,-0.009779,-0.191174,-4.855822,-2.941816,-0.149863,-48.558220,-538.530884,-4.844453,0.000000
4.200000,-0.701935,-538.575378,-0.009766,-0.187838,-4.771086,-3.122362,-0.159061,-47.710857,-538.575378,-4.759768,0.000000
4.300000,-0.647934,-538.486389,-0.009748,-0.184502,-4.686348,-2.882154,-0.146824,-46.863487,-538.486389,-4.675084,0.000000
4.400000,-0.667297,-538.486389,-0.009766,-0.181169,-4.601699,-2.968287,-0.151212,-46.016991,-538.486389,-4.590399,0.000000
4.500000,-0.676605,-538.575378,-0.009757,-0.177834,-4.516971,-3.009690,-0.153321,-45.169712,-538.575378,-4.505714,0.000000
4.600000,-0.634903,-538.530884,-0.009770,-0.174499,-4.432286,-2.824189,-0.143871,-44.322865,-538.530884,-4.421030,0.000000
4.700000,-0.676987,-538.486389,-0.009779,-0.171164,-4.347576,-3.011387,-0.153407,-43.475761,-538.486389,-4.336345,0.000000
4.800000,-0.638992,-538.530884,-0.009766,-0.167828,-4.262822,-2.842380,-0.144798,-42.628220,-538.530884,-4.251479,0.000000
4.900000,-0.653152,-538.486389,-0.009774,-0.164495,-4.178172,-2.905367,-0.148006,-41.781719,-538.486389,-4.166794,0.000000
5.000000,-0.676239,-538.530884,-0.009770,-0.161160,-4.093453,-3.008061,-0.153238,-40.934528,-538.530884,-4.082109,0.000000
5.100000,-0.632660,-538.575378,-0.009757,-0.157824,-4.008725,-2.814212,-0.143363,-40.087250,-538.575378,-3.997425,0.000000
5.200000,-0.676605,-538.530884,-0.009783,-0.154490,-3.924040,-3.009690,-0.153321,-39.240402,-538.530884,-3.912740,0.000000
5.300000,-0.656876,-538.575378,-0.009744,-0.151154,-3.839321,-2.921929,-0.148850,-38.393211,-538.575378,-3.828056,0.000000
5.400000,-0.616287,-538.530884,-0.009761,-0.147821,-3.754662,-2.741383,-0.139653,-37.546623,-538.530884,-3.743371,0.000000
5.500000,-0.675491,-538.486389,-0.009766,-0.144485,-3.669926,-3.004735,-0.153069,-36.699257,-538.486389,-3.658686,0.000000
5.600000,-0.620010,-538.575378,-0.009761,-0.141150,-3.585198,-2.757944,-0.140496,-35.851978,-538.575378,-3.574002,0.000000
5.700000,-0.649796,-538.575378,-0.009779,-0.137815,-3.500513,-2.890435,-0.147246,-35.005131,-538.575378,-3.489135,0.000000
5.800000,-0.650543,-538.575378,-0.009757,-0.134479,-3.415776,-2.893761,-0.147415,-34.157764,-538.575378,-3.404450,0.000000
5.900000,-0.616653,-538.575378,-0.009761,-0.131147,-3.331126,-2.743011,-0.139736,-33.311264,-538.575378,-3.319766,0.000000
6.000000,-0.666550,-538.575378,-0.009766,-0.127811,-3.246407,-2.964961,-0.151042,-32.464073,-538.575378,-3.235081,0.000000
6.100000,-0.646439,-538.575378,-0.009766,-0.124476,-3.161688,-2.875503,-0.146485,-31.616882,-538.575378,-3.150397,0.000000
6.200000,-0.664322,-538.619812,-0.009770,-0.121142,-3.076995,-2.955051,-0.150537,-30.769947,-538.619812,-3.065712,0.000000
6.300000,-0.682571,-538.575378,-0.009779,-0.117805,-2.992258,-3.036229,-0.154673,-29.922581,-538.575378,-2.981028,0.000000
6.400000,-0.625595,-538.619812,-0.009761,-0.114471,-2.907565,-2.782786,-0.141762,-29.075649,-538.619812,-2.896343,0.000000
6.500000,-0.669159,-538.619812,-0.009757,-0.111137,-2.822889,-2.976568,-0.151634,-28.228889,-538.619812,-2.811476,0.000000
6.600000,-0.653519,-538.664307,-0.009770,-0.107800,-2.738126,-2.906996,-0.148089,-27.381262,-538.664307,-2.726792,0.000000
6.700000,-0.634903,-538.575378,-0.009757,-0.104467,-2.653450,-2.824189,-0.143871,-26.534506,-538.575378,-2.642107,0.000000
6.800000,-0.677719,-538.619812,-0.009770,-0.101131,-2.568723,-3.014645,-0.153573,-25.687227,-538.619812,-2.557422,0.000000
6.900000,-0.621124,-538.619812,-0.009761,-0.097795,-2.483994,-2.762899,-0.140749,-24.839945,-538.619812,-2.472738,0.000000
7.000000,-0.644577,-538.664307,-0.009766,-0.094461,-2.399310,-2.867222,-0.146063,-23.993099,-538.664307,-2.388053,0.000000
7.100000,-0.644211,-538.530884,-0.009770,-0.091126,-2.314600,-2.865593,-0.145980,-23.145996,-538.530884,-2.303369,0.000000
7.200000,-0.617035,-538.619812,-0.009757,-0.087791,-2.229889,-2.744708,-0.139822,-22.298887,-538.619812,-2.218684,0.000000
7.300000,-0.666183,-538.530884,-0.009774,-0.084456,-2.145187,-2.963332,-0.150959,-21.451868,-538.530884,-2.133999,0.000000
7.400001,-0.615173,-538.575378,-0.009783,-0.081120,-2.060450,-2.736428,-0.139400,-20.604502,-538.575378,-2.049133,0.000000
7.500000,-0.615540,-538.619812,-0.009783,-0.077787,-1.975783,-2.738057,-0.139483,-19.757830,-538.619812,-1.964448,0.000000
7.600000,-0.647568,-538.619812,-0.009770,-0.074452,-1.891072,-2.880525,-0.146741,-18.910725,-538.619812,-1.879763,0.000000
