Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.134247,-230.544769,-0.009774,-0.314958,-7.999940,-5.045382,-0.257024,-79.999405,-230.544769,-8.000018,0.000000
0.300000,-1.137604,-230.544769,-0.009783,-0.314958,-7.999940,-5.060314,-0.257785,-79.999405,-230.544769,-8.000018,0.000000
0.400000,-1.142822,-230.589249,-0.009766,-0.314958,-7.999932,-5.083528,-0.258967,-79.999321,-230.589249,-7.998015,0.000000
0.500000,-1.111908,-230.589249,-0.009783,-0.311960,-7.923789,-4.946013,-0.251962,-79.237892,-230.589249,-7.913330,0.000000
0.600000,-1.072067,-230.633728,-0.009826,-0.308660,-7.839972,-4.768794,-0.242934,-78.399719,-230.633728,-7.828646,0.000000
0.700000,-1.069458,-230.633728,-0.009787,-0.305330,-7.755374,-4.757187,-0.242343,-77.553741,-230.633728,-7.743961,0.000000
0.800000,-0.994614,-230.589249,-0.009804,-0.301995,-7.670681,-4.424263,-0.225383,-76.706810,-230.589249,-7.659277,0.000000
0.900000,-1.010254,-230.589249,-0.009809,-0.298661,-7.585988,-4.493834,-0.228927,-75.859879,-230.589249,-7.574592,0.000000
1.000000,-0.988663,-230.633728,-0.009809,-0.295325,-7.501251,-4.397791,-0.224034,-75.012505,-230.633728,-7.489907,0.000000
1.100000,-0.928711,-230.633728,-0.009809,-0.291989,-7.416513,-4.131113,-0.210449,-74.165138,-230.633728,-7.405222,0.000000
1.200000,-0.942474,-230.722687,-0.009800,-0.288655,-7.331830,-4.192335,-0.213568,-73.318298,-230.722687,-7.320356,0.000000
1.300000,-0.901154,-230.678207,-0.009822,-0.285319,-7.247102,-4.008531,-0.204204,-72.471016,-230.678207,-7.235672,0.000000
1.400000,-0.904129,-230.633728,-0.009796,-0.281984,-7.162400,-4.021767,-0.204879,-71.624001,-230.633728,-7.150987,0.000000
1.500000,-0.924240,-230.678207,-0.009796,-0.278648,-7.077672,-4.111225,-0.209436,-70.776718,-230.678207,-7.066303,0.000000
1.600000,-0.840820,-230.678207,-0.009809,-0.275314,-6.992970,-3.740155,-0.190533,-69.929695,-230.678207,-6.981618,0.000000
1.700000,-0.894440,-230.678207,-0.009796,-0.271980,-6.908294,-3.978667,-0.202683,-69.082939,-230.678207,-6.896933,0.000000
1.800000,-0.859070,-230.678207,-0.009800,-0.268643,-6.823540,-3.821333,-0.194668,-68.235405,-230.678207,-6.812248,0.000000
1.900000,-0.840820,-230.767181,-0.009809,-0.265310,-6.738864,-3.740155,-0.190533,-67.388641,-230.767181,-6.727563,0.000000
2.000000,-0.869125,-230.678207,-0.009813,-0.261974,-6.654136,-3.866063,-0.196947,-66.541359,-230.678207,-6.642697,0.000000
2.100000,-0.808792,-230.722687,-0.009800,-0.258638,-6.569417,-3.597687,-0.183275,-65.694168,-230.722687,-6.558012,0.000000
2.200000,-0.829285,-230.722687,-0.009809,-0.255305,-6.484741,-3.688843,-0.187919,-64.847404,-230.722687,-6.473329,0.000000
2.300000,-0.823318,-230.767181,-0.009813,-0.251968,-6.399995,-3.662303,-0.186567,-63.999954,-230.767181,-6.388644,0.000000
2.400000,-0.778259,-230.767181,-0.009809,-0.248635,-6.315328,-3.461870,-0.176356,-63.153282,-230.767181,-6.303959,0.000000
2.500000,-0.834122,-230.767181,-0.009813,-0.245302,-6.230661,-3.710359,-0.189015,-62.306610,-230.767181,-6.219274,0.000000
2.600000,-0.783478,-230.767181,-0.009809,-0.241965,-6.145916,-3.485083,-0.177539,-61.459160,-230.767181,-6.134589,0.000000
2.700000,-0.781250,-230.811661,-0.009804,-0.238630,-6.061214,-3.475173,-0.177034,-60.612141,-230.811661,-6.049905,0.000000
2.800000,-0.808792,-230.767181,-0.009804,-0.235296,-5.976529,-3.597687,-0.183275,-59.765293,-230.767181,-5.965220,0.000000
2.900000,-0.750702,-230.856140,-0.009804,-0.231960,-5.891784,-3.339289,-0.170111,-58.917839,-230.856140,-5.880354,0.000000
3.000000,-0.779007,-230.811661,-0.009817,-0.228627,-5.807134,-3.465196,-0.176525,-58.071339,-230.811661,-5.795670,0.000000
3.100000,-0.761505,-230.900620,-0.009817,-0.225291,-5.722397,-3.387344,-0.172560,-57.223976,-230.900620,-5.710985,0.000000
