Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.084732,-531.324951,-0.009753,-0.314963,-8.000061,-4.825129,-0.245804,-80.000610,-531.324951,-8.000096,0.000000
0.300000,-1.083984,-531.413940,-0.009753,-0.314963,-8.000061,-4.821803,-0.245634,-80.000610,-531.413940,-8.000096,0.000000
0.400000,-1.095901,-531.324951,-0.009973,-0.314579,-7.990305,-4.874813,-0.248335,-79.903053,-531.324951,-7.974599,0.000000
0.500000,-1.095901,-531.369446,-0.009800,-0.311098,-7.901892,-4.874813,-0.248335,-79.018921,-531.369446,-7.889915,0.000000
0.600000,-1.025894,-531.324951,-0.009761,-0.307747,-7.816773,-4.563405,-0.232471,-78.167732,-531.324951,-7.805231,0.000000
0.700000,-0.988663,-531.413940,-0.009770,-0.304410,-7.732002,-4.397791,-0.224034,-77.320023,-531.413940,-7.720546,0.000000
0.800000,-1.008759,-531.369446,-0.009774,-0.301075,-7.647309,-4.487182,-0.228588,-76.473091,-531.369446,-7.635861,0.000000
0.900000,-0.911209,-531.324951,-0.009779,-0.297740,-7.562607,-4.053260,-0.206483,-75.626068,-531.324951,-7.551177,0.000000
1.000000,-0.938751,-531.324951,-0.009770,-0.294405,-7.477879,-4.175774,-0.212724,-74.778793,-531.324951,-7.466493,0.000000
1.100000,-0.899292,-531.369446,-0.009757,-0.291068,-7.393134,-4.000250,-0.203782,-73.931335,-531.369446,-7.381808,0.000000
1.200000,-0.853485,-531.369446,-0.009766,-0.287734,-7.308441,-3.796491,-0.193402,-73.084404,-531.369446,-7.296941,0.000000
1.300000,-0.910828,-531.369446,-0.009766,-0.284400,-7.223756,-4.051564,-0.206396,-72.237556,-531.369446,-7.212256,0.000000
1.400000,-0.828156,-531.413940,-0.009770,-0.281064,-7.139028,-3.683820,-0.187663,-71.390282,-531.413940,-7.127572,0.000000
1.500000,-0.840454,-531.369446,-0.009753,-0.277729,-7.054317,-3.738527,-0.190450,-70.543175,-531.369446,-7.042887,0.000000
1.600000,-0.845291,-531.324951,-0.009748,-0.274395,-6.969625,-3.760043,-0.191546,-69.696243,-531.324951,-6.958202,0.000000
1.700000,-0.795029,-531.324951,-0.009761,-0.271060,-6.884922,-3.536464,-0.180156,-68.849220,-531.324951,-6.873518,0.000000
1.800000,-0.821091,-531.413940,-0.009766,-0.267726,-6.800229,-3.652394,-0.186062,-68.002289,-531.413940,-6.788834,0.000000
1.900000,-0.799118,-531.369446,-0.009770,-0.264390,-6.715501,-3.554655,-0.181083,-67.155014,-531.369446,-6.704149,0.000000
2.000000,-0.792038,-531.413940,-0.009774,-0.261055,-6.630807,-3.523161,-0.179478,-66.308075,-531.413940,-6.619464,0.000000
2.100000,-0.814011,-531.413940,-0.009757,-0.257720,-6.546080,-3.620900,-0.184457,-65.460793,-531.413940,-6.534597,0.000000
2.200000,-0.751450,-531.413940,-0.009740,-0.254384,-6.461351,-3.342615,-0.170281,-64.613518,-531.413940,-6.449913,0.000000
2.300000,-0.782730,-531.413940,-0.009774,-0.251050,-6.376667,-3.481757,-0.177369,-63.766670,-531.413940,-6.365228,0.000000
2.400000,-0.774536,-531.413940,-0.009766,-0.247714,-6.291948,-3.445309,-0.175512,-62.919479,-531.413940,-6.280544,0.000000
2.500000,-0.741028,-531.458374,-0.009748,-0.244380,-6.207263,-3.296257,-0.167919,-62.072632,-531.458374,-6.195859,0.000000
2.600000,-0.774918,-531.458374,-0.009766,-0.241046,-6.122561,-3.447006,-0.175599,-61.225613,-531.458374,-6.111175,0.000000
2.700000,-0.734329,-531.458374,-0.009774,-0.237709,-6.037816,-3.266459,-0.166401,-60.378159,-531.458374,-6.026490,0.000000
2.800000,-0.740662,-531.413940,-0.009779,-0.234376,-5.953149,-3.294627,-0.167836,-59.531490,-531.413940,-5.941805,0.000000
2.900000,-0.747360,-531.458374,-0.009766,-0.231040,-5.868421,-3.324424,-0.169354,-58.684208,-531.458374,-5.856939,0.000000
3.000000,-0.687775,-531.413940,-0.009774,-0.227705,-5.783702,-3.059375,-0.155852,-57.837017,-531.413940,-5.772254,0.000000
3.100000,-0.732834,-531.458374,-0.009774,-0.224370,-5.699008,-3.259808,-0.166063,-56.990082,-531.458374,-5.687570,0.000000
3.200000,-0.697083,-531.413940,-0.009757,-0.221034,-5.614272,-3.100778,-0.157961,-56.142715,-531.413940,-5.602885,0.000000
3.300000,-0.694107,-531.458374,-0.009774,-0.217700,-5.529587,-3.087542,-0.157287,-55.295868,-531.458374,-5.518200,0.000000
3.400000,-0.727997,-531.458374,-0.009766,-0.214367,-5.444911,-3.238292,-0.164966,-54.449112,-531.458374,-5.433516,0.000000
3.500000,-0.671768,-531.458374,-0.009753,-0.211029,-5.360148,-2.988174,-0.152225,-53.601486,-531.458374,-5.348831,0.000000
3.600000,-0.712723,-531.502869,-0.009779,-0.207696,-5.275481,-3.170349,-0.161505,-52.754810,-531.502869,-5.264147,0.000000
3.700000,-0.707138,-531.502869,-0.009791,-0.204360,-5.190745,-3.145507,-0.160240,-51.907452,-531.502869,-5.179462,0.000000
3.800000,-0.670654,-531.458374,-0.009748,-0.201026,-5.106051,-2.983219,-0.151972,-51.060516,-531.458374,-5.094595,0.000000
3.900000,-0.720169,-531.502869,-0.009761,-0.197691,-5.021358,-3.203472,-0.163193,-50.213581,-531.502869,-5.009911,0.000000
4.000000,-0.673996,-531.502869,-0.009761,-0.194355,-4.936622,-2.998084,-0.152730,-49.366219,-531.502869,-4.925226,0.000000
4.100000,-0.690018,-531.458374,-0.009766,-0.191020,-4.851920,-3.069352,-0.156360,-48.519196,-531.458374,-4.840541,0.000000
4.200000,-0.707138,-531.502869,-0.009757,-0.187685,-4.767192,-3.145507,-0.160240,-47.671917,-531.502869,-4.755857,0.000000
4.300000,-0.664322,-531.502869,-0.009779,-0.184349,-4.682464,-2.955051,-0.150537,-46.824638,-531.502869,-4.671172,0.000000
4.400000,-0.700439,-531.547363,-0.009761,-0.181015,-4.597788,-3.115710,-0.158722,-45.977879,-531.547363,-4.586488,0.000000
4.500000,-0.667664,-531.502869,-0.009770,-0.177680,-4.513060,-2.969916,-0.151295,-45.130600,-531.502869,-4.501803,0.000000
4.600000,-0.661346,-531.502869,-0.009757,-0.174345,-4.428366,-2.941816,-0.149863,-44.283665,-531.502869,-4.416936,0.000000
4.700000,-0.692993,-531.458374,-0.009761,-0.171011,-4.343682,-3.082587,-0.157035,-43.436821,-531.458374,-4.332252,0.000000
4.800000,-0.627823,-531.502869,-0.009753,-0.167675,-4.258937,-2.792696,-0.142267,-42.589367,-531.502869,-4.247567,0.000000
4.900000,-0.685913,-531.547363,-0.009766,-0.164340,-4.174243,-3.051094,-0.155430,-41.742432,-531.547363,-4.162883,0.000000
5.000000,-0.678101,-531.547363,-0.009748,-0.161005,-4.089515,-3.016342,-0.153660,-40.895153,-531.547363,-4.078198,0.000000
5.100000,-0.650909,-531.502869,-0.009766,-0.157670,-4.004814,-2.895390,-0.147498,-40.048138,-531.502869,-3.993513,0.000000
5.200000,-0.692245,-531.502869,-0.009761,-0.154335,-3.920103,-3.079262,-0.156865,-39.201031,-531.502869,-3.908829,0.000000
5.300000,-0.638260,-531.547363,-0.009779,-0.150999,-3.835383,-2.839122,-0.144632,-38.353836,-531.547363,-3.824144,0.000000
5.400000,-0.666183,-531.547363,-0.009757,-0.147666,-3.750708,-2.963332,-0.150959,-37.507080,-531.547363,-3.739460,0.000000
5.500000,-0.682938,-531.547363,-0.009761,-0.144330,-3.665980,-3.037858,-0.154756,-36.659801,-531.547363,-3.654593,0.000000
5.600000,-0.618896,-531.502869,-0.009766,-0.140996,-3.581295,-2.752989,-0.140244,-35.812954,-531.502869,-3.569908,0.000000
5.700000,-0.663208,-531.547363,-0.009774,-0.137662,-3.496610,-2.950097,-0.150285,-34.966106,-531.547363,-3.485224,0.000000
5.800000,-0.646820,-531.547363,-0.009766,-0.134327,-3.411900,-2.877199,-0.146572,-34.118999,-531.547363,-3.400539,0.000000
5.900000,-0.632660,-531.502869,-0.009770,-0.130993,-3.327224,-2.814212,-0.143363,-33.272240,-531.502869,-3.315855,0.000000
6.000000,-0.691879,-531.591858,-0.009779,-0.127658,-3.242513,-3.077633,-0.156782,-32.425133,-531.591858,-3.231170,0.000000
6.100000,-0.627823,-531.502869,-0.009766,-0.124322,-3.157785,-2.792696,-0.142267,-31.577856,-531.502869,-3.146486,0.000000
6.200000,-0.675858,-531.502869,-0.009779,-0.120988,-3.073084,-3.006365,-0.153151,-30.730837,-531.502869,-3.061801,0.000000
6.300000,-0.682571,-531.591858,-0.009753,-0.117652,-2.988364,-3.036229,-0.154673,-29.883642,-531.591858,-2.977117,0.000000
6.400000,-0.641235,-531.547363,-0.009757,-0.114318,-2.903680,-2.852357,-0.145306,-29.036798,-531.547363,-2.892250,0.000000
6.500000,-0.673630,-531.547363,-0.009770,-0.110983,-2.818969,-2.996455,-0.152647,-28.189693,-531.547363,-2.807565,0.000000
